"ID","TOKEN","NER"
"1","ΔΑΝΙΗΛ","PERSON"
"2","κατα","O"
"3","του+","O"
"4","ο΄","O"
"5","ΕΙΙΙ","O"
"6","βασιλέως","O"
"7","Ἰωακεὶμ","PERSON"
"8","τῆς","O"
"9","Ἰουδαίας","LOC"
"10","ἔτους","O"
"11","τρίτου","O"
"12","παραγενόμένος","O"
"13","Ναβουχοδονοσὸρ","PERSON"
"14","βασιλεὺς","O"
"15","Βαβυλῶνος","LOC"
"16","εἰς","O"
"17","Ἰερουσαλὴμ","LOC"
"18","ἐπολιόρκει","O"
"19","αὐτήν","O"
"20",".","O"
"21","καὶ","O"
"22","παρέδωκεν","O"
"23","αὐτὴν","O"
"24","Κύριος","O"
"25","εἰς","O"
"26","χεῖρας","O"
"27","αὐτοῦ","O"
"28","καὶ","O"
"29","Ἰωακεὶμ","PERSON"
"30","τὸν","O"
"31","βασιλέα","O"
"32","τῆς","O"
"33","Ἰουδαίας","LOC"
"34","καὶ","O"
"35","μέρος","O"
"36","τι","O"
"37","τῶν","O"
"38","ἱερῶν","O"
"39","σκευῶν","O"
"40","τοῦ","O"
"41","κνρίου","LOC"
"42",".","LOC"
"43","καὶ","O"
"44","ἀπήνεγκεν","O"
"45","αὐτὰ","O"
"46","εἰς","O"
"47","Βαβυλῶνα","LOC"
"48","εἴς","O"
"49","γῆν","O"
"50","Σεναὰρ","PERSON"
"51","εἰς","O"
"52","οἶκον","O"
"53","τοῦ","O"
"54","θεοῦ","O"
"55","αὐτοῦ","O"
"56",",","O"
"57","καὶ","O"
"58","τὰ","O"
"59","σκεύη","O"
"60","·","O"
"61","καὶ","O"
"62","ἀπηρείσατο","O"
"63","αὐτὰ","O"
"64","ἐν","O"
"65","τῷ","O"
"66","εἰδωλείῳ","O"
"67","αὐτοῦ","O"
"68",".","O"
"69","καὶ","O"
"70","εἶπεν","O"
"71","ὁ","O"
"72","βασιλεὺς","O"
"73","Ἀβιεσδρὶ","PERSON"
"74","τῷ","O"
"75","ἑαυτοῦ","O"
"76","ἀρχιευνούχῳ","O"
"77","ἀγαγεῖν","O"
"78","αὐτῷ","O"
"79","ἐκ","O"
"80","τῶν","O"
"81","υἱῶν","O"
"82","τῶν","O"
"83","μεγιστάνων","O"
"84","τοῦ","O"
"85","Ἰσραὴλ","NORP"
"86","καὶ","O"
"87","ἐκ","O"
"88","τοῦ","O"
"89","βασιλικοῦ","O"
"90","γένους","O"
"91","καὶ","O"
"92","ἐκ","O"
"93","τῶν","O"
"94","ἐπιλέκτων","O"
"95",",","O"
"96","νεανίσκους","O"
"97","ἀμώμους","O"
"98","καὶ","O"
"99","εὐειδεῖς","O"
"100","καὶ","O"
"101","ἐπιστήμονας","O"
"102","ἐν","O"
"103","πάσῃ","O"
"104","σοφίᾳ","O"
"105","καὶ","O"
"106","γραμματικοὺς","O"
"107","καὶ","O"
"108","συνετοὺς","O"
"109","καὶ","O"
"110","σοφούς","O"
"111",",","O"
"112","καὶ","O"
"113","ἰσχύοντας","O"
"114","ὥστε","O"
"115","εἶναι","O"
"116","ἐν","O"
"117","τῷ","O"
"118","οἴκῳ","O"
"119","τοῦ","O"
"120","βασιλέως","O"
"121",",","O"
"122","καὶ","O"
"123","διδάξαι","O"
"124","αὐτοὺς","O"
"125","γράμματα","O"
"126","καὶ","O"
"127","διάλεκτον","O"
"128","Χαλδαικήν","NORP"
"129","καὶ","O"
"130","δίδοσθαι","O"
"131","αὐτοῖς","O"
"132","ἔκθεσιν","O"
"133","ἐκ","O"
"134","τοῦ","O"
"135","οἵκου","O"
"136","τοῦ","O"
"137","βασιλέως","O"
"138","καθʼ","O"
"139","ἑκάστην","O"
"140","ἡμέραν","O"
"141","καὶ","O"
"142","ἀπὸ","O"
"143","τῆς","O"
"144","βασιλικῆς","O"
"145","τραπέζης","O"
"146","καὶ","O"
"147","ἀπὸ","O"
"148","τοῦ","O"
"149","οἴνου","O"
"150","οὗ","O"
"151","πίνει","O"
"152","ὁ","O"
"153","βασιλεύς","O"
"154",",","O"
"155","καὶ","O"
"156","ἐκπαιδεῦσαι","O"
"157","αὐτοὺς","O"
"158","ἔτη","O"
"159","τρία","O"
"160",",","O"
"161","καὶ","O"
"162","ἐκ","O"
"163","τούτων","O"
"164","στῆσαι","O"
"165","ἔμπροσθεν","O"
"166","τοῦ","O"
"167","βασιλέως","O"
"168",".","O"
"169","καὶ","O"
"170","ἦσαν","O"
"171","ἐκ","O"
"172","τοῦ","O"
"173","γένους","O"
"174","τῶν","O"
"175","υἱῶν","O"
"176","Ἰσραὴλ","NORP"
"177","τῶν","O"
"178","ἀπὸ","O"
"179","τῆς","O"
"180","Ἰουδαίας","LOC"
"181","Δανιὴλ","PERSON"
"182",",","O"
"183","Ἀνανίας","PERSON"
"184",",","O"
"185","Μισαήλ","PERSON"
"186",",","O"
"187","Ἀζαρίας","PERSON"
"188",".","O"
"189","καὶ","O"
"190","ἐπέθηκεν","O"
"191","αὐτοῖς","O"
"192","ὁ","O"
"193","ἀρχιευνοῦχος","O"
"194","ὀνόματα","O"
"195",",","O"
"196","τῷ","O"
"197","μέν","O"
"198","Δανιὴλ","PERSON"
"199","Βαλτασάρ","PERSON"
"200",",","O"
"201","τῷ","O"
"202","δὲ","O"
"203","Ἀνανίᾳ","PERSON"
"204","Σεδράχ","PERSON"
"205",".","O"
"206","καὶ","O"
"207","τῷ","O"
"208","Μισαὴλ","PERSON"
"209","Μισάχ","PERSON"
"210",",","O"
"211","καὶ","O"
"212","τῷ","O"
"213","Ἀζαρίᾳ","PERSON"
"214","Ἀβδεναγώ","PERSON"
"215",".","O"
"216","καὶ","O"
"217","ἐνεθυμήθη","O"
"218","Δανιὴλ","PERSON"
"219","ἐν","O"
"220","τῇ","O"
"221","καρδίᾳ","O"
"222","ὅπως","O"
"223","μὴ","O"
"224","ἀλισγηθῇ","O"
"225","ἐν","O"
"226","τῷ","O"
"227","δείπνῳ","O"
"228","τοῦ","O"
"229","βασιλέως","O"
"230","καὶ","O"
"231","ἐν","O"
"232","ᾧ","O"
"233","πίνει","O"
"234","οἵνῳ","O"
"235",",","O"
"236","καὶ","O"
"237","ἠξίωσεν","O"
"238","τὸν","O"
"239","ἀρχιευνοῦχον","O"
"240","ἴνα","O"
"241","μὴ","O"
"242","συμμολυνθῇ","O"
"243",".","O"
"244","καὶ","O"
"245","ἔδωκε","O"
"246","Κύριος","O"
"247","τῷ","O"
"248","Δανιὴλ","PERSON"
"249","τιμὴν","O"
"250","καὶ","O"
"251","χάριν","O"
"252","ἐναντίον","O"
"253","τοῦ","O"
"254","ἀρχιευνούχου","O"
"255",".","O"
"256","καὶ","O"
"257","εἶπεν","O"
"258","ὁ","O"
"259","ἀρχιευνοῖχος","O"
"260","τῷ","O"
"261","Δανιὴλ","PERSON"
"262","Ἀγωνιῶ","O"
"263","τὸν","O"
"264","κύριόν","O"
"265","μου","O"
"266","τὸν","O"
"267","βασιλέα","O"
"268","τὸν","O"
"269","ἐκτάξαντα","O"
"270","τὴν","O"
"271","βρῶσιν","O"
"272","ὑμῶν","O"
"273","καὶ","O"
"274","τὴν","O"
"275","πόσιν","O"
"276","ὑμῶν","O"
"277",",","O"
"278","ἴνα","O"
"279","μὴ","O"
"280","ἴδῃ","O"
"281","τὰ","O"
"282","πρόσωπα","O"
"283","ὑμῶν","O"
"284","διατετραμμένα","O"
"285","καὶ","O"
"286","ἀσθενῆ","O"
"287","παρὰ","O"
"288","τοὺς","O"
"289","συντρεφομένους","O"
"290","ὑμῖν","O"
"291","νεανίας","O"
"292","τῶν","O"
"293","ἀλλογενῶν","O"
"294",",","O"
"295","καὶ","O"
"296","κινδυνεύσω","O"
"297","τῷ","O"
"298","ἰδίῳ","O"
"299","τραχήλῳ","O"
"300",".","O"
"301","καὶ","O"
"302","εἶπεν","O"
"303","Δανιὴλ","PERSON"
"304","Ἀβιεσδρὶ","PERSON"
"305","τῷ","O"
"306","ἀναδειχθέντι","O"
"307","ἀρχιευνούχῳ","O"
"308","ἐπὶ","O"
"309","τὸν","O"
"310","Δανιήλ","PERSON"
"311",",","O"
"312","Ἀνανίαν","PERSON"
"313",",","O"
"314","Μισαήλ","PERSON"
"315",",","O"
"316","Ἀζαρίαν","PERSON"
"317","Πείρασον","O"
"318","δὴ","O"
"319","τοὺς","O"
"320","παῖδάς","O"
"321","σου","O"
"322","ἐφʼ","O"
"323","ἡμέρας","O"
"324","δέκα","O"
"325",",","O"
"326","καὶ","O"
"327","δοθήτω","O"
"328","ἡμῖν","O"
"329","ἀπὸ","O"
"330","τῶν","O"
"331","ὀσπρίων","O"
"332","τῆς","O"
"333","γῆς","O"
"334",",","O"
"335","ὥστε","O"
"336","κάπτειν","O"
"337","καὶ","O"
"338","ὑδροποτεῖν","O"
"339","·","O"
"340","καὶ","O"
"341","ἐὰν","O"
"342","φανῇ","O"
"343","ἡ","O"
"344","ὄψις","O"
"345","ἡμῶν","O"
"346","διατετραμμένη","O"
"347","παρὰ","O"
"348","τοὺς","O"
"349","ἄλλους","O"
"350","νεανίσκους","O"
"351","τοὺς","O"
"352","ἐσθίοντας","O"
"353","ἀπὸ","O"
"354","τοῦ","O"
"355","βασιλικοῦ","O"
"356","δείπνου","O"
"357",",","O"
"358","καθὼς","O"
"359","ἐὰν","O"
"360","θέλῃς","O"
"361","οὕτω","O"
"362","χρῆσαι","O"
"363","τοῖς","O"
"364","παισί","O"
"365","σου","O"
"366",".","O"
"367","καὶ","O"
"368","ἐχρήσατο","O"
"369","αὐτοῖς","O"
"370","τὸν","O"
"371","τρόπον","O"
"372","τοῦτον","O"
"373",",","O"
"374","καὶ","O"
"375","ἐπείρασεν","O"
"376","αὐτοὺς","O"
"377","ἡμέρας","O"
"378","δέκα","O"
"379",".","O"
"380","μετὰ","O"
"381","δὲ","O"
"382","τὰς","O"
"383","δέκα","O"
"384","ἡμέρας","O"
"385","ἐφάνη","O"
"386","ἡ","O"
"387","ὄψις","O"
"388","αὐτῶν","O"
"389","καλὴ","O"
"390","καὶ","O"
"391","ἡ","O"
"392","ἕξις","O"
"393","τοῦ","O"
"394","σώματος","O"
"395","κρείσσων","O"
"396","τῶν","O"
"397","ἄλλων","O"
"398","νεανίσκων","O"
"399","τῶν","O"
"400","ἐσθιόντων","O"
"401","τὸ","O"
"402","βασιλικὸν","O"
"403","δεῖπνον","O"
"404",".","O"
"405","καὶ","O"
"406","ἦν","O"
"407","Ἀβιεσδρὶ","PERSON"
"408","ἀναιρούμενος","O"
"409","τὸ","O"
"410","δεῖπνον","O"
"411","αὐτῶν","O"
"412","καὶ","O"
"413","τὸν","O"
"414","οἶνον","O"
"415","αὐτῶν","O"
"416",",","O"
"417","καὶ","O"
"418","ἀντεδίδου","O"
"419","αὐτοῖς","O"
"420","ἀπὸ","O"
"421","τῶν","O"
"422","ὀσπρίων","O"
"423",".","O"
"424","καὶ","O"
"425","τοῖς","O"
"426","νεανίσκοις","O"
"427","ἔδωκεν","O"
"428","ὁ","O"
"429","κύριος","O"
"430","ἐπιστήμην","O"
"431","καὶ","O"
"432","σύνεσιν","O"
"433","καὶ","O"
"434","φρόνησιν","O"
"435","ἐν","O"
"436","πάσῃ","O"
"437","γραμματικῇ","O"
"438","τέχνῃ","O"
"439",".","O"
"440","καὶ","O"
"441","τῷ","O"
"442","Δανιὴλ","PERSON"
"443","ἔδωκε","O"
"444","σύνεσιν","O"
"445","ἐν","O"
"446","παντὶ","O"
"447","ῥήματι","O"
"448","καὶ","O"
"449","ὁράματι","O"
"450","καὶ","O"
"451","ἐνυπνίοις","O"
"452","καὶ","O"
"453","ἐν","O"
"454","πάσῃ","O"
"455","σοφίᾳ","O"
"456",".","O"
"457","μετὰ","O"
"458","δὲ","O"
"459","τὰς","O"
"460","ἡμέρας","O"
"461","ταύτας","O"
"462","ἐπέταξεν","O"
"463","ὁ","O"
"464","βασιλεὺς","O"
"465","εἰσαγαγεῖν","O"
"466","αὐτούς","O"
"467",",","O"
"468","καὶ","O"
"469","εἰσήχθησαν","O"
"470","ἀπὸ","O"
"471","τοῦ","O"
"472","ἀρχιευνούχου","O"
"473","πρὸς","O"
"474","τὸν","O"
"475","βασιλέα","O"
"476","Ναβουχοδονοσόρ","PERSON"
"477",".","O"
"478","καὶ","O"
"479","ὡμίλησεν","O"
"480","αὐτοῖς","O"
"481","ὁ","O"
"482","βασιλεύς","O"
"483",",","O"
"484","καὶ","O"
"485","οὐχ","O"
"486","εἰρέθη","O"
"487","ἐν","O"
"488","τοῖς","O"
"489","σοφοῖς","O"
"490","ὅμοιος","O"
"491","τῷ","O"
"492","Δανιὴλ","PERSON"
"493","καὶ","O"
"494","Ἀνανίᾳ","PERSON"
"495","καὶ","O"
"496","Μισαὴλ","PERSON"
"497","καὶ","O"
"498","Ἀζαρία","PERSON"
"499","·","O"
"500","καὶ","O"
"501","ἦσαν","O"
"502","παρὰ","O"
"503","τῷ","O"
"504","βασιλεῖ","O"
"505",",","O"
"506","καὶ","O"
"507","ἐν","O"
"508","παντὶ","O"
"509","λύγῳ","O"
"510","καὶ","O"
"511","συνέσει","O"
"512","καὶ","O"
"513","παιδεία","O"
"514",",","O"
"515","ὅσα","O"
"516","ἐζήτησε","O"
"517","παρʼ","O"
"518","αὐτῶν","O"
"519","ὁ","O"
"520","βασιλεύς","O"
"521",",","O"
"522","κατέλαβεν","O"
"523","αὐτοὺς","O"
"524","σοφωτέρους","O"
"525","δεκαπλασίως","O"
"526","ὑπέρ","O"
"527","τοὺς","O"
"528","σοφιστὰς","O"
"529","καὶ","O"
"530","τοὺς","O"
"531","φιλοσόφους","O"
"532","τοὺς","O"
"533","ἐν","O"
"534","πάσῃ","O"
"535","τῇ","O"
"536","βασιλείᾳ","O"
"537","αὐτοῦ","O"
"538","·","O"
"539","καὶ","O"
"540","ἐδόξασεν","O"
"541","αὐτοὺς","O"
"542","ὁ","O"
"543","βασιλεὺς","O"
"544","καὶ","O"
"545","κατέστησεν","O"
"546","αὐτοὺς","O"
"547","ἄρχοντας","O"
"548",",","O"
"549","καὶ","O"
"550","ἀνέδειξεν","O"
"551","αὐτοὺς","O"
"552","σοφοὺς","O"
"553","παρὰ","O"
"554","πάντας","O"
"555","τοὺς","O"
"556","αὐτοῦ","O"
"557","ἐν","O"
"558","πράγμασιν","O"
"559","ἐν","O"
"560","πάσῃ","O"
"561","τῇ","O"
"562","γῇ","O"
"563","αὐτοῦ","O"
"564","καὶ","O"
"565","ἐν","O"
"566","τῇ","O"
"567","βασιλείᾳ","O"
"568","αὐτοῦ","O"
"569",".","O"
"570","καὶ","O"
"571","ἦν","O"
"572","Δανιὴλ","PERSON"
"573","ἕως","O"
"574","τοῦ","O"
"575","πρώτου","O"
"576","ἔτους","O"
"577","τῆς","O"
"578","βασιλείας","O"
"579","Κύρου","PERSON"
"580","βασιλέως","O"
"581","ΙΙερσῶν","PERSON"
"582",".","O"
"583","Καὶ","O"
"584","ἐν","O"
"585","τῷ","O"
"586","ἔτει","O"
"587","τῷ","O"
"588","δευτέρῳ","O"
"589","τῆς","O"
"590","βασιλείας","O"
"591","Ναβουχοδονοσὸρ","PERSON"
"592","συνέβη","O"
