"ID","TOKEN","NER"
"1","Γάϊος","PERSON"
"2","Μάρκιος","PERSON"
"3","ὁ","O"
"4","Μαρκίων","NORP"
"5","οἶκος","O"
"6","ἐν","O"
"7","Ῥώμῃ","LOC"
"8","τῶν","O"
"9","πατρικίων","O"
"10","πολλοὺς","O"
"11","παρέσχεν","O"
"12","ἐνδόξους","O"
"13","ἄνδρας","O"
"14",",","O"
"15","ὧν","O"
"16","καὶ","O"
"17","Μάρκιος","PERSON"
"18","ἦν","O"
"19","Ἄγκος","PERSON"
"20",",","O"
"21","ὁ","O"
"22","Νομᾶ","NORP"
"23","θυγατριδοῦς","O"
"24","καὶ","O"
"25","μετὰ","O"
"26","Τύλλον","PERSON"
"27","Ὁστίλιον","PERSON"
"28","βασιλεὺς","O"
"29","γενόμενος","O"
"30",".","O"
"31","Μάρκιοι","NORP"
"32","δʼ","O"
"33","ἦσαν","O"
"34","καὶ","O"
"35","Πόπλιος","PERSON"
"36","καὶ","O"
"37","Κόιντος","PERSON"
"38","οἱ","O"
"39","πλεῖστον","O"
"40","ὕδωρ","O"
"41","καὶ","O"
"42","κάλλιστον","O"
"43","ἐν","O"
"44","Ῥώμῃ","LOC"
"45","καταγαγόντες","O"
"46",",","O"
"47","καὶ","O"
"48","Κηνσωρῖνος","PERSON"
"49",",","O"
"50","ὃν","O"
"51","δὶς","O"
"52","ἀπέδειξε","O"
"53","τιμητὴν","O"
"54","ὁ","O"
"55","Ῥωμαίων","NORP"
"56","δῆμος","O"
"57",",","O"
"58","εἶτα","O"
"59","ὑπʼ","O"
"60","αὐτοῦ","O"
"61","πεισθεὶς","O"
"62","ἐκείνου","O"
"63","νόμον","O"
"64","ἔθετο","O"
"65","καὶ","O"
"66","ἐψηφίσατο","O"
"67","μηδενὶ","O"
"68","τὴν","O"
"69","ἀρχὴν","O"
"70","δὶς","O"
"71","ἐξεῖναι","O"
"72","μετελθεῖν","O"
"73",".","O"
"74","Γάϊος","PERSON"
"75","δὲ","O"
"76","Μάρκιος","PERSON"
"77",",","O"
"78","ὑπὲρ","O"
"79","οὗ","O"
"80","τάδε","O"
"81","γέγραπται","O"
"82",",","O"
"83","τραφεὶς","O"
"84","ὑπὸ","O"
"85","μητρὶ","O"
"86","χήρᾳ","O"
"87","πατρὸς","O"
"88","ὀρφανός","O"
"89",",","O"
"90","ἀπέδειξε","O"
"91","τὴν","O"
"92","ὀρφανίαν","O"
"93","ἄλλα","O"
"94","μὲν","O"
"95","ἔχουσαν","O"
"96","κακά","O"
"97",",","O"
"98","πρὸς","O"
"99","δὲ","O"
"100","τὸ","O"
"101","γενέσθαι","O"
"102","σπουδαῖον","O"
"103","ἄνδρα","O"
"104","καὶ","O"
"105","διαφέροντα","O"
"106","τῶν","O"
"107","πολλῶν","O"
"108","οὐδὲν","O"
"109","ἐμποδὼν","O"
"110","οὖσαν","O"
"111",",","O"
"112","ἄλλως","O"
"113","δὲ","O"
"114","τοῖς","O"
"115","φαύλοις","O"
"116","αἰτιᾶσθαι","O"
"117","καὶ","O"
"118","ψέγειν","O"
"119","παρέχουσαν","O"
"120","αὑτὴν","O"
"121","ὡς","O"
"122","ἀμελείᾳ","O"
"123","διαφθείρουσαν","O"
"124",".","O"
"125","ὁ","O"
"126","δʼ","O"
"127","αὐτὸς","O"
"128","ἀνὴρ","O"
"129","ἐμαρτύρησε","O"
"130","καὶ","O"
"131","τοῖς","O"
"132","τὴν","O"
"133","φύσιν","O"
"134","ἡγουμένοις","O"
"135",",","O"
"136","ἐὰν","O"
"137","οὖσα","O"
"138","γενναία","O"
"139","καὶ","O"
"140","ἀγαθὴ","O"
"141","παιδείας","O"
"142","ἐνδεὴς","O"
"143","γένηται","O"
"144",",","O"
"145","πολλὰ","O"
"146","τοῖς","O"
"147","χρηστοῖς","O"
"148","ὁμοῦ","O"
"149","φαῦλα","O"
"150","συναποτίκτειν","O"
"151",",","O"
"152","ὥσπερ","O"
"153","εὐγενῆ","O"
"154","χώραν","O"
"155","ἐν","O"
"156","γεωργίᾳ","O"
"157","θεραπείας","O"
"158","μὴ","O"
"159","τυχοῦσαν","O"
"160",".","O"
"161","τὸ","O"
"162","γὰρ","O"
"163","ἰσχυρὸν","O"
"164","αὐτοῦ","O"
"165","πρὸς","O"
"166","ἅπαντα","O"
"167","τῆς","O"
"168","γνώμης","O"
"169","καὶ","O"
"170","καρτερὸν","O"
"171","ὁρμάς","O"
"172","τε","O"
"173","μεγάλας","O"
"174","καὶ","O"
"175","τελεσιουργοὺς","O"
"176","τῶν","O"
"177","καλῶν","O"
"178","ἐξέφερε","O"
"179",",","O"
"180","θυμοῖς","O"
"181","τε","O"
"182","αὖ","O"
"183","πάλιν","O"
"184","χρώμενον","O"
"185","ἀκράτοις","O"
"186","καὶ","O"
"187","φιλονεικίαις","O"
"188","ἀτρέπτοις","O"
"189","οὐ","O"
"190","ῥᾴδιον","O"
"191","οὐδʼ","O"
"192","εὐάρμοστον","O"
"193","ἀνθρώποις","O"
"194","συνεῖναι","O"
"195","παρεῖχεν","O"
"196",",","O"
"197","ἀλλὰ","O"
"198","τὴν","O"
"199","ἐν","O"
"200","ἡδοναῖς","O"
"201","καὶ","O"
"202","πόνοις","O"
"203","καὶ","O"
"204","ὑπὸ","O"
"205","χρημάτων","O"
"206","ἀπάθειαν","O"
"207","αὐτοῦ","O"
"208","θαυμάζοντες","O"
"209","καὶ","O"
"210","ὀνομάζοντες","O"
"211","ἐγκράτειαν","O"
"212","καὶ","O"
"213","δικαιοσύνην","O"
"214","καὶ","O"
"215","ἀνδρείαν","O"
"216",",","O"
"217","ἐν","O"
"218","ταῖς","O"
"219","πολιτικαῖς","O"
"220","αὖ","O"
"221","πάλιν","O"
"222","ὁμιλίαις","O"
"223","ὡς","O"
"224","ἐπαχθῆ","O"
"225","καὶ","O"
"226","ἄχαριν","O"
"227","καὶ","O"
"228","ὀλιγαρχικὴν","O"
"229","ἐδυσχέραινον","O"
"230",".","O"
"231","οὐδὲν","O"
"232","γὰρ","O"
"233","ἄλλο","O"
"234","Μουσῶν","O"
"235","εὐμενείας","O"
"236","ἀπολαύουσιν","O"
"237","ἄνθρωποι","O"
"238","τοσοῦτον","O"
"239","ὅσον","O"
"240","ἐξημερῶσαι","O"
"241","τὴν","O"
"242","φύσιν","O"
"243","ὑπὸ","O"
"244","λόγου","O"
"245","καὶ","O"
"246","παιδείας","O"
"247",",","O"
"248","τῷ","O"
"249","λόγῳ","O"
"250","δεξαμένην","O"
"251","τὸ","O"
"252","μέτριον","O"
"253","καὶ","O"
"254","τὸ","O"
"255","ἄγαν","O"
"256","ἀποβαλοῦσαν","O"
"257",".","O"
"258","ὅλως","O"
"259","μὲν","O"
"260","οὖν","O"
"261","ἐν","O"
"262","τοῖς","O"
"263","τότε","O"
"264","χρόνοις","O"
"265","ἡ","O"
"266","Ῥώμη","O"
"267","μάλιστα","O"
"268","τῆς","O"
"269","ἀρετῆς","O"
"270","τὸ","O"
"271","περὶ","O"
"272","τὰς","O"
"273","πολεμικὰς","O"
"274","καὶ","O"
"275","στρατιωτικὰς","O"
"276","ἐκύδαινε","O"
"277","πράξεις","O"
"278",",","O"
"279","καὶ","O"
"280","μαρτυρεῖ","O"
"281","τὸ","O"
"282","τὴν","O"
"283","ἀρετὴν","O"
"284","ὑπʼ","O"
"285","αὐτῶν","O"
"286","ἑνὶ","O"
"287","τῷ","O"
"288","τῆς","O"
"289","ἀνδρείας","O"
"290","ὀνόματι","O"
"291","προσαγορεύεσθαι","O"
"292",",","O"
"293","καὶ","O"
"294","τοῦτο","O"
"295","τοῦ","O"
"296","γένους","O"
"297","ὄνομα","O"
"298","κοινὸν","O"
"299","ὑπάρχειν","O"
"300","ᾧ","O"
"301","τὴν","O"
"302","ἀνδρείαν","O"
"303","ἰδίᾳ","O"
"304","καλοῦσιν","O"
"305",".","O"
"306","ὁ","O"
"307","δὲ","O"
"308","Μάρκιος","PERSON"
"309","ἑτέρων","O"
"310","μᾶλλον","O"
"311","ἐμπαθὴς","O"
"312","γεγονὼς","O"
"313","πρὸς","O"
"314","τοὺς","O"
"315","πολεμικοὺς","O"
"316","ἀγῶνας","O"
"317",",","O"
"318","εὐθὺς","O"
"319","ἐκ","O"
"320","παιδὸς","O"
"321","τὰ","O"
"322","ὅπλα","O"
"323","διὰ","O"
"324","χειρὸς","O"
"325","εἶχε","O"
"326",",","O"
"327","καὶ","O"
"328","τῶν","O"
"329","ἐπικτήτων","O"
"330","οὐδὲν","O"
"331","ἔργον","O"
"332","οἰόμενος","O"
"333","εἶναι","O"
"334","τοῖς","O"
"335","μὴ","O"
"336","τὸ","O"
"337","σύμφυτον","O"
"338","ὅπλον","O"
"339","καὶ","O"
"340","συγγενὲς","O"
"341","ἐξηρτυμένον","O"
"342","ἔχουσι","O"
"343","καὶ","O"
"344","παρεσκευασμένον","O"
"345",",","O"
"346","οὕτως","O"
"347","ἤσκησε","O"
"348","τὸ","O"
"349","σῶμα","O"
"350","πρὸς","O"
"351","ἅπασαν","O"
"352","ἰδέαν","O"
"353","μάχης","O"
"354","ὥστε","O"
"355","καὶ","O"
"356","θεῖν","O"
"357","ἐλαφρὸν","O"
"358","εἶναι","O"
"359","καὶ","O"
"360","βάρος","O"
"361","ἔχειν","O"
"362","ἐν","O"
"363","λαβαῖς","O"
"364","καὶ","O"
"365","ἐν","O"
"366","διαπάλαις","O"
"367","πολέμου","O"
"368","δυσεκβίαστον","O"
"369",".","O"
"370","οἱ","O"
"371","γοῦν","O"
"372","ἔριν","O"
"373","ἔχοντες","O"
"374","εὐψυχίας","O"
"375","ἀεὶ","O"
"376","καὶ","O"
"377","ἀρετῆς","O"
"378","πρὸς","O"
"379","αὐτόν","O"
"380",",","O"
"381","ἐν","O"
"382","οἷς","O"
"383","ἐλείποντο","O"
"384",",","O"
"385","τὴν","O"
"386","τοῦ","O"
"387","σώματος","O"
"388","ᾐτιῶντο","O"
"389","ῥώμην","O"
"390","ἄτρεπτον","O"
"391","οὖσαν","O"
"392","καὶ","O"
"393","πρὸς","O"
"394","μηδένα","O"
"395","πόνον","O"
"396","ἀπαγορεύουσαν","O"
"397",".","O"
"398","ἐστρατεύσατο","O"
"399","δὲ","O"
"400","πρώτην","O"
"401","στρατείαν","O"
"402","ἔτι","O"
"403","μειράκιον","O"
"404",",","O"
"405","ὅτε","O"
"406","Ταρκυνίῳ","PERSON"
"407","τῷ","O"
"408","βασιλεύσαντι","O"
"409","τῆς","O"
"410","Ῥώμης","LOC"
"411",",","O"
"412","εἶτα","O"
"413","ἐκπεσόντι","O"
"414",",","O"
"415","μετὰ","O"
"416","πολλὰς","O"
"417","μάχας","O"
"418","καὶ","O"
"419","ἥττας","O"
"420","ὥσπερ","O"
"421","ἔσχατον","O"
"422","κύβον","O"
"423","ἀφιέντι","O"
"424","πλεῖστοι","O"
"425","μὲν","O"
"426","Λατίνων","NORP"
"427",",","O"
"428","πολλοὶ","O"
"429","δὲ","O"
"430","καὶ","O"
"431","τῶν","O"
"432","ἄλλων","O"
"433","Ἰταλιωτῶν","NORP"
"434","συνελάμβανον","O"
"435","καὶ","O"
"436","συγκατῆγον","O"
"437","ἐπὶ","O"
"438","τὴν","O"
"439","Ῥώμην","LOC"
"440",",","O"
"441","οὐκ","O"
"442","ἐκείνῳ","O"
"443","χαριζόμενοι","O"
"444","μᾶλλον","O"
"445","ἢ","O"
"446","φόβῳ","O"
"447","τὰ","O"
"448","Ῥωμαίων","NORP"
"449","αὐξόμενα","O"
"450","καὶ","O"
"451","φθόνῳ","O"
"452","καταβάλλοντες","O"
"453",".","O"
"454","ἐν","O"
"455","ταύτῃ","O"
"456","τῇ","O"
"457","μάχῃ","O"
"458","πολλὰς","O"
"459","τροπὰς","O"
"460","ἐπʼ","O"
"461","ἀμφότερα","O"
"462","λαμβανούσῃ","O"
"463","Μάρκιος","PERSON"
"464","ἀγωνιζόμενος","O"
"465","εὐρώστως","O"
"466","ἐν","O"
"467","ὄψει","O"
"468","τοῦ","O"
"469","δικτάτορος","O"
"470",",","O"
"471","ἄνδρα","O"
"472","Ῥωμαῖον","NORP"
"473","πεσόντα","O"
"474","πλησίον","O"
"475","ἰδών","O"
"476","οὐκ","O"
"477","ἠμέλησεν","O"
"478",",","O"
"479","ἀλλʼ","O"
"480","ἔστη","O"
"481","πρὸ","O"
"482","αὐτοῦ","O"
"483","καὶ","O"
"484","τὸν","O"
"485","ἐπιφερόμενον","O"
"486","τῶν","O"
"487","πολεμίων","O"
"488","ἀμυνόμενος","O"
"489","ἀπέκτεινεν","O"
"490",".","O"
"491","ὡς","O"
"492","οὖν","O"
"493","ἐκράτησεν","O"
"494","ὁ","O"
"495","στρατηγός","O"
"496",",","O"
"497","ἐν","O"
"498","πρώτοις","O"
"499","ἐκεῖνον","O"
"500","ἐστεφάνωσε","O"
"501","δρυὸς","O"
"502","στεφάνῳ","O"
"503",".","O"
"504","τοῦτον","O"
"505","γὰρ","O"
"506","ὁ","O"
"507","νόμος","O"
"508","τῷ","O"
"509","πολίτην","O"
"510","ὑπερασπίσαντι","O"
"511","τὸν","O"
"512","στέφανον","O"
"513","ἀποδέδωκεν","O"
"514",",","O"
"515","εἴτε","O"
"516","δὴ","O"
"517","μάλιστα","O"
"518","τιμήσας","O"
"519","διʼ","O"
"520","Ἀρκάδας","NORP"
"521","τὴν","O"
"522","δρῦν","O"
"523","βαλανηφάγους","O"
"524","ὑπὸ","O"
"525","τοῦ","O"
"526","θεοῦ","O"
"527","χρησμῷ","O"
"528","προσαγορευθέντας","O"
"529",",","O"
"530","εἴτε","O"
"531","ὡς","O"
"532","ταχὺ","O"
"533","καὶ","O"
"534","πανταχοῦ","O"
"535","δρυὸς","O"
"536","οὖσαν","O"
"537","εὐπορίαν","O"
"538","στρατευομένοις","O"
"539",",","O"
"540","εἴτε","O"
"541","Διὸς","GOD"
"542","Πολιέως","O"
"543","ἱερὸν","O"
"544","ὄντα","O"
"545","τὸν","O"
"546","τῆς","O"
"547","δρυὸς","O"
"548","στέφανον","O"
"549","οἰόμενος","O"
"550","ἐπὶ","O"
"551","σωτηρίᾳ","O"
"552","πολίτου","O"
"553","δίδοσθαι","O"
"554","πρεπόντως","O"
"555",".","O"
"556","ἔστι","O"
"557","δὲ","O"
"558","ἡ","O"
"559","δρῦς","O"
"560","τῶν","O"
"561","μὲν","O"
"562","ἀγρίων","O"
"563","καλλικαρπότατον","O"
"564",",","O"
"565","τῶν","O"
"566","δὲ","O"
"567","τιθασῶν","O"
"568","ἰσχυρότατον","O"
"569",".","O"
"570","ἦν","O"
"571","δὲ","O"
"572","καὶ","O"
"573","σιτίον","O"
"574","ἀπʼ","O"
"575","αὐτῆς","O"
"576","ἡ","O"
"577","βάλανος","O"
"578","καὶ","O"
"579","ποτὸν","O"
"580","τὸ","O"
"581","μελίτειον","O"
"582",",","O"
"583","ὄψον","O"
"584","δὲ","O"
"585","παρεῖχε","O"
"586","τὰ","O"
"587","πλεῖστα","O"
"588","τῶν","O"
"589","νεμομένων","O"
"590","τε","O"
"591","καὶ","O"
"592","πτηνῶν","O"
"593",",","O"
"594","θήρας","O"
"595","ὄργανον","O"
"596","φέρουσα","O"
"597","τὸν","O"
"598","ἰξόν","O"
"599",".","O"
"600","ἐν","O"
"601","ἐκείνῃ","O"
"602","δὲ","O"
"603","τῇ","O"
"604","μάχῃ","O"
"605","καὶ","O"
"606","τοὺς","O"
"607","Διοσκούρους","GOD"
"608","ἐπιφανῆναι","O"
"609","λέγουσι","O"
"610",",","O"
"611","καὶ","O"
"612","μετὰ","O"
"613","τὴν","O"
"614","μάχην","O"
"615","εὐθὺς","O"
"616","ὀφθῆναι","O"
"617","ῥεομένοις","O"
"618","ἱδρῶτι","O"
"619","τοῖς","O"
"620","ἵπποις","O"
"621","ἐν","O"
"622","ἀγορᾷ","O"
"623","τὴν","O"
"624","νίκην","O"
"625","ἀπαγγέλλοντας","O"
"626",",","O"
"627","οὗ","O"
"628","νῦν","O"
"629","παρὰ","O"
"630","τὴν","O"
"631","κρήνην","O"
"632","νεώς","O"
"633","ἐστιν","O"
"634","αὐτοῖς","O"
"635","ἱδρυμένος","O"
"636",",","O"
"637","ὅθεν","O"
"638","καὶ","O"
"639","τὴν","O"
"640","ἡμέραν","O"
"641","ἐπινίκιον","O"
"642","οὖσαν","O"
"643",",","O"
"644","ἐν","O"
"645","τῷ","O"
"646","Ἰουλίῳ","NORP"
"647","μηνὶ","O"
"648","τὰς","O"
"649","εἰδούς","O"
"650",",","O"
"651","Διοσκούροις","GOD"
"652","ἀνιερώκασι","O"
"653",".","O"
"654","νέων","O"
"655","δέ","O"
"656",",","O"
"657","ὡς","O"
"658","ἔοικεν","O"
"659",",","O"
"660","ἀνδρῶν","O"
"661","ἐπιφάνεια","O"
"662","καὶ","O"
"663","τιμὴ","O"
"664","τὰς","O"
"665","μὲν","O"
"666","ἐλαφρῶς","O"
"667","φιλοτίμους","O"
"668","φύσεις","O"
"669","πρωιαίτερον","O"
"670","παραγενομένη","O"
"671","σβέννυσι","O"
"672",",","O"
"673","καὶ","O"
"674","ἀποπίμπλησι","O"
"675","ταχὺ","O"
"676","τὸ","O"
"677","διψῶδες","O"
"678","αὐτῶν","O"
"679","καὶ","O"
"680","ἁψίκορον","O"
"681","τὰ","O"
"682","δʼ","O"
"683","ἐμβριθῆ","O"
"684","καὶ","O"
"685","βέβαια","O"
"686","φρονήματα","O"
"687","αὔξουσιν","O"
"688","αἱ","O"
"689","τιμαὶ","O"
"690","καὶ","O"
"691","λαμπρύνουσιν","O"
"692","ὥσπερ","O"
"693","ὑπὸ","O"
"694","πνεύματος","O"
"695","ἐγειρόμενα","O"
"696","πρὸς","O"
"697","τὸ","O"
"698","φαινόμενον","O"
"699","καλόν","O"
"700",",","O"
"701","οὐ","O"
"702","γὰρ","O"
"703","ὡς","O"
"704","μισθὸν","O"
"705","ἀπολαμβάνοντες","O"
"706",",","O"
"707","ἀλλʼ","O"
"708","ὡς","O"
"709","ἐνέχυρον","O"
"710","διδόντες","O"
"711","αἰσχύνονται","O"
"712","τὴν","O"
"713","δόξαν","O"
"714","καταλιπεῖν","O"
"715","καὶ","O"
"716","μὴ","O"
"717","τοῖς","O"
"718","αὐτοῖς","O"
"719","ἔργοις","O"
"720","ὑπερβαλέσθαι","O"
"721",".","O"
"722","τοῦτο","O"
"723","παθὼν","O"
"724","καὶ","O"
"725","ὁ","O"
"726","Μάρκιος","PERSON"
"727","αὐτὸς","O"
"728","αὑτῷ","O"
"729","ζῆλον","O"
"730","ἀνδραγαθίας","O"
"731","προὔθηκε","O"
"732",",","O"
"733","καινός","O"
"734","τε","O"
"735","ἀεὶ","O"
"736","βουλόμενος","O"
"737","εἶναι","O"
"738","ταῖς","O"
"739","πράξεσιν","O"
"740","ἀριστείαις","O"
"741","ἀριστείας","O"
"742","συνῆπτε","O"
"743","καὶ","O"
"744","λάφυρα","O"
"745","λαφύροις","O"
"746","ἐπέφερε","O"
"747",",","O"
"748","καὶ","O"
"749","τοῖς","O"
"750","προτέροις","O"
"751","ἀεὶ","O"
"752","τοὺς","O"
"753","ὑστέρους","O"
"754","ἡγεμόνας","O"
"755","εἶχε","O"
"756","περὶ","O"
"757","τῆς","O"
"758","ἐκείνου","O"
"759","τιμῆς","O"
"760","ἐρίζοντας","O"
"761",",","O"
"762","καὶ","O"
"763","μαρτυρίας","O"
"764","ὑπερβαλέσθαι","O"
"765",".","O"
"766","πολλῶν","O"
"767","γέ","O"
"768","τοι","O"
"769","τότε","O"
"770","Ῥωμαίοις","NORP"
"771","ἀγώνων","O"
"772","καὶ","O"
"773","πολέμων","O"
"774","γενομένων","O"
"775",",","O"
"776","ἐξ","O"
"777","οὐδενὸς","O"
"778","ἀστεφάνωτος","O"
"779","ἦλθεν","O"
"780","οὐδʼ","O"
"781","ἀγέραστος","O"
"782",".","O"
"783","ἦν","O"
"784","δὲ","O"
"785","τοῖς","O"
"786","μὲν","O"
"787","ἄλλοις","O"
"788","ἡ","O"
"789","δόξα","O"
"790","τῆς","O"
"791","ἀρετῆς","O"
"792","τέλος","O"
"793",",","O"
"794","ἐκείνῳ","O"
"795","δὲ","O"
"796","τῆς","O"
"797","δόξης","O"
"798","ἡ","O"
"799","τῆς","O"
"800","μητρὸς","O"
"801","εὐφροσύνη","O"
"802",",","O"
"803","τὸ","O"
"804","γὰρ","O"
"805","ἐκείνην","O"
"806","ἐπαινούμενον","O"
"807","ἀκοῦσαι","O"
"808","καὶ","O"
"809","στεφανούμενον","O"
"810","ἰδεῖν","O"
"811","καὶ","O"
"812","περιβαλεῖν","O"
"813","δακρύουσαν","O"
"814","ὑφʼ","O"
"815","ἡδονῆς","O"
"816","ἐντιμότατον","O"
"817","αὑτὸν","O"
"818","ἐνόμιζε","O"
"819","ποιεῖν","O"
"820","καὶ","O"
"821","μακαριώτατον","O"
"822",".","O"
"823","τοῦτο","O"
"824","δʼ","O"
"825","ἀμέλει","O"
"826","καὶ","O"
"827","τὸν","O"
"828","Ἐπαμεινώνδαν","PERSON"
"829","φασὶν","O"
"830","ἐξομολογήσασθαι","O"
"831","τὸ","O"
"832","πάθος","O"
"833",",","O"
"834","εὐτυχίαν","O"
"835","ποιούμενον","O"
"836","αὑτοῦ","O"
"837","μεγίστην","O"
"838","ὅτι","O"
"839","τὴν","O"
"840","ἐν","O"
"841","Λεύκτροις","LOC"
"842","στρατηγίαν","O"
"843","αὐτοῦ","O"
"844","καὶ","O"
"845","νίκην","O"
"846","ὁ","O"
"847","πατὴρ","O"
"848","καὶ","O"
"849","ἡ","O"
"850","μήτηρ","O"
"851","ἔτι","O"
"852","ζῶντες","O"
"853","ἐπεῖδον","O"
"854",".","O"
"855","ἀλλʼ","O"
"856","ἐκεῖνος","O"
"857","μὲν","O"
"858","ἀμφοτέρων","O"
"859","ἀπέλαυσε","O"
"860","τῶν","O"
"861","γονέων","O"
"862","συνηδομένων","O"
"863","καὶ","O"
"864","συνευημερούντων","O"
"865",",","O"
"866","Μάρκιος","PERSON"
"867","δὲ","O"
"868","τῇ","O"
"869","μητρὶ","O"
"870","καὶ","O"
"871","τὰς","O"
"872","τοῦ","O"
"873","πατρὸς","O"
"874","ὀφείλειν","O"
"875","χάριτας","O"
"876","οἰόμενος","O"
"877","οὐκ","O"
"878","ἐνεπίμπλατο","O"
"879","τὴν","O"
"880","Οὐολουμνίαν","NORP"
"881","εὐφραίνων","O"
"882","καὶ","O"
"883","τιμῶν","O"
"884",",","O"
"885","ἀλλὰ","O"
"886","καὶ","O"
"887","γυναῖκα","O"
"888","βουλομένης","O"
"889","καὶ","O"
"890","δεομένης","O"
"891","ἐκείνης","O"
"892",",","O"
"893","ἔγημε","O"
"894","καὶ","O"
"895","τὴν","O"
"896","οἰκίαν","O"
"897","ᾤκει","O"
"898","γενομένων","O"
"899","παίδων","O"
"900","ὁμοῦ","O"
"901","μετὰ","O"
"902","τῆς","O"
"903","μητρός","O"
"904",".","O"
"905","ἤδη","O"
"906","δὲ","O"
"907","καί","O"
"908","δόξαν","O"
"909","αὐτοῦ","O"
"910","καί","O"
"911","δύναμιν","O"
"912","ἀπὸ","O"
"913","τῆς","O"
"914","ἀρετῆς","O"
"915","ἐν","O"
"916","τῇ","O"
"917","πόλει","O"
"918","μεγάλην","O"
"919","ἔχοντος","O"
"920",",","O"
"921","ἡ","O"
"922","βουλὴ","O"
"923","τοῖς","O"
"924","πλουσίοις","O"
"925","ἀμύνουσα","O"
"926","πρὸς","O"
"927","τὸν","O"
"928","δῆμον","O"
"929","ἐστασίασε","O"
"930","πολλὰ","O"
"931","καί","O"
"932","δεινὰ","O"
"933","πάσχειν","O"
"934","ὑπὸ","O"
"935","τῶν","O"
"936","δανειστῶν","O"
"937","δοκοῦντα","O"
"938",".","O"
"939","τοὺς","O"
"940","μὲν","O"
"941","γὰρ","O"
"942","κεκτημένους","O"
"943","μέτρια","O"
"944","πάντων","O"
"945","ἀφῃροῦντο","O"
"946","τῶν","O"
"947","ὄντων","O"
"948","ἐνεχυρασμοῖς","O"
"949","καί","O"
"950","πράσεσι","O"
"951",",","O"
"952","τοὺς","O"
"953","δὲ","O"
"954","παντελῶς","O"
"955","ἀπόρους","O"
"956","αὐτοὺς","O"
"957","ἀπῆγον","O"
"958","καί","O"
"959","τὰ","O"
"960","σώματα","O"
"961","καθείργνυσαν","O"
"962","αὐτῶν","O"
"963",",","O"
"964","ὠτειλὰς","O"
"965","ἔχοντα","O"
"966","τετρωμένων","O"
"967","πολλὰς","O"
"968","καί","O"
"969","πεπονηκότων","O"
"970","ἐν","O"
"971","ταῖς","O"
"972","ὑπὲρ","O"
"973","τῆς","O"
"974","πατρίδος","O"
"975","στρατείαις","O"
"976",",","O"
"977","ὧν","O"
"978","τὴν","O"
"979","τελευταίαν","O"
"980","ἐδέξαντο","O"
"981","πρὸς","O"
"982","Σαβίνους","NORP"
"983",",","O"
"984","τῶν","O"
"985","τε","O"
"986","πλουσιωτάτων","O"
"987","ἐπαγγειλαμένων","O"
"988","μετριάσειν","O"
"989","καί","O"
"990","τῆς","O"
"991","βουλῆς","O"
"992","τὸν","O"
"993","ἄρχοντα","O"
"994","Μάρκον","PERSON"
"995","Οὐαλλέριον","PERSON"
"996","ἐγγυήσασθαι","O"
"997","ψηφισαμένης","O"
"998",".","O"
"999","ἐπεὶ","O"
"1000","δὲ","O"
"1001","κἀκείνην","O"
"1002","ἀγωνισαμένοις","O"
"1003","τὴν","O"
"1004","μάχην","O"
"1005","προθύμως","O"
"1006","καί","O"
"1007","κρατήσασι","O"
"1008","τῶν","O"
"1009","πολεμίων","O"
"1010","οὐδὲν","O"
"1011","ἐγίνετο","O"
"1012","παρὰ","O"
"1013","τῶν","O"
"1014","δανειστῶν","O"
"1015","ἐπιεικές","O"
"1016",",","O"
"1017","οὐδʼ","O"
"1018","ἡ","O"
"1019","βουλὴ","O"
"1020","προσεποιεῖτο","O"
"1021","μεμνῆσθαι","O"
"1022","τῶν","O"
"1023","ὡμολογημένων","O"
"1024",",","O"
"1025","ἀλλʼ","O"
"1026","ἀγομένους","O"
"1027","πάλιν","O"
"1028","περιεώρα","O"
"1029","καί","O"
"1030","ῥυσιαζομένους","O"
"1031",",","O"
"1032","θόρυβοι","O"
"1033","δὲ","O"
"1034","καί","O"
"1035","συστάσεις","O"
"1036","ἦσαν","O"
"1037","ἐν","O"
"1038","τῇ","O"
"1039","πόλει","O"
"1040","πονηραί","O"
"1041",",","O"
"1042","καί","O"
"1043","τοὺς","O"
"1044","πολεμίους","O"
"1045","οὐκ","O"
"1046","ἔλαθε","O"
"1047","ταραχωδῶς","O"
"1048","ἔχων","O"
"1049","ὁ","O"
"1050","δῆμος","O"
"1051",",","O"
"1052","ἀλλʼ","O"
"1053","ἐμβαλόντες","O"
"1054","ἐπυρπόλουν","O"
"1055","τὴν","O"
"1056","χώραν","O"
"1057",",","O"
"1058","τῶν","O"
"1059","δʼ","O"
"1060","ἀρχόντων","O"
"1061","εἰς","O"
"1062","τὰ","O"
"1063","ὅπλα","O"
"1064","τοὺς","O"
"1065","ἐν","O"
"1066","ἡλικίᾳ","O"
"1067","καλούντων","O"
"1068","οὐδεὶς","O"
"1069","ὑπήκουεν","O"
"1070",",","O"
