"ID","TOKEN","UPOS"
"1","Γάϊος","PROPN"
"2","Μάρκιος","PROPN"
"3","ὁ","DET"
"4","Μαρκίων","PROPN"
"5","οἶκος","NOUN"
"6","ἐν","ADP"
"7","Ῥώμῃ","PROPN"
"8","τῶν","DET"
"9","πατρικίων","NOUN"
"10","πολλοὺς","ADJ"
"11","παρέσχεν","VERB"
"12","ἐνδόξους","ADJ"
"13","ἄνδρας","NOUN"
"14",",","PUNCT"
"15","ὧν","PRON"
"16","καὶ","ADV"
"17","Μάρκιος","PROPN"
"18","ἦν","AUX"
"19","Ἄγκος","PROPN"
"20",",","PUNCT"
"21","ὁ","DET"
"22","Νομᾶ","PROPN"
"23","θυγατριδοῦς","NOUN"
"24","καὶ","CCONJ"
"25","μετὰ","ADP"
"26","Τύλλον","PROPN"
"27","Ὁστίλιον","PROPN"
"28","βασιλεὺς","NOUN"
"29","γενόμενος","VERB"
"30",".","PUNCT"
"31","Μάρκιοι","ADJ"
"32","δʼ","ADV"
"33","ἦσαν","AUX"
"34","καὶ","CCONJ"
"35","Πόπλιος","PROPN"
"36","καὶ","CCONJ"
"37","Κόιντος","PROPN"
"38","οἱ","DET"
"39","πλεῖστον","ADJ"
"40","ὕδωρ","NOUN"
"41","καὶ","CCONJ"
"42","κάλλιστον","ADJ"
"43","ἐν","ADP"
"44","Ῥώμῃ","PROPN"
"45","καταγαγόντες","VERB"
"46",",","PUNCT"
"47","καὶ","CCONJ"
"48","Κηνσωρῖνος","PROPN"
"49",",","PUNCT"
"50","ὃν","PRON"
"51","δὶς","ADV"
"52","ἀπέδειξε","VERB"
"53","τιμητὴν","NOUN"
"54","ὁ","DET"
"55","Ῥωμαίων","ADJ"
"56","δῆμος","NOUN"
"57",",","PUNCT"
"58","εἶτα","ADV"
"59","ὑπʼ","ADP"
"60","αὐτοῦ","PRON"
"61","πεισθεὶς","VERB"
"62","ἐκείνου","ADJ"
"63","νόμον","NOUN"
"64","ἔθετο","VERB"
"65","καὶ","CCONJ"
"66","ἐψηφίσατο","VERB"
"67","μηδενὶ","ADJ"
"68","τὴν","DET"
"69","ἀρχὴν","NOUN"
"70","δὶς","ADV"
"71","ἐξεῖναι","VERB"
"72","μετελθεῖν","VERB"
"73",".","PUNCT"
"74","Γάϊος","PROPN"
"75","δὲ","ADV"
"76","Μάρκιος","PROPN"
"77",",","PUNCT"
"78","ὑπὲρ","ADP"
"79","οὗ","PRON"
"80","τάδε","ADJ"
"81","γέγραπται","VERB"
"82",",","PUNCT"
"83","τραφεὶς","VERB"
"84","ὑπὸ","ADP"
"85","μητρὶ","NOUN"
"86","χήρᾳ","NOUN"
"87","πατρὸς","NOUN"
"88","ὀρφανός","ADJ"
"89",",","PUNCT"
"90","ἀπέδειξε","VERB"
"91","τὴν","DET"
"92","ὀρφανίαν","NOUN"
"93","ἄλλα","DET"
"94","μὲν","ADV"
"95","ἔχουσαν","VERB"
"96","κακά","ADJ"
"97",",","PUNCT"
"98","πρὸς","ADP"
"99","δὲ","ADV"
"100","τὸ","DET"
"101","γενέσθαι","VERB"
"102","σπουδαῖον","ADJ"
"103","ἄνδρα","NOUN"
"104","καὶ","CCONJ"
"105","διαφέροντα","VERB"
"106","τῶν","DET"
"107","πολλῶν","ADJ"
"108","οὐδὲν","DET"
"109","ἐμποδὼν","ADV"
"110","οὖσαν","AUX"
"111",",","PUNCT"
"112","ἄλλως","ADV"
"113","δὲ","ADV"
"114","τοῖς","DET"
"115","φαύλοις","ADJ"
"116","αἰτιᾶσθαι","VERB"
"117","καὶ","CCONJ"
"118","ψέγειν","VERB"
"119","παρέχουσαν","VERB"
"120","αὑτὴν","PRON"
"121","ὡς","ADV"
"122","ἀμελείᾳ","NOUN"
"123","διαφθείρουσαν","VERB"
"124",".","PUNCT"
"125","ὁ","DET"
"126","δʼ","ADV"
"127","αὐτὸς","DET"
"128","ἀνὴρ","NOUN"
