"ID","TOKEN","LEMMA"
"1","ἐπὶ","ἐπί"
"2","πολλῶν","πολύς"
"3","μὲν","μέν"
"4","ἄν","ἄν"
"5","τις","τίς"
"6","ἰδεῖν","ὁράω"
"7",",",","
"8","ὦ","ὦ"
"9","ἄνδρες","ἀνήρ"
"10","Ἀθηναῖοι","Ἀθηναῖος"
"11",",",","
"12","δοκεῖ","δοκέω"
"13","μοι","ἐγώ"
"14","τὴν","ὁ"
"15","παρὰ","παρά"
"16","τῶν","ὁ"
"17","θεῶν","θεός"
"18","εὔνοιαν","εὔνοια"
"19","φανερὰν","φανερός"
"20","γιγνομένην","γίγνομαι"
"21","τῇ","ὁ"
"22","πόλει","πόλις"
"23",",",","
"24","οὐχ","οὐ"
"25","ἥκιστα","ἦκα"
"26","δʼ","δέ"
"27","ἐν","ἐν"
"28","τοῖς","ὁ"
"29","παροῦσι","πάρειμι"
"30","πράγμασι","πρᾶγμα"
"31","·","·"
"32","τὸ","ὁ"
"33","γὰρ","γάρ"
"34","τοὺς","ὁ"
"35","πολεμήσοντας","πολεμήσω"
"36","Φιλίππῳ","Φίλιππος"
"37","γεγενῆσθαι","γίγνομαι"
"38","καὶ","καί"
"39","χώραν","χώρα"
"40","ὅμορον","ὅμορος"
"41","καὶ","καί"
"42","δύναμίν","δύναμις"
"43","τινα","τίς"
"44","κεκτημένους","κτάομαι"
"45",",",","
"46","καὶ","καί"
"47","τὸ","ὁ"
"48","μέγιστον","μέγας"
"49","ἁπάντων","ἅπας"
"50",",",","
"51","τὴν","ὁ"
"52","ὑπὲρ","ὑπέρ"
"53","τοῦ","ὁ"
"54","πολέμου","πόλεμος"
"55","γνώμην","γνώμη"
"56","τοιαύτην","τοιοῦτος"
"57","ἔχοντας","ἔχω"
"58","ὥστε","ὥστε"
"59","τὰς","ὁ"
"60","πρὸς","πρός"
"61","ἐκεῖνον","ἐκεῖνος"
"62","διαλλαγὰς","διαλλαγή"
"63","πρῶτον","πρῶτος"
"64","μὲν","μέν"
"65","ἀπίστους","ἄπιστος"
"66",",",","
"67","εἶτα","εἶτα"
"68","τῆς","ὁ"
"69","ἑαυτῶν","ἑαυτοῦ"
"70","πατρίδος","πατρίς"
"71","νομίζειν","νομίζω"
"72","ἀνάστασιν","ἀνάστασις"
"73",",",","
"74","δαιμονίᾳ","δαιμόνιος"
"75","τινὶ","τίς"
"76","καὶ","καί"
"77","θείᾳ","θεῖος"
"78","παντάπασιν","παντάπασι"
"79","ἔοικεν","ἔοικα"
"80","εὐεργεσίᾳ","εὐεργεσία"
"81",".","."
"82","δεῖ","δεῖ"
"83","τοίνυν","τοίνυν"
"84",",",","
"85","ὦ","ὦ"
"86","ἄνδρες","ἀνήρ"
"87","Ἀθηναῖοι","Ἀθηναῖος"
"88",",",","
"89","τοῦτʼ","οὗτος"
"90","ἤδη","ἤδη"
"91","σκοπεῖν","σκοπέω"
"92","αὐτούς","αὐτός"
"93",",",","
"94","ὅπως","ὅπως"
"95","μὴ","μή"
"96","χείρους","χείρων"
"97","περὶ","περί"
"98","ἡμᾶς","ἡμεῖς"
"99","αὐτοὺς","αὐτός"
"100","εἶναι","εἰμί"
"101","δόξομεν","δοκέω"
"102","τῶν","ὁ"
"103","ὑπαρχόντων","ὑπάρχω"
"104",",",","
"105","ὡς","ὡς"
"106","ἔστι","εἰμί"
"107","τῶν","ὁ"
"108","αἰσχρῶν","αἰσχρός"
"109",",",","
"110","μᾶλλον","μᾶλλον"
"111","δὲ","δέ"
"112","τῶν","ὁ"
"113","αἰσχίστων","αἰσχρός"
"114",",",","
"115","μὴ","μή"
"116","μόνον","μόνος"
"117","πόλεων","πόλις"
"118","καὶ","καί"
"119","τόπων","τόπος"
"120","ὧν","ὅς"
"121","ἦμέν","ἦμέν"
"122","ποτε","ποτε"
"123","κύριοι","κύριος"
"124","φαίνεσθαι","φαίνω"
"125","προϊεμένους","προϊεμένους"
"126",",",","
"127","ἀλλὰ","ἀλλά"
"128","καὶ","καί"
"129","τῶν","ὁ"
"130","ὑπὸ","ὑπό"
"131","τῆς","ὁ"
"132","τύχης","τύχη"
