"ID","TOKEN","NER"
"1","Ὑπόθεσις","O"
"2","Δικαιογένους","PERSON"
"3","τελευτήσαντος","O"
"4","ἄπαιδος","O"
"5","ἐπὶ","O"
"6","τέσσαρσιν","O"
"7","ἀδελφαῖς","O"
"8","Πρόξενος","O"
"9","ἧκεν","O"
"10","διαθήκην","O"
"11","ἔχων","O"
"12",",","O"
"13","ἐν","O"
"14","ᾗ","O"
"15","Δικαιογένης","PERSON"
"16","ὁ","O"
"17","τελευτήσας","O"
"18","τὸν","O"
"19","υἱὸν","O"
"20","αὐτοῦ","O"
"21",",","O"
"22","τοῦ","O"
"23","Προξένου","O"
"24",",","O"
"25","Δικαιογένην","PERSON"
"26","υἱὸν","O"
"27","θετὸν","O"
"28","ἐποιήσατο","O"
"29","ἐπὶ","O"
"30","τῷ","O"
"31","τρίτῳ","O"
"32","μέρει","O"
"33","τῆς","O"
"34","οὐσίας","O"
"35",".","O"
"36","τοῦτον","O"
"37","δὲ","O"
"38","τὸν","O"
"39","τρόπον","O"
"40","διανειμαμένων","O"
"41","αὐτῶν","O"
"42","τὴν","O"
"43","ὅλην","O"
"44","οὐσίαν","O"
"45",",","O"
"46","τελευταῖον","O"
"47","ἦλθεν","O"
"48","ὁ","O"
"49","υἱὸς","O"
"50","Προξένου","O"
"51","Δικαιογένης","PERSON"
"52","φάσκων","O"
"53","ἐπὶ","O"
"54","ὅλῃ","O"
"55","τῇ","O"
"56","οὐσίᾳ","O"
"57","γεγονέναι","O"
"58","υἱός","O"
"59",",","O"
"60","καὶ","O"
"61","νικήσας","O"
"62","ἀνέλαβε","O"
"63","καὶ","O"
"64","τὰ","O"
"65","δύο","O"
"66","μέρη","O"
"67","τῶν","O"
"68","ἀδελφῶν","O"
"69","τοῦ","O"
"70","τελευτήσαντος","O"
"71",".","O"
"72","ὕστερον","O"
"73","πάλιν","O"
"74","οἱ","O"
"75","παῖδες","O"
"76","τῶν","O"
"77","ἀδελφῶν","O"
"78","δικασάμενοι","O"
"79","πρὸς","O"
"80","Δικαιογένην","PERSON"
"81","ἐνίκησαν","O"
"82",",","O"
"83","καὶ","O"
"84","συνέθετο","O"
"85","Δικαιογένης","PERSON"
"86","ἀποδοῦναι","O"
"87","πάλιν","O"
"88","τὰ","O"
"89","δύο","O"
"90","μέρη","O"
"91","αὐτοῖς","O"
"92","καθαρὰ","O"
"93","καὶ","O"
"94","ἀνέπαφα","O"
"95",",","O"
"96","ἐγγυησαμένου","O"
"97","ταῦτα","O"
"98","Λεωχάρους","PERSON"
"99",".","O"
"100","νῦν","O"
"101","δὲ","O"
"102","ἀρνουμένων","O"
"103","τὰ","O"
"104","δόξαντα","O"
"105","τῶν","O"
"106","περὶ","O"
"107","Δικαιογένην","PERSON"
"108","καὶ","O"
"109","Λεωχάρην","PERSON"
"110",",","O"
"111","ἐγκαλοῦσιν","O"
"112","οἱ","O"
"113","παῖδες","O"
"114","τῶν","O"
"115","ἀδελφῶν","O"
"116","περὶ","O"
"117","τῶν","O"
"118","δύο","O"
"119","μερῶν","O"
"120","τῷ","O"
"121","μὲν","O"
"122","ὡς","O"
"123","συνθεμένῳ","O"
"124",",","O"
"125","τῷ","O"
"126","δὲ","O"
"127","ὡς","O"
"128","ἐγγυητῇ","O"
"129",".","O"
"130","ἡ","O"
"131","στάσις","O"
"132","στοχασμός","O"
"133","·","O"
"134","ἀρνοῦνται","O"
"135","γάρ","O"
"136",".","O"
"137","ὠιόμεθα","O"
"138","μέν","O"
"139",",","O"
"140","ὦ","O"
"141","ἄνδρες","O"
"142",",","O"
"143","περὶ","O"
"144","ὧν","O"
"145","διεφερόμεθα","O"
"146","πρὸς","O"
"147","Δικαιογένην","PERSON"
"148",",","O"
"149","τὰ","O"
"150","ὡμολογημένα","O"
"151","ἐπὶ","O"
"152","τοῦ","O"
"153","δικαστηρίου","O"
"154","κύρια","O"
"155","ἡμῖν","O"
"156","ἔσεσθαι","O"
"157","·","O"
"158","ἀποστάντος","O"
"159","γὰρ","O"
"160","Δικαιογένους","PERSON"
"161","τοῖν","O"
"162","δυοῖν","O"
"163","μεροῖν","O"
"164","τοῦ","O"
"165","κλήρου","O"
"166",",","O"
"167","καὶ","O"
"168","ἐγγυητὰς","O"
"169","καταστήσαντος","O"
"170","ἦ","O"
"171","μὴν","O"
"172","παραδώσειν","O"
"173","ἡμῖν","O"
"174","ταῦτα","O"
"175","τὰ","O"
"176","μέρη","O"
"177","ἀναμφισβήτητα","O"
"178",",","O"
"179","ἀφήκαμεν","O"
"180","ἀλλήλους","O"
"181","τῶν","O"
"182","ἐγκλημάτων","O"
"183","·","O"
"184","ἐπειδὴ","O"
"185","δέ","O"
"186",",","O"
"187","ὦ","O"
"188","ἄνδρες","O"
"189",",","O"
"190","οὐ","O"
"191","ποιεῖ","O"
"192","Δικαιογένης","PERSON"
"193","ἃ","O"
"194","ὡμολόγησε","O"
"195",",","O"
"196","δικαζόμεθα","O"
"197","Λεωχάρει","PERSON"
"198","ἐγγυητῇ","O"
"199","γενομένῳ","O"
"200","Δικαιογένους","PERSON"
"201",",","O"
"202","ὥσπερ","O"
"203","ἀντωμόσαμεν","O"
"204",".","O"
"205","καί","O"
"206","μοι","O"
"207","ἀνάγνωθι","O"
"208","τὴν","O"
"209","ἀντωμοσίαν","O"
"210",".","O"
"211","Ἀντωμοσία","O"
"212","ὡς","O"
"213","τοίνυν","O"
"214","ἀληθῆ","O"
"215","ἀντωμόσαμεν","O"
"216",",","O"
"217","Κηφισόδοτος","PERSON"
"218","οὑτοσὶ","O"
"219","οἶδε","O"
"220",",","O"
"221","καὶ","O"
"222","μάρτυρας","O"
"223","ὑμῖν","O"
"224","παρεξόμεθα","O"
"225","πρῶτον","O"
"226","μὲν","O"
"227","ὡς","O"
"228","ἀπέστη","O"
"229","Δικαιογένης","PERSON"
"230","ἡμῖν","O"
"231","τοῖν","O"
"232","δυοῖν","O"
"233","μεροῖν","O"
"234","τοῦ","O"
"235","κλήρου","O"
"236",",","O"
"237","εἶτα","O"
"238","ὡς","O"
"239","ἠγγυήσατο","O"
"240","Λεωχάρης","PERSON"
"241",".","O"
"242","καί","O"
"243","μοι","O"
"244","ἀνάγνωθι","O"
"245","τὴν","O"
"246","μαρτυρίαν","O"
"247",".","O"
"248","Μαρτυρία","O"
"249","τῶν","O"
"250","μὲν","O"
"251","μαρτύρων","O"
"252","ἀκηκόατε","O"
"253",",","O"
"254","καὶ","O"
"255","ὡς","O"
"256","οὐ","O"
"257","τἀληθῆ","O"
"258","μεμαρτυρήκασιν","O"
"259",",","O"
"260","οὐδʼ","O"
"261","ἂν","O"
"262","αὐτὸν","O"
"263","οἶμαι","O"
"264","Λεωχάρην","PERSON"
"265","εἰπεῖν","O"
"266","·","O"
"267","ἴσως","O"
"268","δὲ","O"
"269","ἐπʼ","O"
"270","ἐκεῖνον","O"
"271","τρέψεται","O"
"272","τὸν","O"
"273","λόγον","O"
"274",",","O"
"275","ὡς","O"
"276","Δικαιογένης","PERSON"
"277","τε","O"
"278","ἃ","O"
"279","ἡμῖν","O"
"280","ὡμολόγησεν","O"
"281","ἅπαντα","O"
"282","πεποίηκε","O"
"283",",","O"
"284","καὶ","O"
"285","αὐτὸς","O"
"286","τὴν","O"
"287","ἐξεγγύην","O"
"288","ὅτι","O"
"289","ἀπέδωκεν","O"
"290",".","O"
"291","εἰ","O"
"292","οὖν","O"
"293","ταῦτʼ","O"
