"ID","TOKEN","UPOS"
"1","Ὑπόθεσις","NOUN"
"2","Δικαιογένους","PROPN"
"3","τελευτήσαντος","VERB"
"4","ἄπαιδος","ADJ"
"5","ἐπὶ","ADP"
"6","τέσσαρσιν","NUM"
"7","ἀδελφαῖς","NOUN"
"8","Πρόξενος","NOUN"
"9","ἧκεν","VERB"
"10","διαθήκην","NOUN"
"11","ἔχων","VERB"
"12",",","PUNCT"
"13","ἐν","ADP"
"14","ᾗ","PRON"
"15","Δικαιογένης","PROPN"
"16","ὁ","DET"
"17","τελευτήσας","VERB"
"18","τὸν","DET"
"19","υἱὸν","NOUN"
"20","αὐτοῦ","PRON"
"21",",","PUNCT"
"22","τοῦ","DET"
"23","Προξένου","PROPN"
"24",",","PUNCT"
"25","Δικαιογένην","PROPN"
"26","υἱὸν","NOUN"
"27","θετὸν","ADJ"
"28","ἐποιήσατο","VERB"
"29","ἐπὶ","ADP"
"30","τῷ","DET"
"31","τρίτῳ","ADJ"
"32","μέρει","NOUN"
"33","τῆς","DET"
"34","οὐσίας","NOUN"
"35",".","PUNCT"
"36","τοῦτον","DET"
"37","δὲ","ADV"
"38","τὸν","DET"
"39","τρόπον","NOUN"
"40","διανειμαμένων","VERB"
"41","αὐτῶν","PRON"
"42","τὴν","DET"
"43","ὅλην","ADJ"
"44","οὐσίαν","NOUN"
"45",",","PUNCT"
"46","τελευταῖον","ADJ"
"47","ἦλθεν","VERB"
"48","ὁ","DET"
"49","υἱὸς","NOUN"
"50","Προξένου","PROPN"
"51","Δικαιογένης","PROPN"
"52","φάσκων","VERB"
"53","ἐπὶ","ADP"
"54","ὅλῃ","ADJ"
"55","τῇ","DET"
"56","οὐσίᾳ","NOUN"
"57","γεγονέναι","VERB"
"58","υἱός","NOUN"
"59",",","PUNCT"
"60","καὶ","CCONJ"
"61","νικήσας","VERB"
"62","ἀνέλαβε","VERB"
"63","καὶ","ADV"
"64","τὰ","DET"
"65","δύο","NUM"
"66","μέρη","NOUN"
"67","τῶν","DET"
"68","ἀδελφῶν","NOUN"
"69","τοῦ","DET"
"70","τελευτήσαντος","VERB"
"71",".","PUNCT"
"72","ὕστερον","ADJ"
