"ID","TOKEN","UPOS"
"1","ἀλλʼ","CCONJ"
"2","ἐμοὶ","PRON"
"3","δοκεῖ","VERB"
"4","τῶν","DET"
"5","καλῶν","ADJ"
"6","κἀγαθῶν","ADJ"
"7","ἀνδρῶν","NOUN"
"8","ἔργα","NOUN"
"9","οὐ","ADV"
"10","μόνον","ADJ"
"11","τὰ","DET"
"12","μετὰ","ADP"
"13","σπουδῆς","NOUN"
"14","πραττόμενα","VERB"
"15","ἀξιομνημόνευτα","ADJ"
"16","εἶναι","AUX"
"17",",","PUNCT"
"18","ἀλλὰ","CCONJ"
"19","καὶ","ADV"
"20","τὰ","DET"
"21","ἐν","ADP"
"22","ταῖς","DET"
"23","παιδιαῖς","NOUN"
"24",".","PUNCT"
"25","οἷς","PRON"
"26","δὲ","ADV"
"27","παραγενόμενος","VERB"
"28","ταῦτα","ADJ"
"29","γιγνώσκω","VERB"
"30","δηλῶσαι","VERB"
"31","βούλομαι","VERB"
"32",".","PUNCT"
"33","ἦν","AUX"
"34","μὲν","ADV"
"35","γὰρ","ADV"
"36","Παναθηναίων","NOUN"
"37","τῶν","DET"
"38","μεγάλων","ADJ"
"39","ἱπποδρομία","NOUN"
"40",",","PUNCT"
"41","Καλλίας","PROPN"
"42","δὲ","ADV"
"43","ὁ","DET"
"44","Ἱππονίκου","PROPN"
"45","ἐρῶν","VERB"
"46","ἐτύγχανεν","VERB"
"47","Αὐτολύκου","PROPN"
"48","παιδὸς","NOUN"
"49","ὄντος","AUX"
"50",",","PUNCT"
"51","καὶ","CCONJ"
"52","νενικηκότα","VERB"
"53","αὐτὸν","PRON"
"54","παγκράτιον","NOUN"
"55","ἧκεν","VERB"
"56","ἄγων","VERB"
"57","ἐπὶ","ADP"
"58","τὴν","DET"
"59","θέαν","NOUN"
"60",".","PUNCT"
"61","ὡς","SCONJ"
"62","δὲ","ADV"
"63","ἡ","DET"
"64","ἱπποδρομία","NOUN"
"65","ἔληξεν","VERB"
"66",",","PUNCT"
"67","ἔχων","VERB"
"68","τόν","DET"
"69","τε","CCONJ"
"70","Αὐτόλυκον","PROPN"
"71","καὶ","CCONJ"
"72","τὸν","DET"
"73","πατέρα","NOUN"
"74","αὐτοῦ","PRON"
"75","ἀπῄει","VERB"
"76","εἰς","ADP"
"77","τὴν","DET"
"78","ἐν","ADP"
"79","Πειραιεῖ","PROPN"
"80","οἰκίαν","NOUN"
"81","·","PUNCT"
"82","συνείπετο","VERB"
"83","δὲ","ADV"
"84","αὐτῷ","PRON"
"85","καὶ","ADV"
"86","Νικήρατος","PROPN"
"87",".","PUNCT"
"88","ἰδὼν","VERB"
"89","δὲ","ADV"
"90","ὁμοῦ","ADV"
"91","ὄντας","AUX"
"92","Σωκράτην","PROPN"
"93","τε","CCONJ"
"94","καὶ","CCONJ"
"95","Κριτόβουλον","PROPN"
"96","καὶ","CCONJ"
"97","Ἑρμογένην","PROPN"
"98","καὶ","CCONJ"
"99","Ἀντισθένην","PROPN"
"100","καὶ","CCONJ"
"101","Χαρμίδην","PROPN"
"102",",","PUNCT"
"103","τοῖς","DET"
"104","μὲν","ADV"
"105","ἀμφʼ","ADP"
"106","Αὐτόλυκον","PROPN"
"107","ἡγεῖσθαί","VERB"
"108","τινα","PRON"
"109","ἔταξεν","VERB"
"110",",","PUNCT"
"111","αὐτὸς","PRON"
"112","δὲ","ADV"
"113","προσῆλθε","VERB"
"114","τοῖς","DET"
"115","ἀμφὶ","ADP"
"116","Σωκράτην","PROPN"
"117",",","PUNCT"
"118","καὶ","CCONJ"
"119","εἶπεν","VERB"
"120","·","PUNCT"
"121","εἰς","ADP"
"122","καλόν","ADJ"
"123","γε","ADV"
"124","ὑμῖν","PRON"
"125","συντετύχηκα","VERB"
"126","·","PUNCT"
"127","ἑστιᾶν","VERB"
"128","γὰρ","ADV"
"129","μέλλω","VERB"
"130","Αὐτόλυκον","PROPN"
"131","καὶ","CCONJ"
"132","τὸν","DET"
"133","πατέρα","NOUN"
"134","αὐτοῦ","PRON"
"135",".","PUNCT"
"136","οἶμαι","VERB"
"137","οὖν","ADV"
"138","πολὺ","ADJ"
"139","ἂν","ADV"
"140","τὴν","DET"
"141","κατασκευήν","NOUN"
"142","μοι","PRON"
"143","λαμπροτέραν","ADJ"
"144","φανῆναι","VERB"
"145","εἰ","SCONJ"
"146","ἀνδράσιν","NOUN"
"147","ἐκκεκαθαρμένοις","VERB"
"148","τὰς","DET"
"149","ψυχὰς","NOUN"
"150","ὥσπερ","ADV"
"151","ὑμῖν","PRON"
"152","ὁ","DET"
"153","ἀνδρὼν","NOUN"
"154","κεκοσμημένος","VERB"
"155","εἴη","AUX"
"156","μᾶλλον","ADV"
"157","ἢ","ADV"
"158","εἰ","SCONJ"
"159","στρατηγοῖς","NOUN"
"160","καὶ","CCONJ"
"161","ἱππάρχοις","NOUN"
"162","καὶ","CCONJ"
"163","σπουδαρχίαις","NOUN"
"164",".","PUNCT"
"165","καὶ","CCONJ"
"166","ὁ","DET"
"167","Σωκράτης","PROPN"
"168","εἶπεν","VERB"
"169","·","PUNCT"
"170","ἀεὶ","ADV"
"171","σὺ","PRON"
"172","ἐπισκώπτεις","VERB"
"173","ἡμᾶς","PRON"
"174","καταφρονῶν","VERB"
"175",",","PUNCT"
"176","ὅτι","SCONJ"
"177","σὺ","PRON"
"178","μὲν","ADV"
"179","Πρωταγόρᾳ","PROPN"
"180","τε","CCONJ"
"181","πολὺ","ADJ"
"182","ἀργύριον","NOUN"
"183","δέδωκας","VERB"
"184","ἐπὶ","ADP"
"185","σοφίᾳ","NOUN"
"186","καὶ","CCONJ"
"187","Γοργίᾳ","PROPN"
"188","καὶ","CCONJ"
"189","Προδίκῳ","PROPN"
"190","καὶ","CCONJ"
"191","ἄλλοις","ADJ"
"192","πολλοῖς","ADJ"
"193",",","PUNCT"
"194","ἡμᾶς","PRON"
"195","δʼ","ADV"
"196","ὁρᾷς","VERB"
"197","αὐτουργούς","ADJ"
"198","τινας","DET"
"199","τῆς","DET"
"200","φιλοσοφίας","NOUN"
"201","ὄντας","AUX"
"202",".","PUNCT"
"203","καὶ","CCONJ"
"204","ὁ","DET"
"205","Καλλίας","PROPN"
"206",",","PUNCT"
"207","καὶ","ADV"
"208","πρόσθεν","ADV"
"209","μέν","ADV"
"210","γε","ADV"
"211",",","PUNCT"
"212","ἔφη","VERB"
"213",",","PUNCT"
"214","ἀπεκρυπτόμην","VERB"
"215","ὑμᾶς","PRON"
"216","ἔχων","VERB"
"217","πολλὰ","ADJ"
"218","καὶ","CCONJ"
"219","σοφὰ","ADJ"
"220","λέγειν","VERB"
"221",",","PUNCT"
"222","νῦν","ADV"
"223","δέ","ADV"
"224",",","PUNCT"
"225","ἐὰν","SCONJ"
"226","παρʼ","ADP"
"227","ἐμοὶ","PRON"
"228","ἦτε","AUX"
"229",",","PUNCT"
"230","ἐπιδείξω","VERB"
"231","ὑμῖν","PRON"
"232","ἐμαυτὸν","PRON"
"233","πάνυ","ADV"
"234","πολλῆς","ADJ"
"235","σπουδῆς","NOUN"
"236","ἄξιον","ADJ"
"237","ὄντα","AUX"
"238",".","PUNCT"
"239","οἱ","DET"
"240","οὖν","ADV"
"241","ἀμφὶ","ADP"
"242","τὸν","DET"
"243","Σωκράτην","PROPN"
"244","πρῶτον","ADJ"
"245","μέν","ADV"
"246",",","PUNCT"
"247","ὥσπερ","ADV"
"248","εἰκὸς","ADJ"
"249","ἦν","AUX"
"250",",","PUNCT"
"251","ἐπαινοῦντες","VERB"
"252","τὴν","DET"
"253","κλῆσιν","NOUN"
"254","οὐχ","ADV"
"255","ὑπισχνοῦντο","VERB"
"256","συνδειπνήσειν","VERB"
"257","·","PUNCT"
"258","ὡς","SCONJ"
"259","δὲ","ADV"
"260","πάνυ","ADV"
"261","ἀχθόμενος","VERB"
"262","φανερὸς","ADJ"
"263","ἦν","AUX"
"264",",","PUNCT"
"265","εἰ","SCONJ"
"266","μὴ","ADV"
"267","ἕψοιντο","VERB"
"268",",","PUNCT"
"269","συνηκολούθησαν","VERB"
"270",".","PUNCT"
"271","ἔπειτα","ADV"
"272","δὲ","ADV"
"273","αὐτῷ","PRON"
"274","οἱ","PRON"
"275","μὲν","ADV"
"276","γυμνασάμενοι","VERB"
"277","καὶ","CCONJ"
"278","χρισάμενοι","VERB"
"279",",","PUNCT"
"280","οἱ","PRON"
"281","δὲ","ADV"
"282","καὶ","ADV"
"283","λουσάμενοι","VERB"
"284","παρῆλθον","VERB"
"285",".","PUNCT"
"286","Αὐτόλυκος","PROPN"
"287","μὲν","ADV"
"288","οὖν","ADV"
"289","παρὰ","ADP"
"290","τὸν","DET"
"291","πατέρα","NOUN"
"292","ἐκαθέζετο","VERB"
"293",",","PUNCT"
"294","οἱ","DET"
"295","δʼ","ADV"
"296","ἄλλοι","ADJ"
"297",",","PUNCT"
"298","ὥσπερ","ADV"
"299","εἰκός","ADJ"
"300",",","PUNCT"
"301","κατεκλίθησαν","VERB"
"302",".","PUNCT"
"303","εὐθὺς","ADV"
"304","μὲν","ADV"
"305","οὖν","ADV"
"306","ἐννοήσας","VERB"
"307","τις","ADJ"
"308","τὰ","DET"
"309","γιγνόμενα","VERB"
"310","ἡγήσατʼ","VERB"
"311","ἂν","ADV"
"312","φύσει","NOUN"
"313","βασιλικόν","ADJ"
"314","τι","DET"
"315","κάλλος","NOUN"
"316","εἶναι","AUX"
"317",",","PUNCT"
"318","ἄλλως","ADV"
"319","τε","CCONJ"
"320","καὶ","CCONJ"
"321","ἂν","ADV"
"322","μετʼ","ADP"
"323","αἰδοῦς","NOUN"
"324","καὶ","CCONJ"
"325","σωφροσύνης","NOUN"
"326",",","PUNCT"
"327","καθάπερ","ADV"
"328","Αὐτόλυκος","PROPN"
"329","τότε","ADV"
"330",",","PUNCT"
"331","κεκτῆταί","VERB"
"332","τις","ADJ"
"333","αὐτό","PRON"
"334",".","PUNCT"
"335","πρῶτον","ADJ"
"336","μὲν","ADV"
"337","γάρ","ADV"
"338",",","PUNCT"
"339","ὥσπερ","ADV"
"340","ὅταν","ADV"
"341","φέγγος","NOUN"
"342","τι","DET"
"343","ἐν","ADP"
"344","νυκτὶ","NOUN"
"345","φανῇ","VERB"
"346",",","PUNCT"
"347","πάντων","ADJ"
"348","προσάγεται","VERB"
"349","τὰ","DET"
"350","ὄμματα","NOUN"
"351",",","PUNCT"
"352","οὕτω","ADV"
"353","καὶ","ADV"
"354","τότε","ADV"
"355","τοῦ","DET"
"356","Αὐτολύκου","PROPN"
"357","τὸ","DET"
"358","κάλλος","NOUN"
"359","πάντων","DET"
"360","εἷλκε","VERB"
"361","τὰς","DET"
"362","ὄψεις","NOUN"
"363","πρὸς","ADP"
"364","αὐτόν","PRON"
"365","·","PUNCT"
"366","ἔπειτα","ADV"
"367","τῶν","DET"
"368","ὁρώντων","VERB"
"369","οὐδεὶς","ADJ"
"370","οὐκ","ADV"
"371","ἔπασχέ","VERB"
"372","τι","ADJ"
"373","τὴν","DET"
"374","ψυχὴν","NOUN"
"375","ὑπʼ","ADP"
"376","ἐκείνου","ADJ"
"377",".","PUNCT"
"378","οἱ","PRON"
"379","μέν","ADV"
"380","γε","ADV"
"381","σιωπηρότεροι","ADJ"
"382","ἐγίγνοντο","VERB"
"383",",","PUNCT"
"384","οἱ","PRON"
"385","δὲ","ADV"
"386","καὶ","ADV"
"387","ἐσχηματίζοντό","VERB"
"388","πως","ADV"
"389",".","PUNCT"
"390","πάντες","DET"
"391","μὲν","ADV"
"392","οὖν","ADV"
"393","οἱ","DET"
"394","ἐκ","ADP"
"395","θεῶν","NOUN"
"396","του","DET"
"397","κατεχόμενοι","VERB"
"398","ἀξιοθέατοι","ADJ"
"399","δοκοῦσιν","VERB"
"400","εἶναι","AUX"
"401","·","PUNCT"
"402","ἀλλʼ","CCONJ"
"403","οἱ","PRON"
"404","μὲν","ADV"
"405","ἐξ","ADP"
"406","ἄλλων","ADJ"
"407","πρὸς","ADP"
"408","τὸ","DET"
"409","γοργότεροί","ADJ"
"410","τε","CCONJ"
"411","ὁρᾶσθαι","VERB"
"412","καὶ","CCONJ"
"413","φοβερώτερον","ADJ"
"414","φθέγγεσθαι","VERB"
"415","καὶ","CCONJ"
"416","σφοδρότεροι","ADJ"
"417","εἶναι","AUX"
"418","φέρονται","VERB"
"419",",","PUNCT"
"420","οἱ","PRON"
"421","δʼ","ADV"
"422","ὑπὸ","ADP"
"423","τοῦ","DET"
"424","σώφρονος","ADJ"
"425","ἔρωτος","NOUN"
"426","ἔνθεοι","ADJ"
"427","τά","DET"
"428","τε","CCONJ"
"429","ὄμματα","NOUN"
"430","φιλοφρονεστέρως","ADV"
"431","ἔχουσι","VERB"
"432","καὶ","CCONJ"
"433","τὴν","DET"
"434","φωνὴν","NOUN"
"435","πρᾳοτέραν","ADJ"
"436","ποιοῦνται","VERB"
"437","καὶ","CCONJ"
"438","τὰ","DET"
"439","σχήματα","NOUN"
"440","εἰς","ADP"
"441","τὸ","DET"
"442","ἐλευθεριώτερον","ADJ"
"443","ἄγουσιν","VERB"
"444",".","PUNCT"
"445","ἃ","PRON"
"446","δὴ","ADV"
"447","καὶ","ADV"
"448","Καλλίας","PROPN"
"449","τότε","ADV"
"450","διὰ","ADP"
"451","τὸν","DET"
"452","ἔρωτα","NOUN"
"453","πράττων","VERB"
"454","ἀξιοθέατος","ADJ"
"455","ἦν","AUX"
"456","τοῖς","DET"
"457","τετελεσμένοις","VERB"
"458","τούτῳ","DET"
"459","τῷ","DET"
"460","θεῷ","NOUN"
"461",".","PUNCT"
"462","ἐκεῖνοι","ADJ"
"463","μὲν","ADV"
"464","οὖν","ADV"
"465","σιωπῇ","NOUN"
"466","ἐδείπνουν","VERB"
"467",",","PUNCT"
"468","ὥσπερ","ADV"
"469","τοῦτο","ADJ"
"470","ἐπιτεταγμένον","VERB"
"471","αὐτοῖς","PRON"
"472","ὑπὸ","ADP"
"473","κρείττονός","ADJ"
"474","τινος","DET"
"475",".","PUNCT"
"476","Φίλιππος","PROPN"
"477","δʼ","ADV"
"478","ὁ","DET"
"479","γελωτοποιὸς","ADJ"
"480","κρούσας","VERB"
"481","τὴν","DET"
"482","θύραν","NOUN"
"483","εἶπε","VERB"
"484","τῷ","DET"
"485","ὑπακούσαντι","VERB"
"486","εἰσαγγεῖλαι","VERB"
"487","ὅστις","PRON"
"488","τε","CCONJ"
"489","εἴη","AUX"
"490","καὶ","CCONJ"
"491","διʼ","ADP"
"492","ὅ","PRON"
"493","τι","DET"
"494","κατάγεσθαι","VERB"
"495","βούλοιτο","VERB"
"496",",","PUNCT"
"497","συνεσκευασμένος","VERB"
"498","τε","CCONJ"
"499","παρεῖναι","VERB"
"500","ἔφη","VERB"
"501","πάντα","DET"
"502","τὰ","DET"
"503","ἐπιτήδεια","ADJ"
"504","ὥστε","SCONJ"
"505","δειπνεῖν","VERB"
"506","τἀλλότρια","ADJ"
"507",",","PUNCT"
"508","καὶ","CCONJ"
"509","τὸν","DET"
"510","παῖδα","NOUN"
"511","δὲ","ADV"
"512","ἔφη","VERB"
"513","πάνυ","ADV"
"514","πιέζεσθαι","VERB"
"515","διά","ADP"
"516","τε","CCONJ"
"517","τὸ","DET"
"518","φέρειν","VERB"
"519","μηδὲν","ADJ"
"520","καὶ","CCONJ"
"521","διὰ","ADP"
"522","τὸ","DET"
"523","ἀνάριστον","ADJ"
"524","εἶναι","AUX"
"525",".","PUNCT"
"526","ὁ","DET"
"527","οὖν","ADV"
"528","Καλλίας","PROPN"
"529","ἀκούσας","VERB"
"530","ταῦτα","ADJ"
"531","εἶπεν","VERB"
"532","·","PUNCT"
"533","ἀλλὰ","CCONJ"
"534","μέντοι","ADV"
"535",",","PUNCT"
"536","ὦ","INTJ"
"537","ἄνδρες","NOUN"
"538",",","PUNCT"
"539","αἰσχρὸν","ADJ"
"540","στέγης","NOUN"
"541","γε","ADV"
"542","φθονῆσαι","VERB"
"543","·","PUNCT"
"544","εἰσίτω","VERB"
"545","οὖν","ADV"
"546",".","PUNCT"
"547","καὶ","CCONJ"
"548","ἅμα","ADV"
"549","ἀπέβλεψεν","VERB"
"550","εἰς","ADP"
"551","τὸν","DET"
"552","Αὐτόλυκον","PROPN"
"553",",","PUNCT"
"554","δῆλον","ADJ"
"555","ὅτι","SCONJ"
"556","ἐπισκοπῶν","VERB"
"557","τί","PRON"
"558","ἐκείνῳ","ADJ"
"559","δόξειε","VERB"
"560","τὸ","DET"
"561","σκῶμμα","NOUN"
"562","εἶναι","AUX"
"563",".","PUNCT"
"564","ὁ","PRON"
"565","δὲ","ADV"
"566","στὰς","VERB"
"567","ἐπὶ","ADP"
"568","τῷ","DET"
"569","ἀνδρῶνι","NOUN"
"570","ἔνθα","ADV"
"571","τὸ","DET"
"572","δεῖπνον","NOUN"
"573","ἦν","AUX"
"574","εἶπεν","VERB"
"575","·","PUNCT"
"576","ὅτι","SCONJ"
"577","μὲν","ADV"
"578","γελωτοποιός","ADJ"
"579","εἰμι","AUX"
"580","ἴστε","VERB"
"581","πάντες","ADJ"
"582","·","PUNCT"
"583","ἥκω","VERB"
"584","δὲ","ADV"
"585","προθύμως","ADV"
"586","νομίσας","VERB"
"587","γελοιότερον","ADJ"
"588","εἶναι","AUX"
"589","τὸ","DET"
"590","ἄκλητον","ADJ"
"591","ἢ","ADV"
"592","τὸ","DET"
"593","κεκλημένον","VERB"
"594","ἐλθεῖν","VERB"
"595","ἐπὶ","ADP"
"596","τὸ","DET"
"597","δεῖπνον","NOUN"
"598",".","PUNCT"
"599","κατακλίνου","VERB"
"600","τοίνυν","ADV"
"601",",","PUNCT"
"602","ἔφη","VERB"
"603","ὁ","DET"
"604","Καλλίας","PROPN"
"605",".","PUNCT"
"606","καὶ","ADV"
"607","γὰρ","ADV"
"608","οἱ","DET"
"609","παρόντες","VERB"
"610","σπουδῆς","NOUN"
"611","μέν","ADV"
"612",",","PUNCT"
"613","ὡς","ADV"
"614","ὁρᾷς","VERB"
"615",",","PUNCT"
"616","μεστοί","ADJ"
"617",",","PUNCT"
"618","γέλωτος","NOUN"
"619","δὲ","ADV"
"620","ἴσως","ADV"
"621","ἐνδεέστεροι","ADJ"
"622",".","PUNCT"
"623","δειπνούντων","VERB"
"624","δὲ","ADV"
"625","αὐτῶν","PRON"
"626","ὁ","DET"
"627","Φίλιππος","PROPN"
