"ID","TOKEN","NER"
"1","ΚΑΤΑ","O"
"2","ΜΑΡΚΟΝ","PERSON"
"3","ΑΡΧΗ","O"
"4","τοῦ","O"
"5","εὐαγγελίου","O"
"6","Ἰησοῦ","LOC"
"7","Χριστοῦ","LOC"
"8",".","O"
"9","Καθὼς","O"
"10","γέγραπται","O"
"11","ἐν","O"
"12","τῷ","O"
"13","Ἠσαίᾳ","PERSON"
"14","τῷ","O"
"15","προφήτῃ","O"
"16","Ἰδοὺ","O"
"17","ἀποστέλλω","O"
"18","τὸν","O"
"19","ἄγγελόν","O"
"20","μου","O"
"21","πρὸ","O"
"22","προσώπου","O"
"23","σου","O"
"24",",","O"
"25","ὃς","O"
"26","κατασκευάσει","O"
"27","τὴν","O"
"28","ὁδόν","O"
"29","σου","O"
"30","·","O"
"31","Φωνὴ","O"
"32","βοῶντος","O"
"33","ἐν","O"
"34","τῇ","O"
"35","ἐρήμῳ","O"
"36","Ἑτοιμάσατε","O"
"37","τὴν","O"
"38","ὁδὸν","O"
"39","Κυρίου","GOD"
"40",",","O"
"41","εὐθείας","O"
"42","ποιεῖτε","O"
"43","τὰς","O"
"44","τρίβους","O"
"45","αὐτοῦ","O"
"46",",","O"
"47","ἐγένετο","O"
"48","Ἰωάνης","PERSON"
"49","ὁ","O"
"50","βαπτίζων","O"
"51","ἐν","O"
"52","τῇ","O"
"53","ἐρήμῳ","O"
"54","κηρύσσων","O"
"55","βάπτισμα","O"
"56","μετανοίας","O"
"57","εἰς","O"
"58","ἄφεσιν","O"
"59","ἁμαρτιῶν","O"
"60",".","O"
"61","καὶ","O"
"62","ἐξεπορεύετο","O"
"63","πρὸς","O"
"64","αὐτὸν","O"
"65","πᾶσα","O"
"66","ἡ","O"
"67","Ἰουδαία","LOC"
"68","χώρα","O"
"69","καὶ","O"
"70","οἱ","O"
"71","Ἰεροσολυμεῖται","O"
"72","πάντες","O"
"73",",","O"
"74","καὶ","O"
"75","ἐβαπτίζοντο","O"
"76","ὑπʼ","O"
"77","αὐτοῦ","O"
"78","ἐν","O"
"79","τῷ","O"
"80","Ἰορδάνῃ","LOC"
"81","ποταμῷ","LOC"
"82","ἐξομολογούμενοι","O"
"83","τὰς","O"
"84","ἁμαρτίας","O"
"85","αὐτῶν","O"
"86",".","O"
"87","καὶ","O"
"88","ἦν","O"
"89","ὁ","O"
"90","Ἰωάνης","PERSON"
"91","ἐνδεδυμένος","O"
"92","τρίχας","O"
"93","καμήλου","O"
"94","καὶ","O"
"95","ζώνην","O"
"96","δερματίνην","O"
"97","περὶ","O"
"98","τὴν","O"
"99","ὀσφὺν","O"
"100","αὐτοῦ","O"
"101",",","O"
"102","καὶ","O"
"103","ἔσθων","O"
"104","ἀκρίδας","O"
"105","καὶ","O"
"106","μέλι","O"
"107","ἄγριον","O"
"108",".","O"
"109","καὶ","O"
"110","ἐκήρυσσεν","O"
"111","λέγων","O"
"112","Ἔρχεται","O"
"113","ὁ","O"
"114","ἰσχυρότερός","O"
"115","μου","O"
"116","ὀπίσω","O"
"117","μου","O"
"118",",","O"
"119","οὗ","O"
"120","οὐκ","O"
"121","εἰμὶ","O"
"122","ἱκανὸς","O"
"123","κύψας","O"
"124","λῦσαι","O"
"125","τὸν","O"
"126","ἱμάντα","O"
"127","τῶν","O"
"128","ὑποδημάτων","O"
"129","αὐτοῦ","O"
"130","·","O"
"131","ἐγὼ","O"
