"ID","TOKEN","UPOS"
"1","ΩΑΝΝΟΥ","PROPN"
"2","ΕΠΙΣΟΛ","NOUN"
"3","Γ","ADV"
"4",".","PUNCT"
"5","ΥΠΟΘΕΣΙΣ","ADV"
"6",".","PUNCT"
"7","Εστιν","AUX"
"8","ἡ","DET"
"9","Ἐπιστολἠ","NOUN"
"10","περὶ","ADP"
"11","φιλοξενίας","NOUN"
"12",".","PUNCT"
"13","καὶ","CCONJ"
"14","πρῶτον","ADJ"
"15","μὲν","ADV"
"16","ἀποδέχεται","VERB"
"17","τὸν","DET"
"18","Γάϊον","PROPN"
"19","μαρτυρούμενον","VERB"
"20","παρὰ","ADP"
"21","πάντων","ADJ"
"22","ἐπὶ","ADP"
"23","φιλοξενίᾳ","NOUN"
"24",",","PUNCT"
"25","καὶ","CCONJ"
"26","προτρέπει","VERB"
"27","τῇ","DET"
"28","αὐτῇ","DET"
"29","προθέσει","NOUN"
"30","ἐμμένειν","VERB"
"31","καὶ","CCONJ"
"32","προπέμπειν","VERB"
"33","καὶ","CCONJ"
"34","δεξιοῦσθαι","VERB"
"35","τοὺς","DET"
"36","ἀδελφούς","NOUN"
"37",".","PUNCT"
"38","πάλιν","ADV"
"39","τὲ","CCONJ"
"40","αὐτοῦ","PRON"
"41","μὲν","ADV"
"42","τὴν","DET"
"43","προφορὰν","NOUN"
"44","ἀποδέχεται","VERB"
"45","·","PUNCT"
"46","αἰτιᾶται","VERB"
"47","δὲ","ADV"
"48","Διοτρεφῆ","PROPN"
"49",",","PUNCT"
"50","ὡς","ADV"
"51","μήτε","CCONJ"
"52","αὐτὸν","PRON"
"53","παρέχοντα","VERB"
"54","τοῖς","DET"
"55","πτωχοῖς","ADJ"
"56",",","PUNCT"
"57","ἀλλὰ","CCONJ"
"58","καὶ","ADV"
"59","κωλύοντα","VERB"
"60","τοὺς","DET"
"61","ἄλλους","ADJ"
"62",",","PUNCT"
"63","καὶ","CCONJ"
"64","πολλὰ","ADJ"
"65","φλυαροῦντα","VERB"
"66",",","PUNCT"
"67","τοὺς","DET"
"68","δὲ","ADV"
"69","τοιούτους","ADJ"
"70","λέγει","VERB"
"71","ἀλλοτρίους","ADJ"
"72","εἶναι","AUX"
"73","τῆς","DET"
"74","ἀληθείας","NOUN"
"75",",","PUNCT"
"76","καὶ","CCONJ"
"77","μὴ","ADV"
"78","εἰδέναι","VERB"
"79","τὸν","DET"
"80","Θεόν","NOUN"
"81",".","PUNCT"
"82","Δημήτριον","PROPN"
"83","δὲ","ADV"
"84","συνίστησι","VERB"
"85","μαρτυρῶν","VERB"
"86","αὐτῶ","PRON"
"87","τὰ","DET"
"88","κάλλιστα","ADJ"
"89",".","PUNCT"
"90","ΚΕΦ","NOUN"
"91",".","PUNCT"
"92","Α","PRON"
"93",".","PUNCT"
"94","Εὐχὴ","NOUN"
"95","ὑπὲρ","ADP"
"96","τελειώσεως","NOUN"
"97","καὶ","CCONJ"
"98","εὐχαριστίας","NOUN"
"99","ἐφ","ADP"
"100","ὁμολογίᾳ","NOUN"
"101","φιλοξενίας","NOUN"
"102","τῶν","DET"
"103","ἀδελφῶν","NOUN"
"104","διὰ","ADP"
"105","Χριστόν","PROPN"
"106",".","PUNCT"
"107","Ὁ","DET"
"108","πρεσβύτερος","ADJ"
"109","Γαΐῳ","PROPN"
"110","τῷ","DET"
"111","ἀγαπητῷ","ADJ"
"112",",","PUNCT"
"113","ὃν","PRON"
"114","ἐγὼ","PRON"
"115","ἀγαπῶ","VERB"
"116","ἐν","ADP"
"117","ἀληθείᾳ","NOUN"
"118",".","PUNCT"
"119","ἀγαπητὲ","ADJ"
"120",",","PUNCT"
"121","περὶ","ADP"
"122","πάντων","ADJ"
"123","εὔχομαί","VERB"
"124","σε","PRON"
"125","εὐοδοῦσθαι","VERB"
"126","καὶ","CCONJ"
"127","ὑγιαίνειν","VERB"
"128",",","PUNCT"
"129","καθὼς","ADV"
"130","εὐοδοῦταί","VERB"
"131","σου","PRON"
"132","ἡ","DET"
"133","ψυχή","NOUN"
"134",".","PUNCT"
"135","Καὶ","CCONJ"
"136","ταύτην","DET"
"137","τὴν","DET"
"138","Έπιστολὴν","NOUN"
"139","γράφει","VERB"
"140",",","PUNCT"
"141","συνιστῶν","VERB"
"142","τινας","DET"
"143","ἀδελφούς","NOUN"
"144","·","PUNCT"
"145","γράφει","VERB"
"146","δὲ","ADV"
"147","Γαίῳ","PROPN"
"148","·","PUNCT"
"149","μαρτυρεῖ","VERB"
"150","δὲ","ADV"
"151","αὐτῷ","PRON"
"152","φιλοξενίαν","NOUN"
"153","πολλὴν","ADJ"
"154",",","PUNCT"
"155","ἣν","PRON"
"156","καὶ","ADV"
"157","μεγάλων","ADJ"
"158","ἐπαίνων","NOUN"
"159","ἀξιοῖ","VERB"
"160",".","PUNCT"
"161","τὸν","DET"
"162","γὰρ","ADV"
"163","ἀγαθοποιοῦντα","VERB"
"164","ἐκ","ADP"
"165","τοῦ","DET"
"166","Θεοῦ","NOUN"
"167","εἰναι","AUX"
"168","λέγει","VERB"
"169","·","PUNCT"
"170","πλεῖον","ADJ"
"171","δὲ","ADV"
"172","αὐτὸν","PRON"
"173","διεγείρει","VERB"
"174",",","PUNCT"
"175","καὶ","CCONJ"
"176","ἐξ","ADP"
"177","ὧν","PRON"
"178","διαβάλλει","VERB"
"179","τὸν","DET"
"180","μὴ","ADV"
"181","τοῦτο","ADJ"
"182","ἐγνωκότα","VERB"
"183","ποιεῖν","VERB"
"184","Διοτρεφῆ","PROPN"
"185",".","PUNCT"
"186","ἐπαινεῖ","VERB"
"187","δὲ","ADV"
"188","καὶ","ADV"
"189","Δημήτριον","PROPN"
"190","τὸ","DET"
"191","αὐτὸ","PRON"
"192","πράσσοντα","VERB"
"193",",","PUNCT"
"194","καὶ","CCONJ"
"195","μαρτυρίαν","NOUN"
"196","αὐτῷ","PRON"
"197","τῆς","DET"
"198","ἀρετῆς","NOUN"
"199","παρέχεται","VERB"
"200","πιστήν","ADJ"
"201",".","PUNCT"
"202","σύντομος","ADJ"
"203","δὲ","ADV"
"204","αὕτη","DET"
"205","ἡ","DET"
"206","Ἐπιστολὴ","NOUN"
"207","διὰ","ADP"
"208","τὴν","DET"
"209","προειρημένην","VERB"
"210","αἰτίαν","NOUN"
"211","ἐν","ADP"
"212","τῇ","DET"
"213","β΄","CCONJ"
"214","Ἐπιστολῇ","NOUN"
"215",".","PUNCT"
"216","Ἐχάρην","VERB"
"217","γὰρ","ADV"
"218","λίαν","ADV"
"219",",","PUNCT"
"220","ἐρχομένων","VERB"
"221","ἀδελφῶν","NOUN"
"222","καὶ","CCONJ"
"223","μαρτυρούντων","VERB"
"224","σου","PRON"
"225","τῆ","DET"
"226","ἀληθείᾳ","NOUN"
"227",",","PUNCT"
"228","καθὼς","ADV"
"229","σὺ","PRON"
"230","ἐν","ADP"
"231","ἀληθείᾳ","NOUN"
"232","περιπατεῖς","VERB"
"233","·","PUNCT"
"234","μειζοτέραν","ADJ"
"235","τούτων","ADJ"
"236","οὐκ","ADV"
"237","ἔχω","VERB"
"238","χαρὰν","NOUN"
"239",",","PUNCT"
"240","ἵνα","SCONJ"
"241","ἀκούω","VERB"
"242","τὰ","DET"
"243","ἐμὰ","ADJ"
"244","τέκνα","NOUN"
"245","ἐν","ADP"
"246","ἀληθείᾳ","NOUN"
"247","περιπατοῦντα","VERB"
"248",".","PUNCT"
"249","ἀγαπητὲ","ADJ"
"250",",","PUNCT"
"251","πιστὸν","ADJ"
"252","ποιεῖς","VERB"
"253","ὃ","PRON"
"254","ἐὰν","ADV"
"255","ἐργάσῃ","VERB"
"256","εἰς","ADP"
"257","τοὺς","DET"
"258","ἀδελφοὺς","NOUN"
"259","καὶ","CCONJ"
"260","εἰς","ADP"
"261","τοὺς","DET"
"262","ξένους","ADJ"
"263",",","PUNCT"
"264","οἳ","PRON"
"265","ἐμαρτύρησάν","VERB"
"266","σου","PRON"
"267","τῆ","DET"
"268","ἀγάπῃ","NOUN"
"269","ἐνώπιον","ADP"
"270","Ἐκκλησίας","NOUN"
"271","·","PUNCT"
"272","οὓς","PRON"
"273","καλῶς","ADV"
"274","ποιήσεις","VERB"
"275","προπέμψας","VERB"
"276","ἀξίως","ADV"
"277","τοῦ","DET"
"278","Θεοῦ","NOUN"
"279",".","PUNCT"
"280","ὑπὲρ","ADP"
"281","γὰρ","ADV"
"282","τοῦ","DET"
"283","ὀνόματος","NOUN"
