"ID","TOKEN","LEMMA"
"1","ΩΑΝΝΟΥ","ΩΑΝΝΟΥ"
"2","ΕΠΙΣΟΛ","ΕΠΙΣΟΛ"
"3","Γ","Γ"
"4",".","."
"5","ΥΠΟΘΕΣΙΣ","ΥΠΟΘΕΣΙΣ"
"6",".","."
"7","Εστιν","Εστις"
"8","ἡ","ὁ"
"9","Ἐπιστολἠ","Ἐπιστολἠ"
"10","περὶ","περί"
"11","φιλοξενίας","φιλοξενία"
"12",".","."
"13","καὶ","καί"
"14","πρῶτον","πρῶτος"
"15","μὲν","μέν"
"16","ἀποδέχεται","ἀποδέχεται"
"17","τὸν","ὁ"
"18","Γάϊον","Γάϊος"
"19","μαρτυρούμενον","μαρτυρούμενος"
"20","παρὰ","παρά"
"21","πάντων","πᾶς"
"22","ἐπὶ","ἐπί"
"23","φιλοξενίᾳ","φιλοξενία"
"24",",",","
"25","καὶ","καί"
"26","προτρέπει","προτρέπω"
"27","τῇ","ὁ"
"28","αὐτῇ","αὐτός"
"29","προθέσει","πρόθεσις"
"30","ἐμμένειν","ἐμμένω"
"31","καὶ","καί"
"32","προπέμπειν","προπέμπω"
"33","καὶ","καί"
"34","δεξιοῦσθαι","δεξιόομαι"
"35","τοὺς","ὁ"
"36","ἀδελφούς","ἀδελφός"
"37",".","."
"38","πάλιν","πάλιν"
"39","τὲ","τὲ"
"40","αὐτοῦ","αὐτός"
"41","μὲν","μέν"
"42","τὴν","ὁ"
"43","προφορὰν","προφορά"
"44","ἀποδέχεται","ἀποδέχεται"
"45","·","·"
"46","αἰτιᾶται","αἰτιάομαι"
"47","δὲ","δέ"
"48","Διοτρεφῆ","Διοτρεφῆ"
"49",",",","
"50","ὡς","ὡς"
"51","μήτε","μήτε"
"52","αὐτὸν","αὐτός"
"53","παρέχοντα","παρέχω"
"54","τοῖς","ὁ"
"55","πτωχοῖς","πτωχός"
"56",",",","
"57","ἀλλὰ","ἀλλά"
"58","καὶ","καί"
"59","κωλύοντα","κωλύω"
"60","τοὺς","ὁ"
"61","ἄλλους","ἄλλος"
"62",",",","
"63","καὶ","καί"
"64","πολλὰ","πολύς"
"65","φλυαροῦντα","φλυαρέω"
"66",",",","
"67","τοὺς","ὁ"
"68","δὲ","δέ"
"69","τοιούτους","τοιοῦτος"
"70","λέγει","λέγω"
"71","ἀλλοτρίους","ἀλλότριος"
"72","εἶναι","εἰμί"
"73","τῆς","ὁ"
"74","ἀληθείας","ἀλήθεια"
"75",",",","
"76","καὶ","καί"
"77","μὴ","μή"
"78","εἰδέναι","οἶδα"
"79","τὸν","ὁ"
"80","Θεόν","Θεός"
"81",".","."
"82","Δημήτριον","Δημήτριος"
"83","δὲ","δέ"
"84","συνίστησι","συνίστημι"
"85","μαρτυρῶν","μαρτυρέω"
"86","αὐτῶ","αὐτοῦ"
"87","τὰ","ὁ"
"88","κάλλιστα","καλός"
"89",".","."
"90","ΚΕΦ","ΚΕΦ"
"91",".","."
"92","Α","Α"
"93",".","."
"94","Εὐχὴ","εὐχή"
"95","ὑπὲρ","ὑπέρ"
"96","τελειώσεως","τελείωσις"
"97","καὶ","καί"
"98","εὐχαριστίας","εὐχαριστία"
"99","ἐφ","ἐφ"
"100","ὁμολογίᾳ","ὁμολογία"
"101","φιλοξενίας","φιλοξενία"
"102","τῶν","ὁ"
"103","ἀδελφῶν","ἀδελφός"
"104","διὰ","διά"
"105","Χριστόν","Χριστός"
"106",".","."
"107","Ὁ","ὁ"
"108","πρεσβύτερος","πρέσβυς"
"109","Γαΐῳ","Γάϊος"
"110","τῷ","ὁ"
"111","ἀγαπητῷ","ἀγαπητός"
"112",",",","
"113","ὃν","ὅς"
"114","ἐγὼ","ἐγώ"
"115","ἀγαπῶ","ἀγαπάω"
"116","ἐν","ἐν"
"117","ἀληθείᾳ","ἀλήθεια"
"118",".","."
"119","ἀγαπητὲ","ἀγαπητὲ"
"120",",",","
"121","περὶ","περί"
"122","πάντων","πᾶς"
"123","εὔχομαί","εὔχομαι"
"124","σε","σύ"
"125","εὐοδοῦσθαι","εὐοδοῦμι"
"126","καὶ","καί"
"127","ὑγιαίνειν","ὑγιαίνω"
"128",",",","
"129","καθὼς","καθώς"
"130","εὐοδοῦταί","εὐοδοῦτής"
"131","σου","σύ"
"132","ἡ","ὁ"
"133","ψυχή","ψυχή"
"134",".","."
"135","Καὶ","καί"
"136","ταύτην","οὗτος"
"137","τὴν","ὁ"
"138","Έπιστολὴν","Έπιστολή"
"139","γράφει","γράφω"
"140",",",","
"141","συνιστῶν","συνιστέω"
"142","τινας","τίς"
"143","ἀδελφούς","ἀδελφός"
"144","·","·"
"145","γράφει","γράφω"
"146","δὲ","δέ"
"147","Γαίῳ","Γάιος"
"148","·","·"
"149","μαρτυρεῖ","μαρτυρέω"
"150","δὲ","δέ"
"151","αὐτῷ","αὐτός"
"152","φιλοξενίαν","φιλοξενία"
"153","πολλὴν","πολύς"
"154",",",","
"155","ἣν","ὅς"
"156","καὶ","καί"
"157","μεγάλων","μέγας"
"158","ἐπαίνων","ἔπαινος"
"159","ἀξιοῖ","ἀξιόω"
"160",".","."
"161","τὸν","ὁ"
"162","γὰρ","γάρ"
"163","ἀγαθοποιοῦντα","ἀγαθοποιόω"
"164","ἐκ","ἐκ"
"165","τοῦ","ὁ"
"166","Θεοῦ","Θεός"
"167","εἰναι","εἰναι"
"168","λέγει","λέγω"
"169","·","·"
"170","πλεῖον","πολύς"
"171","δὲ","δέ"
"172","αὐτὸν","αὐτός"
"173","διεγείρει","διεγείρω"
"174",",",","
"175","καὶ","καί"
"176","ἐξ","ἐκ"
"177","ὧν","ὅς"
"178","διαβάλλει","διαβάλλω"
"179","τὸν","ὁ"
"180","μὴ","μή"
"181","τοῦτο","οὗτος"
"182","ἐγνωκότα","γιγνώσκω"
"183","ποιεῖν","ποιέω"
"184","Διοτρεφῆ","Διοτρεφῆ"
"185",".","."
"186","ἐπαινεῖ","ἐπαινέω"
"187","δὲ","δέ"
"188","καὶ","καί"
"189","Δημήτριον","Δημήτριος"
"190","τὸ","ὁ"
"191","αὐτὸ","αὐτός"
"192","πράσσοντα","πράσσω"
"193",",",","
"194","καὶ","καί"
"195","μαρτυρίαν","μαρτυρία"
"196","αὐτῷ","αὐτός"
"197","τῆς","ὁ"
"198","ἀρετῆς","ἀρετή"
"199","παρέχεται","παρέχω"
"200","πιστήν","πιστός"
"201",".","."
"202","σύντομος","σύντομος"
"203","δὲ","δέ"
"204","αὕτη","οὗτος"
"205","ἡ","ὁ"
"206","Ἐπιστολὴ","Ἐπιστολὴ"
"207","διὰ","διά"
"208","τὴν","ὁ"
"209","προειρημένην","προλέγω"
"210","αἰτίαν","αἰτία"
"211","ἐν","ἐν"
"212","τῇ","ὁ"
"213","β΄","β"
"214","Ἐπιστολῇ","ἐπιστολή"
"215",".","."
"216","Ἐχάρην","χαίρω"
"217","γὰρ","γάρ"
"218","λίαν","λίαν"
"219",",",","
"220","ἐρχομένων","ἔρχομαι"
"221","ἀδελφῶν","ἀδελφός"
"222","καὶ","καί"
"223","μαρτυρούντων","μαρτυρέω"
"224","σου","σύ"
"225","τῆ","ὁ"
"226","ἀληθείᾳ","ἀλήθεια"
"227",",",","
"228","καθὼς","καθώς"
"229","σὺ","σύ"
"230","ἐν","ἐν"
"231","ἀληθείᾳ","ἀλήθεια"
"232","περιπατεῖς","περιπατέω"
"233","·","·"
"234","μειζοτέραν","μειζοτέρα"
"235","τούτων","οὗτος"
"236","οὐκ","οὐ"
"237","ἔχω","ἔχω"
"238","χαρὰν","χαρά"
"239",",",","
"240","ἵνα","ἵνα"
"241","ἀκούω","ἀκούω"
"242","τὰ","ὁ"
"243","ἐμὰ","ἐμός"
"244","τέκνα","τέκνον"
"245","ἐν","ἐν"
"246","ἀληθείᾳ","ἀλήθεια"
"247","περιπατοῦντα","περιπατέω"
"248",".","."
"249","ἀγαπητὲ","ἀγαπητὲ"
"250",",",","
"251","πιστὸν","πιστός"
"252","ποιεῖς","ποιέω"
"253","ὃ","ὁ"
"254","ἐὰν","ἄν"
"255","ἐργάσῃ","ἐργάζομαι"
"256","εἰς","εἰς"
"257","τοὺς","ὁ"
"258","ἀδελφοὺς","ἀδελφός"
"259","καὶ","καί"
"260","εἰς","εἰς"
"261","τοὺς","ὁ"
"262","ξένους","ξένος"
"263",",",","
"264","οἳ","ὁ"
"265","ἐμαρτύρησάν","ἐμαρτύρησάν"
"266","σου","σύ"
"267","τῆ","ὁ"
"268","ἀγάπῃ","ἀγάπη"
"269","ἐνώπιον","ἐνώπιον"
"270","Ἐκκλησίας","Ἐκκλησίας"
"271","·","·"
"272","οὓς","ὅς"
"273","καλῶς","καλῶς"
"274","ποιήσεις","ποιέω"
"275","προπέμψας","προπέμπω"
"276","ἀξίως","ἀξίως"
"277","τοῦ","ὁ"
"278","Θεοῦ","θεός"
"279",".","."
"280","ὑπὲρ","ὑπέρ"
"281","γὰρ","γάρ"
"282","τοῦ","ὁ"
"283","ὀνόματος","ὄνομα"
"284","ἐξῆλθον","ἐξέρχομαι"
"285",",",","
"286","μηδὲν","μηδείς"
"287","λαμβάνοντες","λαμβάνω"
"288","ἀπὸ","ἀπό"
"289","τῶν","ὁ"
"290","ἐθνῶν","ἔθνος"
"291","·","·"
"292","ἡμεῖς","ἡμεῖς"
"293","οὖν","οὖν"
"294","ὀφείλομεν","ὀφείλω"
"295","ἀπολαμβάνειν","ἀπολαμβάνω"
"296","τοὺς","ὁ"
"297","τοιούτους","τοιοῦτος"
"298",",",","
"299","ἵνα","ἵνα"
"300","συνεργοὶ","συνεργός"
"301","γενώμεθα","γίγνομαι"
"302","τῆ","ὁ"
"303","ἀληθείᾳ","ἀλήθεια"
"304",".","."
"305","Παιδεύων","Παιδεύω"
"306","ἡμᾶς","ἡμεῖς"
"307","μὴ","μή"
"308","ἀναμένειν","ἀναμένω"
"309","τοὺς","ὁ"
"310","δεομένους","δέω"
"311","πότε","πότε"
"312","πρὸς","πρός"
"313","ἡμᾶς","ἡμεῖς"
"314","ἔλθωσιν","ἔρχομαι"
"315",",",","
"316","ἀλλ","ἀλλ"
"317","αὐτοὺς","αὐτός"
"318","ἐπιτρέχειν","ἐπιτρέχω"
"319","καὶ","καί"
"320","καταδιώκειν","καταδιώκω"
"321","·","·"
"322","οὕτως","οὕτως"
"323","ὁ","ὁ"
"324","Λὼτ","Λὼτ"
"325",",",","
"326","οὕτως","οὕτως"
"327","ὁ","ὁ"
"328","Ἀβραὰμ","Ἀβραάμ"
"329","ἐποίησαν","ποιέω"
"330",".","."
"331","Μένει","Μένης"
"332","ἐν","ἐν"
"333","τῇ","ὁ"
"334","εὐαγγελικῇ","εὐαγγελικός"
"335","διδασκαλίᾳ","διδασκαλία"
"336","ὁ","ὁ"
"337","κατ","κατ"
"338","αὐτὴν","αὐτός"
"339","φρονῶν","φρονέω"
"340","καὶ","καί"
"341","πράττων","πράσσω"
"342",",",","
"343","ἀπάγει","ἀπάγω"
"344","δὲ","δέ"
"345","ἑαυτὸν","ἑαυτοῦ"
"346","ἀπ","ἀπ"
"347","αὐτῆς","αὐτός"
"348","ὁ","ὁ"
"349","ἐναντίως","ἐναντίος"
"350","αὐτῆς","αὐτός"
"351","ἐνεργῶν","ἐνεργέω"
"352","καὶ","καί"
