"ID","TOKEN","UPOS"
"1","Λυκῖνος","PROPN"
"2","ἐπεὶ","SCONJ"
"3","τοίνυν","ADV"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","Κράτων","PROPN"
"7",",","PUNCT"
"8","δεινήν","ADJ"
"9","τινα","DET"
"10","ταύτην","DET"
"11","κατηγορίαν","NOUN"
"12","ἐκ","ADP"
"13","πολλοῦ","ADJ"
"14",",","PUNCT"
"15","οἶμαι","VERB"
"16",",","PUNCT"
"17","παρεσκευασμένος","VERB"
"18","κατηγόρηκας","VERB"
"19","ὀρχήσεών","NOUN"
"20","τε","CCONJ"
"21","καὶ","CCONJ"
"22","αὐτῆς","DET"
"23","ὀρχηστικῆς","NOUN"
"24",",","PUNCT"
"25","καὶ","CCONJ"
"26","προσέτι","ADV"
"27","ἡμῶν","PRON"
"28","γε","ADV"
"29","τῶν","DET"
"30","χαιρόντων","VERB"
"31","τῇ","DET"
"32","τοιαύτῃ","DET"
"33","θέᾳ","NOUN"
"34","ὡς","ADV"
"35","ἐπὶ","ADP"
"36","φαύλῳ","ADJ"
"37","καὶ","CCONJ"
"38","γυναικείῳ","ADJ"
"39","πράγματι","NOUN"
"40","μεγάλην","ADJ"
"41","σπουδὴν","NOUN"
"42","ποιουμένων","VERB"
"43",",","PUNCT"
"44","ἄκουσον","VERB"
"45","ὅσον","PRON"
"46","τοῦ","DET"
"47","ὀρθοῦ","ADJ"
"48","διημάρτηκας","VERB"
"49","καὶ","CCONJ"
"50","ὡς","SCONJ"
"51","λέληθας","VERB"
"52","σεαυτὸν","PRON"
"53","τοῦ","DET"
"54","μεγίστου","ADJ"
"55","τῶν","DET"
"56","ἐν","ADP"
"57","τῷ","DET"
"58","βίῳ","NOUN"
"59","ἀγαθῶν","ADJ"
"60","κατηγορῶν","VERB"
"61",".","PUNCT"
"62","καὶ","CCONJ"
"63","συγγνώμη","NOUN"
"64","σοι","PRON"
"65","εἰ","SCONJ"
"66","ἐξ","ADP"
"67","ἀρχῆς","NOUN"
"68","βίῳ","NOUN"
"69","αὐχμηρῷ","ADJ"
"70","συζῶν","VERB"
"71","καὶ","CCONJ"
"72","μόνον","ADJ"
"73","τὸ","DET"
"74","σκληρὸν","ADJ"
