"ID","TOKEN","LEMMA"
"1","ΠΡΟΛΟΓΟΣ","ΠΡΟΛΟΓΟΣ"
"2","ΤΟΥ","ΤΟΥ"
"3","ΕΡΜΗΝΕΩΣ","ΕΡΜΗΝΕΩΣ"
"4","ΕΙΣ","ΕΙΣ"
"5","ΤΟ","ΤΟ"
"6","ΠΕΡΙ","ΠΕΡΙ"
"7","ΦΥΤΩΝ","ΦΥΤΩΝ"
"8","ΑΡΙΣΤΟΤΕΛΟΥΣ","ΑΡΙΣΤΟΤΕΛΟΥΣ"
"9","ΤΩΙ","ΤΩΙς"
"10","τῆς","ὁ"
"11","Ἀριστοτελικῆς","Ἀριστοτελικός"
"12","ἀειθαλεῖ","ἀειθαλέω"
"13","φιλοσοφίας","φιλοσοφία"
"14","λειμῶνι","λειμών"
"15","πολλαὶ","πολύς"
"16","μὲν","μέν"
"17","καὶ","καί"
"18","ἄλλαι","ἄλλος"
"19","δέλτοι","δέλτος"
"20","κατὰ","κατά"
"21","τὰ","ὁ"
"22","εὐγενῆ","εὐγενής"
"23","παραπεφύκασι","παραπεφύκας"
"24","τῶν","ὁ"
"25","φυτῶν","φυτόν"
"26",",",","
"27","παμφόρους","παμφόρους"
"28","μὲν","μέν"
"29","οἶς","ὄις"
"30","θεωροῦμεν","θεωρέω"
"31",",",","
"32","πολύχοας","πολύχοας"
"33","δὲ","δέ"
"34","καὶ","καί"
"35","οἷς","ὅς"
"36","διαπραττόμεθα","διαπραττόμεθα"
"37","προϊέμεναι","προΐημι"
"38","τοὺς","ὁ"
"39","καρπούς","καρπός"
"40",".","."
"41","Ἦν","εἰμί"
"42","δὲ","δέ"
"43","πρὸς","πρός"
"44","ταῖς","ὁ"
"45","ἄλλαις","ἄλλος"
"46","καὶ","καί"
"47","ἡ","ὁ"
"48","περὶ","περί"
"49","τῶν","ὁ"
"50","φυτῶν","φυτόν"
"51","ὅσα","ὅσος"
"52","καὶ","καί"
"53","φυτὸν","φυτόν"
"54","εὐφυὲς","εὐφυής"
"55","βραχὺ","βραχύς"
"56","μέν","μέν"
"57",",",","
"58","ἀλλὰ","ἀλλά"
"59","συχναῖς","συχνός"
"60","ταῖς","ὁ"
"61","χάρισι","χάρις"
"62","βρύον","βρύον"
"63","καὶ","καί"
"64","καλλίστοις","καλός"
"65","ἐκφορίοις","ἐκφορίος"
"66","τοὺς","ὁ"
"67","τῶν","ὁ"
"68","λόγων","λόγος"
"69","ἐραστὰς","ἐραστής"
"70","δεξιούμενον","δεξιόω"
"71",",",","
"72","οὐ","οὐ"
"73","μόνον","μόνος"
"74","λέγω","λέγω"
"75","τοὺς","ὁ"
"76","ἡμετέρους","ἡμέτερος"
"77",",",","
"78","τοὺς","ὁ"
"79","πάνυ","πάνυ"
"80",",",","
"81","τοὺς","ὁ"
"82","περιφανεῖς","περιφανής"
"83","τὰ","ὁ"
"84","ἐς","εἰς"
"85","λόγους","λόγος"
"86","καὶ","καί"
"87","τὴν","ὁ"
"88","σοφίαν","σοφία"
"89","ἀπαραμίλλους","ἀπαραμίλλους"
"90","καὶ","καί"
"91","τὴν","ὁ"
"92","σύνεσιν","σύνεσις"
"93","Αὔσονας","Αὔσονη"
"94",",",","
"95","ἀλλὰ","ἀλλά"
"96","καὶ","καί"
"97","τοὺς","ὁ"
"98","ἐκ","ἐκ"
"99","μοίρας","μοῖρα"
"100","Ἰταλικῆς","Ἰταλικός"
"101",",",","
"102","καὶ","καί"
"103","οὐ","οὐ"
"104","τούτους","οὗτος"
"105","μόνον","μόνος"
"106",",",","
"107","ἀλλὰ","ἀλλά"
"108","καὶ","καί"
"109","ὅσους","ὅσος"
"110","τοιούτους","τοιοῦτος"
"111","οἶδεν","οἶδα"
"112","ἡ","ὁ"
"113","τῶν","ὁ"
"114","εὐδαιμόνων","εὐδαίμων"
"115","Ἀράβων","Ἄραψ"
"116","τρέφειν","τρέφω"
"117","καὶ","καί"
"118","τῶν","ὁ"
"119","Ἰνδῶν","Ἰνδός"
"120",".","."
"121","Συχνὸν","Συχνός"
"122","γὰρ","γάρ"
"123","ἐνέβαλεν","ἐμβάλλω"
"124","ἵμερον","ἵμερος"
"125","τῶν","ὁ"
"126","ἑαυτοῦ","ἑαυτοῦ"
"127","συγγραμμάτων","σύγγραμμα"
"128","τοῖς","ὁ"
"129","ὁπουδήποτε","ὅπου"
"130","φιλοσόφοις","φιλοσόφω"
"131","ὁ","ὁ"
"132","ἐκ","ἐκ"
"133","Σταγείρων","Στάγιρα"
"134","ἄκρος","ἄκρος"
"135","φιλόσοφος","φιλόσοφος"
"136",".","."
"137","Ἀλλὰ","ἀλλά"
"138","τὸ","ὁ"
"139","τοιοῦτον","τοιοῦτος"
"140","φυτὸν","φυτόν"
"141","οὐκ","οὐ"
"142","οἶδ","οἶδ"
"143","ὅπως","ὅπως"
"144","οὐ","οὐ"
"145","μόνον","μόνος"
"146","αὔανσιν","αὔανσις"
"147","πέπονθε","πάσχω"
"148","παρ","παρ"
"149","ἡμῖν","ἡμεῖς"
"150",",",","
"151","ἀλλοίωσίν","ἀλλοίωσις"
"152","τινα","τίς"
"153","τάχα","τάχα"
"154","περὶ","περί"
"155","τὸ","ὁ"
"156","χεῖρον","χείρων"
"157",",",","
"158","οἶα","οἷος"
"159","φιλεῖ","φιλέω"
"160","ὁ","ὁ"
"161","χρόνος","χρόνος"
"162","ποιεῖν","ποιέω"
"163",",",","
"164","ἀλλὰ","ἀλλά"
"165","καὶ","καί"
"166","προθέλυμνον","προθέλυμνος"
"167","ἐκκοπὴν","ἐγκοπή"
"168","καὶ","καί"
"169","εἰς","εἰς"
"170","τὸ","ὁ"
"171","μὴ","μή"
"172","ὂν","εἰμί"
"173","ἀποστροφήν","ἀποστροφή"
"174",",",","
"175","ὡς","ὡς"
"176","οὐδ","οὐδ"
"177","ἄν","ἄν"
"178","ποτε","ποτε"
"179","φυτηκόμον","φυτηκόμος"
"180","εἶδεν","ὁράω"
"181",",",","
"182","οὐδ","οὐδ"
"183","εἰ","εἰ"
"184","προῆλθεν","προέρχομαι"
"185","εἰς","εἰς"
"186","φῶς","φῶς"
"187",".","."
"188","Ὑπέστη","Ὑπέστη"
"189","τὰ","ὁ"
"190","ἶσα","ἴσος"
"191","καὶ","καί"
"192","Ἰταλὸς","Ἰταλός"
