"ID","TOKEN","UPOS"
"1","ΠΡΟΛΟΓΟΣ","NOUN"
"2","ΤΟΥ","DET"
"3","ΕΡΜΗΝΕΩΣ","NOUN"
"4","ΕΙΣ","ADP"
"5","ΤΟ","DET"
"6","ΠΕΡΙ","ADP"
"7","ΦΥΤΩΝ","NOUN"
"8","ΑΡΙΣΤΟΤΕΛΟΥΣ","PROPN"
"9","ΤΩΙ","DET"
"10","τῆς","DET"
"11","Ἀριστοτελικῆς","ADJ"
"12","ἀειθαλεῖ","ADJ"
"13","φιλοσοφίας","NOUN"
"14","λειμῶνι","NOUN"
"15","πολλαὶ","ADJ"
"16","μὲν","ADV"
"17","καὶ","ADV"
"18","ἄλλαι","DET"
"19","δέλτοι","NOUN"
"20","κατὰ","ADP"
"21","τὰ","DET"
"22","εὐγενῆ","ADJ"
"23","παραπεφύκασι","VERB"
"24","τῶν","DET"
"25","φυτῶν","NOUN"
"26",",","PUNCT"
"27","παμφόρους","ADJ"
"28","μὲν","ADV"
"29","οἶς","PRON"
"30","θεωροῦμεν","VERB"
"31",",","PUNCT"
"32","πολύχοας","ADJ"
"33","δὲ","ADV"
"34","καὶ","CCONJ"
"35","οἷς","PRON"
"36","διαπραττόμεθα","VERB"
"37","προϊέμεναι","VERB"
"38","τοὺς","DET"
"39","καρπούς","NOUN"
"40",".","PUNCT"
"41","Ἦν","AUX"
"42","δὲ","ADV"
"43","πρὸς","ADP"
"44","ταῖς","DET"
"45","ἄλλαις","ADJ"
"46","καὶ","ADV"
"47","ἡ","DET"
"48","περὶ","ADP"
"49","τῶν","DET"
"50","φυτῶν","NOUN"
"51","ὅσα","PRON"
"52","καὶ","ADV"
"53","φυτὸν","NOUN"
"54","εὐφυὲς","ADJ"
"55","βραχὺ","ADJ"
"56","μέν","ADV"
"57",",","PUNCT"
"58","ἀλλὰ","CCONJ"
"59","συχναῖς","ADJ"
"60","ταῖς","DET"
"61","χάρισι","NOUN"
"62","βρύον","VERB"
"63","καὶ","CCONJ"
"64","καλλίστοις","ADJ"
"65","ἐκφορίοις","ADJ"
"66","τοὺς","DET"
"67","τῶν","DET"
"68","λόγων","NOUN"
"69","ἐραστὰς","NOUN"
"70","δεξιούμενον","VERB"
"71",",","PUNCT"
"72","οὐ","ADV"
"73","μόνον","ADJ"
"74","λέγω","VERB"
"75","τοὺς","DET"
"76","ἡμετέρους","ADJ"
"77",",","PUNCT"
"78","τοὺς","DET"
"79","πάνυ","ADV"
"80",",","PUNCT"
"81","τοὺς","DET"
"82","περιφανεῖς","ADJ"
"83","τὰ","DET"
"84","ἐς","ADP"
"85","λόγους","NOUN"
"86","καὶ","CCONJ"
"87","τὴν","DET"
"88","σοφίαν","NOUN"
"89","ἀπαραμίλλους","ADJ"
"90","καὶ","CCONJ"
"91","τὴν","DET"
"92","σύνεσιν","NOUN"
"93","Αὔσονας","NOUN"
"94",",","PUNCT"
"95","ἀλλὰ","CCONJ"
"96","καὶ","ADV"
"97","τοὺς","DET"
"98","ἐκ","ADP"
"99","μοίρας","NOUN"
"100","Ἰταλικῆς","ADJ"
"101",",","PUNCT"
"102","καὶ","CCONJ"
"103","οὐ","ADV"
"104","τούτους","ADJ"
"105","μόνον","ADJ"
