"ID","TOKEN","UPOS"
"1","Ἡρακλῆς","PROPN"
"2","ἀλλʼ","CCONJ"
"3","ὦ","INTJ"
"4","φίλτατε","ADJ"
"5","Ἡράκλεις","NOUN"
"6","σέ","PRON"
"7","γε","ADV"
"8","ἐπαινεῖν","VERB"
"9","ἄθλων","NOUN"
"10","ὁ","DET"
"11","ἥδιστος","ADJ"
"12","·","PUNCT"
"13","πάντως","ADV"
"14","δὲ","ADV"
"15","πολυύμνητος","ADJ"
"16","εἶ","AUX"
"17",".","PUNCT"
"18","πολλοὶ","ADJ"
"19","μὲν","ADV"
"20","γὰρ","ADV"
"21","οἱ","DET"
"22","καταλογάδην","ADV"
"23","ᾁδοντες","VERB"
"24","τὰ","DET"
"25","σὰ","ADJ"
"26",",","PUNCT"
"27","πολλὰ","ADJ"
"28","δὲ","ADV"
"29","ποιηταὶ","NOUN"
"30","κατὰ","ADP"
"31","πάντας","DET"
"32","τρόπους","NOUN"
"33","ὑμνήκασι","VERB"
"34","·","PUNCT"
"35","μέγιστον","ADJ"
"36","δὲ","ADV"
"37","ὁ","DET"
"38","καθʼ","ADP"
"39","ἡμέραν","NOUN"
"40","ὑπὸ","ADP"
"41","πάντων","ADJ"
"42","ἔπαινος","NOUN"
"43","ἐπὶ","ADP"
"44","πάσης","DET"
"45","τῆς","DET"
"46","παραπιπτούσης","VERB"
"47","προφάσεως","NOUN"
"48","ἀεὶ","ADV"
"49","γιγνόμενος","VERB"
"50",".","PUNCT"
"51","καὶ","CCONJ"
"52","θαῦμά","NOUN"
"53","γʼ","ADV"
"54","οὐδὲν","DET"
"55","τοσοῦτον","DET"
"56","τῆς","DET"
"57","ἀνθρωπείας","ADJ"
"58","φύσεως","NOUN"
"59","ὑπερᾶραι","VERB"
"60","ᾧ","PRON"
"61","πατὴρ","NOUN"
"62","μὲν","ADV"
"63","τὰ","DET"
"64","πρῶτα","ADJ"
"65","τῶν","DET"
"66","ὄντων","VERB"
"67",",","PUNCT"
"68","μήτηρ","NOUN"
"69","δὲ","ADV"
"70","ἣν","AUX"
"71","ἐκεῖνος","ADJ"
