"ID","TOKEN","LEMMA"
"1","Ἡρακλῆς","Ἡρακλέης"
"2","ἀλλʼ","ἀλλά"
"3","ὦ","ὦ"
"4","φίλτατε","φίλτατος"
"5","Ἡράκλεις","Ἡρακλέης"
"6","σέ","σύ"
"7","γε","γε"
"8","ἐπαινεῖν","ἐπαινέω"
"9","ἄθλων","ἆθλον"
"10","ὁ","ὁ"
"11","ἥδιστος","ἡδύς"
"12","·","·"
"13","πάντως","πάντως"
"14","δὲ","δέ"
"15","πολυύμνητος","πολυύμνητος"
"16","εἶ","εἰμί"
"17",".","."
"18","πολλοὶ","πολύς"
"19","μὲν","μέν"
"20","γὰρ","γάρ"
"21","οἱ","ὁ"
"22","καταλογάδην","καταλογάδην"
"23","ᾁδοντες","ᾁδοντες"
"24","τὰ","ὁ"
"25","σὰ","σός"
"26",",",","
"27","πολλὰ","πολύς"
"28","δὲ","δέ"
"29","ποιηταὶ","ποιητής"
"30","κατὰ","κατά"
"31","πάντας","πᾶς"
"32","τρόπους","τρόπος"
"33","ὑμνήκασι","ὑμνέω"
"34","·","·"
"35","μέγιστον","μέγας"
"36","δὲ","δέ"
"37","ὁ","ὁ"
"38","καθʼ","κατά"
"39","ἡμέραν","ἡμέρα"
"40","ὑπὸ","ὑπό"
"41","πάντων","πᾶς"
"42","ἔπαινος","ἔπαινος"
"43","ἐπὶ","ἐπί"
"44","πάσης","πᾶς"
"45","τῆς","ὁ"
"46","παραπιπτούσης","παραπιπτούσης"
"47","προφάσεως","πρόφασις"
"48","ἀεὶ","ἀεί"
"49","γιγνόμενος","γίγνομαι"
"50",".","."
"51","καὶ","καί"
"52","θαῦμά","θαῦμα"
"53","γʼ","γε"
"54","οὐδὲν","οὐδείς"
"55","τοσοῦτον","τοσοῦτος"
"56","τῆς","ὁ"
"57","ἀνθρωπείας","ἀνθρώπειος"
"58","φύσεως","φύσις"
"59","ὑπερᾶραι","ὑπεραίρω"
"60","ᾧ","ὅς"
"61","πατὴρ","πατήρ"
"62","μὲν","μέν"
"63","τὰ","ὁ"
"64","πρῶτα","πρῶτος"
"65","τῶν","ὁ"
"66","ὄντων","εἰμί"
"67",",",","
"68","μήτηρ","μήτηρ"
"69","δὲ","δέ"
"70","ἣν","ὅς"
"71","ἐκεῖνος","ἐκεῖνος"
"72","ἐξ","ἐκ"
"73","ἁπασῶν","ἅπας"
"74","προὔκρινε","προὔκρις"
"75",".","."
"76","τοσαύτην","τοσοῦτος"
"77","δὲ","δέ"
"78","ἔσχε","ἔχω"
"79","τὴν","ὁ"
"80","σπουδὴν","σπουδή"
"81","εἰς","εἰς"
"82","τὴν","ὁ"
"83","γένεσιν","γένεσις"
"84","αὐτοῦ","αὐτός"
"85","ὥστε","ὥστε"
"86","τρεῖς","τρεῖς"
"87","ἡμέρας","ἡμέρα"
"88","καὶ","καί"
"89","νύκτας","νύξ"
"90","ἑξῆς","ἑξῆς"
"91",",",","
"92","ὥς","ὡς"
"93","φασι","φημί"
"94",",",","
"95","συνῆν","σύνειμι"
"96","αὐτῇ","αὐτός"
"97",",",","
"98","βουλόμενος","βούλομαι"
"99","τῆς","ὁ"
"100","αὑτοῦ","ἑαυτοῦ"
"101","φύσεως","φύσις"
"102","ὅτι","ὅτι"
"103","πλεῖστον","πολύς"
"104","καὶ","καί"
"105","ἀκριβέστατον","ἀκριβής"
"106","εἰς","εἰς"
"107","τὰς","ὁ"
"108","γονὰς","γονή"
"109","καταθέσθαι","κατατίθημι"
"110",".","."
"111","ἦν","εἰμί"
"112","γὰρ","γάρ"
"113","ὑπὲρ","ὑπέρ"
"114","τῶν","ὁ"
"115","ὅλων","ὅλος"
"116","ἡ","ὁ"
"117","βουλὴ","βουλή"
"118",",",","
"119","ὅπως","ὅπως"
"120","κοσμηθείη","κοσμάω"
"121","τὰ","ὁ"
"122","τῶν","ὁ"
"123","ἀνθρώπων","ἄνθρωπος"
"124","πράγματα","πρᾶγμα"
"125","καὶ","καί"
"126","γῆ","γῆ"
"127","καὶ","καί"
"128","θάλαττα","θάλασσα"
"129","ἐνεργὰ","ἐνεργός"
"130","κατασταίη","καθίστημι"
"131",".","."
"132","καὶ","καί"
"133","γίγνεται","γίγνομαι"
"134","δὴ","δή"
"135","οὕτως","οὕτως"
"136","Ἡρακλῆς","Ἡρακλέης"
"137","συνεργὸς","συνεργός"
"138","τῷ","ὁ"
"139","πατρὶ","πατήρ"
"140","καὶ","καί"
"141","ὕπαρχος","ὕπαρχος"
"142","τῶν","ὁ"
"143","ὑπὸ","ὑπό"
"144","τὸν","ὁ"
"145","τῆς","ὁ"
"146","σελήνης","σελήνη"
"147","πόλον","πόλος"
"148",",",","
"149","καὶ","καί"
"150","τὰ","ὁ"
"151","σημεῖα","σημεῖον"
"152","εὐθὺς","εὐθύς"
"153","ἠκολούθησεν","ἀκολουθέω"
"154",".","."
"155","ἐπελθόντας","ἐπέρχομαι"
"156","γὰρ","γάρ"
"157","αὐτῷ","αὐτός"
"158","τοὺς","ὁ"
"159","δράκοντας","δράκω"
"160","ἐπὶ","ἐπί"
"161","τὰ","ὁ"
"162","σπάργανα","σπάργανον"
"163","ἀντʼ","ἀντί"
"164","ἄλλης","ἄλλος"
"165","κινήσεως","κίνησις"
"166","τῆς","ὁ"
"167","χειρὸς","χείρ"
"168","διεχρήσατο","διαχράομαι"
"169","·","·"
"170","παῖς","παῖς"
"171","δʼ","δέ"
"172","ἔτʼ","ἔτι"
"173","ἦν","εἰμί"
"174","καὶ","καί"
"175","Θηβαίους","Θηβαῖος"
"176","ἀντʼ","ἀντί"
"177","ἄλλης","ἄλλος"
"178","παιδιᾶς","παιδιά"
"179","ἠλευθέρωσε","ἐλευθερόω"
"180","τοῦ","ὁ"
"181","δασμοῦ","δασμός"
"182",",",","
"183","ὃν","ὅς"
"184","ἐκεῖνοι","ἐκεῖνος"
"185","συχνὸν","συχνός"
"186","ἤδη","ἤδη"
"187","χρόνον","χρόνος"
"188","Ὀρχομενίοις","Ὀρχομένιος"
"189","ἔφερον","φέρω"
"190",".","."
"191","ἀρξάμενος","ἄρχω"
"192","δὲ","δέ"
"193","ἀφʼ","ἀπό"
"194","ἑστίας","ἑστία"
"195","ἐκάθηρε","καθαίρω"
"196","τὴν","ὁ"
"197","Ἑλλάδα","Ἑλλάς"
"198",",",","
"199","ἔπειτα","ἔπειτα"
"200","δὲ","δέ"
"201","καὶ","καί"
"202","τὸ","ὁ"
"203","κοινὸν","κοινός"
"204","γένος","γένος"
"205","τῶν","ὁ"
"206","ἀνθρώπων","ἄνθρωπος"
"207",",",","
"208","πάντας","πᾶς"
"209","ἐφεξῆς","ἐφεξῆς"
"210","ἐπιὼν","ἔπειμι"
"211",",",","
"212","τούς","ὁ"
"213","τε","τε"
"214","ἐν","ἐν"
"215","ταῖς","ὁ"
"216","νήσοις","νῆσος"
"217","καὶ","καί"
"218","τοὺς","ὁ"
"219","κατʼ","κατά"
"220","ἤπειρον","ἤπειρος"
"221",",",","
"222","οὐδὲν","οὐδείς"
"223","τῶν","ὁ"
"224","εἰς","εἰς"
"225","εὐεργεσίαν","εὐεργεσία"
"226","φερόντων","φέρω"
"227","ἐλλείπων","ἐλλείπω"
"228",",",","
"229","ἀλλὰ","ἀλλά"
"230","τὰ","ὁ"
"231","μὲν","μέν"
"232","θηρία","θηρίον"
"233","χειρούμενος","χειρόω"
"234",",",","
"235","ὧν","ὅς"
"236","ὑπὸ","ὑπό"
"237","πλήθους","πλῆθος"
"238","καὶ","καί"
"239","μεγέθους","μέγεθος"
"240","ἀοίκητα","ἀοίκητος"
"241","ἦν","εἰμί"
"242","τὰ","ὁ"
"243","πολλὰ","πολύς"
