"ID","TOKEN","UPOS"
"1","οἱ","DET"
"2","μὲν","ADV"
"3","ἐπαινοῦντες","VERB"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","ἄνδρες","NOUN"
"7","Ἀθηναῖοι","ADJ"
"8",",","PUNCT"
"9","τοὺς","DET"
"10","προγόνους","NOUN"
"11","ὑμῶν","PRON"
"12","λόγον","NOUN"
"13","εἰπεῖν","VERB"
"14","μοι","PRON"
"15","δοκοῦσι","VERB"
"16","προαιρεῖσθαι","VERB"
"17","κεχαρισμένον","VERB"
"18",",","PUNCT"
"19","οὐ","ADV"
"20","μὴν","ADV"
"21","συμφέροντά","ADJ"
"22","γʼ","ADV"
"23","ἐκείνοις","ADJ"
"24","οὓς","PRON"
"25","ἐγκωμιάζουσι","VERB"
"26","ποιεῖν","VERB"
"27","·","PUNCT"
"28","περὶ","ADP"
"29","γὰρ","ADV"
"30","πραγμάτων","NOUN"
"31","ἐγχειροῦντες","VERB"
"32","λέγειν","VERB"
"33","ὧν","PRON"
"34","οὐδʼ","ADV"
"35","εἷς","NUM"
"36","ἀξίως","ADV"
"37","ἐφικέσθαι","VERB"
"38","τῷ","DET"
"39","λόγῳ","NOUN"
"40","δύναιτο","VERB"
"41",",","PUNCT"
"42","αὐτοὶ","ADJ"
"43","μὲν","ADV"
"44","τοῦ","DET"
"45","δοκεῖν","VERB"
"46","δύνασθαι","VERB"
"47","λέγειν","VERB"
"48","δόξαν","NOUN"
"49","ἐκφέρονται","VERB"
"50",",","PUNCT"
"51","τὴν","DET"
"52","δʼ","ADV"
"53","ἐκείνων","DET"
"54","ἀρετὴν","NOUN"
"55","ἐλάττω","ADJ"
"56","τῆς","DET"
"57","ὑπειλημμένης","VERB"
"58","παρὰ","ADP"
"59","τοῖς","DET"
"60","ἀκούουσιν","VERB"
"61","φαίνεσθαι","VERB"
"62","ποιοῦσιν","VERB"
"63",".","PUNCT"
"64","ἐγὼ","PRON"
"65","δʼ","ADV"
"66","ἐκείνων","ADJ"
"67","μὲν","ADV"
"68","ἔπαινον","NOUN"
"69","τὸν","DET"
"70","χρόνον","NOUN"
"71","ἡγοῦμαι","VERB"
"72","μέγιστον","ADJ"
"73",",","PUNCT"
"74","οὗ","ADV"
"75","πολλοῦ","ADJ"
"76","γεγενημένου","VERB"
"77","μείζω","ADJ"
"78","τῶν","DET"
"79","ὑπʼ","ADP"
"80","ἐκείνων","ADJ"
"81","πραχθέντων","VERB"
"82","οὐδένες","ADJ"
"83","ἄλλοι","ADJ"
"84","παραδείξασθαι","VERB"
"85","δεδύνηνται","VERB"
"86","·","PUNCT"
"87","αὐτὸς","ADJ"
"88","δὲ","ADV"
"89","πειράσομαι","VERB"
"90","τὸν","DET"
"91","τρόπον","NOUN"
"92","εἰπεῖν","VERB"
"93","ὃν","PRON"
"94","ἄν","ADV"
"95","μοι","PRON"
"96","δοκεῖτε","VERB"
"97","μάλιστα","ADV"
"98","δύνασθαι","VERB"
"99","παρασκευάσασθαι","VERB"
"100",".","PUNCT"
"101","καὶ","CCONJ"
"102","γὰρ","ADV"
"103","οὕτως","ADV"
"104","ἔχει","VERB"
"105","·","PUNCT"
"106","εἰ","SCONJ"
"107","μὲν","ADV"
"108","ἡμεῖς","PRON"
"109","ἅπαντες","ADJ"
"110","οἱ","DET"
"111","μέλλοντες","VERB"
"112","λέγειν","VERB"
"113","δεινοὶ","ADJ"
"114","φανείημεν","VERB"
"115","ὄντες","AUX"
"116",",","PUNCT"
"117","οὐδὲν","ADJ"
"118","ἂν","ADV"
"119","τὰ","DET"
"120","ὑμέτερʼ","ADJ"
"121","εὖ","ADV"
"122","οἶδʼ","VERB"
"123","ὅτι","SCONJ"
"124","βέλτιον","ADJ"
