"ID","TOKEN","LEMMA"
"1","οἱ","ὁ"
"2","μὲν","μέν"
"3","ἐπαινοῦντες","ἐπαινέω"
"4",",",","
"5","ὦ","ὦ"
"6","ἄνδρες","ἀνήρ"
"7","Ἀθηναῖοι","Ἀθηναῖος"
"8",",",","
"9","τοὺς","ὁ"
"10","προγόνους","πρόγονος"
"11","ὑμῶν","ὑμεῖς"
"12","λόγον","λόγος"
"13","εἰπεῖν","λέγω"
"14","μοι","ἐγώ"
"15","δοκοῦσι","δοκέω"
"16","προαιρεῖσθαι","προαιρέω"
"17","κεχαρισμένον","χαρίζω"
"18",",",","
"19","οὐ","οὐ"
"20","μὴν","μείς"
"21","συμφέροντά","συμφέρω"
"22","γʼ","γε"
"23","ἐκείνοις","ἐκεῖνος"
"24","οὓς","ὅς"
"25","ἐγκωμιάζουσι","ἐγκωμιάζω"
"26","ποιεῖν","ποιέω"
"27","·","·"
"28","περὶ","περί"
"29","γὰρ","γάρ"
"30","πραγμάτων","πρᾶγμα"
"31","ἐγχειροῦντες","ἐγχειρέω"
"32","λέγειν","λέγω"
"33","ὧν","ὅς"
"34","οὐδʼ","οὐδέ"
"35","εἷς","εἷς"
"36","ἀξίως","ἀξίως"
"37","ἐφικέσθαι","ἐφικνέομαι"
"38","τῷ","ὁ"
"39","λόγῳ","λόγος"
"40","δύναιτο","δύναμαι"
"41",",",","
"42","αὐτοὶ","αὐτός"
"43","μὲν","μέν"
"44","τοῦ","ὁ"
"45","δοκεῖν","δοκέω"
"46","δύνασθαι","δύναμαι"
"47","λέγειν","λέγω"
"48","δόξαν","δόξα"
"49","ἐκφέρονται","ἐκφέρω"
"50",",",","
"51","τὴν","ὁ"
"52","δʼ","δέ"
"53","ἐκείνων","ἐκεῖνος"
"54","ἀρετὴν","ἀρετή"
"55","ἐλάττω","ἐλάσσων"
"56","τῆς","ὁ"
"57","ὑπειλημμένης","ὑπειληάμ"
"58","παρὰ","παρά"
"59","τοῖς","ὁ"
"60","ἀκούουσιν","ἀκούω"
"61","φαίνεσθαι","φαίνω"
"62","ποιοῦσιν","ποιέω"
"63",".","."
"64","ἐγὼ","ἐγώ"
"65","δʼ","δέ"
"66","ἐκείνων","ἐκεῖνος"
"67","μὲν","μέν"
"68","ἔπαινον","ἔπαινος"
"69","τὸν","ὁ"
"70","χρόνον","χρόνος"
"71","ἡγοῦμαι","ἡγέομαι"
"72","μέγιστον","μέγας"
"73",",",","
"74","οὗ","ὅς"
"75","πολλοῦ","πολύς"
"76","γεγενημένου","γίγνομαι"
"77","μείζω","μέγας"
"78","τῶν","ὁ"
"79","ὑπʼ","ὑπό"
"80","ἐκείνων","ἐκεῖνος"
"81","πραχθέντων","πράσσω"
"82","οὐδένες","οὐδείς"
"83","ἄλλοι","ἄλλος"
