"ID","TOKEN","NER"
"1","οἱ","O"
"2","μὲν","O"
"3","ἐπαινοῦντες","O"
"4",",","O"
"5","ὦ","O"
"6","ἄνδρες","O"
"7","Ἀθηναῖοι","NORP"
"8",",","O"
"9","τοὺς","O"
"10","προγόνους","O"
"11","ὑμῶν","O"
"12","λόγον","O"
"13","εἰπεῖν","O"
"14","μοι","O"
"15","δοκοῦσι","O"
"16","προαιρεῖσθαι","O"
"17","κεχαρισμένον","O"
"18",",","O"
"19","οὐ","O"
"20","μὴν","O"
"21","συμφέροντά","O"
"22","γʼ","O"
"23","ἐκείνοις","O"
"24","οὓς","O"
"25","ἐγκωμιάζουσι","O"
"26","ποιεῖν","O"
"27","·","O"
"28","περὶ","O"
"29","γὰρ","O"
"30","πραγμάτων","O"
"31","ἐγχειροῦντες","O"
"32","λέγειν","O"
"33","ὧν","O"
"34","οὐδʼ","O"
"35","εἷς","O"
"36","ἀξίως","O"
"37","ἐφικέσθαι","O"
"38","τῷ","O"
"39","λόγῳ","O"
"40","δύναιτο","O"
"41",",","O"
"42","αὐτοὶ","O"
"43","μὲν","O"
"44","τοῦ","O"
"45","δοκεῖν","O"
"46","δύνασθαι","O"
"47","λέγειν","O"
"48","δόξαν","O"
"49","ἐκφέρονται","O"
"50",",","O"
"51","τὴν","O"
"52","δʼ","O"
"53","ἐκείνων","O"
"54","ἀρετὴν","O"
"55","ἐλάττω","O"
"56","τῆς","O"
"57","ὑπειλημμένης","O"
"58","παρὰ","O"
"59","τοῖς","O"
"60","ἀκούουσιν","O"
"61","φαίνεσθαι","O"
"62","ποιοῦσιν","O"
"63",".","O"
"64","ἐγὼ","O"
"65","δʼ","O"
"66","ἐκείνων","O"
"67","μὲν","O"
"68","ἔπαινον","O"
"69","τὸν","O"
"70","χρόνον","O"
"71","ἡγοῦμαι","O"
"72","μέγιστον","O"
"73",",","O"
"74","οὗ","O"
"75","πολλοῦ","O"
"76","γεγενημένου","O"
"77","μείζω","O"
"78","τῶν","O"
"79","ὑπʼ","O"
"80","ἐκείνων","O"
"81","πραχθέντων","O"
"82","οὐδένες","O"
"83","ἄλλοι","O"
"84","παραδείξασθαι","O"
"85","δεδύνηνται","O"
"86","·","O"
"87","αὐτὸς","O"
"88","δὲ","O"
"89","πειράσομαι","O"
"90","τὸν","O"
"91","τρόπον","O"
"92","εἰπεῖν","O"
"93","ὃν","O"
"94","ἄν","O"
"95","μοι","O"
"96","δοκεῖτε","O"
"97","μάλιστα","O"
"98","δύνασθαι","O"
"99","παρασκευάσασθαι","O"
"100",".","O"
"101","καὶ","O"
"102","γὰρ","O"
"103","οὕτως","O"
"104","ἔχει","O"
"105","·","O"
"106","εἰ","O"
"107","μὲν","O"
"108","ἡμεῖς","O"
"109","ἅπαντες","O"
"110","οἱ","O"
"111","μέλλοντες","O"
"112","λέγειν","O"
"113","δεινοὶ","O"
"114","φανείημεν","O"
"115","ὄντες","O"
"116",",","O"
"117","οὐδὲν","O"
"118","ἂν","O"
"119","τὰ","O"
"120","ὑμέτερʼ","O"
"121","εὖ","O"
"122","οἶδʼ","O"
"123","ὅτι","O"
"124","βέλτιον","O"
"125","σχοίη","O"
"126","·","O"
"127","εἰ","O"
"128","δὲ","O"
"129","παρελθὼν","O"
"130","εἷς","O"
"131","ὁστισοῦν","O"
"132","δύναιτο","O"
"133","διδάξαι","O"
"134","καὶ","O"
"135","πεῖσαι","O"
"136",",","O"
"137","τίς","O"
"138","παρασκευὴ","O"
"139","καὶ","O"
"140","πόση","O"
"141","καὶ","O"
"142","πόθεν","O"
"143","πορισθεῖσα","O"
"144","χρήσιμος","O"
"145","ἔσται","O"
"146","τῇ","O"
"147","πόλει","O"
"148",",","O"
"149","πᾶς","O"
"150","ὁ","O"
"151","παρὼν","O"
"152","φόβος","O"
"153","λελύσεται","O"
"154",".","O"
"155","ἐγὼ","O"
"156","δὲ","O"
"157","τοῦτʼ","O"
"158",",","O"
"159","ἂν","O"
"160","ἄρʼ","O"
"161","οἷός","O"
"162","τʼ","O"
"163","ὦ","O"
"164",",","O"
"165","πειράσομαι","O"
"166","ποιῆσαι","O"
"167",",","O"
"168","μικρὰ","O"
"169","προειπὼν","O"
"170","ὑμῖν","O"
"171","ὡς","O"
"172","ἔχω","O"
"173","γνώμης","O"
"174","περὶ","O"
"175","τῶν","O"
"176","πρὸς","O"
"177","τὸν","O"
"178","βασιλέα","O"
"179",".","O"
"180","ἐγὼ","O"
"181","νομίζω","O"
"182","κοινὸν","O"
"183","ἐχθρὸν","O"
"184","ἁπάντων","O"
"185","τῶν","O"
"186","Ἑλλήνων","NORP"
"187","εἶναι","O"
"188","βασιλέα","O"
"189",",","O"
"190","οὐ","O"
"191","μὴν","O"
"192","διὰ","O"
"193","τοῦτο","O"
"194","παραινέσαιμʼ","O"
"195","ἂν","O"
"196","μόνοις","O"
"197","τῶν","O"
"198","ἄλλων","O"
"199","ὑμῖν","O"
"200","πόλεμον","O"
"201","πρὸς","O"
"202","αὐτὸν","O"
"203","ἄρασθαι","O"
"204","·","O"
"205","οὐδὲ","O"
"206","γὰρ","O"
"207","αὐτοὺς","O"
"208","τοὺς","O"
"209","Ἕλληνας","NORP"
"210","ὁρῶ","O"
"211","κοινοὺς","O"
"212","ἀλλήλοις","O"
"213","ὄντας","O"
"214","φίλους","O"
"215",",","O"
"216","ἀλλʼ","O"
"217","ἐνίους","O"
"218","μᾶλλον","O"
"219","ἐκείνῳ","O"
"220","πιστεύοντας","O"
"221","ἤ","O"
"222","τισιν","O"
"223","αὑτῶν","O"
"224",".","O"
"225","ἐκ","O"
"226","δὴ","O"
"227","τῶν","O"
"228","τοιούτων","O"
"229","νομίζω","O"
"230","συμφέρειν","O"
