"ID","TOKEN","LEMMA"
"1","ΙΟΥΔΑ","ΙΟΥΔΑ"
"2","ΕΠΙΣΤΟΛΗ","ΕΠΙΣΤΟΛΗ"
"3",".","."
"4","ΥΠΟΘΕΣΙΣ","ΥΠΟΘΕΣΙΣ"
"5",".","."
"6","αυτην","αυτης"
"7","τὴν","ὁ"
"8","Ἐπιστολὴν","Ἐπιστολός"
"9","γράφει","γράφω"
"10","τοῖς","ὁ"
"11","ἤδη","ἤδη"
"12","πιστεύσασιν","πιστεύω"
"13",".","."
"14","ἡ","ὁ"
"15","δὲ","δέ"
"16","πρόφασις","πρόφασις"
"17","αὕτη","οὗτος"
"18","·","·"
"19","παρεισελθόντων","παρεισελθόντω"
"20","τινῶν","τίς"
"21","καὶ","καί"
"22","διδασκόντων","διδασκόντων"
"23","ἀδιάφορον","ἀδιάφορος"
"24","εἰναι","εἰναι"
"25","τὴν","ὁ"
"26","ἁμαρτίαν","ἁμαρτία"
"27",",",","
"28","καὶ","καί"
"29","ἀρνουμένων","ἀρνουμένω"
"30","τὸν","ὁ"
"31","Κύριον","Κύριος"
"32","·","·"
"33","ἀνάγκην","ἀνάγκη"
"34","ἔσχεν","ἔχω"
"35","γράψαι","γράφω"
"36",",",","
"37","καὶ","καί"
"38","ἀσφαλίσασθαι","ἀσφαλίζω"
"39","τοὺς","ὁ"
"40","ἀδελφούς","ἀδελφός"
"41","·","·"
"42","καὶ","καί"
"43","πρῶτον","πρῶτος"
"44","μὲν","μέν"
"45","παρακαλεῖ","παρακαλέω"
"46","αὐτοὺς","αὐτός"
"47","ἀγωνίζεσθαι","ἀγωνίζομαι"
"48","καὶ","καί"
"49","ἐμμένειν","ἐμμένω"
"50","τῇ","ὁ"
"51","παραδοθείσῃ","παραδίδωμι"
"52","αὐτοῖς","αὐτός"
"53","πίστει","πίστις"
"54","·","·"
"55","ἔπειτα","ἔπειτα"
"56","ἀποκηρύττει","ἀποκηρύσσω"
"57","τοὺς","ὁ"
"58","τοιούτους","τοιοῦτος"
"59","ὡς","ὡς"
"60","πλάνους","πλάνους"
"61",",",","
"62","καὶ","καί"
"63","παραγγέλλει","παραγγέλλω"
"64","μηδεμίαν","μηδείς"
"65","ἔχειν","ἔχω"
"66","αὐτοὺς","αὐτός"
"67","κοινωνίαν","κοινωνία"
"68","πρὸς","πρός"
"69","τοὺς","ὁ"
"70","τοιούτους","τοιοῦτος"
"71",",",","
"72","εἰδότας","οἶδα"
"73",",",","
"74","ὅτι","ὅτι"
"75","οὐκ","οὐ"
"76","ἀρκεῖ","ἀρκέω"
"77","τὸ","ὁ"
"78","κληθῆναι","καλέω"
"79","μόνον","μόνος"
"80",",",","
"81","ἐὰν","ἐάν"
"82","μὴ","μή"
"83","ἀξίως","ἀξίως"
"84","περιπατήσωμεν","περιπατέω"
"85","τῆς","ὁ"
"86","κλήσεως","κλῆσις"
"87",".","."
"88","καὶ","καί"
"89","γὰρ","γάρ"
"90","καὶ","καί"
"91","τὸν","ὁ"
"92","πρότερον","πρότερος"
"93","λαὸν","λαός"
"94","ἐξαγαγὼν","ἐξάγω"
"95","ἐξ","ἐκ"
"96","Αἰγύπτου","Αἴγυπτος"
"97","ὁ","ὁ"
"98","Κύριος","Κύριος"
"99","μὴ","μή"
"100","ἐμμείναντα","ἐμμείναντα"
"101","τῇ","ὁ"
"102","πίστει","πίστις"
"103","ἀπώλςσε","ἀπώλςσε"
"104","·","·"
"105","καὶ","καί"
"106","Ἀγγέλων","Ἀγγέλων"
"107","τὲ","τὲ"
"108","τῶν","ὁ"
