"ID","TOKEN","IS_STOP"
"1","ΙΟΥΔΑ","FALSE"
"2","ΕΠΙΣΤΟΛΗ","FALSE"
"3",".","FALSE"
"4","ΥΠΟΘΕΣΙΣ","FALSE"
"5",".","FALSE"
"6","αυτην","FALSE"
"7","τὴν","TRUE"
"8","Ἐπιστολὴν","FALSE"
"9","γράφει","FALSE"
"10","τοῖς","TRUE"
"11","ἤδη","FALSE"
"12","πιστεύσασιν","FALSE"
"13",".","FALSE"
"14","ἡ","TRUE"
"15","δὲ","TRUE"
"16","πρόφασις","FALSE"
"17","αὕτη","TRUE"
"18","·","FALSE"
"19","παρεισελθόντων","FALSE"
"20","τινῶν","TRUE"
"21","καὶ","TRUE"
"22","διδασκόντων","FALSE"
"23","ἀδιάφορον","FALSE"
"24","εἰναι","FALSE"
"25","τὴν","TRUE"
"26","ἁμαρτίαν","FALSE"
"27",",","FALSE"
"28","καὶ","TRUE"
"29","ἀρνουμένων","FALSE"
"30","τὸν","TRUE"
"31","Κύριον","FALSE"
"32","·","FALSE"
"33","ἀνάγκην","FALSE"
"34","ἔσχεν","FALSE"
"35","γράψαι","FALSE"
"36",",","FALSE"
"37","καὶ","TRUE"
"38","ἀσφαλίσασθαι","FALSE"
"39","τοὺς","TRUE"
"40","ἀδελφούς","FALSE"
"41","·","FALSE"
"42","καὶ","TRUE"
"43","πρῶτον","FALSE"
"44","μὲν","TRUE"
"45","παρακαλεῖ","FALSE"
"46","αὐτοὺς","TRUE"
"47","ἀγωνίζεσθαι","FALSE"
"48","καὶ","TRUE"
"49","ἐμμένειν","FALSE"
"50","τῇ","TRUE"
"51","παραδοθείσῃ","FALSE"
"52","αὐτοῖς","TRUE"
"53","πίστει","FALSE"
"54","·","FALSE"
"55","ἔπειτα","FALSE"
"56","ἀποκηρύττει","FALSE"
"57","τοὺς","TRUE"
"58","τοιούτους","TRUE"
"59","ὡς","TRUE"
"60","πλάνους","FALSE"
"61",",","FALSE"
"62","καὶ","TRUE"
"63","παραγγέλλει","FALSE"
"64","μηδεμίαν","FALSE"
"65","ἔχειν","FALSE"
"66","αὐτοὺς","TRUE"
"67","κοινωνίαν","FALSE"
"68","πρὸς","TRUE"
"69","τοὺς","TRUE"
"70","τοιούτους","TRUE"
"71",",","FALSE"
"72","εἰδότας","FALSE"
"73",",","FALSE"
"74","ὅτι","TRUE"
"75","οὐκ","TRUE"
"76","ἀρκεῖ","FALSE"
"77","τὸ","TRUE"
"78","κληθῆναι","FALSE"
"79","μόνον","FALSE"
"80",",","FALSE"
"81","ἐὰν","TRUE"
"82","μὴ","TRUE"
"83","ἀξίως","FALSE"
"84","περιπατήσωμεν","FALSE"
"85","τῆς","TRUE"
"86","κλήσεως","FALSE"
"87",".","FALSE"
"88","καὶ","TRUE"
"89","γὰρ","TRUE"
"90","καὶ","TRUE"
"91","τὸν","TRUE"
"92","πρότερον","FALSE"
"93","λαὸν","FALSE"
"94","ἐξαγαγὼν","FALSE"
"95","ἐξ","TRUE"
"96","Αἰγύπτου","FALSE"
"97","ὁ","TRUE"
"98","Κύριος","FALSE"
"99","μὴ","TRUE"
"100","ἐμμείναντα","FALSE"
"101","τῇ","TRUE"
"102","πίστει","FALSE"
"103","ἀπώλςσε","FALSE"
"104","·","FALSE"
"105","καὶ","TRUE"
"106","Ἀγγέλων","FALSE"
