"ID","TOKEN","NER"
"1","ιστημιαν","O"
"2","ΗΡΟΔΟΤῼ","PERSON"
"3","ΘΗΒΑΙῼ","GPE"
"4","ΑΡΜΑΤΙ","O"
"5","μᾶτερ","O"
"6","ἐμά","O"
"7",",","O"
"8","τὸ","O"
"9","τεόν","O"
"10",",","O"
"11","χρύσασπι","PERSON"
"12","Θήβα","LOC"
"13",",","O"
"14","πρᾶγμα","O"
"15","καὶ","O"
"16","ἀσχολίας","O"
"17","ὑπέρτερον","O"
"18","θήσομαι","O"
"19",".","O"
"20","μή","O"
"21","μοι","O"
"22","κραναὰ","O"
"23","νεμεσάσαι","O"
"24","Δᾶλος","O"
"25",",","O"
"26","ἐν","O"
"27","ᾇ","O"
"28","κέχυμαι","O"
"29",".","O"
"30","τί","O"
"31","φίλτερον","O"
"32","κεδνῶν","O"
"33","τοκέων","O"
"34","ἀγαθοῖς","O"
"35",";","O"
"36","εἶξον","O"
"37",",","O"
"38","Ὠπολλωνιάς","O"
"39","·","O"
"40","ἀμφοτερᾶν","O"
"41","τοι","O"
"42","χαρίτων","O"
"43","σὺν","O"
"44","θεοῖς","O"
"45","ζεύξω","O"
"46","τέλος","O"
"47",",","O"
"48","καὶ","O"
"49","τὸν","O"
"50","ἀκειρεκόμαν","O"
"51","Φοῖβον","GOD"
"52","χορεύων","O"
"53","ἐν","O"
"54","Κέῳ","LOC"
"55","ἀμφιρύτᾳ","O"
"56","σὺν","O"
"57","ποντίοις","O"
"58","ἀνδράσιν","O"
"59",",","O"
"60","καὶ","O"
"61","τὰν","O"
"62","ἁλιερκέα","O"
"63",",","O"
"64","Ἰσθμοῦ","LOC"
"65","δειράδʼ","O"
"66","·","O"
"67","ἐπεὶ","O"
"68","στεφάνους","O"
"69","ἓξ","O"
"70","ὤπασεν","O"
"71","Κάδμου","PERSON"
"72","στρατῷ","O"
"73","ἐξ","O"
"74","ἀέθλων","O"
"75",",","O"
"76","καλλίνικον","O"
"77","πατρίδι","O"
"78","κῦδος","O"
"79",".","O"
"80","ἐν","O"
"81","ᾇ","O"
"82","καὶ","O"
"83","τὸν","O"
"84","ἀδείμαντον","O"
"85","Ἀλκμήνα","O"
"86","τέκεν","O"
"87","παῖδα","O"
"88",",","O"
"89","θρασεῖαι","O"
"90","τόν","O"
"91","ποτε","O"
"92","Γηρυόνα","PERSON"
"93","φρῖξαν","O"
"94","κύνες","O"
"95",".","O"
"96","ἀλλʼ","O"
"97","ἐγὼ","O"
