"ID","TOKEN","LEMMA"
"1","ιστημιαν","ιστημιαν"
"2","ΗΡΟΔΟΤῼ","ΗΡΟΔΟΤῼ"
"3","ΘΗΒΑΙῼ","ΘΗΒΑΙῼ"
"4","ΑΡΜΑΤΙ","ἅρμα"
"5","μᾶτερ","μήτηρ"
"6","ἐμά","ἐμός"
"7",",",","
"8","τὸ","ὁ"
"9","τεόν","τεός"
"10",",",","
"11","χρύσασπι","χρύσασπι"
"12","Θήβα","Θήβα"
"13",",",","
"14","πρᾶγμα","πρᾶγμα"
"15","καὶ","καί"
"16","ἀσχολίας","ἀσχολία"
"17","ὑπέρτερον","ὑπέρτερος"
"18","θήσομαι","τίθημι"
"19",".","."
"20","μή","μή"
"21","μοι","ἐγώ"
"22","κραναὰ","κραναὰ"
"23","νεμεσάσαι","νεμεσάζω"
"24","Δᾶλος","Δᾶλος"
"25",",",","
"26","ἐν","ἐν"
"27","ᾇ","ὅς"
"28","κέχυμαι","κέχυμαι"
"29",".","."
"30","τί","τίς"
"31","φίλτερον","φίλτερος"
"32","κεδνῶν","κεδνέω"
"33","τοκέων","τοκή"
"34","ἀγαθοῖς","ἀγαθός"
"35",";",";"
"36","εἶξον","εἶξος"
"37",",",","
"38","Ὠπολλωνιάς","Ὠπολλωνιάς"
"39","·","·"
"40","ἀμφοτερᾶν","ἀμφοτερός"
"41","τοι","σύ"
"42","χαρίτων","χάρις"
"43","σὺν","σύν"
"44","θεοῖς","θεός"
"45","ζεύξω","ζεύξω"
"46","τέλος","τέλος"
"47",",",","
"48","καὶ","καί"
"49","τὸν","ὁ"
"50","ἀκειρεκόμαν","ἀκειρεκόμη"
"51","Φοῖβον","Φοῖβος"
"52","χορεύων","χορεύω"
"53","ἐν","ἐν"
"54","Κέῳ","Κέως"
"55","ἀμφιρύτᾳ","ἀμφιρύτᾳ"
"56","σὺν","σύν"
"57","ποντίοις","πόντιος"
"58","ἀνδράσιν","ἀνήρ"
"59",",",","
"60","καὶ","καί"
"61","τὰν","ὅς"
"62","ἁλιερκέα","ἁλιερκής"
"63",",",","
"64","Ἰσθμοῦ","ἰσθμός"
"65","δειράδʼ","δειράς"
"66","·","·"
"67","ἐπεὶ","ἐπεί"
"68","στεφάνους","στέφανος"
"69","ἓξ","ἕξ"
"70","ὤπασεν","ὀπάζω"
"71","Κάδμου","Κάδμος"
"72","στρατῷ","στρατός"
"73","ἐξ","ἐκ"
"74","ἀέθλων","ἆθλος"
"75",",",","
"76","καλλίνικον","καλλίνικος"
"77","πατρίδι","πατρίς"
"78","κῦδος","κῦδος"
"79",".","."
"80","ἐν","ἐν"
"81","ᾇ","ὅς"
"82","καὶ","καί"
"83","τὸν","ὁ"
"84","ἀδείμαντον","ἀδείμαντος"
"85","Ἀλκμήνα","Ἀλκμήνη"
"86","τέκεν","τίκτω"
"87","παῖδα","παῖς"
"88",",",","
"89","θρασεῖαι","θρασεία"
