"ID","TOKEN","NER"
"1","ΗΕ","O"
"2","ΘΕΜΙΣΤΙΟΥ","PERSON"
"3","ΠΑΡΑΦΡΑΣΙΣ","O"
"4","ΤΩΝ","O"
"5","ΠΕΡΙ","O"
"6","ΨΥΧΗΣ","O"
"7","ΑΡΙΣΤΟΤΕΛΟΥΣ","PERSON"
"8",".","O"
"9","Περὶ","O"
"10","ψυχῆς","O"
"11","ὅσα","O"
"12","δυνατὸν","O"
"13","σὺν","O"
"14","ἐπιστήμῃ","O"
"15","λαβεῖν","O"
"16",",","O"
"17","ἀκολουθοῦντας","O"
"18","Ἀριστοτέλει","PERSON"
"19","πειρατέον","O"
"20","ἡμῖν","O"
"21","ἐν","O"
"22","τῇδε","O"
"23","τῇ","O"
"24","πραγματείᾳ","O"
"25","ἐκθέσθαι","O"
"26","τῷ","O"
"27","καὶ","O"
"28","μὲν","O"
"29","ἐκκαλύψαι","O"
"30",",","O"
"31","τοῖς","O"
"32","δὲ","O"
"33","συστῆναι","O"
"34",",","O"
"35","τοῖς","O"
"36","δὲ","O"
"37","ἐπιστῆσαι","O"
"38",",","O"
"39","τὰ","O"
"40","δὲ","O"
"41","εἰ","O"
"42","μὴ","O"
"43","φορτικὸν","O"
"44","εἰπεῖν","O"
"45","καὶ","O"
"46","ἐξεργάσασθαι","O"
"47",".","O"
"48","καὶ","O"
"49","γὰρ","O"
"50","πολλῶν","O"
"51","ὄντων","O"
"52","συνταγμάτων","O"
"53","ἅ","O"
"54","τις","O"
"55","ἄν","O"
"56","θαυμάσειεν","O"
"57","Ἀριστοτέλους","PERSON"
"58",",","O"
"59","πάντων","O"
"60","ἄγασθαι","O"
"61","μᾶλλον","O"
"62","προσήκει","O"
"63","τὴν","O"
"64","Περὶ","O"
"65","ψυχῆς","O"
"66","πραγματείαν","O"
"67","καὶ","O"
"68","τοῦ","O"
"69","πλήθους","O"
"70","ἕνεκεν","O"
"71","τῶν","O"
"72","προβλημάτων","O"
"73",",","O"
"74","ἃ","O"
"75","μηδὲ","O"
"76","ἐξαριθμήσασθαι","O"
"77","μόνον","O"
"78","οἱ","O"
"79","πρὸ","O"
"80","Ἀριστοτέλους","PERSON"
"81","ἐξίκοντο","O"
"82",",","O"
"83","καὶ","O"
"84","τῆς","O"
"85","εὐπορίας","O"
"86","τῶν","O"
"87","εἰς","O"
"88","ἕκαστον","O"
"89","ἀφορμῶν","O"
"90",",","O"
"91","καὶ","O"
"92","τῶν","O"
"93","μεθόδων","O"
"94","ὅσας","O"
"95","ἐνέδωκε","O"
"96","τῇ","O"
"97","θεωρία","O"
"98","·","O"
"99","δῆλον","O"
"100","δὲ","O"
"101","ἐξ","O"
"102","αὐτῶν","O"
"103","ἔσται","O"
"104","τῶν","O"
"105","λεγομένων","O"
"106",".","O"
"107","Φησὶ","O"
"108","δὲ","O"
"109","ἀρχόμενος","O"
"110","εὐθὺς","O"
"111","τοῦ","O"
"112","λόγου","O"
"113","πᾶσαι","O"
"114","μὲν","O"
"115","γνῶσιν","O"
"116","καὶ","O"
"117","ἐπιστήμην","O"
"118","καλὴν","O"
"119","καὶ","O"
"120","τιμίαν","O"
"121","ὑπάρχειν","O"
"122",",","O"
"123","πλεονεκτεῖν","O"
"124","δὲ","O"
"125","ἑτέραν","O"
"126","ἑτέρας","O"
"127","ἢ","O"
"128","τῇ","O"
"129","τῶν","O"
"130","ἀποδείξεων","O"
"131","ἀκριβείᾳ","O"
"132","ἢ","O"
"133","τῇ","O"
"134","τιμιότητι","O"
"135","τῶν","O"
"136","ὑποκειμένων","O"
"137","πραγμάτων","O"
"138","·","O"
"139","ὃ","O"
"140","πεπόνθασι","O"
"141","πρὸς","O"
"142","ἀλλήλας","O"
"143","γεωμετρία","O"
"144","τε","O"
"145","καὶ","O"
"146","ἀστρονομία","O"
"147","·","O"
"148","τῆς","O"
"149","μὲν","O"
"150","γὰρ","O"
"151","πλέον","O"
"152","τὸ","O"
"153","ἀκριβές","O"
"154",",","O"
"155","τῆς","O"
"156","δὲ","O"
"157","πλέον","O"
"158","τὸ","O"
"159","θαυμάσιον","O"
