"ID","TOKEN","NER"
"1","ΕΚ","O"
"2","ΤΩΝ","O"
"3","ΔΩΡΟΘΕΟΥ","PERSON"
"4",".","O"
"5","Ἡφαιστίωνος","PERSON"
"6","τοῦ","O"
"7","Θηβαίου","NORP"
"8","ἐκ","O"
"9","τοῦ","O"
"10","πρώτο","O"
"11","περὶ","O"
"12","τῶν","O"
"13","καταρχῶν","O"
"14","ἐκ","O"
"15","τῶν","O"
"16","Δωροθέου","PERSON"
"17",".","O"
"18","Κριός","PERSON"
"19",".","O"
"20","Ἀρχαίη","O"
"21","Βαβυλὼν","LOC"
"22","Τυρίου","LOC"
"23","Βήλοιο","LOC"
"24","πόλισμα","O"
"25",",","O"
"26","ὕστατα","O"
"27","δʼ","O"
"28","Ἀρραβίης","LOC"
"29",",","O"
"30","γείτων","O"
"31","χθονὸς","O"
"32","Αἰγύπτοιο","LOC"
"33",".","O"
"34","Ταῦρος","O"
"35",".","O"
"36","Θηρὶ","O"
"37","δʼ","O"
"38","ὑπέστρωται","O"
"39","κλίμα","O"
"40","Μηδικὸν","NORP"
"41","Ἀρραβίη","LOC"
"42","τε","O"
"43",",","O"
"44","ἠδὲ","O"
"45","καὶ","O"
"46","εὐβώλοιο","O"
"47","καλὸν","O"
"48","πέδον","O"
"49","Αἰγύπτοιο","O"
"50",".","O"
"51","Δίδυμοι","O"
"52",".","O"
"53","Ἔστι","O"
"54","δὲ","O"
"55","φωνῆεν","O"
"56","κλίμα","O"
"57","Καππαδοκῶν","NORP"
"58","ὑπὸ","O"
"59","τῷδε","O"
"60",",","O"
"61","ἠδέ","O"
"62","τε","O"
"63","Περαιβῶν","NORP"
"64","καὶ","O"
"65","Φοινίκων","NORP"
"66","θεοτεύκτων","O"
"67",".","O"
"68","Καρκίνος","PERSON"
"69",".","O"
"70","Τῷ","O"
"71","δʼ","O"
"72","ὕπο","O"
"73","Θρηίκων","NORP"
"74","τε","O"
"75","καὶ","O"
"76","Αἰθιόπων","NORP"
"77","κλίμα","O"
"78","κεῖται","O"
"79",".","O"
"80","Λέων","O"
"81",".","O"
"82","Τῷ","O"
"83","δʼ","O"
"84","ὑπόκει","O"
"85","θ᾿","O"
"86","Ἑλλὰς","LOC"
"87","Φρυγίη","LOC"
"88","δʼἅμα","O"
"89","καὶ","O"
"90","στόμα","O"
"91","Πόντου","O"
"92",".","O"
"93","Παρθένος","O"
"94",".","O"
"95","δʼ","O"
"96","ὕπο","O"
"97","πᾶσα","O"
"98","Ῥόδος","LOC"
"99","καὶ","O"
"100","Κυκλάδες","NORP"
"101","ἄμμιγα","O"
"102","νῆσοι","O"
"103",",","O"
"104","καὶ","O"
"105","δρυὸς","O"
"106","ὠγυγίης","LOC"
"107","ἄκῤ","O"
"108","Ἀρκάδες","NORP"
"109","ἄνδρες","O"
"110","ἔδοντες","O"
"111",",","O"
"112","καὶ","O"
"113","βαθυδινήταο","O"
"114","μέγας","O"
"115","ῥόος","O"
"116","Ὠκεανοῖο","O"
"117",",","O"
"118","καὶ","O"
"119","κλίμʼ","O"
"120","Ἀχαιικὸν","NORP"
"121","ἔσκε","O"
"122","Λακωνίδος","NORP"
"123","ἠδὲ","O"
"124","Λακώνων","NORP"
"125",".","O"
"126","Ζυγός","O"
"127",".","O"
"128","κλίμα","O"
"129","Κυρήνης","LOC"
"130","ὑπὸ","O"
"131","χηλαῖς","O"
"132",",","O"
"133","Ἰταλίη","LOC"
"134","χώρη","O"
"135","τε","O"
"136","πέλει","O"
"137","πλάστιγγας","O"
"138","ὑπʼ","O"
"139","αὐτάς","O"
"140",".","O"
"141","Σκορπίος","O"
"142",".","O"
"143","ὑπὸ","O"
"144","δʼ","O"
"145","αὐτῷ","O"
"146","ἔπλετο","O"
"147","πᾶσα","O"
"148","Καρχηδὼν","LOC"
"149","Τυρίης","LOC"
