"ID","TOKEN","NER"
"1","ΕΡΜΟΓΕΝΟΥΕ","PERSON"
"2","ΠΕΡΙ","O"
"3","ΜΕΘΟΔΟΥ","O"
"4","ΔΕΙΝΟΤΗΤΟΣ","O"
"5","Πᾶν","O"
"6","μέρος","O"
"7","λόγου","O"
"8","εὕρηται","O"
"9","μὲν","O"
"10","ἐπὶ","O"
"11","μηνύσει","O"
"12","πράγματος","O"
"13",",","O"
"14","καιροῦ","O"
"15","δὲ","O"
"16","ἰδίου","O"
"17","τυχόν","O"
"18",",","O"
"19","ὁ","O"
"20","δὲ","O"
"21","καιρὸς","O"
"22","κατὰ","O"
"23","ἤθους","O"
"24","προσθήκην","O"
"25","γινόμενος","O"
"26","ἰδίαν","O"
"27","διάνοιαν","O"
"28","ἀπεργάζεται","O"
"29",",","O"
"30","οὐ","O"
"31","μόνον","O"
"32","ἰδίαν","O"
"33",",","O"
"34","ἀλλὰ","O"
"35","καὶ","O"
"36","διάφορον","O"
"37",",","O"
"38","οὐ","O"
"39","μόνον","O"
"40","διάφορον","O"
"41",",","O"
"42","ἀλλὰ","O"
"43","καὶ","O"
"44","διαφόρους","O"
"45",",","O"
"46","οὐ","O"
"47","μόνον","O"
"48","διαφόρους","O"
"49",",","O"
"50","ἀλλὰ","O"
"51","καὶ","O"
"52","ἐναντίας","O"
"53",".","O"
"54","οἶον","O"
"55","κακοῦργος","O"
"56","πᾶς","O"
"57","ὁ","O"
"58","κακόν","O"
"59","τι","O"
"60","ἐργαζόμενος","O"
"61",",","O"
"62","ἰδίως","O"
"63","δʼ","O"
"64","ὁ","O"
"65","κλέπτης","O"
"66",".","O"
"67","διάφορον","O"
"68","δέ","O"
"69",",","O"
"70","οἷον","O"
"71","δημηγορεῖν","O"
"72","τὸ","O"
"73","ἐν","O"
"74","δήμῳ","O"
"75","ἀγορεύειν","O"
"76",",","O"
"77","ἰδίως","O"
"78","δὲ","O"
"79","τὸ","O"
"80","κεχαρισμένα","O"
"81","λέγειν","O"
"82","κοὶ","O"
"83","τὸ","O"
"84","ἀπαίδευτα","O"
"85","λέγειν","O"
"86",".","O"
"87","διαφόρους","O"
"88","δέ","O"
"89",",","O"
"90","οἷον","O"
"91","ἄνθρωπος","O"
"92","γένους","O"
"93","ὄνομα","O"
"94","καὶ","O"
"95","ἤθους","O"
"96","ἡμέρου","O"
"97","καὶ","O"
"98","τύχης","O"
"99","ὄνομα","O"
"100","καὶ","O"
"101","πανουργίας","O"
"102",".","O"
"103","ἐναντίας","O"
"104","δέ","O"
"105",",","O"
"106","ὡς","O"
"107","τὸ","O"
"108","τμείνατʼ","O"
"109","ἐπὶ","O"
"110","χρόνον","O"
"111",",","O"
"112","τὸν","O"
"113","πολύν","O"
"114",",","O"
"115","τὸν","O"
"116","ὀλίγον","O"
"117",",","O"
"118","καὶ","O"
"119","παρὰ","O"
