"ID","TOKEN","IS_STOP"
"1","ΕΡΜΟΓΕΝΟΥΕ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΜΕΘΟΔΟΥ","FALSE"
"4","ΔΕΙΝΟΤΗΤΟΣ","FALSE"
"5","Πᾶν","FALSE"
"6","μέρος","FALSE"
"7","λόγου","FALSE"
"8","εὕρηται","FALSE"
"9","μὲν","TRUE"
"10","ἐπὶ","TRUE"
"11","μηνύσει","FALSE"
"12","πράγματος","FALSE"
"13",",","FALSE"
"14","καιροῦ","FALSE"
"15","δὲ","TRUE"
"16","ἰδίου","FALSE"
"17","τυχόν","FALSE"
"18",",","FALSE"
"19","ὁ","TRUE"
"20","δὲ","TRUE"
"21","καιρὸς","FALSE"
"22","κατὰ","TRUE"
"23","ἤθους","FALSE"
"24","προσθήκην","FALSE"
"25","γινόμενος","FALSE"
"26","ἰδίαν","FALSE"
"27","διάνοιαν","FALSE"
"28","ἀπεργάζεται","FALSE"
"29",",","FALSE"
"30","οὐ","TRUE"
"31","μόνον","FALSE"
"32","ἰδίαν","FALSE"
"33",",","FALSE"
"34","ἀλλὰ","TRUE"
"35","καὶ","TRUE"
"36","διάφορον","FALSE"
"37",",","FALSE"
"38","οὐ","TRUE"
"39","μόνον","FALSE"
"40","διάφορον","FALSE"
"41",",","FALSE"
"42","ἀλλὰ","TRUE"
"43","καὶ","TRUE"
"44","διαφόρους","FALSE"
"45",",","FALSE"
"46","οὐ","TRUE"
"47","μόνον","FALSE"
"48","διαφόρους","FALSE"
"49",",","FALSE"
"50","ἀλλὰ","TRUE"
"51","καὶ","TRUE"
"52","ἐναντίας","FALSE"
"53",".","FALSE"
"54","οἶον","FALSE"
"55","κακοῦργος","FALSE"
"56","πᾶς","FALSE"
"57","ὁ","TRUE"
"58","κακόν","FALSE"
"59","τι","TRUE"
"60","ἐργαζόμενος","FALSE"
"61",",","FALSE"
"62","ἰδίως","FALSE"
"63","δʼ","FALSE"
"64","ὁ","TRUE"
"65","κλέπτης","FALSE"
"66",".","FALSE"
"67","διάφορον","FALSE"
"68","δέ","TRUE"
"69",",","FALSE"
"70","οἷον","FALSE"
"71","δημηγορεῖν","FALSE"
"72","τὸ","TRUE"
"73","ἐν","TRUE"
"74","δήμῳ","FALSE"
"75","ἀγορεύειν","FALSE"
"76",",","FALSE"
"77","ἰδίως","FALSE"
"78","δὲ","TRUE"
"79","τὸ","TRUE"
"80","κεχαρισμένα","FALSE"
"81","λέγειν","FALSE"
"82","κοὶ","FALSE"
"83","τὸ","TRUE"
"84","ἀπαίδευτα","FALSE"
"85","λέγειν","FALSE"
"86",".","FALSE"
"87","διαφόρους","FALSE"
"88","δέ","TRUE"
"89",",","FALSE"
"90","οἷον","FALSE"
"91","ἄνθρωπος","FALSE"
"92","γένους","FALSE"
"93","ὄνομα","FALSE"
"94","καὶ","TRUE"
"95","ἤθους","FALSE"
"96","ἡμέρου","FALSE"
"97","καὶ","TRUE"
"98","τύχης","FALSE"
"99","ὄνομα","FALSE"
"100","καὶ","TRUE"
"101","πανουργίας","FALSE"
"102",".","FALSE"
"103","ἐναντίας","FALSE"
"104","δέ","TRUE"
"105",",","FALSE"
"106","ὡς","TRUE"
"107","τὸ","TRUE"
"108","τμείνατʼ","FALSE"
"109","ἐπὶ","TRUE"
"110","χρόνον","FALSE"
"111",",","FALSE"
"112","τὸν","TRUE"
"113","πολύν","FALSE"
"114",",","FALSE"
"115","τὸν","TRUE"
"116","ὀλίγον","FALSE"
"117",",","FALSE"
"118","καὶ","TRUE"
"119","παρὰ","TRUE"
"120","Πλάτωνι","FALSE"
"121","χρόνονʼ","FALSE"
"122","δὴ","TRUE"
"123","τὸν","TRUE"
"124","πολὑν","FALSE"
"125","δηλοῖ","FALSE"
"126","·","FALSE"
"127","καὶ","TRUE"
"128","τὸ","TRUE"
"129","ταὐτός","FALSE"
"130",",","FALSE"
"131","ὧ","FALSE"
"132","Φαίθων","FALSE"
"133",",","FALSE"
"134","γένου","FALSE"
"135",";","FALSE"
"136","αὐτός","TRUE"
"137",",","FALSE"
"138","ὦ","TRUE"
"139","Ἐχέκρατες","FALSE"
"140","ὅ","TRUE"
"141","μὲν","TRUE"
"142","γὰρ","TRUE"
"143","ἤρετο","FALSE"
"144","ὡς","TRUE"
"145","θαυμάζων","FALSE"
"146","καὶ","TRUE"
"147","μακαρίζων","FALSE"
"148","τὸν","TRUE"
"149","παραγενόμενον","FALSE"
"150",",","FALSE"
"151","ὃ","TRUE"
"152","δὲ","TRUE"
"153","ἀποκρίνεται","FALSE"
"154","σεμνυνόμενος","FALSE"
"155","καὶ","TRUE"
"156","μεγαφρονῶν","FALSE"
"157",".","FALSE"
"158","Περὶ","TRUE"
"159","πάσης","FALSE"
"160","λεξειος","FALSE"
"161",".","FALSE"
"162","Πάσης","FALSE"
"163","λέξεως","FALSE"
"164","τῆς","TRUE"
"165","ἀγνοουμένης","FALSE"
"166","ἐν","TRUE"
"167","πεζῷ","FALSE"
"168","λόγῳ","FALSE"
"169","τρεῖς","FALSE"
"170","μέθοδοι","FALSE"
"171","τῆς","TRUE"
"172","εὑρέσεως","FALSE"
"173","·","FALSE"
"174","ἢ","TRUE"
"175","γὰρ","TRUE"
"176","ἐθνική","FALSE"
"177","ἐστιν","TRUE"
"178","ἡ","TRUE"
"179","λέξις","FALSE"
"180","ἢ","TRUE"
"181","τεχνικὴ","FALSE"
"182","ἢ","TRUE"
"183","νομική","FALSE"
"184",".","FALSE"
"185","ὁ","TRUE"
"186","γοῦν","FALSE"
"187","παρασάγγης","FALSE"
"188","οὐκ","TRUE"
"189","οἶδα","FALSE"
"190","τίς","TRUE"
"191","ἔστιν","TRUE"
"192","·","FALSE"
"193","ἐθνικὸν","FALSE"
"194","γάρ","TRUE"
"195","ἐστι","TRUE"
