"ID","TOKEN","NER"
"1",".","O"
"2","Νόμος","O"
"3","τὸν","O"
"4","θορύβου","O"
"5","καὶ","O"
"6","στάσεως","O"
"7","αἴτιον","O"
"8","ἀποθνή","O"
"9","σκειν","O"
"10",".","O"
"11","πένης","O"
"12","ῥήτωρ","O"
"13","ἐχθρὸς","O"
"14","ἦν","O"
"15","πλουσίῳ","O"
"16","τὰ","O"
"17","πολι","O"
"18","τικά","O"
"19",".","O"
"20","ἐν","O"
"21","λιμῷ","O"
"22","καὶ","O"
"23","πολιορκίᾳ","O"
"24","ὁ","O"
"25","πλούσιος","O"
"26","ἐπηγ","O"
"27","γείλατο","O"
"28","νίκην","O"
"29",",","O"
"30","εἰ","O"
"31","τοῦ","O"
"32","πένητος","O"
"33","ἡ","O"
"34","γλῶττα","O"
"35","τμηθείη","O"
"36",".","O"
"37","ἔλαβε","O"
"38",".","O"
"39","νυκτὸς","O"
"40","ἐξελθὼν","O"
"41","ἀπεδίωξε","O"
"42","τοὺς","O"
"43","πολεμίους","O"
"44",".","O"
"45","τὴν","O"
"46","ἡμέραν","O"
"47","δημηγοροῦντος","O"
"48","αὐτοῦ","O"
"49","ὁ","O"
"50","πένης","O"
"51","παρ","O"
"52","ὼν","O"
"53","ἐδάκρυσε","O"
"54",".","O"
"55","κατέλευσεν","O"
"56","ὁ","O"
"57","δῆμος","O"
"58","τὸν","O"
"59","πλού","O"
"60","σιον","O"
"61","καὶ","O"
"62","ὁ","O"
"63","πένης","O"
"64","ὑπάγεται","O"
"65","τῷ","O"
"66","νόμῳ","O"
"67",".","O"
"68","Ῥήτορος","O"
"69","ἀπολογία","O"
"70",".","O"
"71","ὁ","O"
"72","μὲν","O"
"73","πολλὰ","O"
"74","φθεγξάμενος","O"
"75","ἐπὶ","O"
"76","τούτου","O"
"77","τοῦ","O"
"78","βήματος","O"
"79",",","O"
"80","ὦ","O"
"81","δικασταί","O"
"82",",","O"
"83","πολλάκις","O"
"84","ἢ","O"
"85","κρίνων","O"
"86","κακούργους","O"
"87","ἢ","O"
"88","βοηθῶν","O"
"89","ἀδικουμένοις","O"
"90","ἔστηκε","O"
"91","σιωπῇ","O"
"92","νῦν","O"
"93","ἐν","O"
"94","ταῖς","O"
"95","ἑτέρων","O"
"96","γλώτταις","O"
"97","τὴν","O"
"98","ἐλπίδα","O"
"99","τῆς","O"
"100","σωτηρίας","O"
"101","ἔχων","O"
"102",",","O"
"103","δεῖ","O"
"104","δὲ","O"
"105","ἡμᾶς","O"
"106","οἷς","O"
"107","ἔτι","O"
"108","περίεστί","O"
"109","τι","O"
"110","φωνῆς","O"
"111","καὶ","O"
"112","οἱ","O"
"113","πλούσιοι","O"
"114",",","O"
"115","πᾶν","O"
"116","ὅσον","O"
"117","ἐστὶν","O"
"118","ἐν","O"
"119","ἡμῖν","O"
"120","συναγωνίσασθαι","O"
"121","καὶ","O"
"122","μὴ","O"
"123","περιιδεῖν","O"
"124","τῇ","O"
"125","τοῦ","O"
"126","φεύγοντος","O"
"127","ἀφωνίᾳ","O"
"128","βλαπτομέ","O"
"129","νην","O"
"130","τὴν","O"
"131","τῶν","O"
"132","δικαίων","O"
"133","ἰσχύν","O"
"134",",","O"
"135","οὐ","O"
"136","μόνον","O"
"137","ὅτι","O"
"138","πανταχοῦ","O"
"139","προσήκει","O"
"140","τούτου","O"
"141","τοῦ","O"
"142","μέρους","O"
"143","ποιεῖσθαι","O"
"144","πρόνοιαν","O"
"145","καὶ","O"
"146","τοῖς","O"
"147","ἀδυνάτοις","O"
"148","τοὺς","O"
"149","ἔξω","O"
"150","τῶν","O"
"151","συμφορῶν","O"
"152","ἀμύνειν","O"
"153",",","O"
"154","ἀλλ","O"
"155","ὅτι","O"
"156","καὶ","O"
"157","ἡμῖν","O"
"158","πολλάκις","O"
"159","συκοφαντουμένοις","O"
"160","ὁ","O"
"161","νῦν","O"
"162","εἰς","O"
"163","ἡμᾶς","O"
"164","βλέπων","O"
"165","οὑτοσὶ","O"
"166","παρέστη","O"
"167","καὶ","O"
"168","συνδιέσωσε","O"
"169",".","O"
"170","καὶ","O"
"171","πάντων","O"
"172","ἂν","O"
"173","εἴημεν","O"
"174","κάκιστοι","O"
"175","τὰς","O"
"176","ἀμοιβὰς","O"
"177","ἐν","O"
"178","οὕτως","O"
"179","ἀναγκαίοις","O"
"180","καιροῖς","O"
"181","ἐκλείποντες","O"
"182",",","O"
"183","ἄξιον","O"
"184","δὲ","O"
"185","καὶ","O"
"186","ὑμᾶς","O"
"187",",","O"
"188","ὦ","O"
"189","δικασταί","O"
"190",",","O"
"191","τό","O"
"192","τε","O"
"193","δίκαιον","O"
"194","αἰδεσθέντας","O"
"195","καὶ","O"
"196","τὸ","O"
"197","πάθος","O"
"198","ἐλεήσαντας","O"
"199","μὴ","O"
"200","προσθεῖναι","O"
"201","τῷ","O"
"202","πένητι","O"
"203","μεῖζον","O"
"204","κακόν","O"
"205",",","O"
"206","τὸ","O"
"207","δοκεῖν","O"
"208","παραβεβηκέναι","O"
"209","νόμον","O"
"210",".","O"
"211","αὐτὸς","O"
"212","μὲν","O"
"213","οὖν","O"
"214","ὁ","O"
"215","πένης","O"
"216","οὐ","O"
"217","δέδοικε","O"
"218","τὸν","O"
"219","θάνατον","O"
"220",",","O"
"221","ἀλλὰ","O"
"222","καὶ","O"
"223","σφόδρα","O"
"224","βούλοιτ","O"
"225","ἂν","O"
"226","ἀπελθεῖν","O"
"227",",","O"
"228","ὁ","O"
"229","γὰρ","O"
"230","ἐκ","O"
"231","τοῦ","O"
"232","λέγειν","O"
"233","εὐδοκιμῶν","O"
"234","καὶ","O"
"235","παραμυθίαν","O"
"236","ἔχων","O"
"237","τῇ","O"
"238","πενίᾳ","O"
"239","τὴν","O"
"240","πολιτείαν","O"
"241","εἶτα","O"
"242","τοῦ","O"
"243","δύνασθαι","O"
"244","παραινεῖν","O"
"245","ἐστερημένος","O"
"246","κέρδος","O"
"247","ἂν","O"
"248","ἡγοῖτο","O"
"249","τὴν","O"
"250","τελευτήν","O"
"251","·","O"
"252","οὐ","O"
"253","μὴν","O"
"254","ὑμᾶς","O"
"255","γε","O"
"256","πρέπει","O"
"257",",","O"
"258","διότι","O"
"259","τῷ","O"
"260","κρινομένῳ","O"
"261","βαρὺ","O"
"262","τὸ","O"
"263","περιεῖναι","O"
"264",",","O"
"265","καταψηφίσασθαι","O"
"266","θάνατον","O"
"267",".","O"
"268","δεῖ","O"
"269","γὰρ","O"
"270","τὸν","O"
"271","ἐν","O"
"272","ὑμῖν","O"
"273","φεύγοντα","O"
"274","μὲν","O"
"275","ἀδίκως","O"
"276",",","O"
"277","τῷ","O"
"278","δὲ","O"
"279","κεχρῆσθαι","O"
"280","συμφορᾷ","O"
"281","τῆς","O"
"282","τελευτῆς","O"
"283","ἐπιθυμοῦντα","O"
"284","σώζεσθαι","O"
"285","μὲν","O"
"286","ὑφ","O"
"287","ὑμῶν","O"
"288",",","O"
"289","ὕστερον","O"
"290","δὲ","O"
"291","αὑτῷ","O"
"292","περὶ","O"
"293","τούτου","O"
"294","διαλέγεσθαι","O"
"295",".","O"
"296","τὴν","O"
"297","γὰρ","O"
"298","ψῆφον","O"
"299",",","O"
"300","οἶμαι","O"
"301",",","O"
"302","οὐ","O"
"303","πρὸς","O"
"304","τὰς","O"
"305","ἐπιθυμίας","O"
"306","τῶν","O"
"307","ἀγωνι","O"
"308","ζομένων","O"
"309",",","O"
"310","ἀλλ","O"
"311","ἀπὸ","O"
"312","τοῦ","O"
"313","δικαίου","O"
"314","προσήκει","O"
"315","φέ","O"
"316","ρεσθαι","O"
"317",".","O"
"318","οὐκ","O"
"319","οἶδα","O"
"320","δέ","O"
"321",",","O"
"322","ὦ","O"
"323","δικασταί","O"
"324",",","O"
"325","τίνα","O"
"326","χρὴ","O"
"327","γενόμε","O"
"328","νον","O"
"329","τοῦτον","O"
"330","τὸν","O"
"331","ἄθλιον","O"
"332","ἐκφυγεῖν","O"
"333","τὴν","O"
"334","παρὰ","O"
"335","τῶν","O"
"336","εὐ","O"
"337","πόρων","O"
"338","ἐπήρειαν","O"
"339",".","O"
"340","ὅτε","O"
"341","μὲν","O"
"342","γὰρ","O"
"343","ὑπὲρ","O"
"344","ὑμῶν","O"
"345","ἐχρῆτο","O"
"346","τῷ","O"
"347","λέγειν","O"
"348",",","O"
"349","ἀπεστερεῖτο","O"
"350","τῆς","O"
"351","γλώττης","O"
"352","ὑπὸ","O"
"353","τῶν","O"
"354","ἐχθρῶν","O"
"355","ὡς","O"
"356","οὐδὲν","O"
"357","ἔτι","O"
"358","λυπήσων","O"
"359",",","O"
"360","πάλιν","O"
"361","δὲ","O"
"362","σεσιγηκὼς","O"
"363","ὡς","O"
"364","ἀδικῶν","O"
"365","κρίνεται","O"
"366",".","O"
"367","εἰ","O"
"368","δὲ","O"
"369","καὶ","O"
"370","λέγων","O"
"371","καὶ","O"
"372","μὴ","O"
"373","λέγων","O"
"374","ἐν","O"
"375","ἐγκλήμασιν","O"
"376","ἔσται","O"
"377","καὶ","O"
"378","κακοῖς","O"
"379",",","O"
"380","τί","O"
"381","ζητήσας","O"
"382","ἀδείας","O"
"383","τεύξεται","O"
"384",";","O"
"385","τοῖς","O"
"386","οὖν","O"
"387","ἀπανταχοῦ","O"
"388","δεινὰ","O"
"389","πάσχουσι","O"
"390","καὶ","O"
"391","μηδ","O"
"392","ἀναπνεῖν","O"
"393","ἐωμένοις","O"
"394","μία","O"
"395","καταφυγὴ","O"
"396","τὸ","O"
"397","παρ","O"
"398","ὑμῶν","O"
"399",",","O"
"400","ὦ","O"
"401","δικασταί","O"
"402",",","O"
"403","φιλάνθρωπον","O"
"404",".","O"
"405","οὗ","O"
"406","καὶ","O"
"407","νῦν","O"
"408","τοῦτον","O"
"409","ἀπολαῦσαι","O"
"410","δίκαιον","O"
"411",",","O"
"412","ἄλλως","O"
"413","θ","O"
"414","ὅτι","O"
"415","τῷ","O"
"416","μὲν","O"
"417","δοκεῖν","O"
"418","ὁ","O"
"419","πένης","O"
"420","κρίνεται","O"
"421",",","O"
"422","τῇ","O"
"423","δ᾿","O"
"424","ἀληθείᾳ","O"
"425","ὁ","O"
"426","δῆμος","O"
"427","δοκιμάζεται","O"
"428",".","O"
"429","καὶ","O"
"430","γὰρ","O"
"431","τὸ","O"
"432","περὶ","O"
"433","τὸν","O"
"434","πλούσιον","O"
"435","ἔργον","O"
"436","ἐκείνου","O"
"437",",","O"
"438","ὥστε","O"
"439","τῆς","O"
"440","ἐφ","O"
"441","ἑκάτερα","O"
"442","ψήφου","O"
"443","τῷ","O"
"444","φεύγοντι","O"
"445","τὸν","O"
"446","δῆμον","O"
"447","ἀνάγκη","O"
"448","κοινωνεῖν","O"
"449",".","O"
"450","μηδεὶς","O"
"451","δὲ","O"
"452","ὑμῶν","O"
"453","ὡς","O"
"454","εὐεργέτου","O"
"455","βεβλημένου","O"
"456","τοῖς","O"
"457","λίθοις","O"
"458","τὴν","O"
"459","γνώμην","O"
"460","ἐχέτω","O"
"461","μηδ","O"
"462","ὑπαγέσθω","O"
"463","τοῖς","O"
"464","ἐγκωμίοις","O"
"465","ἃ","O"
"466","σεμνύ","O"
"467","νων","O"
"468","τὸν","O"
"469","πλούσιον","O"
"470","ὁ","O"
"471","κατήγορος","O"
"472","διῄει","O"
"473","τραγῳδῶν","O"
"474","μὲν","O"
"475","τὴν","O"
"476","πολιορκίαν","O"
"477",",","O"
"478","θαυμάζων","O"
"479","δὲ","O"
"480","τὴν","O"
"481","ἄτοπον","O"
"482","ἔξοδον","O"
"483",",","O"
"484","αἴ","O"
"485","ρων","O"
"486","δὲ","O"
"487","τῆς","O"
"488","νίκης","O"
"489","τὸ","O"
"490","τάχος","O"
"491",".","O"
"492","ἂν","O"
"493","γὰρ","O"
"494","ἡσυχῆ","O"
"495","καὶ","O"
"496","τοὺς","O"
"497","παρ","O"
"498","ἡμῶν","O"
"499","δέξησθε","O"
"500","λόγους","O"
"501",",","O"
"502","οἴομαι","O"
"503","δείξειν","O"
"504","αὐτὸν","O"
"505","οὐχ","O"
"506","ὅπως","O"
"507","εὐεργέτην","O"
"508",",","O"
"509","ἀλλὰ","O"
"510","καὶ","O"
"511","πονηρὸν","O"
"512","εἰς","O"
"513","ὑμᾶς","O"
"514","καὶ","O"
"515","κατε","O"
"516","σκευακότα","O"
"517","τὸν","O"
"518","πόλεμον","O"
"519",",","O"
"520","ἀλλ","O"
"521","οὐ","O"
"522","κινδύνους","O"
"523","αὐτομά","O"
"524","τους","O"
"525","λύσαντα","O"
"526",".","O"
"527","Δότε","O"
"528","δέ","O"
"529",",","O"
"530","ὦ","O"
"531","δικασταί","O"
"532",",","O"
"533","μικρὰ","O"
"534","πρότερον","O"
"535","διαλεχθῆ","O"
"536","ναι","O"
"537","τῷ","O"
"538","πένητι","O"
"539",".","O"
"540","τοῦτο","O"
"541","γὰρ","O"
"542","αὐτῷ","O"
"543","λοιπὸν","O"
"544","λεγόντων","O"
"545","ἀκούειν","O"
"546",".","O"
"547","εἰς","O"
"548","ταῦτά","O"
"549","σε","O"
"550","κατέστησεν","O"
"551","ἡ","O"
"552","σὴ","O"
"553","πολιτεία","O"
"554",",","O"
"555","κα","O"
"556","κόδαιμον","O"
"557",".","O"
"558","εἰς","O"
"559","τοῦτό","O"
"560","σε","O"
"561","συμφορῶν","O"
"562","προήγαγε","O"
"563","τὸ","O"
"564","μὴ","O"
"565","γνωρίζειν","O"
"566","τὴν","O"
"567","τύχην","O"
"568",".","O"
"569","ἀπὸ","O"
"570","τῶν","O"
"571","ψηφισμάτων","O"
"572","σοι","O"
"573","τῶν","O"
"574","γενναίων","O"
"575","τοῦτο","O"
"576","τὸ","O"
"577","δεινὸν","O"
"578","ἐφύετο","O"
"579",",","O"
"580","ἀπὸ","O"
"581","τῶν","O"
"582","συμφερόν","O"
"583","τῶν","O"
"584","νόμων","O"
"585",",","O"
"586","ἐκ","O"
"587","δημοτικῆς","O"
"588","παρρησίας","O"
"589",".","O"
"590","λαμπρὸν","O"
"591","ἦν","O"
"592","εἰπεῖν","O"
"593","γνώμην","O"
"594","ἀρίστην","O"
"595","καὶ","O"
"596","πεῖσαι","O"
"597","τὰ","O"
"598","δέοντα","O"
"599","καὶ","O"
"600","κωλύσαι","O"
"601","πραχθῆναι","O"
"602","τὰ","O"
"603","μὴ","O"
"604","προσήκοντα","O"
"605",",","O"
"606","λαμπρόν","O"
"607",",","O"
"608","ἀλλὰ","O"
"609","σφαλερόν","O"
"610",".","O"
"611","δίκαιον","O"
"612","τῇ","O"
"613","πατρίδι","O"
"614","συμπονεῖν","O"
"615","καὶ","O"
"616","κήδεσθαι","O"
"617","τῆς","O"
"618","ἐλευθερίας","O"
"619","καὶ","O"
"620","διελέγχειν","O"
"621","σκευωρούμενον","O"
"622","πλούσιον","O"
"623",",","O"
"624","δίκαιον","O"
"625",",","O"
"626","ἀλλ","O"
"627","οὐκ","O"
"628","ἀσφαλές","O"
"629",".","O"
"630","τοῖς","O"
"631","νόμοις","O"
"632","ἐθάρ","O"
"633","ρεις","O"
"634","εἰς","O"
"635","ἐπικουρίαν","O"
"636",".","O"
"637","εἶτ","O"
"638","οὐκ","O"
"639","ᾔδεις","O"
"640","ὅτι","O"
"641","καὶ","O"
"642","νόμοι","O"
"643","πολ","O"
"644","λάκις","PERSON"
"645","ἡττῶνται","O"
"646","χρημάτων","O"
"647",";","O"
"648","οὐκ","O"
"649","ἤκουες","O"
"650","τῶν","O"
"651","ποιητῶν","O"
"652","·","O"
"653","ᾀδόντων","O"
"654","τοῦ","O"
"655","πλούτου","O"
"656","τὴν","O"
"657","ἰσχὺν","O"
"658","καὶ","O"
"659","ὡς","O"
"660","ἄγει","O"
"661","τὰ","O"
"662","τῶν","O"
"663","ἀνθρώπων","O"
"664","ᾗ","O"
"665","βούλεται","O"
"666",";","O"
"667","ἀλλ","O"
"668","ἤλπισας","O"
"669","τρόπῳ","O"
"670","δικαίῳ","O"
"671","κρατήσειν","O"
"672","περιουσίας","O"
"673",",","O"
"674","σὺ","O"
"675","πλούτου","O"
"676","κρατήσειν","O"
"677","ἄνθρωπος","O"
"678","μόλις","O"
"679","ἱμάτιον","O"
"680","κεκτημένος","O"
"681","σαπρόν","O"
"682",";","O"
"683","οὐκ","O"
"684","ἦν","O"
"685","ἄμεινον","O"
"686","ἔλαττον","O"
"687","φρονεῖν","O"
"688","καὶ","O"
"689","συλλέγειν","O"
