"ID","TOKEN","LEMMA"
"1",".","."
"2","Νόμος","νόμος"
"3","τὸν","ὁ"
"4","θορύβου","θόρυβος"
"5","καὶ","καί"
"6","στάσεως","στάσις"
"7","αἴτιον","αἴτιος"
"8","ἀποθνή","ἀποθνή"
"9","σκειν","σκω"
"10",".","."
"11","πένης","πένης"
"12","ῥήτωρ","ῥήτωρ"
"13","ἐχθρὸς","ἐχθρός"
"14","ἦν","εἰμί"
"15","πλουσίῳ","πλούσιος"
"16","τὰ","ὁ"
"17","πολι","πολις"
"18","τικά","τικός"
"19",".","."
"20","ἐν","ἐν"
"21","λιμῷ","λιμός"
"22","καὶ","καί"
"23","πολιορκίᾳ","πολιορκία"
"24","ὁ","ὁ"
"25","πλούσιος","πλούσιος"
"26","ἐπηγ","ἐπηγ"
"27","γείλατο","γείλατο"
"28","νίκην","νίκη"
"29",",",","
"30","εἰ","εἰ"
"31","τοῦ","ὁ"
"32","πένητος","πένης"
"33","ἡ","ὁ"
"34","γλῶττα","γλῶσσα"
"35","τμηθείη","τμάω"
"36",".","."
"37","ἔλαβε","λαμβάνω"
"38",".","."
"39","νυκτὸς","νύξ"
"40","ἐξελθὼν","ἐξέρχομαι"
"41","ἀπεδίωξε","ἀποδιώκω"
"42","τοὺς","ὁ"
"43","πολεμίους","πολέμιος"
"44",".","."
"45","τὴν","ὁ"
"46","ἡμέραν","ἡμέρα"
"47","δημηγοροῦντος","δημηγορόω"
"48","αὐτοῦ","αὐτός"
"49","ὁ","ὁ"
"50","πένης","πένης"
"51","παρ","παρ"
"52","ὼν","ὼν"
"53","ἐδάκρυσε","δακρύω"
"54",".","."
"55","κατέλευσεν","καταλεύω"
"56","ὁ","ὁ"
"57","δῆμος","δῆμος"
"58","τὸν","ὁ"
"59","πλού","πλού"
"60","σιον","σιος"
"61","καὶ","καί"
"62","ὁ","ὁ"
"63","πένης","πένης"
"64","ὑπάγεται","ὑπάγομαι"
"65","τῷ","ὁ"
"66","νόμῳ","νόμος"
"67",".","."
"68","Ῥήτορος","Ῥήτωρ"
"69","ἀπολογία","ἀπολογία"
"70",".","."
"71","ὁ","ὁ"
"72","μὲν","μέν"
"73","πολλὰ","πολύς"
"74","φθεγξάμενος","φθέγγομαι"
"75","ἐπὶ","ἐπί"
"76","τούτου","οὗτος"
"77","τοῦ","ὁ"
"78","βήματος","βῆμα"
"79",",",","
"80","ὦ","ὦ"
"81","δικασταί","δικαστής"
"82",",",","
"83","πολλάκις","πολλάκις"
"84","ἢ","ἤ"
"85","κρίνων","κρίνω"
"86","κακούργους","κακοῦργος"
"87","ἢ","ἤ"
"88","βοηθῶν","βοηθέω"
"89","ἀδικουμένοις","ἀδικέω"
"90","ἔστηκε","στήκω"
"91","σιωπῇ","σιωπή"
"92","νῦν","νῦν"
"93","ἐν","ἐν"
"94","ταῖς","ὁ"
"95","ἑτέρων","ἕτερος"
"96","γλώτταις","γλῶσσα"
"97","τὴν","ὁ"
"98","ἐλπίδα","ἐλπίς"
"99","τῆς","ὁ"
"100","σωτηρίας","σωτηρία"
"101","ἔχων","ἔχω"
"102",",",","
"103","δεῖ","δεῖ"
"104","δὲ","δέ"
"105","ἡμᾶς","ἡμεῖς"
"106","οἷς","ὅς"
"107","ἔτι","ἔτι"
"108","περίεστί","περίειμι"
"109","τι","τίς"
"110","φωνῆς","φωνή"
"111","καὶ","καί"
"112","οἱ","ὁ"
"113","πλούσιοι","πλούσιος"
"114",",",","
"115","πᾶν","πᾶς"
"116","ὅσον","ὅσος"
"117","ἐστὶν","εἰμί"
"118","ἐν","ἐν"
"119","ἡμῖν","ἡμεῖς"
"120","συναγωνίσασθαι","συναγωνίζομαι"
"121","καὶ","καί"
"122","μὴ","μή"
"123","περιιδεῖν","περιοράω"
"124","τῇ","ὁ"
"125","τοῦ","ὁ"
"126","φεύγοντος","φεύγω"
"127","ἀφωνίᾳ","ἀφωνία"
"128","βλαπτομέ","βλαπτομέ"
"129","νην","νην"
"130","τὴν","ὁ"
"131","τῶν","ὁ"
"132","δικαίων","δίκαιος"
"133","ἰσχύν","ἰσχύς"
"134",",",","
"135","οὐ","οὐ"
"136","μόνον","μόνος"
"137","ὅτι","ὅτι"
"138","πανταχοῦ","πανταχοῦ"
"139","προσήκει","προσήκω"
"140","τούτου","οὗτος"
"141","τοῦ","ὁ"
"142","μέρους","μέρος"
"143","ποιεῖσθαι","ποιέω"
"144","πρόνοιαν","πρόνοια"
"145","καὶ","καί"
"146","τοῖς","ὁ"
"147","ἀδυνάτοις","ἀδύνατος"
"148","τοὺς","ὁ"
"149","ἔξω","ἔξω"
"150","τῶν","ὁ"
"151","συμφορῶν","συμφορά"
"152","ἀμύνειν","ἀμύνω"
"153",",",","
"154","ἀλλ","ἀλλ"
"155","ὅτι","ὅτι"
"156","καὶ","καί"
"157","ἡμῖν","ἡμεῖς"
"158","πολλάκις","πολλάκις"
"159","συκοφαντουμένοις","συκοφαντουμένω"
"160","ὁ","ὁ"
"161","νῦν","νῦν"
"162","εἰς","εἰς"
"163","ἡμᾶς","ἡμεῖς"
"164","βλέπων","βλέπω"
"165","οὑτοσὶ","οὗτος"
"166","παρέστη","παρίστημι"
"167","καὶ","καί"
"168","συνδιέσωσε","συνδιασῴζω"
"169",".","."
"170","καὶ","καί"
"171","πάντων","πᾶς"
"172","ἂν","ἄν"
"173","εἴημεν","εἰμί"
"174","κάκιστοι","κακός"
"175","τὰς","ὁ"
"176","ἀμοιβὰς","ἀμοιβή"
"177","ἐν","ἐν"
"178","οὕτως","οὕτως"
"179","ἀναγκαίοις","ἀναγκαίω"
"180","καιροῖς","καιρός"
"181","ἐκλείποντες","ἐκλείπω"
"182",",",","
"183","ἄξιον","ἄξιος"
"184","δὲ","δέ"
"185","καὶ","καί"
"186","ὑμᾶς","ὑμεῖς"
"187",",",","
"188","ὦ","ὦ"
"189","δικασταί","δικαστής"
"190",",",","
"191","τό","ὁ"
"192","τε","τε"
"193","δίκαιον","δίκαιος"
"194","αἰδεσθέντας","αἰδέομαι"
"195","καὶ","καί"
"196","τὸ","ὁ"
"197","πάθος","πάθος"
"198","ἐλεήσαντας","ἐλεήσαντης"
"199","μὴ","μή"
"200","προσθεῖναι","προστίθημι"
"201","τῷ","ὁ"
"202","πένητι","πένης"
"203","μεῖζον","μέγας"
"204","κακόν","κακός"
"205",",",","
"206","τὸ","ὁ"
"207","δοκεῖν","δοκέω"
"208","παραβεβηκέναι","παραβαίνω"
"209","νόμον","νόμος"
"210",".","."
"211","αὐτὸς","αὐτός"
"212","μὲν","μέν"
"213","οὖν","οὖν"
"214","ὁ","ὁ"
"215","πένης","πένης"
"216","οὐ","οὐ"
"217","δέδοικε","δείδω"
"218","τὸν","ὁ"
"219","θάνατον","θάνατος"
"220",",",","
"221","ἀλλὰ","ἀλλά"
"222","καὶ","καί"
"223","σφόδρα","σφόδρα"
"224","βούλοιτ","βούλοιτ"
"225","ἂν","ἄν"
"226","ἀπελθεῖν","ἀπέρχομαι"
"227",",",","
"228","ὁ","ὁ"
"229","γὰρ","γάρ"
"230","ἐκ","ἐκ"
"231","τοῦ","ὁ"
"232","λέγειν","λέγω"
"233","εὐδοκιμῶν","εὐδοκιμέω"
"234","καὶ","καί"
"235","παραμυθίαν","παραμυθία"
"236","ἔχων","ἔχω"
"237","τῇ","ὁ"
"238","πενίᾳ","πενία"
"239","τὴν","ὁ"
"240","πολιτείαν","πολιτεία"
"241","εἶτα","εἶτα"
"242","τοῦ","ὁ"
"243","δύνασθαι","δύναμαι"
"244","παραινεῖν","παραινέω"
"245","ἐστερημένος","στερέω"
"246","κέρδος","κέρδος"
"247","ἂν","ἄν"
"248","ἡγοῖτο","ἡγέομαι"
"249","τὴν","ὁ"
"250","τελευτήν","τελευτή"
"251","·","·"
"252","οὐ","οὐ"
"253","μὴν","μείς"
"254","ὑμᾶς","ὑμεῖς"
"255","γε","γε"
"256","πρέπει","πρέπω"
"257",",",","
"258","διότι","διότι"
"259","τῷ","ὁ"
"260","κρινομένῳ","κρινάο"
"261","βαρὺ","βαρύς"
"262","τὸ","ὁ"
"263","περιεῖναι","περίειμι"
"264",",",","
"265","καταψηφίσασθαι","καταψηφίζομαι"
"266","θάνατον","θάνατος"
"267",".","."
"268","δεῖ","δεῖ"
"269","γὰρ","γάρ"
"270","τὸν","ὁ"
"271","ἐν","ἐν"
"272","ὑμῖν","ὑμεῖς"
"273","φεύγοντα","φεύγω"
"274","μὲν","μέν"
"275","ἀδίκως","ἀδίκως"
"276",",",","
"277","τῷ","ὁ"
"278","δὲ","δέ"
"279","κεχρῆσθαι","χράω"
"280","συμφορᾷ","συμφορά"
"281","τῆς","ὁ"
"282","τελευτῆς","τελευτή"
"283","ἐπιθυμοῦντα","ἐπιθυμέω"
"284","σώζεσθαι","σῴζω"
"285","μὲν","μέν"
"286","ὑφ","ὑφ"
"287","ὑμῶν","ὑμεῖς"
"288",",",","
"289","ὕστερον","ὕστερος"
"290","δὲ","δέ"
"291","αὑτῷ","ἑαυτοῦ"
"292","περὶ","περί"
"293","τούτου","οὗτος"
"294","διαλέγεσθαι","διαλέγω"
"295",".","."
"296","τὴν","ὁ"
"297","γὰρ","γάρ"
"298","ψῆφον","ψῆφος"
"299",",",","
"300","οἶμαι","οἴομαι"
"301",",",","
"302","οὐ","οὐ"
"303","πρὸς","πρός"
"304","τὰς","ὁ"
"305","ἐπιθυμίας","ἐπιθυμία"
"306","τῶν","ὁ"
"307","ἀγωνι","ἀγων"
"308","ζομένων","ζομένω"
"309",",",","
"310","ἀλλ","ἀλλ"
"311","ἀπὸ","ἀπό"
"312","τοῦ","ὁ"
"313","δικαίου","δίκαιος"
