"ID","TOKEN","LEMMA"
"1","ὁρῶ","ὁράω"
"2","μὲν","μέν"
"3","ὅτι","ὅτι"
"4","τὸν","ὁ"
"5","πραότατου","Πραότατος"
"6",",",","
"7","ὦ","ὦ"
"8","Κορνήλιε","Κορνήλιος"
"9","Ποῦλχερ","Ποῦλχερ"
"10",",",","
"11","πολιτείας","πολιτεία"
"12","ᾕρησαι","ᾕρηω"
"13","τρόπον","τρόπος"
"14",",",","
"15","ἐν","ἐν"
"16","ᾧ","ὅς"
"17","μάλιστα","μάλα"
"18","τοῖς","ὁ"
"19","κοινοῖς","κοινός"
"20","ὠφέλιμος","ὠφέλιμος"
"21",";",";"
"22","ὢν","εἰμί"
"23","ἀλυπότατον","ἀλυπότατος"
"24","ἰδίᾳ","ἴδιος"
"25","τοῖς","ὁ"
"26","ἐντυγχάνουσι","ἐντυγχάνω"
"27","παρέχεις","παρέχω"
"28","σεαυτόν","σεαυτοῦ"
"29",".","."
"30","ἐπεὶ","ἐπεί"
"31","δὲ","δέ"
"32","χώραν","χώρα"
"33","μὲν","μέν"
"34","ἄθηρον","ἄθηρος"
"35","ὥσπερ","ὥσπερ"
"36","ἱστοροῦσι","ἱστορέω"
"37","τὴν","ὁ"
"38","Κρήτην","Κρήτη"
"39","εὑρεῖν","εὑρίσκω"
"40","ἔστι","εἰμί"
"41",",",","
"42","πολιτεία","πολιτεία"
"43","δὲ","δέ"
"44","μήτε","μήτε"
"45","φθόνον","φθόνος"
"46","ἐνηνοχυῖα","ἐηνοχυῖος"
"47","μήτε","μήτε"
"48","ζῆλον","ζῆλος"
"49","φιλονεικίαν","φιλονικία"
"50",",",","
"51","ἔχθρας","ἔχθρα"
"52","γονιμώτατα","γονιμώς"
"53","πάθη","πάθος"
"54",",",","
"55","μέχρι","μέχρι"
"56","νῦν","νῦν"
"57","οὐ","οὐ"
"58","γέγονεν","γίγνομαι"
"59","ἀλλʼ","ἀλλά"
"60","εἰ","εἰ"
"61","μηδὲν","μηδείς"
"62","ἄλλο","ἄλλος"
"63",",",","
"64","ταῖς","ὁ"
"65","ἔχθραις","ἔχθρα"
"66","αἱ","ὁ"
"67","φιλίαι","φιλία"
"68","συμπλέκουσιν","συμπλέκω"
"69","ἡμᾶς","ἡμεῖς"
"70","·","·"
"71","ὃ","ὁ"
"72","καὶ","καί"
"73","Χίλων","Χίλων"
"74","ὁ","ὁ"
"75","σοφὸς","σοφός"
"76","νοήσας","νοέω"
"77","τὸν","ὁ"
"78","εἰπόντα","λέγω"
"79","μηδένα","μηδείς"
"80","ἔχειν","ἔχω"
"81","ἐχθρὸν","ἐχθρός"
"82","ἠρώτησεν","ἐρωτάω"
"83","εἰ","εἰ"
"84","μηδὲ","μηδέ"
"85","φίλον","φίλος"
"86","ἔχοι","ἔχω"
"87",",",","
"88","δοκεῖ","δοκέω"
"89","μοι","ἐγώ"
"90","τὰ","ὁ"
"91","τʼ","τε"
"92","ἄλλα","ἄλλος"
"93","περὶ","περί"
"94","ἐχθρῶν","ἐχθρός"
"95","τῷ","ὁ"
"96","πολιτικῷ","πολιτικός"
"97","διεσκέφθαι","διεσκέφθαι"
"98","προσήκειν","προσήκω"
"99","καὶ","καί"
"100","τοῦ","ὁ"
"101","Ξενοφῶντος","Ξενοφῶν"
"102","ἀκηκοέναι","ἀκούω"
"103","μὴ","μή"
"104","παρέργως","πάρεργος"
"105","εἰπόντος","λέγω"
"106","ὅτι","ὅτι"
"107","τοῦ","ὁ"
"108","νοῦν","νόος"
"109","ἔχοντός","ἔχοντος"
"110","ἐστι","εἰμί"
"111","καὶ","καί"
"112","ἀπὸ","ἀπό"
"113","τῶν","ὁ"
"114","ἐχθρῶν","ἐχθρός"
"115","ὠφελεῖσθαι","ὠφελέω"
"116","ἅπερ","ὅς"
"117","οὖν","οὖν"
"118","εἰς","εἰς"
"119","τοῦτο","οὗτος"
"120","πρῴην","πρώϊος"
"121","εἰπεῖν","λέγω"
"122","μοι","ἐγώ"
"123","παρέστη","παρίστημι"
"124",",",","
"125","συναγαγὼν","συνάγω"
"126","ὁμοῦ","ὁμοῦ"
"127","τι","τίς"
"128","τοῖς","ὁ"
"129","αὐτοῖς","αὐτός"
"130","ὀνόμασιν","ὄνομα"
"131","ἀπέσταλκά","ἀποστέλλω"
"132","σοι","σύ"
"133",",",","
