"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΤΩΝ","ΤΩΝ"
"4","ΣΥΜΠΤΩΜΑΤΩΝ","ΣΥΜΠΤΩΜΑΤΩΝ"
"5","ΔΙΑΦΟΡΑΣ","ΔΙΑΦΟΡΑΣ"
"6","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"7",".","."
"8","Τίνα","τίς"
"9","μέν","μέν"
"10","ἐστι","εἰμί"
"11","καὶ","καί"
"12","πόσα","πόσος"
"13","τὰ","ὁ"
"14","σύμπαντα","σύμπας"
"15","νοσήματα","νόσημα"
"16","κατ","κατ"
"17","εἴδη","εἶδος"
"18","τε","τε"
"19","καὶ","καί"
"20","γένη","γένος"
"21","διαιρουμένοις","διαιρουμένω"
"22",",",","
"23","ἁπλᾶ","ἁπλόος"
"24","τε","τε"
"25","καὶ","καί"
"26","σύνθετα","σύνθετος"
"27",",",","
"28","ὁπόσαι","ὁπόσος"
"29","τε","τε"
"30","καθ","καθ"
"31","ἕκαστον","ἕκαστος"
"32","αὐτῶν","αὐτός"
"33","αἰτίαι","αἰτία"
"34","τῆς","ὁ"
"35","γενέσεως","γένεσις"
"36",",",","
"37","ἐν","ἐν"
"38","ἑτέροις","ἕτερος"
"39","ὑπο","ὑπο"
"40","μνήμασι","μνήμα"
"41","γέγραπται","γράφω"
"42",".","."
"43","λοιπὸν","λοιπός"
"44","δ","δ"
"45","ἂν","ἄν"
"46","εἴη","εἰμί"
"47","περὶ","περί"
"48","τῶν","ὁ"
"49","συμπτωμάτων","σύμπτωμα"
"50","διελθεῖν","διέρχομαι"
"51",",",","
"52","ἵν","ἵν"
"53","ᾖ","εἰμί"
"54","τέλειος","τέλειος"
"55","ὁ","ὁ"
"56","περὶ","περί"
"57","πασῶν","πᾶς"
"58","τῶν","ὁ"
"59","παρὰ","παρά"
"60","φύσιν","φύσις"
"61","διαθέσεων","διάθεσις"
"62","λόγος","λόγος"
"63",".","."
"64","ἅπασα","ἅπας"
"65","γὰρ","γάρ"
"66","οὖν","οὖν"
"67","διάθεσις","διάθεσις"
"68","σώματος","σῶμα"
"69","ἐξισταμένη","ἐξιστάα"
"70","τοῦ","ὁ"
"71","κατὰ","κατά"
"72","φύσιν","φύσις"
"73","ἤτοι","ἤτοι"
"74","νόσημά","νόσημα"
"75","ἐστιν","εἰμί"
"76",",",","
"77","ἢ","ἤ"
"78","αἰτία","αἰτία"
