"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΤΩΝ","O"
"4","ΣΥΜΠΤΩΜΑΤΩΝ","O"
"5","ΔΙΑΦΟΡΑΣ","O"
"6","ΒΙΒΛΙΟΝ","O"
"7",".","O"
"8","Τίνα","O"
"9","μέν","O"
"10","ἐστι","O"
"11","καὶ","O"
"12","πόσα","O"
"13","τὰ","O"
"14","σύμπαντα","O"
"15","νοσήματα","O"
"16","κατ","O"
"17","εἴδη","O"
"18","τε","O"
"19","καὶ","O"
"20","γένη","O"
"21","διαιρουμένοις","O"
"22",",","O"
"23","ἁπλᾶ","O"
"24","τε","O"
"25","καὶ","O"
"26","σύνθετα","O"
"27",",","O"
"28","ὁπόσαι","O"
"29","τε","O"
"30","καθ","O"
"31","ἕκαστον","O"
"32","αὐτῶν","O"
"33","αἰτίαι","O"
"34","τῆς","O"
"35","γενέσεως","O"
"36",",","O"
"37","ἐν","O"
"38","ἑτέροις","O"
"39","ὑπο","O"
"40","μνήμασι","O"
"41","γέγραπται","O"
"42",".","O"
"43","λοιπὸν","O"
"44","δ","O"
"45","ἂν","O"
"46","εἴη","O"
"47","περὶ","O"
"48","τῶν","O"
"49","συμπτωμάτων","O"
"50","διελθεῖν","O"
"51",",","O"
"52","ἵν","O"
"53","ᾖ","O"
"54","τέλειος","O"
"55","ὁ","O"
"56","περὶ","O"
"57","πασῶν","O"
"58","τῶν","O"
"59","παρὰ","O"
"60","φύσιν","O"
"61","διαθέσεων","O"
"62","λόγος","O"
"63",".","O"
"64","ἅπασα","O"
"65","γὰρ","O"
"66","οὖν","O"
"67","διάθεσις","O"
"68","σώματος","O"
"69","ἐξισταμένη","O"
"70","τοῦ","O"
"71","κατὰ","O"
"72","φύσιν","O"
"73","ἤτοι","O"
"74","νόσημά","O"
"75","ἐστιν","O"
"76",",","O"
"77","ἢ","O"
"78","αἰτία","O"
"79","νοσήματος","O"
"80",",","O"
"81","ἢ","O"
"82","σύμπτωμα","O"
"83","νοσήματος","O"
"84",".","O"
"85","ὅπερ","O"
"86","ἔνιοι","O"
"87","τῶν","O"
"88","ἰατρῶν","O"
"89","ἐπιγέννημα","O"
"90","καλοῦσιν","O"
"91",".","O"
"92","ἀλλὰ","O"
"93","τοῦτο","O"
"94","μὲν","O"
"95","οὐ","O"
"96","πάνυ","O"
"97","τι","O"
"98","σύνηθές","O"
"99","ἐστι","O"
"100","τοῖς","O"
"101","Ἕλλησι","NORP"
"102","τοὔ","O"
"103","νομα","O"
"104",",","O"
"105","σύμπτωμα","O"
"106","δὲ","O"
"107","καὶ","O"
"108","πάθημα","O"
"109","καὶ","O"
"110","πάθος","O"
"111","ὀνομάζουσι","O"
"112","συνήθως","O"
"113","ἅπαντα","O"
"114","τὰ","O"
"115","τοιαῦτα","O"
