"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","ΠΡΟΣ","FALSE"
"3","ΘΕΟΔΟΣΙΟΝ","FALSE"
"4","ΤΟΝ","FALSE"
"5","ΒΑΣΙΛΕΑ","FALSE"
"6","ΚΑΤΑ","FALSE"
"7","ΤΙΣΑΜΕΝΟΥ","FALSE"
"8",".","FALSE"
"9","ἔδει","FALSE"
"10","μὲν","TRUE"
"11","οὕτως","TRUE"
"12","ἅπαντας","FALSE"
"13","ἀγαθοὺς","FALSE"
"14","εἶναι","TRUE"
"15","τοὺς","TRUE"
"16","ἐπὶ","TRUE"
"17","τὰς","TRUE"
"18","τῶν","TRUE"
"19","ἐθνῶν","FALSE"
"20","ἀρχὰς","FALSE"
"21","ἐκπεμπομένους","FALSE"
"22",",","FALSE"
"23","ὦ","TRUE"
"24","βα","FALSE"
"25","σιλεῦ","FALSE"
"26",",","FALSE"
"27","ὥστ","FALSE"
"28","ἐμοὶ","TRUE"
"29","νῦν","FALSE"
"30","ἐξεῖναι","FALSE"
"31","λέγειν","FALSE"
"32","τι","TRUE"
"33","περὶ","TRUE"
"34","Τισαμένου","FALSE"
"35","βέλτιον","FALSE"
"36",",","FALSE"
"37","καὶ","TRUE"
"38","γὰρ","TRUE"
"39","οὐδὲ","TRUE"
"40","κακῶς","FALSE"
"41","λέγειν","FALSE"
"42","ἥδιόν","FALSE"
"43","ἐστὶ","TRUE"
"44","μοι","TRUE"
"45","μᾶλλον","FALSE"
"46","ἢ","TRUE"
"47","τοὐναντίον","FALSE"
"48","·","FALSE"
"49","ἐπεὶ","FALSE"
"50","δέ","TRUE"
"51","εἰσί","TRUE"
"52","τινες","TRUE"
"53","οἱ","TRUE"
"54","τοῦ","TRUE"
"55","χεί","FALSE"
"56","ρονος","FALSE"
"57","παρέχουσιν","FALSE"
"58","ἀφορμάς","FALSE"
"59",",","FALSE"
"60","ὧν","TRUE"
"61","εἷς","FALSE"
"62","οὗτος","TRUE"
"63","Τισάμενός","FALSE"
"64",",","FALSE"
"65","ἀναγκαῖον","FALSE"
"66","ἡγησάμην","FALSE"
"67","ποιῆσαί","FALSE"
"68","σοι","TRUE"
"69","φανερόν","FALSE"
"70",",","FALSE"
"71","ὅτι","TRUE"
"72","παρα","FALSE"
"73","δέδονται","FALSE"
"74","πολλαὶ","FALSE"
"75","πόλεις","FALSE"
"76","ἀνθρώπῳ","FALSE"
"77","πλεῖστον","FALSE"
"78","ἀπέχοντι","FALSE"
"79","τοῦ","TRUE"
"80","δύνασθαι","FALSE"
"81","δι","FALSE"
"82","ἀρχῆς","FALSE"
"83","εὖ","FALSE"
"84","ποιεῖν","FALSE"
"85","πόλεις","FALSE"
"86",".","FALSE"
"87","ἐρῶ","FALSE"
"88","δὲ","TRUE"
"89","πρὸς","TRUE"
"90","σὲ","TRUE"
"91","περὶ","TRUE"
"92","τούτων","TRUE"
"93",",","FALSE"
"94","οὐχ","TRUE"
"95","ὅπως","FALSE"
"96","λάβοις","FALSE"
"97","τῶν","TRUE"
"98","μένων","FALSE"
"99","δίκην","FALSE"
"100",",","FALSE"
"101","ἀλλ","FALSE"
"102","ὅπως","FALSE"
"103","μὴ","TRUE"
"104","πλείω","FALSE"
"105","κακὰ","FALSE"
"106","δράσειεν","FALSE"
"107","ἐπὶ","TRUE"
"108","τῆς","TRUE"
"109","ἀρχῆς","FALSE"
"110","μένων","FALSE"
"111",".","FALSE"
"112","ὁ","TRUE"
"113","μὲν","TRUE"
"114","οὖν","TRUE"
"115",",","FALSE"
"116","ἵν","FALSE"
"117","οὗτος","TRUE"
"118","ἄρξειεν","FALSE"
"119","ἡμῶν","TRUE"
"120",",","FALSE"
"121","πολλὰ","FALSE"
"122","μὲν","TRUE"
"123","εἰπών","FALSE"
"124",",","FALSE"
"125","πολλὰ","FALSE"
"126","δὲ","TRUE"
"127","ποιήσας","FALSE"
"128","χαλεπός","FALSE"
"129","τε","TRUE"
"130","ἐπὶ","TRUE"
"131","τοῖς","TRUE"
"132","λεγομένοις","FALSE"
"133","ἔσται","TRUE"
"134","καὶ","TRUE"
"135","ζητήσει","FALSE"
"136","τὸν","TRUE"
"137","λελυπη","FALSE"
"138","κότα","FALSE"
"139","ποιῆσαι","FALSE"
"140","κακῶς","FALSE"
"141","οὔσης","TRUE"
"142","αὐτῷ","TRUE"
"143","δυνάμεως","FALSE"
"144","ὁπόσης","FALSE"
"145","ἐθέλει","FALSE"
"146","·","FALSE"
"147","ἐμοὶ","TRUE"
"148","δὲ","TRUE"
"149","ἴσως","FALSE"
"150","μὲν","TRUE"
"151","ὑπάρξει","FALSE"
"152","σωτηρία","FALSE"
"153","τε","TRUE"
"154","καὶ","TRUE"
"155","τὸ","TRUE"
"156","διαφυγεῖν","FALSE"
"157","παρὰ","TRUE"
"158","τῆς","TRUE"
"159","σῆς","TRUE"
"160","εὐνοίας","FALSE"
"161","τε","TRUE"
"162","καὶ","TRUE"
"163","βοηθείας","FALSE"
"164",",","FALSE"
"165","ὦ","TRUE"
"166","βασιλεῦ","FALSE"
"167",".","FALSE"
"168","εἰ","TRUE"
"169","δ","FALSE"
"170","οὖν","TRUE"
"171","ἡττηθείη","FALSE"
"172","τὸ","TRUE"
"173","δίκαιον","FALSE"
"174","τῆς","TRUE"
