"ID","TOKEN","NER"
"1","ξεῖνος","O"
"2","Ἀταρνείτης","NORP"
"3","τις","O"
"4","ἀνείρετο","O"
"5","Πιττακὸν","PERSON"
"6","οὕτω","O"
"7","τὸν","O"
"8","Μυτιληναῖον","NORP"
"9",",","O"
"10","παῖδα","O"
"11","τὸν","O"
"12","Ὑρράδιον","PERSON"
"13","ἄττα","O"
"14","γέρον","O"
"15",",","O"
"16","δοιός","O"
"17","με","O"
"18","καλεῖ","O"
"19","γάμος","O"
"20","·","O"
"21","ἡ","O"
"22","μία","O"
"23","μὲν","O"
"24","δὴ","O"
"25","νύμφη","O"
"26","καὶ","O"
"27","πλούτῳ","O"
"28","καὶ","O"
"29","γενεῇ","O"
"30","κατʼ","O"
"31","ἐμέ","O"
"32",",","O"
"33","ἡ","O"
"34","δʼ","O"
"35","ἑτέρη","O"
"36","προβέβηκε","O"
"37","·","O"
"38","τί","O"
"39","λώιον","O"
"40",";","O"
"41","εἰ","O"
"42","δʼ","O"
"43","ἄγε","O"
"44","σύμ","O"
"45","μοι","O"
"46","βούλευσον","O"
"47",",","O"
"48","ποτέρην","O"
"49","εἰς","O"
"50","ὑμέναιον","O"
"51","ἄγω","O"
"52",".","O"
"53","εἶπεν","O"
"54","·","O"
"55","ὁ","O"
"56","δέ","O"
"57","σκίπωνα","O"
"58",",","O"
"59","γεροντικὸν","O"
"60","ὅπλον","O"
"61",",","O"
"62","ἀείρας","O"
"63",",","O"
"64","ἠνίδε","O"
"65",",","O"
"66","κεῖνοί","O"
"67","σοι","O"
"68","πᾶν","O"
"69","ἐρέουσιν","O"
"70","ἔπος","O"
"71",".","O"
"72","οἱ","O"
"73","δʼ","O"
"74","ἄρʼ","O"
"75","ὑπὸ","O"
"76","πληγῇσι","O"
"77","θοὰς","O"
"78","βέμβικας","O"
"79","ἔχοντες","O"
"80","ἔστρεφον","O"
"81","εὐρείῃ","O"
"82","παῖδες","O"
"83","ἐνὶ","O"
"84","τριόδῳ","O"
"85",".","O"
"86","κείνων","O"
"87","ἔρχεο","O"
"88",",","O"
"89","φησί","O"
"90",",","O"
"91","μετʼ","O"
"92","ἴχνια","O"
"93",".","O"
"94","χὡ","O"
"95","μὲν","O"
"96","ἐπέστη","O"
"97","πλησίον","O"
"98","·","O"
"99","οἱ","O"
"100","δʼ","O"
"101","ἔλεγον","O"
"102","·","O"
"103","τὴν","O"
"104","κατὰ","O"
"105","σαυτὸν","O"
"106","ἔλα","O"
"107",".","O"
"108","ταῦτʼ","O"
"109","ἀίων","O"
"110","ὁ","O"
"111","ξεῖνος","O"
"112","·","O"
"113","ἐφείσατο","O"
"114","μείζονος","O"
"115","οἴκου","O"
"116","δράξασθαι","O"
"117",",","O"
"118","παίδων","O"
"119","κληδόνα","O"
"120","συνθέμενος","O"
"121",",","O"
"122","τὴν","O"
"123","δʼ","O"
"124","ὀλίγην","O"
"125","ὡς","O"
"126","κεῖνος","O"
"127","ἐς","O"
"128","οἰκίον","O"
"129","ἤγετο","O"
"130","νύμφην","O"
"131",".","O"
"132","οὕτω","O"
"133","καὶ","O"
"134","σύ","O"
"135","γʼ","O"
"136","ἰὼν","O"
"137","τὴν","O"
"138","κατὰ","O"
"139","σαυτὸν","O"
"140","ἔλα","O"
"141",".","O"
"142","εἶπέ","O"
"143","τις","O"
"144",",","O"
"145","Ἡράκλειτε","PERSON"
"146",",","O"
"147","τεὸν","O"
"148","μόρον","O"
"149",",","O"
"150","ἐς","O"
"151","δέ","O"
"152","με","O"
"153","δάκρυ","O"
"154","ἤγαγεν","O"
"155",",","O"
"156","ἐμνήσθην","O"
"157","δʼ","O"
"158","ὁσσάκις","O"
"159","ἀμφότεροι","O"
"160","ἥλιον","O"
"161","ἐν","O"
"162","λέσχῃ","O"
"163","κατεδύσαμεν","O"
"164","·","O"
"165","ἀλλὰ","O"
"166","σὺ","O"
"167","μέν","O"
"168","που","O"
"169",",","O"
"170","ξεῖνʼ","O"
"171","Ἁλικαρνησεῦ","O"
"172",",","O"
"173","τετράπαλαι","O"
"174","σποδιή","O"
"175","·","O"
"176","αἱ","O"
"177","δὲ","O"
"178","τεαὶ","O"
"179","ζώουσιν","O"
"180","ἀηδόνες","O"
"181",",","O"
"182","ᾗσιν","O"
"183","ὁ","O"
"184","πάντων","O"
"185","ἁρπακτὴς","O"
"186","Ἀίδης","O"
"187","οὐκ","O"
"188","ἐπὶ","O"
"189","χεῖρα","O"
"190","βαλεῖ","O"
"191",".","O"
"192","Ὀξεῖαι","O"
"193","πάντῃ","O"
"194","περὶ","O"
"195","τὸν","O"
"196","τάφον","O"
"197","εἰσὶν","O"
"198","ἄκανθαι","O"
"199","καὶ","O"
"200","σκόλοπες","O"
"201","·","O"
"202","βλάψεις","O"
"203","τοὺς","O"
"204","πόδας","O"
"205",",","O"
"206","ἢν","O"
"207","προσίῃς","O"
"208","·","O"
"209","Τίμων","PERSON"
"210","μισάνθρωπος","O"
"211","ἐνοικέω","O"
"212",".","O"
"213","ἀλλὰ","O"
"214","πάρελθε","O"
"215","οἰμώζειν","O"
"216","εἴπας","O"
"217","πολλά","O"
"218",",","O"
"219","πάρελθε","O"
"220","μόνον","O"
"221",".","O"
"222","μὴ","O"
"223","χαίρειν","O"
"224","εἵπῃς","O"
"225","με","O"
"226",",","O"
"227","κακὸν","O"
"228","κέαρ","O"
"229",",","O"
"230","ἀλλὰ","O"
"231","πάρελθε","O"
"232","·","O"
"233","ἶσον","O"
"234","ἐμοὶ","O"
"235","χαίρειν","O"
"236","ἐστὶ","O"
"237","τὸ","O"
"238","μὴ","O"
"239","σὲ","O"
"240","γελᾶν","O"
"241",".","O"
"242","Τίμων","PERSON"
"243",",","O"
"244","οὐ","O"
"245","γὰρ","O"
"246","ἔτʼ","O"
"247","ἐσσί","O"
"248",",","O"
"249","τί","O"
"250","τοι","O"
"251",",","O"
"252","σκότος","O"
"253","ἢ","O"
"254","φάος","O"
"255","ἐχθρόν","O"
"256",";","O"
"257","τὸ","O"
"258","σκότος","O"
"259","·","O"
"260","ὑμέων","O"
"261","γὰρ","O"
"262","πλείονες","O"
"263","εἰν","O"
"264","Ἀίδῃ","O"
"265",".","O"
"266","κόγχος","O"
"267","ἐγώ","O"
"268",",","O"
"269","Ζεφυρῖτι","PERSON"
"270",",","O"
"271","παλαίτερος","O"
"272","ἀλλὰ","O"
"273","σὺ","O"
"274","νῦν","O"
"275","με","O"
"276",",","O"
"277","Κύπρι","LOC"
"278",",","O"
"279","Σεληναίης","O"
"280","ἄνθεμα","O"
"281","πρῶτον","O"
"282","ἔχεις","O"
"283",",","O"
"284","ναυτίλος","O"
"285","ὃς","O"
