"ID","TOKEN","LEMMA"
"1","ξεῖνος","ξένος"
"2","Ἀταρνείτης","Ἀταρνείτης"
"3","τις","τίς"
"4","ἀνείρετο","ἀνείρω"
"5","Πιττακὸν","Πιττακός"
"6","οὕτω","οὕτως"
"7","τὸν","ὁ"
"8","Μυτιληναῖον","Μυτιληναῖος"
"9",",",","
"10","παῖδα","παῖς"
"11","τὸν","ὁ"
"12","Ὑρράδιον","Ὑρράδιος"
"13","ἄττα","τις"
"14","γέρον","γέρων"
"15",",",","
"16","δοιός","δοιος"
"17","με","ἐγώ"
"18","καλεῖ","καλέω"
"19","γάμος","γάμος"
"20","·","·"
"21","ἡ","ὁ"
"22","μία","εἷς"
"23","μὲν","μέν"
"24","δὴ","δή"
"25","νύμφη","νύμφη"
"26","καὶ","καί"
"27","πλούτῳ","πλοῦτος"
"28","καὶ","καί"
"29","γενεῇ","γενεά"
"30","κατʼ","κατά"
"31","ἐμέ","ἐγώ"
"32",",",","
"33","ἡ","ὁ"
"34","δʼ","δέ"
"35","ἑτέρη","ἕτερος"
"36","προβέβηκε","προβαίνω"
"37","·","·"
"38","τί","τίς"
"39","λώιον","λωΐων"
"40",";",";"
"41","εἰ","εἰ"
"42","δʼ","δέ"
"43","ἄγε","ἄγω"
"44","σύμ","σύμ"
"45","μοι","ἐγώ"
"46","βούλευσον","βούλευσον"
"47",",",","
"48","ποτέρην","ποτέρα"
"49","εἰς","εἰς"
"50","ὑμέναιον","ὑμέναιος"
"51","ἄγω","ἄγω"
"52",".","."
"53","εἶπεν","λέγω"
"54","·","·"
"55","ὁ","ὁ"
"56","δέ","δέ"
"57","σκίπωνα","σκίπων"
"58",",",","
"59","γεροντικὸν","γεροντικός"
"60","ὅπλον","ὅπλον"
"61",",",","
"62","ἀείρας","αἴρω"
"63",",",","
"64","ἠνίδε","ἠνίδε"
"65",",",","
"66","κεῖνοί","κεῖνος"
"67","σοι","σύ"
"68","πᾶν","πᾶς"
"69","ἐρέουσιν","ἐρέους"
"70","ἔπος","ἔπος"
"71",".","."
"72","οἱ","ὁ"
"73","δʼ","δέ"
"74","ἄρʼ","ἄρα"
"75","ὑπὸ","ὑπό"
"76","πληγῇσι","πληγή"
"77","θοὰς","θοός"
"78","βέμβικας","βέμβικη"
"79","ἔχοντες","ἔχω"
"80","ἔστρεφον","στρέφω"
"81","εὐρείῃ","εὐρύς"
"82","παῖδες","παῖς"
"83","ἐνὶ","εἷς"
"84","τριόδῳ","τριόδος"
"85",".","."
"86","κείνων","ἐκεῖνος"
"87","ἔρχεο","ἔρχομαι"
"88",",",","
"89","φησί","φημί"
"90",",",","
"91","μετʼ","μετά"
"92","ἴχνια","ἴχνιον"
"93",".","."
"94","χὡ","ὁ"
"95","μὲν","μέν"
"96","ἐπέστη","ἐφίστημι"
"97","πλησίον","πλησίος"
"98","·","·"
"99","οἱ","ὁ"
"100","δʼ","δέ"
"101","ἔλεγον","λέγω"
"102","·","·"
