"ID","TOKEN","UPOS"
"1","ξεῖνος","NOUN"
"2","Ἀταρνείτης","NOUN"
"3","τις","DET"
"4","ἀνείρετο","VERB"
"5","Πιττακὸν","PROPN"
"6","οὕτω","ADV"
"7","τὸν","DET"
"8","Μυτιληναῖον","ADJ"
"9",",","PUNCT"
"10","παῖδα","NOUN"
"11","τὸν","DET"
"12","Ὑρράδιον","PROPN"
"13","ἄττα","PROPN"
"14","γέρον","NOUN"
"15",",","PUNCT"
"16","δοιός","ADJ"
"17","με","PRON"
"18","καλεῖ","VERB"
"19","γάμος","NOUN"
"20","·","PUNCT"
"21","ἡ","DET"
"22","μία","NUM"
"23","μὲν","ADV"
"24","δὴ","ADV"
"25","νύμφη","NOUN"
"26","καὶ","CCONJ"
"27","πλούτῳ","NOUN"
"28","καὶ","CCONJ"
"29","γενεῇ","NOUN"
"30","κατʼ","ADP"
"31","ἐμέ","PRON"
"32",",","PUNCT"
"33","ἡ","DET"
"34","δʼ","ADV"
"35","ἑτέρη","ADJ"
"36","προβέβηκε","VERB"
"37","·","PUNCT"
"38","τί","PRON"
"39","λώιον","ADJ"
"40",";","PUNCT"
"41","εἰ","SCONJ"
"42","δʼ","ADV"
"43","ἄγε","VERB"
"44","σύμ","ADV"
"45","μοι","PRON"
"46","βούλευσον","VERB"
"47",",","PUNCT"
"48","ποτέρην","ADJ"
"49","εἰς","ADP"
"50","ὑμέναιον","NOUN"
"51","ἄγω","VERB"
"52",".","PUNCT"
"53","εἶπεν","VERB"
"54","·","PUNCT"
"55","ὁ","PRON"
"56","δέ","ADV"
"57","σκίπωνα","NOUN"
"58",",","PUNCT"
"59","γεροντικὸν","ADJ"
"60","ὅπλον","NOUN"
"61",",","PUNCT"
"62","ἀείρας","VERB"
"63",",","PUNCT"
"64","ἠνίδε","VERB"
"65",",","PUNCT"
"66","κεῖνοί","ADJ"
"67","σοι","PRON"
"68","πᾶν","DET"
"69","ἐρέουσιν","VERB"
"70","ἔπος","NOUN"
"71",".","PUNCT"
"72","οἱ","PRON"
"73","δʼ","ADV"
"74","ἄρʼ","ADV"
"75","ὑπὸ","ADP"
"76","πληγῇσι","NOUN"
"77","θοὰς","ADJ"
"78","βέμβικας","NOUN"
"79","ἔχοντες","VERB"
"80","ἔστρεφον","VERB"
"81","εὐρείῃ","ADJ"
"82","παῖδες","NOUN"
"83","ἐνὶ","ADP"
"84","τριόδῳ","NOUN"
"85",".","PUNCT"
"86","κείνων","ADJ"
"87","ἔρχεο","VERB"
"88",",","PUNCT"
"89","φησί","VERB"
"90",",","PUNCT"
"91","μετʼ","ADP"
"92","ἴχνια","NOUN"
"93",".","PUNCT"
"94","χὡ","PRON"
"95","μὲν","ADV"
"96","ἐπέστη","VERB"
"97","πλησίον","ADV"
"98","·","PUNCT"
"99","οἱ","PRON"
"100","δʼ","ADV"
"101","ἔλεγον","VERB"
"102","·","PUNCT"
"103","τὴν","DET"
"104","κατὰ","ADP"
"105","σαυτὸν","PRON"
"106","ἔλα","VERB"
"107",".","PUNCT"
"108","ταῦτʼ","ADJ"
"109","ἀίων","NOUN"
"110","ὁ","DET"
"111","ξεῖνος","NOUN"
"112","·","PUNCT"
"113","ἐφείσατο","VERB"
"114","μείζονος","ADJ"
"115","οἴκου","NOUN"
"116","δράξασθαι","VERB"
"117",",","PUNCT"
"118","παίδων","NOUN"
"119","κληδόνα","NOUN"
"120","συνθέμενος","VERB"
"121",",","PUNCT"
"122","τὴν","DET"
"123","δʼ","ADV"
"124","ὀλίγην","ADJ"
"125","ὡς","SCONJ"
"126","κεῖνος","ADJ"
"127","ἐς","ADP"
"128","οἰκίον","NOUN"
"129","ἤγετο","VERB"
"130","νύμφην","NOUN"
"131",".","PUNCT"
"132","οὕτω","ADV"
"133","καὶ","ADV"
"134","σύ","PRON"
"135","γʼ","ADV"
"136","ἰὼν","VERB"
"137","τὴν","DET"
"138","κατὰ","ADP"
"139","σαυτὸν","PRON"
"140","ἔλα","VERB"
"141",".","PUNCT"
"142","εἶπέ","VERB"
"143","τις","ADJ"
"144",",","PUNCT"
"145","Ἡράκλειτε","PROPN"
"146",",","PUNCT"
"147","τεὸν","ADJ"
