"ID","TOKEN","LEMMA"
"1","ΡΗΣΟΣ","ΡΗΣΟΣ"
"2",".","."
"3","ΑΡΙΣΤΟΦΑΝΟΥΣ","ΑΡΙΣΤΟΦΑΝΟΥΣ"
"4","ΥΠΟΘΕΣΙΣ","ΥΠΟΘΕΣΙΣ"
"5",".","."
"6","ῬΗΣΟΣ","ῬΗΣΟΣ"
"7","παῖς","παῖς"
"8","μὲν","μέν"
"9","ἦν","εἰμί"
"10","Στρυμόνος","Στρυμών"
"11","τοῦ","ὁ"
"12","ποταμοῦ","ποταμός"
"13","καὶ","καί"
"14","Τερψιχόρης","Τερψιχόρης"
"15",",",","
"16","Μουσῶν","Μοῦσα"
"17","μιᾶς","εἷς"
"18",",",","
"19","Θρᾳκῶν","Θρᾷξ"
"20","δὲ","δέ"
"21","ἡγούμενος","ἡγέομαι"
"22","εἰς","εἰς"
"23","Ἴλιον","Ἴλιος"
"24","παραγίνεται","παραγίγνομαι"
"25","νυκτὸς","νύξ"
"26",",",","
"27","στρατευομένων","στρατεύω"
"28","Τρώων","Τρώς"
"29","παρὰ","παρά"
"30","ταῖς","ὁ"
"31","ναυσὶ","ναῦς"
"32","τῶν","ὁ"
"33","Ἑλλήνων","Ἕλλην"
"34",".","."
"35","τοῦτον","οὗτος"
"36","Ὀδυσσεὺς","Ὀδυσσεύς"
"37","καὶ","καί"
"38","Διομήδης","Διομήδης"
"39","κατάσκοποι","κατάσκοπος"
"40","ὄντες","εἰμί"
"41","ἀναιροῦσιν","ἀναιρέω"
"42",",",","
"43","Ἀθηνᾶς","Ἀθήνη"
"44","αὐτοῖς","αὐτός"
"45","ὑποθεμένης","ὑποθεμένη"
"46","·","·"
"47","μέγαν","μέγας"
"48","γὰρ","γάρ"
"49","ἔσεσθαι","εἰμί"
"50","κίνδυνον","κίνδυνος"
"51","ἐκ","ἐκ"
"52","τούτου","οὗτος"
"53",".","."
"54","Τερψιχόρη","Τερψιχόρη"
"55","δὲ","δέ"
"56","ἐπιφανεῖσα","ἐπιφαίνω"
"57","τὸ","ὁ"
"58","τοῦ","ὁ"
"59","παιδὸς","παῖς"
"60","σῶμα","σῶμα"
"61","ἀφείλετο","ἀφαιρέω"
"62",".","."
"63","ὡς","ὡς"
"64","ἐν","ἐν"
"65","παρόδῳ","πάροδος"
"66","δὲ","δέ"
"67","διαλαμβάνει","διαλαμβάνω"
"68","καὶ","καί"
"69","περὶ","περί"
"70","τοῦ","ὁ"
"71","φόνου","φόνος"
"72","τοῦ","ὁ"
"73","Δόλωνος","Δόλων"
"74",".","."
"75","Ἡ","ὁ"
"76","σκηνὴ","σκηνή"
"77","τοῦ","ὁ"
"78","δράματος","δρᾶμα"
"79","ἐν","ἐν"
"80","Τροίᾳ","Τροία"
"81",".","."
"82","ὁ","ὁ"
"83","χορὸς","χορός"
"84","συνέστηκεν","συνίστημι"
"85","ἐκ","ἐκ"
"86","φυλάκων","φυλακός"
"87","Τρωϊκῶν","Τρωϊκός"
"88",",",","
"89","οἳ","ὁ"
"90","καὶ","καί"
"91","προλογίζουσι","προλογίζω"
"92",".","."
"93","περιέχει","περιέχω"
"94","δὲ","δέ"
"95","τὴν","ὁ"
"96","νυκτεγερσίαν","νυκτεγερσία"
"97",".","."
"98","ΥΠΟΘΕΣΙΣ","ΥΠΟΘΕΣΙΣ"
"99","ΡΗΣΟΥ","ΡΗΣΟΥ"
"100",".","."
"101","Ἕκτωρ","Ἕκτωρ"
"102","τοῖς","ὁ"
"103","Ἕλλησιν","Ἕλλην"
"104","ἐπικοιτῶν","ἐπικοιτός"
"105","ἀκούσας","ἀκούω"
"106","αὐτοὺς","αὐτός"
"107","πῦρ","πῦρ"
"108","καίειν","καίω"
"109","εὐλαβήθη","εὐλαβήθη"
"110","μὴ","μή"
"111","φύγωσιν","φεύγω"
"112",".","."
"113","ἐξοπλίζειν","ἐξοπλίζω"
"114","δὲ","δέ"
"115","διεγνωκὼς","διαγιγνώσκω"
"116","τὰς","ὁ"
"117","δυνάμεις","δύναμις"
"118","μετενόησεν","μετανοέω"
"119","Αἰνείου","Αἰνείας"
"120","συμβουλεύσαντος","συμβουλεύσαντος"
"121","ἡσυχάζειν","ἡσυχάζω"
"122",",",","
"123","κατάσκοπον","κατάσκοπος"
"124","δὲ","δέ"
"125","πέμψαντας","πέμπω"
"126","διʼ","διά"
"127","ἐκείνου","ἐκεῖνος"
"128","τὴν","ὁ"
"129","ἀλήθειαν","ἀλήθεια"
"130","ἱστορῆσαι","ἱστορέω"
"131",".","."
"132","Δόλωνα","Δόλων"
"133","δὲ","δέ"
"134","πρὸς","πρός"
"135","τὴν","ὁ"
"136","χρείαν","χρεία"
"137","ὑπακούσαντα","ὑπακούω"
"138","ἐκπέμπεσθαι","ἐκπέμπω"
"139","τόπον","τόπος"
"140","εἰς","εἰς"
"141","τὴν","ὁ"
"142","παρεμβολὴν","παρεμβολή"
"143","ἀφώρισεν","ἀφορίζω"
"144","αὐτῷ","αὐτός"
"145",".","."
"146","ἐπιφάνεντες","ἐπιφάνεντες"
"147","δὲ","δέ"
"148","οἱ","ὁ"
"149","περὶ","περί"
"150","τὸν","ὁ"
"151","Ὀδυσσέα","Ὀδυσσεύς"
"152","καὶ","καί"
"153","Δόλωνα","Δόλων"
"154","μὲν","μέν"
"155","ἀνῃρηκότες","ἀνῃρηκότες"
"156",",",","
"157","ἐπὶ","ἐπί"
"158","δὲ","δέ"
"159","τὴν","ὁ"
"160","Ἕκτορος","Ἕκτωρ"
"161","κατηντηκότες","καταντάω"
"162","σκηνὴν","σκηνή"
"163","πάλιν","πάλιν"
"164","ὑπέστρεψαν","ὑποστρέφω"
"165","οὐχ","οὐ"
"166","εὑρόντες","εὑρίσκω"
"167","τὸν","ὁ"
"168","στρατηγόν","στρατηγός"
"169",".","."
"170","σὓς","σὓς"
"171","Ἀθηνᾶ","Ἀθήνη"
"172","ἐπιφανεῖσα","ἐπιφαίνω"
"173","κατέσχεν","κατέχω"
"174","καὶ","καί"
"175","τὸν","ὁ"
"176","μὲν","μέν"
"177","Ἕκτορα","Ἕκτωρ"
"178","ἐκέλευσε","κελεύω"
"179","μὴ","μή"
"180","ζητεῖν","ζητέω"
"181",",",","
"182","Ῥῆσον","Ῥῆσος"
"183","δὲ","δέ"
"184","ἀναιρεῖν","ἀναιρέω"
"185","ἐπέταξε","ἐπιτάσσω"
"186","·","·"
"187","τὸν","ὁ"
"188","γὰρ","γάρ"
"189","ἐκ","ἐκ"
"190","τούτου","οὗτος"
"191","κίνδυνον","κίνδυνος"
"192","μείζονα","μέγας"
"193","ἔσεσθαι","εἰμί"
"194","τοῖς","ὁ"
"195","Ἕλλησιν","Ἕλλην"
"196",",",","
"197","ἐὰν","ἐάν"
"198","βιώσῃ","βιόω"
"199",".","."
"200","τούτους","οὗτος"
"201","δὲ","δέ"
"202","ἐπιφανεὶς","ἐπιφαίνω"
"203","Ἀλέξανδρος","Ἀλέξανδρος"
"204","ἐπίστασθαι","ἐπίσταμαι"
"205","πολεμίων","πολέμιος"
"206","παρουσίαν","παρουσία"
"207",".","."
"208","ἐξαπατηθεὶς","ἐξαπατάω"
"209","δὲ","δέ"
"210","ὑπὸ","ὑπό"
"211","Ἀθηνᾶς","Ἀθήνη"
"212",",",","
"213","ὡς","ὡς"
"214","δῆθεν","δῆθεν"
"215","ὑπὸ","ὑπό"
"216","Ἀφροδίτης","Ἀφροδίτη"
"217",",",","
"218","ἄπρακτος","ἄπρακτος"
"219","ὑπέστρεψεν","ὑποστρέφω"
"220",".","."
"221","οἱ","ὁ"
"222","δὲ","δέ"
"223","περὶ","περί"
"224","Διομήδην","Διομήδης"
"225","φονεύσαντες","φονεύω"
