"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΦΥΣΩΝ","ΦΥΣΩΝ"
"3",".","."
"4","Εἰσί","Εἰσί"
"5","τινες","τίς"
"6","τῶν","ὁ"
"7","τεχνέων","τέχνη"
"8",",",","
"9","αἳ","ὁ"
"10","τοῖσι","ὁ"
"11","μὲν","μέν"
"12","κεκτημένοισίν","κεκτημένοισις"
"13","εἰσιν","εἰμί"
"14","ἐπίπονοι","ἐπίπονος"
"15",",",","
"16","τοῖσι","ὁ"
"17","δὲ","δέ"
"18","χρεομένοισιν","χρεομένοις"
"19","ὀνηισταὶ","ὀνηιστής"
"20",",",","
"21","καὶ","καί"
"22","τοῖσι","ὁ"
"23","μὲν","μέν"
"24","ἰδιώτῃσι","ἰδιώτη"
"25","ξυνὸν","ξυνός"
"26","ἀγαθὸν","ἀγαθός"
"27",",",","
"28","τοῖσι","ὁ"
"29","δὲ","δέ"
"30","μεταχειριζομένοισι","μεταχειριζομένος"
"31","σφᾶς","σφεῖς"
"32","λυπηραί","λυπηρός"
"33",".","."
"34","Τῶν","ὁ"
"35","δὴ","δή"
"36","τοιουτέων","τοιοῦτος"
"37","ἐστὶ","εἰμί"
"38","τεχνέων","τέχνη"
"39",",",","
"40","καὶ","καί"
"41","ἣν","ὅς"
"42","οἱ","ὁ"
"43","Ἕλληνες","Ἕλλην"
"44","καλέουσιν","καλέω"
"45","ἰητρικήν","ἰητρικός"
"46","·","·"
"47","ὁ","ὁ"
"48","μὲν","μέν"
"49","γὰρ","γάρ"
"50","ἰητρὸς","ἰατρός"
"51","ὁρῇ","ὁράω"
"52","τε","τε"
"53","δεινὰ","δεῖνα"
"54",",",","
"55","θιγγάνει","θιγγάνω"
"56","τε","τε"
"57","ἀηδέων","ἀηδέω"
"58",",",","
"59","ἐπ","ἐπ"
"60","ἀλλοτρίῃσί","ἀλλότριος"
"61","τε","τε"
"62","ξυμφορῇσιν","συμφορῇσις"
"63","ἰδίας","ἴδιος"
"64","καρποῦται","καρπόω"
"65","λύπας","λύπη"
"66","·","·"
"67","οἱ","ὁ"
"68","δὲ","δέ"
"69","νοσέοντες","νοσέω"
"70","ἀπαλλάσσονται","ἀπαλλάσσω"
"71","τῶν","ὁ"
"72","μεγίστων","μέγας"
"73","κακῶν","κακός"
"74","διὰ","διά"
"75","τὴν","ὁ"
"76","τέχνην","τέχνη"
"77",",",","
"78","νούσων","νόσος"
"79",",",","
"80","πόνων","πόνος"
"81",",",","
"82","λύπης","λύπη"
"83",",",","
"84","θανάτου","θάνατος"
"85","·","·"
"86","πᾶσι","πᾶς"
"87","γὰρ","γάρ"
"88","τουτέοισιν","οὗτος"
"89","ἄντικρυς","ἄντικρυς"
"90","ἰητρικὴ","ἰατρικός"
"91","εὑρίσκεται","εὑρίσκω"
"92","ἀκεστορίς","ἀκεστορίς"
"93",".","."
"94","Ταύτης","οὗτος"
"95","δὲ","δέ"
"96","τῆς","ὁ"
"97","τέχνης","τέχνη"
"98","τὰ","ὁ"
"99","μὲν","μέν"
"100","φλαῦρα","φλαῦρος"
"101","χαλεπὸν","χαλεπός"
"102","γνῶναι","γιγνώσκω"
"103",",",","
"104","τὰ","ὁ"
"105","δὲ","δέ"
"106","σπουδαῖα","σπουδαῖος"
"107","ῥηΐδιον","ῥηΐδιος"
"108","·","·"
"109","καὶ","καί"
"110","τὰ","ὁ"
"111","μὲν","μέν"
"112","φλαῦρα","φλαῦρος"
"113","τοῖσιν","ὁ"
"114","ἰητροῖσι","ἰητρός"
"115","μούνοισίν","μούνοισις"
"116","ἐστιν","εἰμί"
"117","εἰδέναι","οἶδα"
"118",",",","
"119","καὶ","καί"
"120","οὐ","οὐ"
"121","τοῖσιν","ὁ"
"122","ἰδιώτῃσιν","ἰδιώτη"
"123","·","·"
"124","οὐ","οὐ"
"125","γὰρ","γάρ"
"126","σώματος","σῶμα"
"127",",",","
"128","ἀλλὰ","ἀλλά"
"129","γνώμης","γνώμη"
