"ID","TOKEN","LEMMA"
"1","ΛΩ","ΛΩ"
"2","ἍΝΘΡΩΠΟΣ","ἍΝΘΡΩΠΟΣ"
"3","ἦν","εἰμί"
"4","ἐξ","ἐκ"
"5","῾Αρμαθάιμ","῾Αρμαθάιμ"
"6","Σειφὰ","Σειφὰ"
"7","ἐξ","ἐκ"
"8","ὄρους","ὄρος"
"9","᾿Εφράιμ","᾿Εφράιμ"
"10",",",","
"11","καὶ","καί"
"12","ὄνομα","ὄνομα"
"13","αὐτῷ","αὐτός"
"14","᾿Ελκανά","᾿Ελκανά"
"15",",",","
"16","υἱὸς","υἱός"
"17","᾿Ιερεμεὴλ","᾿Ιερεμεὴλ"
"18","υἱοῦ","υἱός"
"19","Ἠλείου","Ἠλεῖος"
"20","υἱοῦ","υἱός"
"21","Θόκε","Θόκε"
"22","ἐν","ἐν"
"23","Νασεὶβ","Νασεὶβ"
"24","᾿Εφράιμ","᾿Εφράιμ"
"25",".","."
"26","καὶ","καί"
"27","τούτῳ","οὗτος"
"28","δύο","δύο"
"29","γυναῖκες","γυνή"
"30","·","·"
"31","ὄνομα","ὄνομα"
"32","τῆ","ὁ"
"33","μιᾷ","εἷς"
"34","Ἅννα","Ἅννα"
"35",",",","
"36","καὶ","καί"
"37","ὄνομα","ὄνομα"
"38","τῆ","ὁ"
"39","δευτέρᾳ","δεύτερος"
"40","Φεννάνα","Φεννήνη"
"41","·","·"
"42","καὶ","καί"
"43","ἦν","εἰμί"
"44","τῇ","ὁ"
"45","Φεννάνᾳ","Φεννήνη"
"46","παιδία","παιδίον"
"47",",",","
"48","καὶ","καί"
"49","τῇ","ὁ"
"50","Ἅννᾳ","Ἅννᾳς"
"51","οὐκ","οὐ"
"52","ἦν","εἰμί"
"53","παιδίον","παιδίον"
"54",".","."
"55","καὶ","καί"
"56","ἀνέβαινεν","ἀναβαίνω"
"57","ὁ","ὁ"
"58","ἄνθρωπος","ἄνθρωπος"
"59","ἐξ","ἐκ"
"60","ἡμερῶν","ἡμέρα"
"61","εἰς","εἰς"
"62","ἡμέρας","ἡμέρα"
"63","ἐκ","ἐκ"
"64","πόλεως","πόλις"
"65","αὐτοῦ","αὐτός"
"66","ἐξ","ἐκ"
"67","῾Αρμαθάιμ","῾Αρμαθάιμ"
"68","προσκυνεῖν","προσκυνέω"
"69","καὶ","καί"
"70","θύειν","θύω"
"71","τῷ","ὁ"
"72","κυρίῳ","κύριος"
"73","θεῷ","θεός"
"74","σαβαὼθ","σαβαὼθ"
"75","εἰς","εἰς"
"76","Σηλώ","Σηλώ"
"77","·","·"
"78","καὶ","καί"
"79","ἐκεῖ","ἐκεῖ"
"80","Ἤλει","Ἤλης"
"81","καὶ","καί"
