"ID","TOKEN","UPOS"
"1","ΛΩ","PROPN"
"2","ἍΝΘΡΩΠΟΣ","ADJ"
"3","ἦν","AUX"
"4","ἐξ","ADP"
"5","῾Αρμαθάιμ","PROPN"
"6","Σειφὰ","PROPN"
"7","ἐξ","ADP"
"8","ὄρους","NOUN"
"9","᾿Εφράιμ","PROPN"
"10",",","PUNCT"
"11","καὶ","CCONJ"
"12","ὄνομα","NOUN"
"13","αὐτῷ","PRON"
"14","᾿Ελκανά","PROPN"
"15",",","PUNCT"
"16","υἱὸς","NOUN"
"17","᾿Ιερεμεὴλ","PROPN"
"18","υἱοῦ","NOUN"
"19","Ἠλείου","PROPN"
"20","υἱοῦ","NOUN"
"21","Θόκε","PROPN"
"22","ἐν","ADP"
"23","Νασεὶβ","PROPN"
"24","᾿Εφράιμ","PROPN"
"25",".","PUNCT"
"26","καὶ","CCONJ"
"27","τούτῳ","ADJ"
"28","δύο","NUM"
"29","γυναῖκες","NOUN"
"30","·","PUNCT"
"31","ὄνομα","NOUN"
"32","τῆ","DET"
"33","μιᾷ","NUM"
"34","Ἅννα","PROPN"
"35",",","PUNCT"
"36","καὶ","CCONJ"
"37","ὄνομα","NOUN"
"38","τῆ","DET"
"39","δευτέρᾳ","ADJ"
"40","Φεννάνα","PROPN"
"41","·","PUNCT"
"42","καὶ","CCONJ"
"43","ἦν","AUX"
"44","τῇ","DET"
"45","Φεννάνᾳ","PROPN"
"46","παιδία","NOUN"
"47",",","PUNCT"
"48","καὶ","CCONJ"
"49","τῇ","DET"
"50","Ἅννᾳ","PROPN"
"51","οὐκ","ADV"
"52","ἦν","AUX"
"53","παιδίον","NOUN"
"54",".","PUNCT"
"55","καὶ","CCONJ"
"56","ἀνέβαινεν","VERB"
"57","ὁ","DET"
"58","ἄνθρωπος","NOUN"
"59","ἐξ","ADP"
"60","ἡμερῶν","NOUN"
"61","εἰς","ADP"
"62","ἡμέρας","NOUN"
"63","ἐκ","ADP"
"64","πόλεως","NOUN"
"65","αὐτοῦ","PRON"
"66","ἐξ","ADP"
"67","῾Αρμαθάιμ","PROPN"
"68","προσκυνεῖν","VERB"
"69","καὶ","CCONJ"
"70","θύειν","VERB"
"71","τῷ","DET"
"72","κυρίῳ","NOUN"
"73","θεῷ","NOUN"
"74","σαβαὼθ","X"
"75","εἰς","ADP"
"76","Σηλώ","PROPN"
"77","·","PUNCT"
"78","καὶ","CCONJ"
"79","ἐκεῖ","ADV"
"80","Ἤλει","PROPN"
"81","καὶ","CCONJ"
"82","οἱ","DET"
"83","δύο","NUM"
"84","υἱοὶ","NOUN"
"85","αὐτοῦ","PRON"
"86","῾Οφνεὶ","PROPN"
"87","καὶ","CCONJ"
"88","Φεινεὲς","NOUN"
"89","ἱερεῖς","NOUN"
"90","τοῦ","DET"
"91","κυρίου","NOUN"
"92",".","PUNCT"
"93","Καὶ","CCONJ"
"94","ἐγενήθη","VERB"
"95","ἡμέρα","NOUN"
"96","καὶ","CCONJ"
"97","ἕθυσεν","VERB"
"98","᾿Ελκανά","PROPN"
"99",",","PUNCT"
"100","κὰγ","PROPN"
"101","ἔδωκεν","VERB"
"102","τῇ","DET"
"103","Φεννάνᾳ","PROPN"
"104","γυναικὶ","NOUN"
"105","αὐτοῦ","PRON"
"106","καὶ","CCONJ"
"107","τοῖς","DET"
"108","υἱοῖς","NOUN"
"109","αὐτῆς","PRON"
"110","μερίδας","NOUN"
"111","·","PUNCT"
"112","καὶ","CCONJ"
"113","τῇ","DET"
"114","Ἅννᾳ","PROPN"
"115","ἔδωκεν","VERB"
"116","μερίδα","NOUN"
"117","μίαν","NUM"
"118",",","PUNCT"
"119","ὅτι","SCONJ"
"120","οὐκ","ADV"
"121","ἦν","AUX"
"122","αὐτῇ","PRON"
"123","παιδίον","NOUN"
"124",",","PUNCT"
"125","πλὴν","ADP"
"126","ὅτι","SCONJ"
"127","τὴν","DET"
"128","Ἅνναν","PROPN"
"129","ἠγάπα","VERB"
"130","᾿Ε΅λκανὰ","PROPN"
"131","ὑπὲρ","ADP"
"132","ταύτην","ADJ"
"133",".","PUNCT"
"134","καὶ","CCONJ"
"135","κύριος","NOUN"
"136","ἀπέκλεισεν","VERB"
"137","τὰ","DET"
"138","περὶ","ADP"
"139","τὴν","DET"
"140","μήτραν","NOUN"
"141","αὐτῆς","PRON"
"142",",","PUNCT"
"143","ὅτι","SCONJ"
"144","οὐκ","ADV"
"145","ἔδωκεν","VERB"
"146","αὐτῇ","PRON"
"147","Κύριος","NOUN"
