"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΕΡΜΗΝΕΙΑΣ","NOUN"
"3",".","PUNCT"
"4","ΠΡΩΤΟΝ","ADJ"
"5","δεῖ","VERB"
"6","θέσθαι","VERB"
"7","τί","PRON"
"8","ὄνομα","NOUN"
"9","καὶ","CCONJ"
"10","τί","PRON"
"11","ῥῆμα","NOUN"
"12",",","PUNCT"
"13","ἔπειτα","ADV"
"14","τί","PRON"
"15","ἐστιν","AUX"
"16","ἀπόφασις","NOUN"
"17","καὶ","CCONJ"
"18","κατάφασις","NOUN"
"19","καὶ","CCONJ"
"20","ἀπόφανσις","NOUN"
"21","καὶ","CCONJ"
"22","λόγος","NOUN"
"23",".","PUNCT"
"24","Ἔστι","AUX"
"25","μὲν","ADV"
"26","οὖν","ADV"
"27","τὰ","DET"
"28","ἐν","ADP"
"29","τῇ","DET"
"30","φωνῇ","NOUN"
"31","τῶν","DET"
"32","ἐν","ADP"
"33","τῇ","DET"
"34","ψυχῇ","NOUN"
"35","παθημάτων","NOUN"
"36","σύμβολα","NOUN"
"37",",","PUNCT"
"38","καὶ","CCONJ"
"39","τὰ","DET"
"40","γραφόμενα","VERB"
"41","τῶν","DET"
"42","ἐν","ADP"
"43","τῇ","DET"
"44","φωνῇ","NOUN"
"45",".","PUNCT"
"46","Καὶ","CCONJ"
"47","ὥσπερ","ADV"
"48","οὐδὲ","ADV"
"49","γράμματα","NOUN"
"50","πᾶσι","ADJ"
"51","τὰ","DET"
"52","αὐτά","ADJ"
"53",",","PUNCT"
"54","οὐδὲ","CCONJ"
"55","φωναὶ","NOUN"
"56","αἱ","DET"
"57","αὐταί","ADJ"
"58","·","PUNCT"
"59","ὧν","PRON"
"60","μέντοι","ADV"
"61","ταῦτα","ADJ"
"62","σημεῖα","NOUN"
"63","πρώτως","ADV"
"64",",","PUNCT"
"65","ταὐτὰ","ADJ"
"66","πᾶσι","ADJ"
"67","παθήματα","NOUN"
"68","τῆς","DET"
"69","ψυχῆς","NOUN"
"70",",","PUNCT"
"71","καὶ","CCONJ"
"72","ὧν","PRON"
"73","ταῦτα","ADJ"
"74","ὁμοιώματα","NOUN"
"75",",","PUNCT"
"76","πράγματα","NOUN"
"77","ἤδη","ADV"
"78","ταὐτά","ADJ"
"79",".","PUNCT"
"80","Περὶ","ADP"
"81","μὲν","ADV"
"82","οὖν","ADV"
"83","τούτων","ADJ"
"84","εἴρηται","VERB"
"85","ἐν","ADP"
"86","τοῖς","DET"
"87","περὶ","ADP"
"88","ψυχῆς","NOUN"
"89","·","PUNCT"
"90","ἄλλης","ADJ"
"91","γὰρ","ADV"
"92","πραγματείας","NOUN"
"93",".","PUNCT"
"94","Ἔστι","AUX"
"95","δ᾿","ADV"
"96",",","PUNCT"
"97","ὥσπερ","ADV"
"98","ἐν","ADP"
"99","τῇ","DET"
"100","ψυχῇ","NOUN"
"101","ὁτὲ","SCONJ"
"102","μὲν","ADV"
"103","νόημα","NOUN"
"104","ἄνευ","ADP"
"105","τοῦ","DET"
"106","ἀληθεύειν","VERB"
"107","ἢ","CCONJ"
"108","ψεύδεσθαι","VERB"
"109",",","PUNCT"
"110","ὁτὲ","SCONJ"
"111","δὲ","ADV"
"112","ἤδη","ADV"
"113","ᾧ","PRON"
"114","ἀνάγκη","NOUN"
"115","τούτων","ADJ"
"116","ὑπάρχειν","VERB"
"117","θάτερον","ADJ"
"118",",","PUNCT"
"119","οὕτω","ADV"
"120","καὶ","ADV"
"121","ἐν","ADP"
"122","τῇ","DET"
"123","φωνῇ","NOUN"
"124","·","PUNCT"
"125","περὶ","ADP"
"126","γὰρ","ADV"
"127","σύνθεσιν","NOUN"
"128","καὶ","CCONJ"
"129","διαίρεσίν","NOUN"
"130","ἐστι","AUX"
"131","τὸ","DET"
"132","ψεῦδος","NOUN"
"133","καὶ","CCONJ"
"134","τὸ","DET"
"135","ἀληθές","ADJ"
"136",".","PUNCT"
"137","Τὰ","DET"
"138","μὲν","ADV"
"139","οὖν","ADV"
"140","ὀνόματα","NOUN"
"141","αὐτὰ","DET"
"142","καὶ","CCONJ"
