"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΕΡΜΗΝΕΙΑΣ","ΕΡΜΗΝΕΙΑΣ"
"3",".","."
"4","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"5","δεῖ","δεῖ"
"6","θέσθαι","τίθημι"
"7","τί","τίς"
"8","ὄνομα","ὄνομα"
"9","καὶ","καί"
"10","τί","τίς"
"11","ῥῆμα","ῥῆμα"
"12",",",","
"13","ἔπειτα","ἔπειτα"
"14","τί","τίς"
"15","ἐστιν","εἰμί"
"16","ἀπόφασις","ἀπόφασις"
"17","καὶ","καί"
"18","κατάφασις","κατάφασις"
"19","καὶ","καί"
"20","ἀπόφανσις","ἀπόφανσις"
"21","καὶ","καί"
"22","λόγος","λόγος"
"23",".","."
"24","Ἔστι","εἰμί"
"25","μὲν","μέν"
"26","οὖν","οὖν"
"27","τὰ","ὁ"
"28","ἐν","ἐν"
"29","τῇ","ὁ"
"30","φωνῇ","φωνή"
"31","τῶν","ὁ"
"32","ἐν","ἐν"
"33","τῇ","ὁ"
"34","ψυχῇ","ψυχή"
"35","παθημάτων","πάθημα"
"36","σύμβολα","σύμβολον"
"37",",",","
"38","καὶ","καί"
"39","τὰ","ὁ"
"40","γραφόμενα","γραφόμενα"
"41","τῶν","ὁ"
"42","ἐν","ἐν"
"43","τῇ","ὁ"
"44","φωνῇ","φωνή"
"45",".","."
"46","Καὶ","καί"
"47","ὥσπερ","ὥσπερ"
"48","οὐδὲ","οὐδέ"
"49","γράμματα","γράμμα"
"50","πᾶσι","πᾶς"
"51","τὰ","ὁ"
"52","αὐτά","αὐτός"
"53",",",","
"54","οὐδὲ","οὐδέ"
"55","φωναὶ","φωνή"
"56","αἱ","ὁ"
"57","αὐταί","αὐτός"
"58","·","·"
"59","ὧν","ὅς"
"60","μέντοι","μέντοι"
"61","ταῦτα","οὗτος"
"62","σημεῖα","σημεῖον"
"63","πρώτως","πρώτως"
"64",",",","
