"ID","TOKEN","LEMMA"
"1","Δημοσθένης","Δημοσθένης"
"2","ὁ","ὁ"
"3","μὲν","μέν"
"4","γράψας","γράφω"
"5","τὸ","ὁ"
"6","ἐπὶ","ἐπί"
"7","τῇ","ὁ"
"8","νίκῃ","νίκη"
"9","τῆς","ὁ"
"10","Ὀλυμπίασιν","Ὀλυμπία"
"11","ἱπποδρομίας","ἱπποδρομία"
"12","εἰς","εἰς"
"13","Ἀλκιβιάδην","Ἀλκιβιάδης"
"14","ἐγκώμιον","ἐγκώμιος"
"15",",",","
"16","εἴτʼ","εἴτε"
"17","Εὐριπίδης","Εὐριπίδης"
"18",",",","
"19","ὡς","ὡς"
"20","ὁ","ὁ"
"21","πολὺς","πολύς"
"22","κρατεῖ","κρατέω"
"23","λόγος","λόγος"
"24",",",","
"25","εἴθʼ","εἴτε"
"26","ἕτερός","ἕτερος"
"27","τις","τίς"
"28","ἦν","εἰμί"
"29",",",","
"30","Σόσσιε","Σόσσιος"
"31",",",","
"32","φησὶ","φημί"
"33","χρῆναι","χρή"
"34","τῷ","ὁ"
"35","εὐδαίμονι","εὐδαίμων"
"36","πρῶτον","πρῶτος"
"37","ὑπάρξαι","ὑπάρχω"
"38","τὰν","ὅς"
"39","πόλιν","πόλις"
"40","εὐδόκιμον","εὐδόκιμος"
"41","ἐγὼ","ἐγώ"
"42","δὲ","δέ"
"43","τῷ","ὁ"
"44","μὲν","μέν"
"45","εὐδαιμονήσειν","εὐδαιμονέω"
"46","μέλλοντι","μέλλω"
"47","τὴν","ὁ"
"48","ἀληθινὴν","ἀληθινός"
"49","εὐδαιμονίαν","εὐδαιμονία"
"50",",",","
"51","ἧς","ὅς"
"52","ἐν","ἐν"
"53","ἤθει","ἦθος"
"54","καὶ","καί"
"55","διαθέσει","διάθεσις"
"56","τὸ","ὁ"
"57","πλεῖστόν","πολύς"
"58","ἐστιν","εἰμί"
"59",",",","
"60","οὐδὲν","οὐδείς"
"61","διαφέρειν","διαφέρω"
"62","ἡγοῦμαι","ἡγέομαι"
"63","ἀδόξου","ἄδοξος"
"64","καὶ","καί"
"65","ταπεινῆς","ταπεινός"
"66","πατρίδος","πατρίς"
"67","ἢ","ἤ"
"68","μητρὸς","μήτηρ"
"69","ἀμόρφου","ἀμόρφος"
"70","καὶ","καί"
"71","μικρᾶς","μικρός"
"72","γενέσθαι","γίγνομαι"
"73",".","."
"74","γελοῖον","γέλοιος"
"75","γάρ","γάρ"
"76","εἴ","εἰ"
"77","τις","τίς"
"78","οἴοιτο","οἰόομαι"
"79","τὴν","ὁ"
"80","Ἰουλίδα","Ἰουλΐς"
"81",",",","
"82","μέρος","μέρος"
"83","μικρὸν","μικρός"
"84","οὖσαν","εἰμί"
"85","οὐ","οὐ"
"86","μεγάλης","μέγας"
"87","νήσου","νῆσος"
"88","τῆς","ὁ"
"89","Κέω","Κέως"
"90",",",","
"91","καὶ","καί"
"92","τὴν","ὁ"
"93","Αἴγιναν","Αἴγινα"
"94",",",","
"95","ἣν","ὅς"
"96","τῶν","ὁ"
"97","Ἀττικῶν","Ἀττικός"
"98","τις","τίς"
"99","ἐκέλευεν","κελεύω"
"100","ὡς","ὡς"
"101","λήμην","λήμη"
"102","ἀφαιρεῖν","ἀφαιρέω"
"103","τοῦ","ὁ"
"104","Πειραιῶς","Πειραιεύς"
"105",",",","
"106","ὑποκριτὰς","ὑποκριτής"
"107","μὲν","μέν"
"108","ἀγαθοὺς","ἀγαθός"
"109","τρέφειν","τρέφω"
"110","καὶ","καί"
"111","ποιητάς","ποιητής"
"112",",",","
"113","ἄνδρα","ἀνήρ"
"114","δʼ","δέ"
"115","οὐκ","οὐ"
"116","ἄν","ἄν"
"117","ποτε","ποτε"
"118","δύνασθαι","δύναμαι"
"119","δίκαιον","δίκαιος"
"120","καὶ","καί"
"121","αὐτάρκη","αὐτάρκης"
"122","καὶ","καί"
"123","νοῦν","νόος"
"124","ἔχοντα","ἔχω"
"125","καὶ","καί"
"126","μεγαλόψυχον","μεγαλόψυχος"
"127","προενεγκεῖν","προενεγκέω"
"128",".","."
"129","τὰς","ὁ"
"130","γὰρ","γάρ"
"131","ἄλλας","ἄλλος"
"132","τέχνας","τέχνη"
"133","εἰκός","ἔοικα"
"134","ἐστι","εἰμί"
"135","πρὸς","πρός"
"136","ἐργασίαν","ἐργασία"
"137","ἢ","ἤ"
"138","δόξαν","δόξα"
"139","συνισταμένας","συνισταμένας"
"140","ἐν","ἐν"
"141","ταῖς","ὁ"
"142","ἀδόξοις","ἄδοξος"
"143","καὶ","καί"
"144","ταπειναῖς","ταπεινός"
"145","πόλεσιν","πόλις"
"146","ἀπομαραίνεσθαι","ἀπομαραίνομαι"
"147",",",","
"148","τὴν","ὁ"
"149","δʼ","δέ"
"150","ἀρετὴν","ἀρετή"
"151",",",","
"152","ὥσπερ","ὥσπερ"
"153","ἰσχυρὸν","ἰσχυρός"
"154","καὶ","καί"
"155","διαρκὲς","διαρκής"
"156","φυτὸν","φυτόν"
"157",",",","
"158","ἐν","ἐν"
"159","ἅπαντι","ἅπας"
"160","ῥιζοῦσθαι","ῥιζόω"
"161","τόπῳ","τόπος"
"162",",",","
"163","φύσεώς","φύσις"
"164","τε","τε"
"165","χρηστῆς","χρηστός"
"166","καὶ","καί"
"167","φιλοπόνου","φιλόπονος"
"168","ψυχῆς","ψυχή"
"169","ἐπιλαμβανομένην","ἐπιλαμβανομένη"
"170",".","."
"171","ὅθεν","ὅθεν"
"172","οὐδʼ","οὐδέ"
"173","ἡμεῖς","ἡμεῖς"
"174",",",","
"175","εἴ","εἰ"
"176","τι","τίς"
"177","τοῦ","ὁ"
"178","φρονεῖν","φρονέω"
"179","ὡς","ὡς"
"180","δεῖ","δεῖ"
"181","καὶ","καί"
"182","βιοῦν","βιόω"
"183","ἐλλείπομεν","ἐλλείπω"
"184",",",","
"185","τοῦτο","οὗτος"
"186","τῇ","ὁ"
"187","σμικρότητι","μικρότης"
"188","τῆς","ὁ"
"189","πατρίδος","πατρίς"
"190",",",","
"191","ἀλλʼ","ἀλλά"
"192","αὑτοῖς","ἑαυτοῦ"
"193","δικαίως","δικαίως"
"194","ἀναθήσομεν","ἀναθήσομεν"
"195",".","."
"196","τῷ","ὁ"
"197","μέντοι","μέντοι"
"198","σύνταξιν","σύνταξις"
"199","ὑποβεβλημένῳ","ὑποβεβλάη"
"200","καὶ","καί"
"201","ἱστορίαν","ἱστορία"
"202","ἐξ","ἐκ"
"203","οὐ","οὐ"
"204","προχείρων","πρόχειρος"
"205","οὐδʼ","οὐδέ"
"206","οἰκείων","οἰκεῖος"
"207",",",","
"208","ἀλλὰ","ἀλλά"
"209","ξένων","ξένος"
"210","τε","τε"
"211","τῶν","ὁ"
"212","πολλῶν","πολύς"
"213","καὶ","καί"
"214","διεσπαρμένων","διασπείρω"
"215","ἐν","ἐν"
"216","ἑτέροις","ἕτερος"
"217","συνιοῦσαν","συνιοῦσαν"
"218","ἀναγνωσμάτων","ἀνάγνωσμα"
"219",",",","
"220","τῷ","ὁ"
"221","ὄντι","εἰμί"
"222","χρὴ","χρή"
"223","πρῶτον","πρῶτος"
"224","ὑπάρχειν","ὑπάρχω"
"225","καὶ","καί"
"226","μάλιστα","μάλα"
"227","τὴν","ὁ"
"228","πόλιν","πόλις"
"229","εὐδόκιμον","εὐδόκιμος"
"230","καὶ","καί"
"231","φιλόκαλον","φιλόκαλος"
"232","καὶ","καί"
"233","πολυάνθρωπον","πολυάνθρωπος"
"234",",",","
"235","ὡς","ὡς"
"236","βιβλίων","βιβλίον"
"237","τε","τε"
"238","παντοδαπῶν","παντοδαπός"
"239","ἀφθονίαν","ἀφθονία"
"240","ἔχων","ἔχω"
"241",",",","
"242","καὶ","καί"
"243","ὅσα","ὅσος"
"244","τοὺς","ὁ"
"245","γράφοντας","γράφω"
"246","διαφύγοντα","διαφύγω"
"247","σωτηρίᾳ","σωτηρία"
"248","μνήμης","μνήμη"
"249","ἐπιφανεστέραν","ἐπιφανεστέρα"
"250","εἴληφε","λαμβάνω"
"251","πίστιν","πίστις"
"252","ὑπολαμβάνων","ὑπολαμβάνω"
"253","ἀκοῇ","ἀκοή"
