"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","ΠΡΕΣΒΕΡΤΙΚΟΣ","FALSE"
"3","ΠΡΟΣ","FALSE"
"4","ΤΟΥΣ","FALSE"
"5","ΤΡΩΑΣ","FALSE"
"6","ΥΠΕΡ","FALSE"
"7","ΤΗΣ","FALSE"
"8","ΕΛΕΝΗΣ","FALSE"
"9",".","FALSE"
"10","ΜΕΝΕΛΕΩΣ","FALSE"
"11",".","FALSE"
"12","Προθεωρία","FALSE"
"13",".","FALSE"
"14","ἔχεις","FALSE"
"15","προλαβὼν","FALSE"
"16","παρ","FALSE"
"17","Ὁμήρου","FALSE"
"18","τοὺς","TRUE"
"19","χαρα","FALSE"
"20","κτῆρας","FALSE"
"21","τῶν","TRUE"
"22","ῥητόρων","FALSE"
"23",".","FALSE"
"24","περὶ","TRUE"
"25","μὲν","TRUE"
"26","γὰρ","TRUE"
"27","τοῦ","TRUE"
"28","Μενέλεώ","FALSE"
"29","φησιν","FALSE"
"30","ὅτι","TRUE"
"31","παῦρα","FALSE"
"32","μὲν","TRUE"
"33","λέγοι","FALSE"
"34",",","FALSE"
"35","μεθ","FALSE"
"36","ἡδονῆς","FALSE"
"37","δὲ","TRUE"
"38","παρέχοιτο","FALSE"
"39","τοὺς","TRUE"
"40","λόγους","FALSE"
"41",",","FALSE"
"42","τὴν","TRUE"
"43","δὲ","TRUE"
"44","Ὀδυσσέως","FALSE"
"45","ῥητορείαν","FALSE"
"46","εἰκάζει","FALSE"
"47","νιφάδων","FALSE"
"48","πυκνότητι","FALSE"
"49",".","FALSE"
"50","τὸν","TRUE"
"51","μὲν","TRUE"
"52","οὖν","TRUE"
"53","κανόνα","FALSE"
"54","τοῦτον","TRUE"
"55","πειρασόμεθα","FALSE"
"56","φυλάττειν","FALSE"
"57","ἐπὶ","TRUE"
"58","τῶν","TRUE"
"59","λόγων","FALSE"
"60",",","FALSE"
"61","ἐκεῖνο","FALSE"
"62","δὲ","TRUE"
"63","μάλιστα","FALSE"
"64","κατιδεῖν","FALSE"
"65","ἄξιον","FALSE"
"66",",","FALSE"
"67","ὅπως","FALSE"
"68","διὰ","TRUE"
"69","τῶν","TRUE"
"70","αὐτῶν","TRUE"
"71","πολλαχοῦ","FALSE"
"72","κεφαλαίων","FALSE"
"73","ἐν","TRUE"
"74","ἑκατέρῳ","FALSE"
"75","βαδίζοντες","FALSE"
"76","ἐν","TRUE"
"77","μὲν","TRUE"
"78","τῷ","TRUE"
"79","προτέρῳ","FALSE"
"80","συστέλλομεν","FALSE"
"81",",","FALSE"
"82","ἐν","TRUE"
"83","θατέρῳ","FALSE"
"84","δὲ","TRUE"
"85","τὴν","TRUE"
"86","ἐργασίαν","FALSE"
"87","ἐκτείνομεν","FALSE"
"88","ἐκεῖ","FALSE"
"89","μὲν","TRUE"
"90","χαλινα","FALSE"
"91","γωγοῦντες","FALSE"
"92","τὰς","TRUE"
"93","ἐννοίας","FALSE"
"94",",","FALSE"
"95","ἐνταῦθα","FALSE"
"96","δὲ","TRUE"
"97","εἰς","TRUE"
"98","πλῆθος","FALSE"
"99","ἀφιέν","FALSE"
"100","τες","FALSE"
"101","τὴν","TRUE"
"102","εὕρεσιν","FALSE"
"103",".","FALSE"
"104","κἀκεῖνο","FALSE"
"105","μέντοι","FALSE"
"106","θεατέον","FALSE"
"107",",","FALSE"
"108","ὅπως","FALSE"
"109","ἐπι","FALSE"
"110","τηδεύομεν","FALSE"
"111",",","FALSE"
"112","ὧς","TRUE"
"113","δι","FALSE"
"114","αἰνιγμάτων","FALSE"
"115",",","FALSE"
"116","ἀντιθέσεων","FALSE"
"117","ἐνίας","FALSE"
"118","καὶ","TRUE"
"119","ὅπως","FALSE"
"120","τὰς","TRUE"
"121","πλείους","FALSE"
"122","ἀποδεδώκαμεν","FALSE"
"123","Ὀδυσσεῖ","FALSE"
"124","πρὸς","TRUE"
"125","λύσιν","FALSE"
"126",",","FALSE"
"127","τοῦτο","TRUE"
"128","μέν","TRUE"
"129",",","FALSE"
"130","ὅτι","TRUE"
"131","πρέπον","FALSE"
"132","ἦν","TRUE"
"133","ὑπὸ","TRUE"
"134","τούτου","TRUE"
"135","μᾶλλον","FALSE"
"136","αὐτὰς","TRUE"
"137","ἢ","TRUE"
"138","θα","FALSE"
"139","τέρου","FALSE"
"140","λύεσθαι","FALSE"
"141",",","FALSE"
"142","τοῦτο","TRUE"
"143","δέ","TRUE"
"144",",","FALSE"
"145","ὅτι","TRUE"
"146","λόγον","FALSE"
"147","ἔχει","FALSE"
"148","τὸ","TRUE"
"149","πλέον","FALSE"
"150","τοῦ","TRUE"
"151","ἀγῶνος","FALSE"
"152","εἰς","TRUE"
"153","τὸν","TRUE"
"154","δεινότερον","FALSE"
"155","ἐλθεῖν","FALSE"
"156","ῥήτορα","FALSE"
"157",".","FALSE"
"158","ὁ","TRUE"
"159","μέντοι","FALSE"
"160","τύπος","FALSE"
"161","τὴν","TRUE"
"162","μίξιν","FALSE"
"163","ἐπιδείξεται","FALSE"
"164",".","FALSE"
"165","ἰστέον","FALSE"
"166","δὲ","TRUE"
"167","ὅτι","TRUE"
"168","κατὰ","TRUE"
"169","τὴν","TRUE"
"170","ἱστορίαν","FALSE"
"171","οὐχ","TRUE"
"172","Ὁμήρῳ","FALSE"
"173","μόνον","FALSE"
"174",",","FALSE"
"175","ἀλλὰ","TRUE"
"176","καὶ","TRUE"
"177","Ἡροδότῳ","FALSE"
"178","προσχρώμεθα","FALSE"
"179","τὰ","TRUE"
"180","μὲν","TRUE"
"181","παρ","FALSE"
"182","ἐκείνου","FALSE"
"183",",","FALSE"
"184","τὰ","TRUE"
"185","δὲ","TRUE"
"186","παρὰ","TRUE"
"187","τούτου","TRUE"
"188","πρὸς","TRUE"
"189","τὸ","TRUE"
"190","συμφέρον","FALSE"
"191","λαμβάνοντες","FALSE"
"192",".","FALSE"
"193","εἰ","TRUE"
"194","δὲ","TRUE"
"195","φαίνοιντο","FALSE"
"196","οἱ","TRUE"
"197","Ἕλληνες","FALSE"
"198","ἀποβάντες","FALSE"
"199","εἰς","TRUE"
"200","τὴν","TRUE"
"201","χώραν","FALSE"
"202","τῶν","TRUE"
"203","Τρώων","FALSE"
"204",",","FALSE"
"205","εἶτα","FALSE"
"206","πρεσβευόμενοι","FALSE"
"207",",","FALSE"
"208","παρὰ","TRUE"
"209","Ἡροδότου","FALSE"
"210","τοῦτο","TRUE"
"211","γεγένηται","FALSE"
"212",".","FALSE"
"213","Ἡ","TRUE"
"214","μελέτη","FALSE"
"215",".","FALSE"
"216","Εἰ","TRUE"
"217","μὲν","TRUE"
"218","ἐβούλετο","FALSE"
"219","Ἀλέξανδρος","FALSE"
"220",",","FALSE"
"221","ὦ","TRUE"
"222","Τρῶες","FALSE"
"223",",","FALSE"
"224","καὶ","TRUE"
"225","κατὰ","TRUE"
"226","μικρὸν","FALSE"
"227","εἶναι","TRUE"
"228","δίκαιος","FALSE"
"229",",","FALSE"
"230","οὔτ","FALSE"
"231","ἐκκλησίας","FALSE"
"232","ἔδει","FALSE"
"233","νῦν","FALSE"
"234","οὔθ","FALSE"
"235","ὅπλων","FALSE"
"236","οὔτε","TRUE"
"237","πρεσβείας","FALSE"
"238",",","FALSE"
"239","ἀλλ","FALSE"
"240","ἡμεῖς","TRUE"
"241","τ","FALSE"
"242","ἂν","TRUE"
"243","οἴκοι","FALSE"
"244","διετρίβομεν","FALSE"
"245","ἐν","TRUE"
"246","πᾶσιν","FALSE"
"247","ἀγαθοῖς","FALSE"
"248","ὑμῖν","TRUE"
"249","τ","FALSE"
"250","ἂν","TRUE"
"251","ἔξω","FALSE"
"252","φόβων","FALSE"
"253","καθειστήκει","FALSE"
"254","τὰ","TRUE"
"255","πράγματα","FALSE"
"256","·","FALSE"
"257","ἐπειδὴ","FALSE"
"258","δὲ","TRUE"
"259","τὴν","TRUE"
"260","τοῦ","TRUE"
