"ID","TOKEN","NER"
"1",".","O"
"2","ΠΡΕΣΒΕΡΤΙΚΟΣ","O"
"3","ΠΡΟΣ","O"
"4","ΤΟΥΣ","O"
"5","ΤΡΩΑΣ","NORP"
"6","ΥΠΕΡ","O"
"7","ΤΗΣ","O"
"8","ΕΛΕΝΗΣ","GOD"
"9",".","O"
"10","ΜΕΝΕΛΕΩΣ","PERSON"
"11",".","O"
"12","Προθεωρία","O"
"13",".","O"
"14","ἔχεις","O"
"15","προλαβὼν","O"
"16","παρ","O"
"17","Ὁμήρου","PERSON"
"18","τοὺς","O"
"19","χαρα","O"
"20","κτῆρας","O"
"21","τῶν","O"
"22","ῥητόρων","O"
"23",".","O"
"24","περὶ","O"
"25","μὲν","O"
"26","γὰρ","O"
"27","τοῦ","O"
"28","Μενέλεώ","PERSON"
"29","φησιν","O"
"30","ὅτι","O"
"31","παῦρα","O"
"32","μὲν","O"
"33","λέγοι","O"
"34",",","O"
"35","μεθ","O"
"36","ἡδονῆς","O"
"37","δὲ","O"
"38","παρέχοιτο","O"
"39","τοὺς","O"
"40","λόγους","O"
"41",",","O"
"42","τὴν","O"
"43","δὲ","O"
"44","Ὀδυσσέως","PERSON"
"45","ῥητορείαν","O"
"46","εἰκάζει","O"
"47","νιφάδων","O"
"48","πυκνότητι","O"
"49",".","O"
"50","τὸν","O"
"51","μὲν","O"
"52","οὖν","O"
"53","κανόνα","O"
"54","τοῦτον","O"
"55","πειρασόμεθα","O"
"56","φυλάττειν","O"
"57","ἐπὶ","O"
"58","τῶν","O"
"59","λόγων","O"
"60",",","O"
"61","ἐκεῖνο","O"
"62","δὲ","O"
"63","μάλιστα","O"
"64","κατιδεῖν","O"
"65","ἄξιον","O"
"66",",","O"
"67","ὅπως","O"
"68","διὰ","O"
"69","τῶν","O"
"70","αὐτῶν","O"
"71","πολλαχοῦ","O"
"72","κεφαλαίων","O"
"73","ἐν","O"
"74","ἑκατέρῳ","O"
"75","βαδίζοντες","O"
"76","ἐν","O"
"77","μὲν","O"
"78","τῷ","O"
"79","προτέρῳ","O"
"80","συστέλλομεν","O"
"81",",","O"
"82","ἐν","O"
"83","θατέρῳ","O"
"84","δὲ","O"
"85","τὴν","O"
"86","ἐργασίαν","O"
"87","ἐκτείνομεν","O"
"88","ἐκεῖ","O"
"89","μὲν","O"
"90","χαλινα","O"
"91","γωγοῦντες","O"
"92","τὰς","O"
"93","ἐννοίας","O"
"94",",","O"
"95","ἐνταῦθα","O"
"96","δὲ","O"
"97","εἰς","O"
"98","πλῆθος","O"
"99","ἀφιέν","O"
"100","τες","O"
"101","τὴν","O"
"102","εὕρεσιν","O"
"103",".","O"
"104","κἀκεῖνο","O"
"105","μέντοι","O"
"106","θεατέον","O"
"107",",","O"
"108","ὅπως","O"
"109","ἐπι","O"
"110","τηδεύομεν","O"
"111",",","O"
"112","ὧς","O"
"113","δι","O"
"114","αἰνιγμάτων","O"
"115",",","O"
"116","ἀντιθέσεων","O"
"117","ἐνίας","O"
