"ID","TOKEN","LEMMA"
"1","ΩΡΙΓΕΝΟΥΣ","ΩΡΙΓΕΝΟΥΣ"
"2","ΕΙΣ","ΕΙΣ"
"3","ΤΑ","τις"
"4","ΑΣΜΑΤΑ","ΑΣΜΑΤΑ"
"5","ΤΩΝ","ΤΩΝ"
"6","ΑΣΜΑΤΩΝ","ΑΣΜΑΤΩΝ"
"7",".","."
"8","Προκοπίου","Προκοπίου"
"9","Χριστιανοῦ","Χριστιανός"
"10","σοφιστοῦ","σοφιστής"
"11","εἰς","εἰς"
"12","τὰ","ὁ"
"13","ᾌσμστα","ᾌσμστος"
"14","τῶν","ὁ"
"15","ᾀσμάτων","ᾆσμα"
"16","ἐξηγητικῶν","ἐξηγητικός"
"17","ἐκλογῶν","ἐκλογός"
"18","ἐπιτομὴ","ἐπιτομὴ"
"19","ἀπὸ","ἀπό"
"20","φωνῆς","φωνή"
"21","Γρηγορίου","Γρηγορῖος"
"22","Νύσσης","Νύσσης"
"23","καὶ","καί"
"24","Κυρίλλου","Κυρίλλος"
"25","Ἀλεξανδρείας","Ἀλεξάνδρεια"
"26",",",","
"27","Ὠριγένους","Ὠριγένης"
"28","τε","τε"
"29","καὶ","καί"
"30","Φίλωνος","Φίλων"
"31","τοῦ","ὁ"
"32","Καρπαθίου","Καρπαθίας"
"33",",",","
"34","Ἀπολιναρίου","Ἀπολιναρίας"
"35",",",","
"36","Εὐσεβίου","Εὐσεβῖος"
"37","Καισαρείας","Καισαρείας"
"38",",",","
"39","καὶ","καί"
"40","ἑτέρων","ἕτερος"
"41","διαφόρων","διάφορος"
"42",",",","
"43","ἤγουν","ἤγουν"
"44","Διδύμου","Διδύμος"
"45",",",","
"46","τοῦ","ὁ"
"47","ἀγίου","ἀγῖος"
"48","Ἰσιδώρου","Ἰσιδώρου"
"49",",",","
"50","Θεοδωρήτου","Θεοδωρήτης"
"51","καὶ","καί"
"52","Θεοφίλου","Θεόφιλος"
"53",".","."
"54","—,","—,"
"55",".","."
"56",",.",",."
"57","ΚΕΦΑΛΑΙΟΝ","ΚΕΦΑΛΑΙΟΝ"
"58","Α΄","Α"
"59",".","."
"60","Φιλησάτω","φιλησάτω"
"61","με","ἐγώ"
"62","ἀπὸ","ἀπό"
"63","φιλημάτων","φίλημα"
"64","στόματος","στόμα"
"65","αὐτου","αὐτομαι"
"66",".","."
"67","Μὴ","μή"
"68","διὰ","διά"
"69","προφητῶν","προφήτης"
"70","με","ἐγώ"
"71","μνηστευσάτω","μνηστευσάω"
"72",",",","
"73","φησὶν","φημί"
"74",",",","
"75","διʼ","διά"
"76","ἑαυτοῦ","ἑαυτοῦ"
"77","δὲ","δέ"
"78","ὁμιλησάτω","ὁμιλησάω"
"79",",",","
"80","κατʼ","κατά"
"81","αἴσθησιν","αἴσθησις"
"82","πνευματικήν","πνευματικός"
"83","·","·"
"84","διʼ","διά"
"85","ἦς","εἰμί"
"86","ὁ","ὁ"
"87","Ἰωάννης","Ἰωάννης"
"88","φησί","φημί"
"89","·","·"
"90","Καὶ","καί"
"91","αἱ","ὁ"
"92","χεῖρες","χείρ"
"93","ἡμῶν","ἡμεῖς"
"94","ἐψηλάφησαν","ἐψηλάφης"
"95","περὶ","περί"
"96","τοῦ","ὁ"
"97","Λόγου","Λόγος"
"98","τῆς","ὁ"
"99","δωῆς","δωή"
"100","·","·"
"101","ταῦτα","οὗτος"
"102","δέ","δέ"
"103","φησιν","φημί"
"104","ὡς","ὡς"
"105","τῶν","ὁ"
"106","προφητῶν","προφήτης"
"107","εἰπόντων","λέγω"
"108","ἀκούσασα","ἀκούω"
"109","·","·"
"110","Ἐπεθύμησεν","Ἐπιθυμέω"
"111","δ","δ"
"112","βασιλεὺς","βασιλεύς"
"113","τοῦ","ὁ"
"114","κάλλους","κάλλος"
"115","σου","σύ"
"116","·","·"
"117","καὶ","καί"
"118","ἀλλαχοῦ","ἀλλαχοῦ"
"119","·","·"
"120","Ὃν","ὅς"
"121","τρόπον","τρόπος"
"122","εὐφρανθήσεται","εὐφραίνω"
"123","νυμφίος","νυμφίος"
"124","ἐπὶ","ἐπί"
"125","νύμφην","νύμφη"
"126",",",","
"127","οὔτως","οὔτως"
"128","εὐφρανθήσεται","εὐφραίνω"
"129","Κόριος","Κόριος"
"130","ἐπὶ","ἐπί"
"131","σοί","σύ"
"132",".","."
"133","Ὁσάκις","Ὁσάκις"
"134","δέ","δέ"
"135","τι","τίς"
"136","ζητοῦντες","ζητέω"
"137","θεῖον","θεῖον"
"138","δόγμα","δόγμα"
"139","καταλαμβάνομεν","καταλαμβάνω"
"140",",",","
"141","καταπεφιλῆσθαι","καταπεφιλῆσθαι"
"142","ἀπὸ","ἀπό"
"143","τοῦ","ὁ"
"144","στόματος","στόμα"
"145","τοῦ","ὁ"
"146","νυμφίου","νυμφίος"
"147","νομίσωμεν","νομίσωμεν"
"148","ἐν","ἐν"
"149","ὅσῳ","ὅσος"
"150","δὲ","δέ"
"151","ἀποροῦμεν","ἀπορέω"
"152",",",","
"153","ὑπολάβωμεν","ὑπολαμβάνω"
"154","ἐχόμενοι","ἔχω"
"155","λέγειν","λέγω"
"156","τὸ","ὁ"
"157",",",","
"158","Φιλησάτω","φιλησάτω"
"159","με","ἐγώ"
"160","ἀπὸ","ἀπό"
"161","φιλημάτων","φίλημα"
"162","στόματος","στόμα"
"163","αὐτοῦ","αὐτός"
"164",".","."
"165","Ὅτι","ὅτι"
"166","ἀγαθοὶ","ἀγαθός"
"167","οἱ","ὁ"
"168","μαστοί","μαστος"
"169","σου","σύ"
"170","ὑπέρ","ὑπέρ"
"171","οἶνον","οἶνος"
"172",",",","
"173","καὶ","καί"
"174","ὀσμὴ","ὀσμή"
"175","μύρων","μύρον"
"176","σου","σύ"
