"ID","TOKEN","NER"
"1","οὕτω","O"
"2","δὴ","O"
"3","καὶ","O"
"4","δοκεῖ","O"
"5","μηθὲν","O"
"6","τοῦ","O"
"7","μίσους","O"
"8","διαφέρειν","O"
"9","ὁ","O"
"10","φθόνος","O"
"11","ἀλλʼ","O"
"12","ὁ","O"
"13","αὐτὸς","O"
"14","εἶναι","O"
"15",".","O"
"16","καθόλου","O"
"17","μὲν","O"
"18","γὰρ","O"
"19","ὥσπερ","O"
"20","πολυάγκιστρον","O"
"21","ἡ","O"
"22","κακία","O"
"23","τοῖς","O"
"24","ἐξηρτημένοις","O"
"25","αὐτῆς","O"
"26","πάθεσι","O"
"27","κινουμένη","O"
"28","δεῦρο","O"
"29","κἀκεῖσε","O"
"30","πολλὰς","O"
"31","πρὸς","O"
"32","ἄλληλα","O"
"33","συναφὰς","O"
"34","καὶ","O"
"35","περιπλοκὰς","O"
"36","ἐνδίδωσι","O"
"37","ταῦτα","O"
"38","δʼ","O"
"39","ὥσπερ","O"
"40","νοσήματα","O"
"41","συμπαθεῖ","O"
"42","ταῖς","O"
"43","ἀλλήλων","O"
"44","φλεγμοναῖς","O"
"45",".","O"
"46","ὁ","O"
"47","γὰρ","O"
"48","εὐτυχῶν","O"
"49","ὁμοίως","O"
"50","καὶ","O"
"51","τὸν","O"
"52","μισοῦντα","O"
"53","λυπεῖ","O"
"54","καὶ","O"
"55","τὸν","O"
"56","φθονοῦντα","O"
"57",".","O"
"58","διὸ","O"
"59","καὶ","O"
"60","τὴν","O"
"61","εὔνοιαν","O"
"62","ἀμφοτέροις","O"
"63","νομίζομεν","O"
"64","ἀντικεῖσθαι","O"
"65",",","O"
"66","βούλησιν","O"
"67","οὖσαν","O"
"68","ἀγαθῶν","O"
"69","τοῖς","O"
"70","πλησίον","O"
"71","·","O"
"72","καὶ","O"
"73","τῷ","O"
"74","μισεῖν","O"
"75","τὸ","O"
"76","φθονεῖν","O"
"77","ταὐτὸν","O"
"78","εἶναι","O"
"79",",","O"
"80","ὅτι","O"
"81","τὴν","O"
"82","ἐναντίαν","O"
"83","τῷ","O"
"84","φιλεῖν","O"
"85","ἔχει","O"
"86","προαίρεσιν","O"
"87",".","O"
"88","ἐπεὶ","O"
"89","δʼ","O"
"90","οὐχ","O"
"91","οὕτω","O"
"92","ταὐτὸν","O"
"93","αἱ","O"
"94","ὁμοιότητες","O"
"95","ὡς","O"
"96","ἕτερον","O"
"97","αἱ","O"
"98","διαφοραὶ","O"
"99","ποιοῦσι","O"
"100",",","O"
"101","κατὰ","O"
"102","ταύτας","O"
"103","ζητοῦμεν","O"
"104","ἑὰν","O"
"105","μεταδιώξωμεν","O"
"106",",","O"
"107","ἀπὸ","O"
"108","τῆς","O"
"109","γενέσεως","O"
"110","ἀρξάμενοι","O"
"111","τῶν","O"
"112","παθῶν","O"
"113",".","O"
"114","γεννᾶται","O"
"115","τοίνυν","O"
"116","τὸ","O"
"117","μῖσος","O"
"118","ἐκ","O"
"119","φαντασίας","O"
"120","τοῦ","O"
"121","ὅτι","O"
"122","πονηρὸς","O"
"123","ἢ","O"
"124","κοινῶς","O"
"125","ἢ","O"
"126","πρὸς","O"
"127","αὐτόν","O"
"128","ἐστιν","O"
"129","ὁ","O"
"130","μισούμενος","O"
"131","·","O"
"132","καὶ","O"
"133","γὰρ","O"
"134","ἀδικεῖσθαι","O"
"135","δόξαντες","O"
"136","αὐτοὶ","O"
"137","πεφύκασι","O"
"138","μισεῖν","O"
"139",",","O"
"140","καὶ","O"
"141","τοὺς","O"
"142","ἄλλως","O"
"143","ἀδικητικοὺς","O"
"144","ἢ","O"
"145","πονηροὺς","O"
"146","προβάλλονται","O"
"147","καὶ","O"
"148","δυσχεραίνουσι","O"
"149","φθονοῦσι","O"
"150","δʼ","O"
"151","ἁπλῶς","O"
"152","τοῖς","O"
"153","εὖ","O"
"154","πράττειν","O"
"155","δοκοῦσιν","O"
"156",".","O"
"157","ὅθεν","O"
"158","ἔοικεν","O"
"159","ὁ","O"
"160","μὲν","O"
"161","φθόνος","O"
"162","ἀόριστος","O"
"163","εἶναι","O"
"164",",","O"
"165","καθάπερ","O"
"166","ὀφθαλμία","O"
"167","πρὸς","O"
"168","ἅπαν","O"
"169","τὸ","O"
"170","λαμπρὸν","O"
"171","ἐκταρασσόμενος","O"
"172","·","O"
"173","τὸ","O"
"174","δὲ","O"
"175","μῖσος","O"
"176","ὥρισται","O"
"177","καθʼ","O"
"178","ὑποκειμένων","O"
"179","ἀεί","O"
"180","τινων","O"
"181","ἀπερειδόμενον","O"
"182","πρὸς","O"
"183","αὐτόν","O"
"184",".","O"
"185","δεύτερον","O"
"186","δὲ","O"
"187","τὸ","O"
"188","μισεῖν","O"
"189","γίγνεται","O"
"190","καὶ","O"
"191","πρὸς","O"
"192","ἄλογα","O"
"193","ζῷα","O"
"194","·","O"
"195","καὶ","O"
"196","γὰρ","O"
"197","γαλᾶς","O"
"198","καὶ","O"
"199","κανθαρίδας","O"
"200","ἔνιοι","O"
"201","μισοῦσι","O"
"202","καὶ","O"
"203","φρύνους","O"
"204","καὶ","O"
"205","ὄφεις","O"
"206","·","O"
"207","Γερμανικὸς","NORP"
"208","δʼ","O"
"209","ἀλεκτρυόνος","O"
"210","οὔτε","O"
"211","φωνὴν","O"
"212","οὔτʼ","O"
"213","ὄψιν","O"
"214","ὑπέμενεν","O"
"215","οἱ","O"
"216","δὲ","O"
"217","Περσῶν","NORP"
"218","μάγοι","O"
"219","τοὺς","O"
"220","μῦς","O"
"221","ἀπεκτίννυσαν","O"
"222",",","O"
"223","ὡς","O"
"224","αὐτοί","O"
"225","τε","O"
"226","μισοῦντες","O"
"227","καὶ","O"
"228","τοῦ","O"
"229","θεοῦ","O"
"230","δυσχεραίνοντος","O"
"231","τὸ","O"
"232","ζῷον","O"
"233","·","O"
"234","ὁμοῦ","O"
"235","τι","O"
"236","γὰρ","O"
"237","πάντες","O"
"238","Ἄραβες","NORP"
"239","καὶ","O"
"240","Αἰθίοπες","NORP"
"241","μυσάττονται","O"
"242",".","O"
"243","τὸ","O"
"244","μέντοι","O"
"245","φθονεῖν","O"
"246","πρὸς","O"
"247",";","O"
"248","μόνον","O"
"249","ἄνθρωπον","O"
"250","ἀνθρώπῳ","O"
"251","γίγνεται","O"
"252",".","O"
"253","κἂν","O"
"254","τοῖς","O"
"255","θηρίοις","O"
"256","δὲ","O"
"257","φθόνον","O"
"258","μὲν","O"
"259","οὐκ","O"
"260","εἰκὸς","O"
"261","ἐγγίνεσθαι","O"
"262","πρὸς","O"
"263","ἄλληλα","O"
"264","·","O"
"265","τοῦ","O"
"266","γὰρ","O"
"267","εὖ","O"
"268","πράττειν","O"
"269","ἢ","O"
"270","κακῶς","O"
"271","ἕτερον","O"
"272","φαντασίαν","O"
"273","οὐ","O"
"274","λαμβάνουσιν","O"
"275",",","O"
"276","οὐδʼ","O"
"277","ἅπτεται","O"
"278","τὸ","O"
"279","ἔνδοξον","O"
"280","ἢ","O"
"281","ἄδοξον","O"
"282","αὐτῶν","O"
"283",",","O"
"284","οἷς","O"
"285","ὁ","O"
"286","φθόνος","O"
"287","ἐκτραχύνεται","O"
"288","μάλιστα","O"
"289",".","O"
"290","μισοῦσι","O"
"291","δʼ","O"
"292","ἄλληλα","O"
"293","καὶ","O"
"294","ἀπεχθάνονται","O"
"295","καὶ","O"
"296","πολεμοῦσιν","O"
"297","ὥσπερ","O"
"298","ἀσπείστους","O"
"299","τινὰς","O"
"300","πολέμους","O"
"301","ἀετοὶ","O"
"302","καὶ","O"
"303","δράκοντες","O"
"304",",","O"
"305","κορῶναι","O"
"306","καὶ","O"
"307","γλαῦκες","O"
"308",",","O"
"309","αἰγιθαλλοὶ","O"
"310","καὶ","O"
"311","ἀκανθυλλίδες","O"
"312","·","O"
"313","ὥστε","O"
"314","τούτων","O"
"315","γέ","O"
"316","φασι","O"
"317","μηδὲ","O"
"318","τὸ","O"
"319","αἷμα","O"
"320","κίρνασθαι","O"
"321","σφαττομένων","O"
"322",",","O"
"323","ἀλλὰ","O"
"324","κἂν","O"
"325","μίξῃς","O"
"326",",","O"
"327","ἰδίᾳ","O"
"328","πάλιν","O"
"329","ἀπορρεῖν","O"
"330","διακρινόμενον","O"
"331",".","O"
"332","εἰκότως","O"
"333",";","O"
"334","δʼ","O"
"335","ἔχει","O"
"336","τῷ","O"
"337","λέοντι","O"
"338","πρὸς","O"
"339","τὸν","O"
"340","ἀλεκτρυόνα","O"
"341","καὶ","O"
"342","τῷ","O"
"343","ἐλέφαντι","O"
"344","πρὸς","O"
"345","τὴν","O"
"346","ὗν","O"
