"ID","TOKEN","LEMMA"
"1","οὕτω","οὕτως"
"2","δὴ","δή"
"3","καὶ","καί"
"4","δοκεῖ","δοκέω"
"5","μηθὲν","μηδείς"
"6","τοῦ","ὁ"
"7","μίσους","μῖσος"
"8","διαφέρειν","διαφέρω"
"9","ὁ","ὁ"
"10","φθόνος","φθόνος"
"11","ἀλλʼ","ἀλλά"
"12","ὁ","ὁ"
"13","αὐτὸς","αὐτός"
"14","εἶναι","εἰμί"
"15",".","."
"16","καθόλου","καθόλου"
"17","μὲν","μέν"
"18","γὰρ","γάρ"
"19","ὥσπερ","ὥσπερ"
"20","πολυάγκιστρον","πολυάγκιστρος"
"21","ἡ","ὁ"
"22","κακία","κακία"
"23","τοῖς","ὁ"
"24","ἐξηρτημένοις","ἐξηρτημένω"
"25","αὐτῆς","αὐτός"
"26","πάθεσι","πάθος"
"27","κινουμένη","κινέω"
"28","δεῦρο","δεῦρο"
"29","κἀκεῖσε","ἐκεῖσε"
"30","πολλὰς","πολύς"
"31","πρὸς","πρός"
"32","ἄλληλα","ἀλλήλων"
"33","συναφὰς","συναφή"
"34","καὶ","καί"
"35","περιπλοκὰς","περιπλοκή"
"36","ἐνδίδωσι","ἐνδίδω"
"37","ταῦτα","οὗτος"
"38","δʼ","δέ"
"39","ὥσπερ","ὥσπερ"
"40","νοσήματα","νόσημα"
"41","συμπαθεῖ","συμπαθέω"
"42","ταῖς","ὁ"
"43","ἀλλήλων","ἀλλήλων"
"44","φλεγμοναῖς","φλεγμονή"
"45",".","."
"46","ὁ","ὁ"
"47","γὰρ","γάρ"
"48","εὐτυχῶν","εὐτυχέω"
"49","ὁμοίως","ὁμοίως"
"50","καὶ","καί"
"51","τὸν","ὁ"
"52","μισοῦντα","μισέω"
"53","λυπεῖ","λυπέω"
"54","καὶ","καί"
"55","τὸν","ὁ"
"56","φθονοῦντα","φθονέω"
"57",".","."
"58","διὸ","διό"
"59","καὶ","καί"
"60","τὴν","ὁ"
"61","εὔνοιαν","εὔνοια"
"62","ἀμφοτέροις","ἀμφότεροι"
"63","νομίζομεν","νομίζω"
"64","ἀντικεῖσθαι","ἀντικέω"
"65",",",","
"66","βούλησιν","βούλησις"
"67","οὖσαν","εἰμί"
"68","ἀγαθῶν","ἀγαθός"
"69","τοῖς","ὁ"
"70","πλησίον","πλησίος"
"71","·","·"
"72","καὶ","καί"
"73","τῷ","ὁ"
"74","μισεῖν","μισέω"
"75","τὸ","ὁ"
"76","φθονεῖν","φθονέω"
"77","ταὐτὸν","αὐτός"
"78","εἶναι","εἰμί"
"79",",",","
"80","ὅτι","ὅτι"
"81","τὴν","ὁ"
"82","ἐναντίαν","ἐναντίος"
"83","τῷ","ὁ"
"84","φιλεῖν","φιλέω"
"85","ἔχει","ἔχω"
"86","προαίρεσιν","προαίρεσις"
"87",".","."
"88","ἐπεὶ","ἐπεί"
"89","δʼ","δέ"
"90","οὐχ","οὐ"
"91","οὕτω","οὕτως"
"92","ταὐτὸν","αὐτός"
"93","αἱ","ὁ"
"94","ὁμοιότητες","ὁμοιότης"
"95","ὡς","ὡς"
"96","ἕτερον","ἕτερος"
"97","αἱ","ὁ"
"98","διαφοραὶ","διαφορά"
"99","ποιοῦσι","ποιέω"
"100",",",","
"101","κατὰ","κατά"
"102","ταύτας","οὗτος"
"103","ζητοῦμεν","ζητέω"
"104","ἑὰν","ἑός"
"105","μεταδιώξωμεν","μεταδιώξωμεν"
"106",",",","
"107","ἀπὸ","ἀπό"
"108","τῆς","ὁ"
"109","γενέσεως","γένεσις"
"110","ἀρξάμενοι","ἄρχω"
"111","τῶν","ὁ"
"112","παθῶν","πάθη"
"113",".","."
"114","γεννᾶται","γεννάω"
"115","τοίνυν","τοίνυν"
"116","τὸ","ὁ"
"117","μῖσος","μῖσος"
"118","ἐκ","ἐκ"
"119","φαντασίας","φαντασία"
"120","τοῦ","ὁ"
"121","ὅτι","ὅτι"
"122","πονηρὸς","πονηρός"
"123","ἢ","ἤ"
"124","κοινῶς","κοινός"
"125","ἢ","ἤ"
"126","πρὸς","πρός"
"127","αὐτόν","αὐτός"
"128","ἐστιν","εἰμί"
"129","ὁ","ὁ"
"130","μισούμενος","μισέω"
"131","·","·"
"132","καὶ","καί"
"133","γὰρ","γάρ"
"134","ἀδικεῖσθαι","ἀδικέω"
"135","δόξαντες","δοκέω"
"136","αὐτοὶ","αὐτός"
"137","πεφύκασι","φύω"
"138","μισεῖν","μισέω"
"139",",",","
"140","καὶ","καί"
"141","τοὺς","ὁ"
"142","ἄλλως","ἄλλως"
"143","ἀδικητικοὺς","ἀδικητικός"
"144","ἢ","ἤ"
"145","πονηροὺς","πονηρός"
"146","προβάλλονται","προβάλλω"
"147","καὶ","καί"
"148","δυσχεραίνουσι","δυσχεραίνω"
"149","φθονοῦσι","φθονέω"
"150","δʼ","δέ"
"151","ἁπλῶς","ἁπλῶς"
"152","τοῖς","ὁ"
"153","εὖ","εὖ"
"154","πράττειν","πράσσω"
"155","δοκοῦσιν","δοκέω"
"156",".","."
"157","ὅθεν","ὅθεν"
"158","ἔοικεν","ἔοικα"
"159","ὁ","ὁ"
"160","μὲν","μέν"
"161","φθόνος","φθόνος"
"162","ἀόριστος","ἀόριστος"
"163","εἶναι","εἰμί"
"164",",",","
"165","καθάπερ","καθάπερ"
"166","ὀφθαλμία","ὀφθαλμία"
"167","πρὸς","πρός"
"168","ἅπαν","ἅπας"
"169","τὸ","ὁ"
"170","λαμπρὸν","λαμπρός"
"171","ἐκταρασσόμενος","ἐκταρασσόμενος"
"172","·","·"
"173","τὸ","ὁ"
"174","δὲ","δέ"
"175","μῖσος","μῖσος"
"176","ὥρισται","ὁρίζω"
"177","καθʼ","κατά"
"178","ὑποκειμένων","ὑπόκειμαι"
"179","ἀεί","ἀεί"
"180","τινων","τίς"
"181","ἀπερειδόμενον","ἀπερειδόμενον"
"182","πρὸς","πρός"
"183","αὐτόν","αὐτός"
"184",".","."
"185","δεύτερον","δεύτερος"
"186","δὲ","δέ"
"187","τὸ","ὁ"
"188","μισεῖν","μισέω"
"189","γίγνεται","γίγνομαι"
"190","καὶ","καί"
"191","πρὸς","πρός"
"192","ἄλογα","ἄλογος"
"193","ζῷα","ζῷον"
"194","·","·"
"195","καὶ","καί"
"196","γὰρ","γάρ"
"197","γαλᾶς","γαλᾶς"
"198","καὶ","καί"
"199","κανθαρίδας","κανθαρίς"
"200","ἔνιοι","ἔνιοι"
"201","μισοῦσι","μισέω"
"202","καὶ","καί"
"203","φρύνους","φρύνος"
"204","καὶ","καί"
"205","ὄφεις","ὄφις"
"206","·","·"
"207","Γερμανικὸς","Γερμανικός"
"208","δʼ","δέ"
"209","ἀλεκτρυόνος","ἀλεκτρυών"
"210","οὔτε","οὔτε"
"211","φωνὴν","φωνή"
"212","οὔτʼ","οὔτε"
"213","ὄψιν","ὄψις"
"214","ὑπέμενεν","ὑπομένω"
"215","οἱ","ὁ"
"216","δὲ","δέ"
"217","Περσῶν","Πέρσης"
"218","μάγοι","μάγος"
"219","τοὺς","ὁ"
"220","μῦς","μῦς"
