"ID","TOKEN","LEMMA"
"1","Ῥωμύλος","Ῥωμύλος"
"2","τὸ","ὁ"
"3","μέγα","μέγας"
"4","τῆς","ὁ"
"5","Ῥώμης","Ῥώμη"
"6","ὄνομα","ὄνομα"
"7","καὶ","καί"
"8","δόξῃ","δόξα"
"9","διὰ","διά"
"10","πάντων","πᾶς"
"11","ἀνθρώπων","ἄνθρωπος"
"12","κεχωρηκὸς","κεχωρηκός"
"13","ἀφʼ","ἀπό"
"14","ὅτου","ὅστις"
"15","καὶ","καί"
"16","διʼ","διά"
"17","ἣν","ὅς"
"18","αἰτίαν","αἰτία"
"19","τῇ","ὁ"
"20","πόλει","πόλις"
"21","γέγονεν","γίγνομαι"
"22",",",","
"23","οὐχ","οὐ"
"24","ὡμολόγηται","ὁμολογέω"
"25","παρὰ","παρά"
"26","τοῖς","ὁ"
"27","συγγραφεῦσιν","συγγραφεύς"
"28",",",","
"29","ἀλλʼ","ἀλλά"
"30","οἱ","ὁ"
"31","μὲν","μέν"
"32","Πελασγούς","Πελασγοί"
"33",",",","
"34","ἐπὶ","ἐπί"
"35","πλεῖστα","πολύς"
"36","τῆς","ὁ"
"37","οἰκουμένης","οἰκουμένη"
"38","πλανηθέντας","πλανέω"
"39","ἀνθρώπων","ἄνθρωπος"
"40","τε","τε"
"41","πλείστων","πολύς"
"42","κρατήσαντας","κρατέω"
"43",",",","
"44","αὐτόθι","αὐτόθι"
"45","κατοικῆσαι","κατοικέω"
"46",",",","
"47","καὶ","καί"
"48","διὰ","διά"
"49","τὴν","ὁ"
"50","ἐν","ἐν"
"51","τοῖς","ὁ"
"52","ὅπλοις","ὅπλον"
"53","ῥώμην","ῥώμη"
"54","οὕτως","οὕτως"
"55","ὀνομάσαι","ὀνομάζω"
"56","τὴν","ὁ"
"57","πόλιν","πόλις"
"58",",",","
"59","οἱ","ὁ"
"60","δὲ","δέ"
"61","Τροίας","Τροία"
"62","ἁλισκομένης","ἁλίσκομαι"
"63","διαφυγόντας","διαφεύγω"
"64","ἐνίους","ἔνιοι"
"65","καὶ","καί"
"66","πλοίων","πλοῖον"
"67","ἐπιτυχόντας","ἐπιτυγχάνω"
"68","ὑπὸ","ὑπό"
"69","πνευμάτων","πνεῦμα"
"70","τῇ","ὁ"
"71","Τυρρηνίᾳ","Τυρσηνία"
"72","προσπεσεῖν","προσπίπτω"
"73","φερομένους","φερομένος"
"74",",",","
"75","καὶ","καί"
"76","περὶ","περί"
"77","τὸν","ὁ"
"78","Θύμβριν","Θύμβρις"
"79","ποταμὸν","ποταμός"
"80","ὁρμίσασθαι","ὁρμίω"
"81","·","·"
"82","ταῖς","ὁ"
"83","δὲ","δέ"
"84","γυναιξὶν","γυνή"
"85","αὐτῶν","αὐτός"
"86",",",","
"87","ἀπορουμέναις","ἀπορουμένα"
"88","ἤδη","ἤδη"
"89","καὶ","καί"
"90","δυσανασχετούσαις","δυσανασχετούση"
"91","πρὸς","πρός"
"92","τὴν","ὁ"
"93","θάλασσαν","θάλασσα"
"94",",",","
"95","ὑποθέσθαι","ὑποτίθημι"
"96","μίαν","εἷς"
