"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΦΥΤΟΥΡΓΙΑΣ","FALSE"
"3","ΝΩΕ","FALSE"
"4","ΔΕΥΤΕΡΟΝ","FALSE"
"5","Ἐ","FALSE"
"6","μὲν","TRUE"
"7","τῷ","TRUE"
"8","προτέρῳ","FALSE"
"9","βιβλίῳ","FALSE"
"10","τὰ","TRUE"
"11","περὶ","TRUE"
"12","γεωργικῆς","FALSE"
"13","τέχνης","FALSE"
"14","γενικῆς","FALSE"
"15",",","FALSE"
"16","ὅσα","FALSE"
"17","καιρὸς","FALSE"
"18","ἦν","TRUE"
"19",",","FALSE"
"20","εἴπομεν","FALSE"
"21",",","FALSE"
"22","ἐν","TRUE"
"23","δὲ","TRUE"
"24","τούτῳ","TRUE"
"25","περὶ","TRUE"
"26","τῆς","TRUE"
"27","κατ","FALSE"
"28","εἶδος","FALSE"
"29","ἀμπελουργικῆς","FALSE"
"30",",","FALSE"
"31","ὡς","TRUE"
"32","ἂν","TRUE"
"33","οἷόν","FALSE"
"34","τε","TRUE"
"35","ᾖ","TRUE"
"36",",","FALSE"
"37","ἀποδώσομεν","FALSE"
"38",".","FALSE"
"39","τὸν","TRUE"
"40","γὰρ","TRUE"
"41","δίκαιον","FALSE"
"42","οὐ","TRUE"
"43","γεωργὸν","FALSE"
"44","μόνον","FALSE"
"45",",","FALSE"
"46","ἀλλὰ","TRUE"
"47","καὶ","TRUE"
"48","ἰδίως","FALSE"
"49","ἀμπελουργὸν","FALSE"
"50","εἰσάγει","FALSE"
"51","φάσκων","FALSE"
"52","·","FALSE"
"53","ἤρξατο","FALSE"
"54","Νῶε","FALSE"
"55","ἄνθρωπος","FALSE"
"56","εἶναι","TRUE"
"57","γεωργὸς","FALSE"
"58","γῆς","FALSE"
"59","καὶ","TRUE"
"60","ἐφύτευσεν","FALSE"
"61","ἀμπελῶνα","FALSE"
"62",".","FALSE"
"63",",.","FALSE"
"64","προσήκει","FALSE"
"65","δὲ","TRUE"
"66","τὸν","TRUE"
"67","μέλλοντα","FALSE"
"68","περὶ","TRUE"
"69","τῶν","TRUE"
"70","κατὰ","TRUE"
"71","μέρος","FALSE"
"72","φυτουργιῶν","FALSE"
"73","τε","TRUE"
"74","καὶ","TRUE"
"75","γεωργιῶν","FALSE"
"76","διεξιέναι","FALSE"
"77","κατανοῆσαι","FALSE"
"78","πρῶτον","FALSE"
"79","τὰ","TRUE"
"80","τελειότατα","FALSE"
"81","τοῦ","TRUE"
"82","παντὸς","FALSE"
"83","φυτὰ","FALSE"
"84","καὶ","TRUE"
"85","τὸν","TRUE"
"86","μέγαν","FALSE"
"87","φυτουργὸν","FALSE"
"88","καὶ","TRUE"
"89","ἐπιστάτην","FALSE"
"90","αὐτῶν","TRUE"
"91",".","FALSE"
"92","ὁ","TRUE"
"93","μὲν","TRUE"
"94","τοίνυν","FALSE"
"95","τῶν","TRUE"
"96","φυτουργῶν","FALSE"
"97","μέγιστος","FALSE"
"98","καὶ","TRUE"
"99","τὴν","TRUE"
"100","τέχνην","FALSE"
