"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΦΥΤΟΥΡΓΙΑΣ","NOUN"
"3","ΝΩΕ","PROPN"
"4","ΔΕΥΤΕΡΟΝ","ADJ"
"5","Ἐ","NUM"
"6","μὲν","ADV"
"7","τῷ","DET"
"8","προτέρῳ","ADJ"
"9","βιβλίῳ","NOUN"
"10","τὰ","DET"
"11","περὶ","ADP"
"12","γεωργικῆς","ADJ"
"13","τέχνης","NOUN"
"14","γενικῆς","ADJ"
"15",",","PUNCT"
"16","ὅσα","PRON"
"17","καιρὸς","NOUN"
"18","ἦν","AUX"
"19",",","PUNCT"
"20","εἴπομεν","VERB"
"21",",","PUNCT"
"22","ἐν","ADP"
"23","δὲ","ADV"
"24","τούτῳ","ADJ"
"25","περὶ","ADP"
"26","τῆς","DET"
"27","κατ","ADP"
"28","εἶδος","NOUN"
"29","ἀμπελουργικῆς","NOUN"
"30",",","PUNCT"
"31","ὡς","ADV"
"32","ἂν","ADV"
"33","οἷόν","ADJ"
"34","τε","CCONJ"
"35","ᾖ","AUX"
"36",",","PUNCT"
"37","ἀποδώσομεν","VERB"
"38",".","PUNCT"
"39","τὸν","DET"
"40","γὰρ","ADV"
"41","δίκαιον","ADJ"
"42","οὐ","ADV"
"43","γεωργὸν","NOUN"
"44","μόνον","ADJ"
"45",",","PUNCT"
"46","ἀλλὰ","CCONJ"
"47","καὶ","ADV"
"48","ἰδίως","ADV"
"49","ἀμπελουργὸν","NOUN"
"50","εἰσάγει","VERB"
"51","φάσκων","VERB"
"52","·","PUNCT"
"53","ἤρξατο","VERB"
"54","Νῶε","PROPN"
"55","ἄνθρωπος","NOUN"
"56","εἶναι","AUX"
"57","γεωργὸς","NOUN"
"58","γῆς","NOUN"
"59","καὶ","CCONJ"
"60","ἐφύτευσεν","VERB"
"61","ἀμπελῶνα","NOUN"
"62",".","PUNCT"
"63",",.","PUNCT"
"64","προσήκει","VERB"
"65","δὲ","ADV"
"66","τὸν","DET"
"67","μέλλοντα","VERB"
"68","περὶ","ADP"
"69","τῶν","DET"
"70","κατὰ","ADP"
"71","μέρος","NOUN"
"72","φυτουργιῶν","NOUN"
"73","τε","CCONJ"
"74","καὶ","CCONJ"
"75","γεωργιῶν","NOUN"
"76","διεξιέναι","VERB"
"77","κατανοῆσαι","VERB"
"78","πρῶτον","ADJ"
"79","τὰ","DET"
"80","τελειότατα","ADJ"
"81","τοῦ","DET"
"82","παντὸς","ADJ"
"83","φυτὰ","NOUN"
"84","καὶ","CCONJ"
"85","τὸν","DET"
"86","μέγαν","ADJ"
"87","φυτουργὸν","NOUN"
"88","καὶ","CCONJ"
"89","ἐπιστάτην","NOUN"
"90","αὐτῶν","PRON"
"91",".","PUNCT"
"92","ὁ","DET"
"93","μὲν","ADV"
"94","τοίνυν","ADV"
"95","τῶν","DET"
"96","φυτουργῶν","NOUN"
"97","μέγιστος","ADJ"
"98","καὶ","CCONJ"
"99","τὴν","DET"
"100","τέχνην","NOUN"
"101","τελειότατος","ADJ"
"102","ὁ","DET"
"103","τῶν","DET"
"104","ὅλων","ADJ"
"105","ἡγεμών","NOUN"
"106","ἐστι","AUX"
"107",",","PUNCT"
"108","φυτὸν","NOUN"
"109","δὲ","ADV"
"110","αὖ","ADV"
"111","περιέχον","VERB"
"112","ἐν","ADP"
"113","ἑαυτῷ","PRON"
"114","τὰ","DET"
"115","ἐν","ADP"
"116","μέρει","NOUN"
"117","φυτὰ","NOUN"
"118","ἅμα","ADV"
"119","παμμυρία","ADJ"
"120","καθάπερ","ADV"
"121","κληματίδας","NOUN"
"122","ἐκ","ADP"
"123","μιᾶς","NUM"
"124","ἀναβλαστάνοντα","VERB"
"125","ῥίζης","NOUN"
"126","ὅδε","DET"
"127","ὁ","DET"
"128","κόσμος","NOUN"
"129",".","PUNCT"
"130","ἐπειδὴ","SCONJ"
"131","γὰρ","ADV"
"132","τὴν","DET"
"133","οὐσίαν","NOUN"
"134","ἄτακτον","ADJ"
"135","καὶ","CCONJ"
"136","συγκεχυμένην","VERB"
"137","οὖσαν","AUX"
"138","ἐξ","ADP"
"139","αὑτῆς","PRON"
"140","εἰς","ADP"
"141","τάξιν","NOUN"
"142","ἐς","ADP"
"143","ἀταξίας","NOUN"
"144","καὶ","CCONJ"
"145","ἐκ","ADP"
"146","συγχύσεως","NOUN"
"147","εἰς","ADP"
"148","διάκρισιν","NOUN"
"149","ἄγων","VERB"
"150","ὁ","DET"
"151","κοσμοπλάστης","NOUN"
"152","μορφοῦν","VERB"
"153","ἤρξατο","VERB"
"154",",","PUNCT"
"155","γῆν","NOUN"
"156","μὲν","ADV"
"157","καὶ","CCONJ"
"158","ὕδωρ","NOUN"
"159","ἐπὶ","ADP"
"160","τὸ","DET"
"161","μέσον","ADJ"
"162","ἐρρίζου","VERB"
"163",",","PUNCT"
"164","τὰ","DET"
"165","δὲ","ADV"
"166","ἀέρος","NOUN"
"167","καὶ","CCONJ"
"168","πυρὸς","NOUN"
"169","δένδρα","NOUN"
"170","πρὸς","ADP"
"171","τὴν","DET"
"172","μετάρσιον","ADJ"
"173","ἀνεῖλκεν","VERB"
"174","ἀπὸ","ADP"
"175","τοῦ","DET"
"176","μέσου","ADJ"
"177","χώραν","NOUN"
"178",",","PUNCT"
"179","τὸν","DET"
"180","δὲ","ADV"
"181","αἰθέριον","ADJ"
"182","ἐν","ADP"
"183","κύκλῳ","ADV"
"184","τόπον","NOUN"
