"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΦΥΤΟΥΡΓΙΑΣ","ΦΥΤΟΥΡΓΙΑΣ"
"3","ΝΩΕ","ΝΩΕ"
"4","ΔΕΥΤΕΡΟΝ","ΔΕΥΤΕΡΟΝ"
"5","Ἐ","Ἐ"
"6","μὲν","μέν"
"7","τῷ","ὁ"
"8","προτέρῳ","πρότερος"
"9","βιβλίῳ","βιβλίον"
"10","τὰ","ὁ"
"11","περὶ","περί"
"12","γεωργικῆς","γεωργικός"
"13","τέχνης","τέχνη"
"14","γενικῆς","γενικός"
"15",",",","
"16","ὅσα","ὅσος"
"17","καιρὸς","καιρός"
"18","ἦν","εἰμί"
"19",",",","
"20","εἴπομεν","λέγω"
"21",",",","
"22","ἐν","ἐν"
"23","δὲ","δέ"
"24","τούτῳ","οὗτος"
"25","περὶ","περί"
"26","τῆς","ὁ"
"27","κατ","κατ"
"28","εἶδος","εἶδος"
"29","ἀμπελουργικῆς","ἀμπελουργικός"
"30",",",","
"31","ὡς","ὡς"
"32","ἂν","ἄν"
"33","οἷόν","οἷος"
"34","τε","τε"
"35","ᾖ","εἰμί"
"36",",",","
"37","ἀποδώσομεν","ἀποδίδωμι"
"38",".","."
"39","τὸν","ὁ"
"40","γὰρ","γάρ"
"41","δίκαιον","δίκαιος"
"42","οὐ","οὐ"
"43","γεωργὸν","γεωργός"
"44","μόνον","μόνος"
"45",",",","
"46","ἀλλὰ","ἀλλά"
"47","καὶ","καί"
"48","ἰδίως","ἴδιος"
"49","ἀμπελουργὸν","ἀμπελουργός"
"50","εἰσάγει","εἰσάγω"
"51","φάσκων","φάσκω"
"52","·","·"
"53","ἤρξατο","ἄρχω"
"54","Νῶε","Νῶε"
"55","ἄνθρωπος","ἄνθρωπος"
"56","εἶναι","εἰμί"
"57","γεωργὸς","γεωργός"
"58","γῆς","γῆ"
"59","καὶ","καί"
"60","ἐφύτευσεν","φυτεύω"
"61","ἀμπελῶνα","ἀμπελών"
"62",".","."
"63",",.",",."
"64","προσήκει","προσήκω"
"65","δὲ","δέ"
"66","τὸν","ὁ"
"67","μέλλοντα","μέλλω"
"68","περὶ","περί"
"69","τῶν","ὁ"
"70","κατὰ","κατά"
"71","μέρος","μέρος"
"72","φυτουργιῶν","φυτουργιός"
"73","τε","τε"
"74","καὶ","καί"
"75","γεωργιῶν","γεωργία"
"76","διεξιέναι","διέξειμι"
"77","κατανοῆσαι","κατανοέω"
"78","πρῶτον","πρῶτος"
"79","τὰ","ὁ"
"80","τελειότατα","τελειότα"
"81","τοῦ","ὁ"
"82","παντὸς","πᾶς"
"83","φυτὰ","φυτόν"
"84","καὶ","καί"
"85","τὸν","ὁ"
"86","μέγαν","μέγας"
"87","φυτουργὸν","φυτουργός"
"88","καὶ","καί"
"89","ἐπιστάτην","ἐφίστημι"
"90","αὐτῶν","αὐτός"
"91",".","."
