"ID","TOKEN","NER"
"1","ΥΠΕΡ","O"
"2","ΤΩΝ","O"
"3","ΕΙΚΟΝΩΝ","O"
"4","ΠΟΛΥΣΤΡΑΤΟΣ","PERSON"
"5","Ἐγώ","O"
"6","σοι","O"
"7",",","O"
"8","ὦ","O"
"9","Λυκῖνε","PERSON"
"10",",","O"
"11","φησὶν","O"
"12","ἡ","O"
"13","γυνή","O"
"14",",","O"
"15","τὰ","O"
"16","μὲν","O"
"17","ἄλλα","O"
"18","πολλὴν","O"
"19","ἐνεῖδον","O"
"20","τὴν","O"
"21","εὔνοιαν","O"
"22","πρὸς","O"
"23","ἐμὲ","O"
"24","καὶ","O"
"25","τιμὴν","O"
"26","ἐκ","O"
"27","τοῦ","O"
"28","συγγράμματος","O"
"29","·","O"
"30","οὐ","O"
"31","γὰρ","O"
"32","ἂν","O"
"33","οὕτως","O"
"34","ὑπερεπῄνει","O"
"35","τις","O"
"36",",","O"
"37","εἰ","O"
"38","μὴ","O"
"39","καὶ","O"
"40","μετʼ","O"
"41","εὐνοίας","O"
"42","συνέγραφε","O"
"43",".","O"
"44","τὸ","O"
"45","δὲ","O"
"46","ἐμὸν","O"
"47","ὡς","O"
"48","ἂν","O"
"49","εἰδῇς","O"
"50",",","O"
"51","τοιόνδε","O"
"52","ἐστίν","O"
"53",".","O"
"54","οὐδὲ","O"
"55","ἄλλως","O"
"56","μὲν","O"
"57","χαίρω","O"
"58","τοῖς","O"
"59","κολακικοῖς","O"
"60","τὸν","O"
"61","τρόπον","O"
"62",",","O"
"63","ἀλλά","O"
"64","μοι","O"
"65","δοκοῦσιν","O"
"66","οἱ","O"
"67","τοιοῦτοι","O"
"68","γόητες","O"
"69","εἶναι","O"
"70","καὶ","O"
"71","ἥκιστα","O"
"72","ἐλεύθεροι","O"
"73","τὴν","O"
"74","φύσιν","O"
"75","·","O"
"76","ἐν","O"
"77","δὲ","O"
"78","τοῖς","O"
"79","ἐπαίνοις","O"
"80","μάλιστα","O"
"81",",","O"
"82","ὅταν","O"
"83","τις","O"
"84","ἐπαινῇ","O"
"85","με","O"
"86","φορτικὰς","O"
"87","καὶ","O"
"88","ὑπερμέτρους","O"
"89","ποιούμενος","O"
"90","τὰς","O"
"91","ὑπερβολάς","O"
"92",",","O"
"93","ἐρυθριῶ","O"
"94","τε","O"
"95","καὶ","O"
"96","ὀλίγου","O"
"97","δεῖν","O"
"98","ἐπιφράττομαι","O"
"99","τὰ","O"
"100","ὦτα","O"
"101","καὶ","O"
"102","τὸ","O"
"103","πρᾶγμα","O"
"104","χλεύῃ","O"
"105","μᾶλλον","O"
"106","ἢ","O"
"107","ἐπαίνῳ","O"
"108","ἐοικέναι","O"
"109","μοι","O"
"110","δοκεῖ","O"
"111",".","O"
"112","μέχρι","O"
"113","γὰρ","O"
"114","τοῦδε","O"
"115","οἱ","O"
"116","ἔπαινοι","O"
"117","ἀνεκτοί","O"
"118","εἰσιν","O"
"119","εἰς","O"
"120","ὅσον","O"
"121","ἂν","O"
"122","ὁ","O"
"123","ἐπαινούμενος","O"
"124","γνωρίζῃ","O"
"125","ἕκαστον","O"
"126","τῶν","O"
"127","λεγομένων","O"
"128","προσὸν","O"
"129","ἑαυτῷ","O"
