"ID","TOKEN","LEMMA"
"1","ἐκ","ἐκ"
"2","τῆς","ὁ"
"3","ΣΙΚΕΛΙΚΗΣ","ΣΙΚΕΛΙΚΗΣ"
"4","ΚΑΙ","ΚΑΙ"
"5","ΝΗΣΙΩΤΙΚΗΣ","ΝΗΣΙΩΤΙΚΗΣ"
"6","ὅτι","ὅτι"
"7","ἀποροῦντες","ἀπορέω"
"8","Ῥωμαῖοί","Ῥωμαῖος"
"9","τε","τε"
"10","καὶ","καί"
"11","Καρχηδόνιοι","Καρχηδόνιος"
"12","χρηματων","χρηματων"
"13",",",","
"14","οἱ","ὁ"
"15","μὲν","μέν"
"16","οὐκέτι","οὐκέτι"
"17","ἐναυπήγουν","ναυπηγέω"
"18",",",","
"19","τετρυμένοι","τρύω"
"20","διὰ","διά"
"21","τὰς","ὁ"
"22","ἐσφοράς","εἰσφορά"
"23",",",","
"24","ἀλλὰ","ἀλλά"
"25","πεζὴν","πεζός"
"26","στρατιὰν","στρατιά"
"27","καταλέγοντες","καταλέγω"
"28","ἐξέπεμπον","ἐκπέμπω"
"29","ἐς","εἰς"
"30","Λιβύην","Λιβύη"
"31","καὶ","καί"
"32","ἐς","εἰς"
"33","Σικελίαν","Σικελία"
"34","ἀνὰ","ἀνά"
"35","ἔτος","ἔτος"
"36","ἕκαστον","ἕκαστος"
"37",",",","
"38","Καρχηδόνιοι","Καρχηδόνιος"
"39","δʼ","δέ"
"40","ἐς","εἰς"
"41","Πτολεμαῖον","Πτολεμαῖος"
"42","ἐπρεσβεύοντο","πρεσβεύω"
"43",",",","
"44","τὸν","ὁ"
"45","Πτολεμαίου","Πτολεμαῖος"
"46","τοῦ","ὁ"
"47","Λάγου","Λάγος"
"48",",",","
"49","βασιλέα","βασιλεύς"
"50","Αἰγύπτου","Αἴγυπτος"
"51",",",","
"52","δισχίλια","δισχίλιοι"
"53","τάλαντα","τάλαντον"
"54","κιχρώμενοι","κιχράομαι"
"55",".","."
"56","τῷ","ὁ"
"57","δʼ","δέ"
"58","ἦν","εἰμί"
"59","ἔς","εἰς"
"60","τε","τε"
"61","Ῥωμαίους","Ῥωμαῖος"
"62","καὶ","καί"
"63","Καρχηδονίους","Καρχηδόνιος"
"64","φιλία","φιλία"
"65",",",","
"66","καὶ","καί"
"67","συναλλάξαι","συναλλάσσω"
"68","σφᾶς","σφεῖς"
"69","ἐπεχείρησεν","ἐπιχειρέω"
"70","ἀλλήλοις","ἀλλήλων"
"71",".","."
"72","οὐ","οὐ"
"73","δυνηθεὶς","δύναμαι"
"74","δʼ","δέ"
"75","ἔφη","φημί"
"76","χρῆναι","χρή"
"77","φίλοις","φίλος"
"78","κατʼ","κατά"
"79","ἐχθρῶν","ἐχθρός"
"80","συμμαχεῖν","συμμαχέω"
"81",",",","
"82","οὐ","οὐ"
"83","κατὰ","κατά"
"84","φίλων","φίλος"
"85",".","."
"86","ὅτι","ὅτι"
"87","οἱ","ὁ"
"88","Καρχηδόνιοι","Καρχηδόνιος"
"89","δὶς","δίς"
"90","ἐν","ἐν"
"91","τῇ","ὁ"
"92","γῇ","γῆ"
"93","τοῦ","ὁ"
"94","αὐτοῦ","αὐτός"
"95","χρόνου","χρόνος"
"96","καὶ","καί"
"97","δὶς","δίς"
"98","ἐν","ἐν"
"99","τῇ","ὁ"
"100","θαλάσσῃ","θάλασσα"
"101","παθόντες","πάσχω"
"102",",",","
"103","ἐν","ἐν"
"104","ᾗ","ὅς"
"105","δὴ","δή"
"106","καὶ","καί"
"107","πάνυ","πάνυ"
"108","προύχειν","προέχω"
"109","ἐνόμιζον","νομίζω"
"110",",",","
"111","καὶ","καί"
"112","χρημάτων","χρῆμα"
"113","ἀποροῦντες","ἀπορέω"
"114","ἤδη","ἤδη"
