"ID","TOKEN","LEMMA"
"1",".","."
"2","Καλλιμάχου","Καλλίμαχος"
"3","τὸ","ὁ"
"4","τορευτὸν","τορευτός"
"5","ἔπος","ἔπος"
"6","τόδε","ὅδε"
"7","·","·"
"8","δὴ","δή"
"9","γὰρ","γάρ"
"10","ἐπ","ἐπ"
"11","αὐτῷ","αὐτός"
"12","ὡνὴρ","ἀνήρ"
"13","τοὺς","ὁ"
"14","Μουσέων","Μοῦσα"
"15","πάντας","πᾶς"
"16","ἔσεισε","σείθω"
"17","κάλως","κάλως"
"18",".","."
"19","ἀείδει","ἀείδω"
"20","δ","δ"
"21","Ἑκάλης","Ἑκάλη"
"22","τε","τε"
"23","φιλοξείνοιο","φιλοξείνος"
"24","καλιὴν","καλιά"
"25","καὶ","καί"
"26","Θησεῖ","Θησεύς"
"27","Μαραθὼν","Μαραθών"
"28","οὓς","ὅς"
"29","ἐπέθηκε","ἐπιτίθημι"
"30","πόνους","πόνος"
"31","·","·"
"32","τοῦ","ὁ"
"33","σοὶ","σύ"
"34","καὶ","καί"
"35","νεαρῶν","νεαρός"
"36","χειρῶν","χείρ"
"37","σθένος","σθένος"
"38","εἴη","εἰμί"
"39","ἀρέσθαι","αἴρω"
"40",",",","
"41","Μάρκελλε","Μάρκελλος"
"42",",",","
"43","κλεινοῦ","κλεινός"
"44","τ","τ"
"45","αἶνον","αἶνος"
"46","ἴσον","ἴσος"
"47","βιότου","βίοτος"
"48",".","."
"49","ἐγκαλεῖ","ἐγκαλέω"
"50","διὰ","διά"
"51","τούτων","οὗτος"
"52","τοὺς","ὁ"
"53","σκώπτοντας","σκώπτω"
"54","αὐτὸν","αὐτός"
"55","μὴ","μή"
"56","δύνασθαι","δύναμαι"
"57","ποιῆσαι","ποιέω"
"58","μέγα","μέγας"
"59","ποίημα","ποίημα"
"60",",",","
"61","ὅθεν","ὅθεν"
"62","ἠναγκάσθη","ἀναγκάζω"
"63","ποιῆσαι","ποιέω"
"64","τὴν","ὁ"
"65","Ἑκάλην","Ἑκάλη"
"66",".","."
"67","Ἐκάλη","Ἐκάλη"
"68","·","·"
"69","ἡ","ὁ"
"70","ἡρωίς","ἡρωίςς"
"71",",",","
"72","εἰς","εἰς"
"73","ἣν","ὅς"
"74","καὶ","καί"
"75","ποίημα","ποίημα"
"76","ἔγραψε","γράφω"
"77","Καλλίμαχος","Καλλίμαχος"
"78","·","·"
"79","ἡ","ὁ"
"80","πρὸς","πρός"
"81","ἑαυτὴν","ἑαυτοῦ"
"82","πάντας","πᾶς"
"83","καλοῦσα","καλέω"
"84",".","."
