"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Καλλιμάχου","PROPN"
"3","τὸ","DET"
"4","τορευτὸν","ADJ"
"5","ἔπος","NOUN"
"6","τόδε","DET"
"7","·","PUNCT"
"8","δὴ","ADV"
"9","γὰρ","ADV"
"10","ἐπ","ADP"
"11","αὐτῷ","PRON"
"12","ὡνὴρ","NOUN"
"13","τοὺς","DET"
"14","Μουσέων","NOUN"
"15","πάντας","DET"
"16","ἔσεισε","VERB"
"17","κάλως","ADV"
"18",".","PUNCT"
"19","ἀείδει","VERB"
"20","δ","ADV"
"21","Ἑκάλης","NOUN"
"22","τε","CCONJ"
"23","φιλοξείνοιο","ADJ"
"24","καλιὴν","NOUN"
"25","καὶ","CCONJ"
"26","Θησεῖ","PROPN"
"27","Μαραθὼν","PROPN"
"28","οὓς","PRON"
"29","ἐπέθηκε","VERB"
"30","πόνους","NOUN"
"31","·","PUNCT"
"32","τοῦ","PRON"
"33","σοὶ","PRON"
"34","καὶ","CCONJ"
"35","νεαρῶν","ADJ"
"36","χειρῶν","NOUN"
"37","σθένος","NOUN"
"38","εἴη","AUX"
"39","ἀρέσθαι","VERB"
"40",",","PUNCT"
"41","Μάρκελλε","PROPN"
"42",",","PUNCT"
"43","κλεινοῦ","ADJ"
"44","τ","CCONJ"
"45","αἶνον","NOUN"
"46","ἴσον","ADJ"
"47","βιότου","NOUN"
"48",".","PUNCT"
"49","ἐγκαλεῖ","VERB"
"50","διὰ","ADP"
"51","τούτων","ADJ"
"52","τοὺς","DET"
"53","σκώπτοντας","VERB"
"54","αὐτὸν","PRON"
"55","μὴ","ADV"
"56","δύνασθαι","VERB"
"57","ποιῆσαι","VERB"
"58","μέγα","ADJ"
"59","ποίημα","NOUN"
"60",",","PUNCT"
"61","ὅθεν","ADV"
"62","ἠναγκάσθη","VERB"
"63","ποιῆσαι","VERB"
"64","τὴν","DET"
"65","Ἑκάλην","NOUN"
"66",".","PUNCT"
"67","Ἐκάλη","PROPN"
"68","·","PUNCT"
"69","ἡ","DET"
"70","ἡρωίς","NOUN"
"71",",","PUNCT"
"72","εἰς","ADP"
"73","ἣν","PRON"
"74","καὶ","ADV"
"75","ποίημα","NOUN"
"76","ἔγραψε","VERB"
"77","Καλλίμαχος","PROPN"
"78","·","PUNCT"
"79","ἡ","DET"
"80","πρὸς","ADP"
"81","ἑαυτὴν","PRON"
"82","πάντας","ADJ"
"83","καλοῦσα","VERB"
"84",".","PUNCT"
"85","ταύτην","DET"
"86","Ἑκάλην","NOUN"
"87","Ἑκαλίνην","NOUN"
"88","ἔλεγον","VERB"
"89","οἱ","DET"
"90","παλαιοὶ","ADJ"
"91","ὑποκοριζόμενοι","VERB"
"92",".","PUNCT"
"93","ἔθυον","VERB"
"94","δὲ","ADV"
"95","αὐτῇ","PRON"
"96","διὰ","ADP"
"97","τὸ","DET"
"98","ξενίσαι","VERB"
"99","Θησέα","PROPN"
"100",".","PUNCT"
"101",",.","PUNCT"
"102","μέλπω","VERB"
"103","δὲ","ADV"
"104","γραὸς","NOUN"
"105","τῆς","DET"
"106","πολυξένου","PROPN"
"107","τρόπους","NOUN"
"108","καὶ","CCONJ"
"109","τὴν","DET"
"110","τελευτὴν","NOUN"
"111","Θησέως","PROPN"
"112","τε","CCONJ"
"113","τὴν","DET"
"114","ἄγραν","NOUN"
"115",".","PUNCT"
"116","κουλεὸν","NOUN"
"117","εἰς","ADP"
"118","ἑτέρην","ADJ"
"119","περίαπτε","VERB"
"120","καὶ","CCONJ"
"121","εἰν","ADP"
"122","ἄορ","NOUN"
"123","ἧκεν","VERB"
"124","·","PUNCT"
"125","ὡς","SCONJ"
"126","ἴδον","VERB"
"127",",","PUNCT"
"128","οἳ","DET"
"129","δ","ADV"
"130","ἅμα","ADV"
"131","πάντες","ADJ"
"132","ὑπέτρεσαν","VERB"
"133","ἠδ","CCONJ"
"134","ἐλίασθεν","VERB"
"135","ἄνδρα","NOUN"
"136","μέγαν","ADJ"
"137","καὶ","CCONJ"
"138","θῆρα","NOUN"
"139","πελώριον","ADJ"
"140","ἄντα","ADV"
"141","ἰδέσθαι","VERB"
"142",",","PUNCT"
"143","μέσφ","ADV"
"144","ὅτε","SCONJ"
"145","δὴ","ADV"
"146","Θησεύς","PROPN"
"147","φιν","ADV"
"148","ἀπόπροθι","ADV"
"149","μακρὸν","ADJ"
"150","ἄυσε","VERB"
"151","·","PUNCT"
"152","μίμνετε","VERB"
"153","θαρσήεντες","VERB"
"154",",","PUNCT"
"155","ἐμῷ","ADJ"
"156","δέ","ADV"
"157","τις","DET"
"158","Αἰγέϊ","PROPN"
"159","πατρὶ","NOUN"
"160","νεύμενος","VERB"
"161","ὅς","PRON"
"162","τ","CCONJ"
"163","ὤκιστος","ADJ"
"164","ἐς","ADP"
"165","ἄστυρον","PROPN"
"166","ἀγγελιώτης","NOUN"
"167","ὣς","SCONJ"
"168","ἐνέποι","VERB"
"169","—","SCONJ"
"170","πολέων","NOUN"
"171","κεν","ADV"
"172","ἀναψύξειε","VERB"
"173","μεριμνέων","NOUN"
"174","—","SCONJ"
"175","Θησεὺς","PROPN"
"176","οὐχ","ADV"
"177","ἑκὰς","ADV"
"178","οὗτος","ADJ"
"179",",","PUNCT"
"180","ἀπ","ADP"
"181","εὐύδρου","PROPN"
"182","Μαραθώνος","PROPN"
"183","ζωὸν","ADJ"
"184","ἄγων","VERB"
"185","τὸν","DET"
"186","ταῦρον","NOUN"
"187",".","PUNCT"
"188","ὁ","PRON"
"189","μὲν","ADV"
"190","φάτο","VERB"
"191",",","PUNCT"
"192","τοὶ","PRON"
"193","δ","ADV"
"194","ἀίοντες","VERB"
"195","πάντες","ADJ"
"196","ἰὴ","PROPN"
"197","παιῆον","NOUN"
"198","ἀνέκλαγον","VERB"
"199",",","PUNCT"
"200","αὖθι","ADV"
"201","δὲ","ADV"
"202","μίμνον","VERB"
"203",".","PUNCT"
"204","οὐχὶ","ADV"
"205","νότος","NOUN"
"206","τόσσην","DET"
"207","γε","ADV"
"208","χύσιν","NOUN"
"209","κατεχεύατο","VERB"
"210","φύλλων","NOUN"
"211",",","PUNCT"
"212","οὐ","ADV"
"213","βορέης","NOUN"
"214","οὐδ","CCONJ"
"215","αὐτὸς","DET"
"216","ὅτ","SCONJ"
"217","ἔπλετο","VERB"
"218","φυλλοχόος","ADJ"
"219","μείς","NOUN"
"220",",","PUNCT"
"221","ὅσσα","PRON"
"222","τότ","ADV"
"223","ἀγρῶσται","NOUN"
"224","περί","ADP"
"225","τ","CCONJ"
"226","ἀμφί","ADP"
"227","τε","CCONJ"
"228","Θησέι","VERB"
"229","βάλλον","VERB"
"230",",","PUNCT"
"231","οἵ","PRON"
"232","μιν","PRON"
"233","ἐκυκλώσαντο","VERB"
"234","περιστα","VERB"
"235","δόν","VERB"
"236",",","PUNCT"
"237","αἱ","DET"
"238","δὲ","ADV"
"239","γυναῖκες","NOUN"
"240",".","PUNCT"
"241","στόρνῃσιν","NOUN"
"242","ἀνέστεφον","VERB"
"243",".","PUNCT"
"244","καί","CCONJ"
"245","ῥ","ADV"
"246","ὅτ","SCONJ"
"247","ἐποφ","ADV"
"248",".","PUNCT"
"249","ἐφ","ADP"
"250","ὃν","PRON"
"251","ἄν","ADV"
"252","τιν","DET"
"253","ἕκαστοι","ADJ"
"254","Οὐρανίδαι","NOUN"
"255","ἐπάγοιεν","VERB"
"256","ἐμῷ","ADJ"
"257","πτερῷ","NOUN"
"258",",","PUNCT"
"259","ἀλλά","CCONJ"
"260","ἑ","ADV"
"261","Παλλὰς","PROPN"
"262","τῆς","PRON"
"263","μὲν","ADV"
"264","ἔσω","ADV"
"265","δηναιὸν","ADJ"
"266","ἀφῆ","VERB"
"267","δρόσον","NOUN"
"268","Ἡφαίστοιο","PROPN"
"269",",","PUNCT"
"270","μέσφ","ADV"
"271","ὅτε","SCONJ"
"272","Κεκροπίδῃσιν","NOUN"
"273","ἐπ","ADP"
"274","Ἀκτῇ","NOUN"
"275","θήκατο","VERB"
"276","λᾶαν","PROPN"
"277",",","PUNCT"
"278","λάθριον","ADJ"
"279","ἄρρητον","ADJ"
"280",",","PUNCT"
"281","γενεῇ","NOUN"
"282","δ","ADV"
"283","ὅθεν","ADV"
"284","οὐδέ","ADV"
"285","νιν","PRON"
"286","ἔγνων","VERB"
"287","οὔτ","CCONJ"
"288","ἐδάην","NOUN"
"289",",","PUNCT"
"290","φήμῃ","NOUN"
"291","δὲ","ADV"
"292","κατ","ADP"
"293","ὠγυγίους","ADJ"
"294","ἔφαν","VERB"
"295","αὐταὶ","ADJ"
"296","οἰωνούς","NOUN"
"297",",","PUNCT"
"298","ὡς","ADV"
"299","δῆθεν","ADV"
"300","ὑφ","ADP"
"301","Ἡφαίστῳ","PROPN"
"302","τέκεν","VERB"
"303","Αἶα","NOUN"
"304",".","PUNCT"
"305","τουτάκι","ADJ"
"306","δ","ADV"
"307","δ","ADV"
"308","ἡ","PRON"
"309","μὲν","ADV"
"310","ἑῆς","ADJ"
"311","ἔρυμα","NOUN"
"312","χθονὸς","NOUN"
"313","ὄφρα","SCONJ"
"314","βάλοιτο","VERB"
"315",",","PUNCT"
"316","τήν","PRON"
"317","ῥα","ADV"
"318","νέον","ADJ"
"319","ψήφῳ","NOUN"
"320","τε","CCONJ"
"321","Διὸς","PROPN"
"322","δυ","NUM"
