"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΠΕΝΘΟΥΣ","NOUN"
"3","Ἀξιόν","ADJ"
"4","γε","ADV"
"5","παρατηρεῖν","VERB"
"6","τὰ","DET"
"7","ὑπὸ","ADP"
"8","τῶν","DET"
"9","πολλῶν","ADJ"
"10","ἐν","ADP"
"11","τοῖς","DET"
"12","πένθεσι","NOUN"
"13","γιγνόμενα","VERB"
"14","καὶ","CCONJ"
"15","λεγόμενα","VERB"
"16","καὶ","CCONJ"
"17","τὰ","DET"
"18","ὑπὸ","ADP"
"19","τῶν","DET"
"20","παραμυθουμένων","VERB"
"21","δῆθεν","ADV"
"22","αὐτοὺς","PRON"
"23","αὖθις","ADV"
"24","λεγόμενα","VERB"
"25",",","PUNCT"
"26","καὶ","CCONJ"
"27","ὡς","SCONJ"
"28","ἀφόρητα","ADJ"
"29","ἡγοῦνται","VERB"
"30","τὰ","DET"
"31","συμβαίνοντα","VERB"
"32","σφίσι","PRON"
"33","τε","CCONJ"
"34","αὐτοῖς","DET"
"35","οἱ","DET"
"36","ὀδυρόμενοι","VERB"
"37","καὶ","CCONJ"
"38","ἐκείνοις","ADJ"
"39","οὓς","PRON"
"40","ὀδύρονται","VERB"
"41",",","PUNCT"
"42","οὐ","ADV"
"43","μὰ","INTJ"
"44","τὸν","DET"
"45","Πλούτωνα","PROPN"
"46","καὶ","CCONJ"
"47","Φερσεφόνην","PROPN"
"48","κατʼ","ADP"
"49","οὐδὲν","ADJ"
"50","ἐπιστάμενοι","VERB"
"51","σαφῶς","ADV"
"52","οὔτε","CCONJ"
"53","εἰ","SCONJ"
"54","πονηρὰ","ADJ"
"55","ταῦτα","ADJ"
"56","καὶ","CCONJ"
"57","λύπης","NOUN"
"58","ἄξια","ADJ"
"59","οὔτε","CCONJ"
"60","εἰ","SCONJ"
"61","τοὐναντίον","ADJ"
"62","ἡδέα","ADJ"
"63","καὶ","CCONJ"
"64","βελτίω","ADJ"
"65","τοῖς","DET"
"66","παθοῦσι","VERB"
"67",",","PUNCT"
"68","νόμῳ","NOUN"
"69","δὲ","ADV"
"70","καὶ","CCONJ"
"71","συνηθείᾳ","NOUN"
"72","τὴν","DET"
"73","λύπην","NOUN"
"74","ἐπιτρέποντες","VERB"
"75",".","PUNCT"
"76","ἐπειδὰν","SCONJ"
"77","τοίνυν","ADV"
"78","ἀποθάνῃ","VERB"
"79","τις","ADJ"
"80",",","PUNCT"
"81","οὕτω","ADV"
"82","ποιοῦσινμᾶλλον","NOUN"
"83","δὲ","ADV"
"84","πρότερον","ADJ"
"85","εἰπεῖν","VERB"
"86","βούλομαι","VERB"
