"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΠΕΝΘΟΥΣ","ΠΕΝΘΟΥΣ"
"3","Ἀξιόν","Ἀξιος"
"4","γε","γε"
"5","παρατηρεῖν","παρατηρέω"
"6","τὰ","ὁ"
"7","ὑπὸ","ὑπό"
"8","τῶν","ὁ"
"9","πολλῶν","πολύς"
"10","ἐν","ἐν"
"11","τοῖς","ὁ"
"12","πένθεσι","πένθος"
"13","γιγνόμενα","γίγνομαι"
"14","καὶ","καί"
"15","λεγόμενα","λέγω"
"16","καὶ","καί"
"17","τὰ","ὁ"
"18","ὑπὸ","ὑπό"
"19","τῶν","ὁ"
"20","παραμυθουμένων","παραμυθέω"
"21","δῆθεν","δῆθεν"
"22","αὐτοὺς","αὐτός"
"23","αὖθις","αὖθις"
"24","λεγόμενα","λέγω"
"25",",",","
"26","καὶ","καί"
"27","ὡς","ὡς"
"28","ἀφόρητα","ἀφόρητος"
"29","ἡγοῦνται","ἡγέομαι"
"30","τὰ","ὁ"
"31","συμβαίνοντα","συμβαίνω"
"32","σφίσι","σφεῖς"
"33","τε","τε"
"34","αὐτοῖς","αὐτός"
"35","οἱ","ὁ"
"36","ὀδυρόμενοι","ὀδύρομαι"
"37","καὶ","καί"
"38","ἐκείνοις","ἐκεῖνος"
"39","οὓς","ὅς"
"40","ὀδύρονται","ὀδύρομαι"
"41",",",","
"42","οὐ","οὐ"
"43","μὰ","μά"
"44","τὸν","ὁ"
"45","Πλούτωνα","Πλούτων"
"46","καὶ","καί"
"47","Φερσεφόνην","Περσεφόνη"
"48","κατʼ","κατά"
"49","οὐδὲν","οὐδείς"
"50","ἐπιστάμενοι","ἐπίσταμαι"
"51","σαφῶς","σαφής"
"52","οὔτε","οὔτε"
"53","εἰ","εἰ"
"54","πονηρὰ","πονηρός"
"55","ταῦτα","οὗτος"
"56","καὶ","καί"
"57","λύπης","λύπη"
"58","ἄξια","ἄξιος"
"59","οὔτε","οὔτε"
"60","εἰ","εἰ"
"61","τοὐναντίον","ἐναντίος"
"62","ἡδέα","ἡδύς"
"63","καὶ","καί"
"64","βελτίω","βελτίων"
"65","τοῖς","ὁ"
"66","παθοῦσι","πάσχω"
"67",",",","
"68","νόμῳ","νόμος"
"69","δὲ","δέ"
"70","καὶ","καί"
"71","συνηθείᾳ","συνήθεια"
"72","τὴν","ὁ"
"73","λύπην","λύπη"
"74","ἐπιτρέποντες","ἐπιτρέπω"
"75",".","."
"76","ἐπειδὰν","ἐπειδάν"
"77","τοίνυν","τοίνυν"
"78","ἀποθάνῃ","ἀποθνῄσκω"
"79","τις","τίς"
"80",",",","
"81","οὕτω","οὕτως"
"82","ποιοῦσινμᾶλλον","ποιοῦσινμᾶλλος"
"83","δὲ","δέ"
"84","πρότερον","πρότερος"
"85","εἰπεῖν","λέγω"
"86","βούλομαι","βούλομαι"
"87","ἄστινας","ἄστινες"
"88","περὶ","περί"
"89","αὐτοῦ","αὐτός"
