"ID","TOKEN","UPOS"
"1","Διονύσιος","PROPN"
"2","Ἀμμαίῳ","PROPN"
"3","τῷ","DET"
"4","φιλτάτῳ","ADJ"
"5","πλεῖστα","ADJ"
"6","χαίρειν","VERB"
"7","πολλῶν","ADJ"
"8","μετʼ","ADP"
"9","ἄλλων","ADJ"
"10","ξένων","ADJ"
"11","τε","CCONJ"
"12","καὶ","CCONJ"
"13","παραδόξων","ADJ"
"14","ἀκουσμάτων","NOUN"
"15",",","PUNCT"
"16","ὦν","PRON"
"17","ἐνήνοχεν","VERB"
"18","ὁ","DET"
"19","καθʼ","ADP"
"20","ἡμᾶς","PRON"
"21","χρόνος","NOUN"
"22",",","PUNCT"
"23","ἕν","NUM"
"24","τι","DET"
"25","καὶ","ADV"
"26","τοῦτο","ADJ"
"27","ἐφάνη","VERB"
"28","μοι","PRON"
"29","πρώτως","ADV"
"30","ἀκούσαντι","VERB"
"31","παρὰ","ADP"
"32","σοῦ","PRON"
"33",",","PUNCT"
"34","ὅτι","SCONJ"
"35","τῶν","DET"
"36","φιλοσόφων","NOUN"
"37","τις","ADJ"
"38","τῶν","DET"
"39","ἐκ","ADP"
"40","τοῦ","DET"
"41","περιπάτου","NOUN"
"42","πάντα","ADJ"
"43","χαρίζεσθαι","VERB"
"44","βουλόμενος","VERB"
"45","Ἀριστοτέλει","PROPN"
"46","τῷ","DET"
"47","κτίσαντι","VERB"
"48","ταύτην","DET"
"49","τὴν","DET"
"50","φιλοσοφίαν","NOUN"
"51","καὶ","CCONJ"
"52","τοῦτο","ADJ"
"53","ὑπέσχετο","VERB"
"54","ποιήσειν","VERB"
"55","φανερόν","ADJ"
"56",",","PUNCT"
"57","ὅτι","SCONJ"
"58","Δημοσθένης","PROPN"
"59","τὰς","DET"
"60","ῥητορικὰς","ADJ"
"61","τέχνας","NOUN"
"62","παρʼ","ADP"
"63","ἐκείνου","ADJ"
"64","μαθὼν","VERB"
"65","εἰς","ADP"
"66","τοὺς","DET"
"67","ἰδίους","ADJ"
"68","μετήνεγκε","VERB"
"69","λόγους","NOUN"
"70","καὶ","CCONJ"
"71","κατʼ","ADP"
"72","ἐκεῖνα","DET"
"73","κοσμούμενος","VERB"
"74","τὰ","DET"
"75","παραγγέλματα","NOUN"
"76","πάντων","DET"
"77","ἐγένετο","VERB"
"78","τῶν","DET"
"79","ῥητόρων","NOUN"
"80","κράτιστος","ADJ"
"81",".","PUNCT"
"82","κατʼ","ADP"
"83","ἀρχὰς","NOUN"
"84","μὲν","ADV"
"85","οὖν","ADV"
"86","ὑπελάμβανον","VERB"
"87","τῶν","DET"
"88","πολλῶν","ADJ"
"89","τινα","PRON"
"90","εἶναι","AUX"
"91","τὸν","DET"
"92","ταῦτʼ","ADJ"
"93","ἐπιχειρήσαντα","VERB"
"94","λέγειν","VERB"
"95",",","PUNCT"
"96","καὶ","CCONJ"
"97","παρῄνουν","VERB"
"98","σοι","PRON"
"99","μὴ","ADV"
"100","πᾶσι","DET"
"101","τοῖς","DET"
"102","παραδόξοις","ADJ"
"103","προσέχειν","VERB"
"104",".","PUNCT"
"105","ὡς","SCONJ"
"106","δὲ","ADV"
"107","καὶ","ADV"
"108","τοὔ","NOUN"
"109","νομα","NOUN"
"110","τοῦ","DET"
"111","ἀνδρὸς","NOUN"
"112","ἐπυθόμην","VERB"
"113",",","PUNCT"
"114","ὃν","PRON"
"115","ἐγὼ","PRON"
"116","καὶ","CCONJ"
"117","τῶν","DET"
"118","ἠθῶν","NOUN"
"119","ἕνεκα","ADP"
"120","καὶ","CCONJ"
"121","τῶν","DET"
"122","λόγων","NOUN"
"123","ἀποδέχομαι","VERB"
"124",",","PUNCT"
"125","ἐθαύμασα","VERB"
"126",",","PUNCT"
"127","καὶ","CCONJ"
"128","πολὺς","ADJ"
"129","ἐν","ADP"
"130","ἐμαυτῷ","PRON"
"131","γενόμενος","VERB"
"132","ἐπιμελεστέρας","ADJ"
"133","ᾤμην","VERB"
"134","δεῖσθαι","VERB"
"135","σκέψεως","NOUN"
"136","τὸ","DET"
"137","πρᾶγμα","NOUN"
"138",",","PUNCT"
"139","μή","SCONJ"
"140","ποτε","ADV"
"141","λέληθέ","VERB"
"142","με","PRON"
"143","τἀληθὲς","NOUN"
"144","οὕτως","ADV"
"145","ἔχον","VERB"
"146","καὶ","CCONJ"
"147","οὐδὲν","ADJ"
"148","εἰκῇ","ADV"
"149","τῷ","DET"
"150","ἀνδρὶ","NOUN"
"151","εἴρηται","VERB"
"152",",","PUNCT"
"153","ἵνα","SCONJ"
"154","ἢ","CCONJ"
"155","τὴν","DET"
"156","δόξαν","NOUN"
