"ID","TOKEN","NER"
"1","Ἰσοκράτης","PERSON"
"2","Διονυσίῳ","PERSON"
"3","χαιρεῖν","O"
"4","εἰ","O"
"5","μὲν","O"
"6","νεώτερος","O"
"7","ἦν","O"
"8",",","O"
"9","οὐκ","O"
"10","ἂν","O"
"11","ἐπιστολὴν","O"
"12","ἔπεμπον","O"
"13",",","O"
"14","ἀλλ","O"
"15","αὐτὸς","O"
"16","ἄν","O"
"17","σοι","O"
"18","πλεύσας","O"
"19","ἐνταῦθα","O"
"20","διελέχθην","O"
"21","·","O"
"22","ἐπειδὴ","O"
"23","δ","O"
"24","οὐ","O"
"25","κατὰ","O"
"26","τοὺς","O"
"27","αὐτοὺς","O"
"28","χρόνους","O"
"29","ὅ","O"
"30","τε","O"
"31","τῆς","O"
"32","ἡλικίας","O"
"33","τῆς","O"
"34","ἐμῆς","O"
"35","καιρὸς","O"
"36","καὶ","O"
"37","τῶν","O"
"38","σῶν","O"
"39","πραγμάτων","O"
"40","συμβέβηκεν","O"
"41",",","O"
"42","ἀλλ","O"
"43","ἐγὼ","O"
"44","μὲν","O"
"45","προαπείρηκα","O"
"46",",","O"
"47","τὰ","O"
"48","δὲ","O"
"49","πράττεσθαι","O"
"50","νῦν","O"
"51","ἀκμὴν","O"
"52","εἴληφεν","O"
"53",",","O"
"54","ὡς","O"
"55","οἷόν","O"
"56","τ","O"
"57","ἐστὶν","O"
"58","ἐκ","O"
"59","τῶν","O"
"60","παρόντων","O"
"61",",","O"
"62","οὕτω","O"
"63","σοι","O"
"64","πειράσομαι","O"
"65","δηλῶσαι","O"
"66","περὶ","O"
"67","αὐτῶν","O"
"68",".","O"
"69","οἶδα","O"
"70","μὲν","O"
"71","οὖν","O"
"72","ὅτι","O"
"73","τοῖς","O"
"74","συμβουλεύειν","O"
"75","ἐπιχειροῦσι","O"
"76","πολὺ","O"
"77","διαφέρει","O"
"78","μὴ","O"
"79","διὰ","O"
"80","γραμμάτων","O"
"81","ποιεῖσθαι","O"
"82","τὴν","O"
"83","συνουσίαν","O"
"84","ἀλλ","O"
"85","αὐτοὺς","O"
"86","πλησιάσαντας","O"
"87",",","O"
"88","οὐ","O"
"89","μόνον","O"
"90","ὅτι","O"
"91","περὶ","O"
"92","τῶν","O"
"93","αὐτῶν","O"
"94","πραγμάτων","O"
"95","ῥᾷον","O"
"96","ἄν","O"
"97","τις","O"
"98","παρὼν","O"
"99","πρὸς","O"
"100","παρόντα","O"
"101","φράσειν","O"
"102","ἢ","O"
"103","δι","O"
"104","ἐπιστολῆς","O"
"105","δηλώσειεν","O"
"106",",","O"
"107","οὐδ","O"
"108","ὅτι","O"
"109","πάντες","O"
"110","τοῖς","O"
"111","λεγομένοις","O"
"112","μᾶλλον","O"
"113","ἢ","O"
"114","τοῖς","O"
"115","γεγραμμένοις","O"
"116","πιστεύουσι","O"
"117",",","O"
"118","καὶ","O"
"119","τῶν","O"
"120","μὲν","O"
"121","ὡς","O"
"122","εἰσηγημάτων","O"
"123",",","O"
"124","τῶν","O"
"125","δ","O"
"126","ὡς","O"
"127","ποιημάτων","O"
"128","ποιοῦνται","O"
"129","τὴν","O"
"130","ἀκρόασιν","O"
"131","·","O"
"132","ἔτι","O"
"133","δὲ","O"
"134","πρὸς","O"
"135","τούτοις","O"
"136","ἐν","O"
"137","μὲν","O"
"138","ταῖς","O"
"139","συνουσίαις","O"
"140","ἢν","O"
"141","ἀγνοηθῇ","O"
"142","τι","O"
"143","τῶν","O"
"144","λεγομένων","O"
"145","ἢ","O"
"146","μὴ","O"
"147","πιστευθῇ","O"
"148",",","O"
"149","παρὼν","O"
"150","ὁ","O"
"151","τὸν","O"
"152","λόγον","O"
"153","διεξιὼν","O"
"154","ἀμφοτέροις","O"
"155","τούτοις","O"
"156","ἐπήμυνεν","O"
"157",",","O"
"158","ἐν","O"
"159","δὲ","O"
"160","τοῖς","O"
"161","ἐπιστελλομένοις","O"
"162","καὶ","O"
"163","γεγραμμένοις","O"
"164","ἤν","O"
"165","τι","O"
"166","συμβῇ","O"
"167","τοιοῦτον","O"
"168",",","O"
"169","οὐκ","O"
"170","ἔστιν","O"
"171","ὁ","O"
"172","διορθώσων","O"
"173","·","O"
"174","ἀπόντος","O"
"175","γὰρ","O"
"176","τοῦ","O"
"177","γράψαντος","O"
"178","ἔρημα","O"
"179","τοῦ","O"
"180","βοηθήσοντός","O"
"181","ἐστιν","O"
"182",".","O"
"183","οὐ","O"
"184","μὴν","O"
"185","ἀλλ","O"
"186","ἐπειδὴ","O"
"187","σὺ","O"
"188","μέλλεις","O"
