"ID","TOKEN","LEMMA"
"1","Ἰσοκράτης","Ἰσοκράτης"
"2","Διονυσίῳ","Διονύσιος"
"3","χαιρεῖν","χαιρέω"
"4","εἰ","εἰ"
"5","μὲν","μέν"
"6","νεώτερος","νέος"
"7","ἦν","εἰμί"
"8",",",","
"9","οὐκ","οὐ"
"10","ἂν","ἄν"
"11","ἐπιστολὴν","ἐπιστολή"
"12","ἔπεμπον","πέμπω"
"13",",",","
"14","ἀλλ","ἀλλ"
"15","αὐτὸς","αὐτός"
"16","ἄν","ἄν"
"17","σοι","σύ"
"18","πλεύσας","πλέω"
"19","ἐνταῦθα","ἐνταῦθα"
"20","διελέχθην","διαλέγομαι"
"21","·","·"
"22","ἐπειδὴ","ἐπειδή"
"23","δ","δ"
"24","οὐ","οὐ"
"25","κατὰ","κατά"
"26","τοὺς","ὁ"
"27","αὐτοὺς","αὐτός"
"28","χρόνους","χρόνος"
"29","ὅ","ὅς"
"30","τε","τε"
"31","τῆς","ὁ"
"32","ἡλικίας","ἡλικία"
"33","τῆς","ὁ"
"34","ἐμῆς","ἐμός"
"35","καιρὸς","καιρός"
"36","καὶ","καί"
"37","τῶν","ὁ"
"38","σῶν","σός"
"39","πραγμάτων","πρᾶγμα"
"40","συμβέβηκεν","συμβαίνω"
"41",",",","
"42","ἀλλ","ἀλλ"
"43","ἐγὼ","ἐγώ"
"44","μὲν","μέν"
"45","προαπείρηκα","προαπαγορεύω"
"46",",",","
"47","τὰ","ὁ"
"48","δὲ","δέ"
"49","πράττεσθαι","πράσσω"
"50","νῦν","νῦν"
"51","ἀκμὴν","ἀκμήν"
"52","εἴληφεν","λαμβάνω"
"53",",",","
"54","ὡς","ὡς"
"55","οἷόν","οἷος"
"56","τ","τ"
"57","ἐστὶν","εἰμί"
"58","ἐκ","ἐκ"
"59","τῶν","ὁ"
"60","παρόντων","πάρειμι"
"61",",",","
"62","οὕτω","οὕτως"
"63","σοι","σύ"
"64","πειράσομαι","πειράω"
"65","δηλῶσαι","δηλόω"
"66","περὶ","περί"
"67","αὐτῶν","αὐτός"
"68",".","."
"69","οἶδα","οἶδα"
"70","μὲν","μέν"
"71","οὖν","οὖν"
"72","ὅτι","ὅτι"
"73","τοῖς","ὁ"
"74","συμβουλεύειν","συμβουλεύω"
