"ID","TOKEN","UPOS"
"1","Ἀρριανοῦ","PROPN"
"2","Ἐπικτητείου","PROPN"
"3","πρὸς","ADP"
"4","τὸν","DET"
"5","περὶ","ADP"
"6","οὐσίας","NOUN"
"7","τί","PRON"
"8","μοι","PRON"
"9","μέλει","VERB"
"10",",","PUNCT"
"11","φησί","VERB"
"12",",","PUNCT"
"13","πότερον","ADV"
"14","ἐξ","ADP"
"15","ἀτόμων","ADJ"
"16","ἢ","CCONJ"
"17","ἐξ","ADP"
"18","ἀμερῶν","ADJ"
"19","ἢ","CCONJ"
"20","ἐκ","ADP"
"21","πυρὸς","NOUN"
"22","καὶ","CCONJ"
"23","γῆς","NOUN"
"24","συνέστηκε","VERB"
"25","τὰ","DET"
"26","ὄντα","AUX"
"27",";","PUNCT"
"28","οὐ","ADV"
"29","γὰρ","ADV"
"30","ἀρκεῖ","VERB"
"31","μαθεῖν","VERB"
"32","τὴν","DET"
"33","οὐσίαν","NOUN"
"34","τοῦ","DET"
"35","ἀγαθοῦ","ADJ"
"36","καὶ","CCONJ"
"37","κακοῦ","ADJ"
"38","καὶ","CCONJ"
"39","τὰ","DET"
"40","μέτρα","NOUN"
"41","τῶν","DET"
"42","ὀρέξεων","NOUN"
"43","καὶ","CCONJ"
"44","ἐκκλίσεων","NOUN"
"45","καὶ","CCONJ"
"46","ἔτι","ADV"
"47","ὁρμῶν","NOUN"
"48","καὶ","CCONJ"
"49","ἀφορμῶν","ADJ"
"50","καὶ","CCONJ"
"51","τούτοις","ADJ"
"52","ὥσπερ","ADV"
"53","κανόσι","NOUN"
"54","χρώμενον","VERB"
"55","διοικεῖν","VERB"
"56","τὰ","DET"
"57","τοῦ","DET"
"58","βίου","NOUN"
"59",",","PUNCT"
"60","τὰ","DET"
"61","δʼ","ADV"
"62","ὑπὲρ","ADP"
"63","ἡμᾶς","PRON"
"64","ταῦτα","ADJ"
"65","χαίρειν","VERB"
"66","ἐᾶν","VERB"
"67",",","PUNCT"
"68","ἃ","PRON"
"69","τυχὸν","VERB"
"70","μὲν","ADV"
"71","ἀκατάληπτά","ADJ"
"72","ἐστι","AUX"
"73","τῇ","DET"
"74","ἀνθρωπίνῃ","ADJ"
"75","γνώμῃ","NOUN"
"76",",","PUNCT"
"77","εἰ","SCONJ"
"78","δὲ","ADV"
"79","καὶ","ADV"
"80","τὰ","DET"
"81","μάλιστα","ADV"
"82","θείη","VERB"
"83","τις","ADJ"
"84","εἶναι","AUX"
"85","καταληπτά","ADJ"
"86",",","PUNCT"
"87","ἀλλʼ","CCONJ"
"88","οὖν","ADV"
"89","τί","PRON"
"90","ὄφελος","NOUN"
"91","καταληφθέντων","VERB"
"92",";","PUNCT"
"93","οὐχὶ","ADV"
"94","δὲ","ADV"
"95","διακενῆς","ADV"
"96","πράγματα","NOUN"
"97","ἔχειν","VERB"
"98","φατέον","VERB"
"99","τοὺς","DET"
"100","ταῦτα","ADJ"
"101","ὡς","ADV"
"102","ἀναγκαῖα","ADJ"
"103","τῷ","DET"
"104","τοῦ","DET"
"105","φιλοσόφου","NOUN"
"106","λόγῳ","NOUN"
"107","προσνέμοντας","VERB"
"108",";","PUNCT"
"109","—","ADV"
"110","μή","ADV"
"111","τι","PRON"
"112","οὖν","ADV"
"113","καὶ","ADV"
"114","τὸ","DET"
"115","ἐν","ADP"
"116","Δελφοῖς","PROPN"
"117","παράγγελμα","NOUN"
"118","παρέλκον","ADJ"
"119","ἐστί","AUX"
"120",",","PUNCT"
"121","τὸ","DET"
"122","Γνῶθι","VERB"
"123","σαυτόν","PRON"
"124",";","PUNCT"
"125","—","ADV"
"126","τοῦτο","ADJ"
"127","δὲ","ADV"
"128","μὲν","ADV"
"129","οὔ","ADV"
"130",",","PUNCT"
"131","φησί","VERB"
"132",".","PUNCT"
"133","—","ADV"
"134","τίς","PRON"
"135","οὖν","ADV"
"136","ἡ","DET"
"137","δύναμις","NOUN"
"138","αὐτοῦ","PRON"
"139",";","PUNCT"
"140","εἰ","SCONJ"
"141","χορευτῇ","NOUN"
"142","τις","DET"
"143","παρήγγελλε","VERB"
"144","τὸ","DET"
"145","γνῶναι","VERB"
"146","ἑαυτόν","PRON"
"147",",","PUNCT"
"148","οὔκουν","ADV"
"149","ἂν","ADV"
"150","τῇ","DET"
"151","προστάξει","NOUN"
"152","προσεῖχε","VERB"
"153","τῷ","DET"
"154","ἐπιστραφῆναι","VERB"
"155","καὶ","CCONJ"
"156","τῶν","DET"
"157","συγχορευτῶν","NOUN"
"158","καὶ","CCONJ"
"159","τῆς","DET"
"160","πρὸς","ADP"
"161","αὐτοὺς","PRON"
"162","συμφωνίας","NOUN"
"163",";","PUNCT"
"164","—","VERB"
"165","φησίν","VERB"
"166",".","PUNCT"
"167","—","CCONJ"
"168","εἰ","SCONJ"
"169","δὲ","ADV"
"170","ναύτῃ","VERB"
"171",";","PUNCT"
"172","εἰ","SCONJ"
"173","δὲ","ADV"
"174","στρατιώτῃ","NOUN"
"175",";","PUNCT"
"176","πότερον","ADV"
"177","οὖν","ADV"
"178","ὁ","DET"
"179","ἄνθρωπος","NOUN"
"180","αὐτὸς","DET"
"181","ἐφʼ","ADP"
"182","αὑτοῦ","PRON"
"183","πεποιῆσθαί","VERB"
"184","σοι","PRON"
"185","δοκεῖ","VERB"
"186","ζῷον","NOUN"
"187","ἢ","CCONJ"
"188","πρὸς","ADP"
"189","κοινωνίαν","NOUN"
"190",";","PUNCT"
"191","—","CCONJ"
"192","πρὸς","ADP"
"193","κοινωνίαν","NOUN"
"194",".","PUNCT"
"195","—","CCONJ"
"196","ὑπὸ","ADP"
"197","τίνος","PRON"
"198",";","PUNCT"
"199","—","CCONJ"
"200","ὑπὸ","ADP"
"201","τῆς","DET"
"202","φύσεως","NOUN"
"203",".","PUNCT"
"204","—","ADV"
"205","τίνος","PRON"
"206","οὔσης","AUX"
"207","καὶ","CCONJ"
"208","πῶς","ADV"
"209","διοικούσης","VERB"
"210","τὰ","DET"
"211","ὅλα","ADJ"
"212","καὶ","CCONJ"
"213","πότερον","ADV"
"214","οὔσης","AUX"
"215","ἢ","CCONJ"
"216","μή","ADV"
"217",",","PUNCT"
"218","ταῦτα","ADJ"
"219","οὐκέτι","ADV"
"220","ἀναγκαῖον","ADJ"
"221","πολυπραγμονεῖν","VERB"
"222",";","PUNCT"
"223","Ἀρριανοῦ","PROPN"
"224","Ἐπικτητείου","NOUN"
"225",".","PUNCT"
"226","ὁ","DET"
"227","τοῖς","DET"
"228","παροῦσι","VERB"
"229","καὶ","CCONJ"
"230","δεδομένοις","VERB"
"231","ὑπὸ","ADP"
"232","τῆς","DET"
"233","τύχης","NOUN"
"234","δυσχεραίνων","VERB"
"235","ἰδιώτης","NOUN"
"236","ἐν","ADP"
"237","βίῳ","NOUN"
"238",",","PUNCT"
"239","ὁ","DET"
"240","δὲ","ADV"
"241","ταῦτα","ADJ"
"242","γενναίως","ADV"
"243","φέρων","VERB"
"244","καὶ","CCONJ"
"245","εὐλογίστω","ADJ"
"246","τὰ","DET"
"247","ἀπʼ","ADP"
"248","αὐτῶν","PRON"
"249","ἀνὴρ","NOUN"
"250","ἀγαθὸς","ADJ"
"251","ἄξιος","ADJ"
"252","νομίζεσθαι","VERB"
"253",".","PUNCT"
"254","τοῦ","DET"
"255","αὐτοῦ","PRON"
"256",".","PUNCT"
"257","πάντα","ADJ"
"258","ὑπακούει","VERB"
"259","τῷ","DET"
"260","κόσμῳ","NOUN"
"261","καὶ","CCONJ"
"262","ὑπηρετεῖ","VERB"
"263","καὶ","CCONJ"
"264","γῆ","NOUN"
"265","καὶ","CCONJ"
"266","θάλασσα","NOUN"
"267","καὶ","CCONJ"
"268","ἥλιος","NOUN"
"269","καὶ","CCONJ"
"270","τὰ","DET"
"271","λοιπὰ","ADJ"
"272","ἄστρα","NOUN"
"273","καὶ","CCONJ"
"274","τὰ","DET"
"275","γῆς","NOUN"
"276","φυτὰ","NOUN"
"277","καὶ","CCONJ"
"278","ζῷα","NOUN"
"279","·","PUNCT"
"280","ὑπακούει","VERB"
"281","δὲ","ADV"
"282","αὐτῷ","PRON"
"283","καὶ","ADV"
"284","τὸ","DET"
"285","ἡμέτερον","ADJ"
"286","σῶμα","NOUN"
"287","καὶ","CCONJ"
"288","νοσοῦν","VERB"
"289","καὶ","CCONJ"
"290","ὑγιαῖνον","VERB"
"291",",","PUNCT"
"292","ὅταν","ADV"
"293","ἐκεῖνος","ADJ"
"294","θέλῃ","VERB"
"295",",","PUNCT"
"296","καὶ","CCONJ"
"297","νεάζον","VERB"
"298","καὶ","CCONJ"
"299","γηρῶν","VERB"
"300","καὶ","CCONJ"
"301","τὰς","DET"
"302","ἄλλας","ADJ"
"303","διερχόμενον","VERB"
"304","μεταβολάς","NOUN"
"305",".","PUNCT"
"306","οὐκοῦν","ADV"
"307","εὔλογον","ADJ"
"308","καί","ADV"
"309",",","PUNCT"
"310","ὃ","PRON"
"311","ἐφʼ","ADP"
"312","ἡμῖν","PRON"
"313","ἐστι","AUX"
"314",",","PUNCT"
"315","τουτέστι","CCONJ"
"316","τὴν","DET"
"317","κρίσιν","NOUN"
"318",",","PUNCT"
"319","μὴ","ADV"
"320","ἀντιτείνειν","VERB"
