"ID","TOKEN","NER"
"1","Ἀρριανοῦ","PERSON"
"2","Ἐπικτητείου","O"
"3","πρὸς","O"
"4","τὸν","O"
"5","περὶ","O"
"6","οὐσίας","O"
"7","τί","O"
"8","μοι","O"
"9","μέλει","O"
"10",",","O"
"11","φησί","O"
"12",",","O"
"13","πότερον","O"
"14","ἐξ","O"
"15","ἀτόμων","O"
"16","ἢ","O"
"17","ἐξ","O"
"18","ἀμερῶν","O"
"19","ἢ","O"
"20","ἐκ","O"
"21","πυρὸς","O"
"22","καὶ","O"
"23","γῆς","O"
"24","συνέστηκε","O"
"25","τὰ","O"
"26","ὄντα","O"
"27",";","O"
"28","οὐ","O"
"29","γὰρ","O"
"30","ἀρκεῖ","O"
"31","μαθεῖν","O"
"32","τὴν","O"
"33","οὐσίαν","O"
"34","τοῦ","O"
"35","ἀγαθοῦ","O"
"36","καὶ","O"
"37","κακοῦ","O"
"38","καὶ","O"
"39","τὰ","O"
"40","μέτρα","O"
"41","τῶν","O"
"42","ὀρέξεων","O"
"43","καὶ","O"
"44","ἐκκλίσεων","O"
"45","καὶ","O"
"46","ἔτι","O"
"47","ὁρμῶν","O"
"48","καὶ","O"
"49","ἀφορμῶν","O"
"50","καὶ","O"
"51","τούτοις","O"
"52","ὥσπερ","O"
"53","κανόσι","O"
"54","χρώμενον","O"
"55","διοικεῖν","O"
"56","τὰ","O"
"57","τοῦ","O"
"58","βίου","O"
"59",",","O"
"60","τὰ","O"
"61","δʼ","O"
"62","ὑπὲρ","O"
"63","ἡμᾶς","O"
"64","ταῦτα","O"
"65","χαίρειν","O"
"66","ἐᾶν","O"
"67",",","O"
"68","ἃ","O"
"69","τυχὸν","O"
"70","μὲν","O"
"71","ἀκατάληπτά","O"
"72","ἐστι","O"
"73","τῇ","O"
"74","ἀνθρωπίνῃ","O"
"75","γνώμῃ","O"
"76",",","O"
"77","εἰ","O"
"78","δὲ","O"
"79","καὶ","O"
"80","τὰ","O"
"81","μάλιστα","O"
"82","θείη","O"
"83","τις","O"
"84","εἶναι","O"
"85","καταληπτά","O"
"86",",","O"
"87","ἀλλʼ","O"
"88","οὖν","O"
"89","τί","O"
"90","ὄφελος","O"
"91","καταληφθέντων","O"
"92",";","O"
"93","οὐχὶ","O"
"94","δὲ","O"
"95","διακενῆς","O"
"96","πράγματα","O"
"97","ἔχειν","O"
"98","φατέον","O"
"99","τοὺς","O"
"100","ταῦτα","O"
"101","ὡς","O"
"102","ἀναγκαῖα","O"
"103","τῷ","O"
"104","τοῦ","O"
"105","φιλοσόφου","O"
"106","λόγῳ","O"
"107","προσνέμοντας","O"
"108",";","O"
"109","—","O"
"110","μή","O"
"111","τι","O"
"112","οὖν","O"
"113","καὶ","O"
"114","τὸ","O"
"115","ἐν","O"
"116","Δελφοῖς","LOC"
"117","παράγγελμα","O"
"118","παρέλκον","O"
"119","ἐστί","O"
"120",",","O"
