"ID","TOKEN","LEMMA"
"1","Ἀρριανοῦ","Ἀρριανός"
"2","Ἐπικτητείου","Ἐπικτητείας"
"3","πρὸς","πρός"
"4","τὸν","ὁ"
"5","περὶ","περί"
"6","οὐσίας","οὐσία"
"7","τί","τίς"
"8","μοι","ἐγώ"
"9","μέλει","μέλει"
"10",",",","
"11","φησί","φημί"
"12",",",","
"13","πότερον","πότερον"
"14","ἐξ","ἐκ"
"15","ἀτόμων","ἄτομος"
"16","ἢ","ἤ"
"17","ἐξ","ἐκ"
"18","ἀμερῶν","ἀμεράω"
"19","ἢ","ἤ"
"20","ἐκ","ἐκ"
"21","πυρὸς","πῦρ"
"22","καὶ","καί"
"23","γῆς","γῆ"
"24","συνέστηκε","συνίστημι"
"25","τὰ","ὁ"
"26","ὄντα","εἰμί"
"27",";",";"
"28","οὐ","οὐ"
"29","γὰρ","γάρ"
"30","ἀρκεῖ","ἀρκέω"
"31","μαθεῖν","μανθάνω"
"32","τὴν","ὁ"
"33","οὐσίαν","οὐσία"
"34","τοῦ","ὁ"
"35","ἀγαθοῦ","ἀγαθός"
"36","καὶ","καί"
"37","κακοῦ","κακός"
"38","καὶ","καί"
"39","τὰ","ὁ"
"40","μέτρα","μέτρον"
"41","τῶν","ὁ"
"42","ὀρέξεων","ὀρέξις"
"43","καὶ","καί"
"44","ἐκκλίσεων","ἐκκλίσις"
"45","καὶ","καί"
"46","ἔτι","ἔτι"
"47","ὁρμῶν","ὁρμέω"
"48","καὶ","καί"
"49","ἀφορμῶν","ἀφορμός"
"50","καὶ","καί"
"51","τούτοις","οὗτος"
"52","ὥσπερ","ὥσπερ"
"53","κανόσι","κανών"
"54","χρώμενον","χράω"
"55","διοικεῖν","διοικέω"
"56","τὰ","ὁ"
"57","τοῦ","ὁ"
"58","βίου","βίος"
"59",",",","
"60","τὰ","ὁ"
"61","δʼ","δέ"
"62","ὑπὲρ","ὑπέρ"
"63","ἡμᾶς","ἡμεῖς"
"64","ταῦτα","οὗτος"
"65","χαίρειν","χαίρω"
"66","ἐᾶν","ἐάω"
"67",",",","
"68","ἃ","ὅς"
"69","τυχὸν","τυγχάνω"
"70","μὲν","μέν"
"71","ἀκατάληπτά","ἀκατάληπτός"
"72","ἐστι","εἰμί"
"73","τῇ","ὁ"
"74","ἀνθρωπίνῃ","ἀνθρώπινος"
"75","γνώμῃ","γνώμη"
"76",",",","
"77","εἰ","εἰ"
"78","δὲ","δέ"
"79","καὶ","καί"
"80","τὰ","ὁ"
"81","μάλιστα","μάλα"
"82","θείη","θεῖος"
"83","τις","τίς"
"84","εἶναι","εἰμί"
"85","καταληπτά","καταληπτά"
"86",",",","
"87","ἀλλʼ","ἀλλά"
"88","οὖν","οὖν"
"89","τί","τίς"
"90","ὄφελος","ὄφελος"
"91","καταληφθέντων","καταληφθέντων"
"92",";",";"
"93","οὐχὶ","οὐχί"
"94","δὲ","δέ"
"95","διακενῆς","διακενός"
