"ID","TOKEN","UPOS"
"1","ΙΠΠΟΚΡΑΤΟΥΣ","PROPN"
"2","ΑΦΟΡΙΣΜΟΙ","NOUN"
"3","ΚΑΙ","CCONJ"
"4","ΓΑΛΗΝΟΥ","PROPN"
"5","ΕΙΣ","ADP"
"6","ΑΥΤΟΥΣ","PRON"
"7","ΥΠΟΜΝΗΜΑΤΑ","NOUN"
"8",".","PUNCT"
"9","Ὁ","DET"
"10","βίος","NOUN"
"11","βραχὺς","ADJ"
"12",",","PUNCT"
"13","ἡ","DET"
"14","δὲ","ADV"
"15","τέχνη","NOUN"
"16","μακρὴ","ADJ"
"17",",","PUNCT"
"18","ὁ","DET"
"19","δὲ","ADV"
"20","καιρὸς","NOUN"
"21","ὀξὺς","ADJ"
"22",",","PUNCT"
"23","ἡ","DET"
"24","δὲ","ADV"
"25","πεῖρα","NOUN"
"26","σφαλερὴ","ADJ"
"27",",","PUNCT"
"28","ἡ","DET"
"29","δὲ","ADV"
"30","κρίσις","NOUN"
"31","χαλεπή","ADJ"
"32",".","PUNCT"
"33","δεῖ","VERB"
"34","δὲ","ADV"
"35","οὐ","ADV"
"36","μόνον","ADJ"
"37","ἑωυτὸν","PRON"
"38","παρέχειν","VERB"
"39","τὰ","DET"
"40","δέοντα","VERB"
"41","ποιέοντα","VERB"
"42",",","PUNCT"
"43","ἀλλὰ","CCONJ"
"44","καὶ","CCONJ"
"45","τὸν","DET"
"46","νοσέοντα","VERB"
"47","καὶ","CCONJ"
"48","τοὺς","DET"
"49","παρέοντας","VERB"
"50","καὶ","CCONJ"
"51","τὰ","DET"
"52","ἔξωθεν","ADV"
"53",".","PUNCT"
"54","Ὅτι","SCONJ"
"55","μὲν","ADV"
"56","οὖν","ADV"
"57","οὗτος","DET"
"58","ὁ","DET"
"59","λόγος","NOUN"
"60",",","PUNCT"
"61","εἴθ","CCONJ"
"62","εἷς","NUM"
"63","ἀφορισμός","NOUN"
"64","ἐστιν","AUX"
"65","εἴτε","CCONJ"
"66","δύο","NUM"
"67",",","PUNCT"
"68","προοίμιον","NOUN"
"69","ὑπάρχει","VERB"
"70","τοῦ","DET"
"71","παντὸς","DET"
"72","συγγράμματος","NOUN"
"73","ὡμολόγηται","VERB"
"74","σχεδὸν","ADV"
"75","ἅπασι","DET"
"76","τοῖς","DET"
"77","ἐξηγησαμένοις","VERB"
"78","αὐτόν","PRON"
"79",".","PUNCT"
"80","τί","PRON"
"81","δὲ","ADV"
"82","βουλόμενος","VERB"
"83","ὁ","DET"
"84","Ἱπποκράτης","PROPN"
"85","ἐχρήσατο","VERB"
"86","τοιούτῳ","DET"
"87","προοιμίῳ","NOUN"
"88","τῶν","DET"
"89","ἀπορωτάτων","ADJ"
"90","ἐστί","AUX"
"91",".","PUNCT"
"92","τάχα","ADV"
"93","δ","ADV"
"94","ἂν","ADV"
"95","εὕροιμεν","VERB"
"96","αὐτὸ","PRON"
"97",",","PUNCT"
"98","τὰ","DET"
"99","κατὰ","ADP"
"100","μέρος","NOUN"
"101","ἅπαντα","ADJ"
"102","τοῦ","DET"
"103","λόγου","NOUN"
"104","προδιασκεψάμενοι","VERB"
"105",".","PUNCT"
"106","τὸν","DET"
"107","μὲν","ADV"
"108","βίον","NOUN"
"109","ὅτι","SCONJ"
"110","τῇ","DET"
"111","τέχνῃ","NOUN"
"112","παραβάλλων","VERB"
"113","ἔφη","VERB"
"114","βραχὺν","ADJ"
"115","ἅπασι","ADJ"
"116","σχεδὸν","ADV"
"117","τοῖς","DET"
"118","ἐξηγησαμένοις","VERB"
"119","τὸ","DET"
"120","βιβλίον","NOUN"
"121","πρόδηλον","ADJ"
"122","·","PUNCT"
"123","τὴν","DET"
"124","τέχνην","NOUN"
"125","δ","ADV"
"126","αὐτὴν","DET"
"127","διὰ","ADP"
